time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9981942;0.0049969903
0.01;7.506628e-05;0.0012511046;2.9893467;0.009979235
0.015;0.00029981992;0.0033313325;2.9630044;0.014917576
0.02;0.000672935;0.0056077917;2.919789;0.01978389
0.025;0.0011922403;0.007948268;2.8606858;0.0245517
0.03;0.0018547605;0.010304225;2.786991;0.029196685
0.035;0.0026567965;0.012651412;2.7002308;0.03369707
0.04;0.00359399;0.014974958;2.602094;0.03803389
0.045;0.004661396;0.01726443;2.4943626;0.042191163
0.05;0.0058536166;0.019512055;2.378829;0.046155877
0.055;0.0071648424;0.021711644;2.2572777;0.049918007
0.06;0.008589004;0.023858344;2.1314049;0.05347035
0.065;0.01011977;0.02594813;2.0028074;0.056808364
0.07;0.011750655;0.027977752;1.8729717;0.05992998
0.075;0.013475203;0.029944895;1.7432245;0.06283536
0.08;0.015286897;0.031847704;1.6147697;0.06552664
0.085;0.017179338;0.033684976;1.4886427;0.06800771
0.09;0.019146116;0.03545577;1.3657451;0.07028395
0.095;0.021181159;0.037159927;1.2468345;0.072362006
0.1;0.023278479;0.038797464;1.1325325;0.074249566
0.105;0.02543235;0.040368814;1.0233418;0.07595513
0.11;0.027637362;0.04187479;0.9196424;0.07748787
0.115;0.029888263;0.043316323;0.8217147;0.07885739
0.12;0.032180183;0.0446947;0.7297428;0.08007363
0.125;0.034508582;0.046011444;0.6438278;0.08114668
0.13;0.036868986;0.047267932;0.5639959;0.082086675
0.135;0.039257634;0.048466213;0.4902091;0.08290369
0.14;0.041670695;0.04960797;0.42237285;0.083607644
0.145;0.044104736;0.0506951;0.360346;0.08420822
0.15;0.04655686;0.051729843;0.30394885;0.0847148
0.155;0.04902418;0.052714173;0.25296754;0.08513641
0.16;0.051503953;0.05364995;0.20716245;0.08548168
0.165;0.053994093;0.054539483;0.16627458;0.085758805
0.17;0.05649249;0.055384792;0.13002943;0.08597552
0.175;0.058997218;0.056187827;0.09814223;0.08613909
0.18;0.061506957;0.056950886;0.07032219;0.086256295
0.185;0.06402024;0.05767589;0.0462763;0.086333424
0.19;0.06653576;0.058364708;0.02571242;0.08637628
0.195;0.06905251;0.05901924;0.008341899;0.08639018
0.2;0.0715698;0.059641503;-0.006117375;0.08637999
0.205;0.07408662;0.060233023;-0.017939528;0.08635009
0.21;0.076602675;0.060795777;-0.027388733;0.08630444
0.215;0.07911726;0.06133121;-0.034717716;0.08624658
0.22;0.081630185;0.061841052;-0.04016717;0.08617963
0.225;0.084141046;0.062326703;-0.04396412;0.08610636
0.23;0.08664975;0.06278967;-0.046322193;0.08602916
0.235;0.0891563;0.063231416;-0.047440734;0.085950084
0.24;0.091660336;0.063653015;-0.047504846;0.085870914
0.245;0.09416208;0.06405583;-0.04668556;0.0857931
0.25;0.09666147;0.06444098;-0.04513955;0.08571787
0.255;0.099158466;0.06480946;-0.043010075;0.08564619
0.26;0.10165381;0.0651627;-0.040426422;0.08557881
0.265;0.10414669;0.065501064;-0.037504993;0.085516304
0.27;0.10663797;0.0658259;-0.0343493;0.08545905
0.275;0.10912735;0.06613778;-0.031050812;0.0854073
0.28;0.1116157;0.066437915;-0.027688868;0.08536115
