radius;rdf
0.01;0.62596625
0.02;0.6777483
0.03;0.6719338
0.04;0.6841839
0.05;0.62559307
0.06;0.67486495
0.07;0.6000618
0.08;0.6239886
0.09;0.5998744
0.1;0.5776692
0.11;0.5946195
0.12;0.60316336
0.13;0.56579155
0.14;0.5607225
0.15;0.55936587
0.16;0.6036498
0.17;0.58017725
0.18;0.5780269
0.19;0.597325
0.2;0.5854916
0.21;0.59842646
0.22;0.59266984
0.23;0.60472625
0.24;0.5848801
0.25;0.58525634
0.26;0.57504976
0.27;0.585724
0.28;0.59490776
0.29;0.60603094
0.3;0.6128723
0.31;0.6048915
0.32;0.6119635
0.33;0.5886633
0.34;0.5894544
0.35000000000000003;0.6076624
0.36;0.6139491
0.37;0.6061886
0.38;0.62799466
0.39;0.63123304
0.4;0.63480616
0.41000000000000003;0.63349354
0.42;0.6189933
0.43;0.6443384
0.44;0.63768744
0.45;0.6447213
0.46;0.6414856
0.47000000000000003;0.6331262
0.48;0.6453435
0.49;0.64276534
0.5;0.6381196
0.51;0.63667405
0.52;0.6427671
0.53;0.64524895
0.54;0.6511029
0.55;0.6544603
0.56;0.64688015
0.5700000000000001;0.64832413
0.58;0.6513942
0.59;0.66044444
0.6;0.6528281
0.61;0.66013104
0.62;0.6603205
0.63;0.6535836
0.64;0.6590531
0.65;0.64574957
0.66;0.6494723
0.67;0.64425963
0.68;0.65443313
0.6900000000000001;0.6442085
0.7000000000000001;0.653255
0.71;0.6494408
0.72;0.6397749
0.73;0.64437336
0.74;0.64710885
0.75;0.6387898
0.76;0.6342028
0.77;0.6406275
0.78;0.6398175
0.79;0.6302719
0.8;0.6272194
0.81;0.62429154
0.8200000000000001;0.61959475
0.8300000000000001;0.6255939
0.84;0.6336304
0.85;0.6348553
0.86;0.6422967
0.87;0.6499647
0.88;0.6560338
0.89;0.67205834
0.9;0.69093275
0.91;0.7127973
0.92;0.7336304
0.93;0.74487895
0.9400000000000001;0.7571254
0.9500000000000001;0.76174325
0.96;0.77232784
0.97;0.77559084
0.98;0.7841311
0.99;0.7836915
1.0;0.77247363
1.01;0.7681391
1.02;0.7581899
1.03;0.75171745
1.04;0.7485391
1.05;0.73810786
1.06;0.74015677
1.07;0.7306316
1.08;0.7284887
1.09;0.72146356
1.1;0.7178824
1.11;0.7051753
1.12;0.70586604
1.1300000000000001;0.69495165
1.1400000000000001;0.6880676
1.1500000000000001;0.68432873
1.16;0.6838713
1.17;0.6817308
1.18;0.6771164
1.19;0.67560637
1.2;0.6742215
1.21;0.6715808
1.22;0.66352826
1.23;0.6642222
1.24;0.6657536
1.25;0.66194814
1.26;0.65950584
1.27;0.6572159
1.28;0.655286
1.29;0.64859796
1.3;0.6526403
1.31;0.65038
1.32;0.6495004
1.33;0.641849
1.34;0.64449286
1.35;0.6504855
1.36;0.6480989
1.37;0.64441305
1.3800000000000001;0.64334255
1.3900000000000001;0.6402901
1.4000000000000001;0.6388501
1.41;0.6349574
1.42;0.63992804
1.43;0.6419558
1.44;0.63599265
1.45;0.6367256
1.46;0.6386725
1.47;0.6375747
1.48;0.64254546
1.49;0.64153385
1.5;0.6402655
1.51;0.6423178
1.52;0.6423996
1.53;0.6415964
1.54;0.6440623
1.55;0.6462546
1.56;0.64747065
1.57;0.64940643
1.58;0.65350354
1.59;0.65025985
1.6;0.6531057
1.61;0.6558257
1.62;0.65466034
1.6300000000000001;0.65717494
1.6400000000000001;0.6586329
1.6500000000000001;0.6571911
