time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.325;0.1078268;0.0552958;-0.07697116;0.05071948
0.33;0.10913649;0.05511944;-0.07089392;0.050601326
0.335;0.11044238;0.054946456;-0.06450649;0.050493814
0.34;0.111745074;0.054776996;-0.058150467;0.050396897
0.345;0.11304433;0.054610785;-0.05217093;0.050309945
0.35;0.11434105;0.05444812;-0.046879765;0.05023181
0.355;0.11563519;0.05428882;-0.042520575;0.050160944
0.36;0.11692704;0.05413289;-0.03924455;0.050095536
0.365;0.11821668;0.053980216;-0.037102994;0.0500337
0.37;0.119504414;0.053830817;-0.03605397;0.049973607
0.375;0.12079012;0.0536845;-0.03597769;0.049913645
0.38;0.12207396;0.05354121;-0.036696892;0.049852483
0.385;0.123355776;0.05340077;-0.03799867;0.049789153
0.39;0.1246355;0.05326304;-0.039654404;0.049723063
0.395;0.12591338;0.053128008;-0.04143516;0.049654003
0.4;0.12718911;0.052995462;-0.04312087;0.049582135
0.405;0.12846261;0.052865274;-0.044505503;0.04950796
0.41;0.12973407;0.052737426;-0.045402475;0.04943229
0.415;0.13100326;0.05261175;-0.045649484;0.049356207
0.42;0.13227043;0.052488264;-0.045115225;0.049281016
0.425;0.13353533;0.052366793;-0.043709543;0.049208164
0.43;0.13479823;0.05224737;-0.04139531;0.04913917
0.435;0.13605928;0.052129995;-0.038198676;0.04907551
0.44;0.13731854;0.0520146;-0.034213733;0.049018487
0.445;0.1385763;0.051901236;-0.02960138;0.04896915
0.45;0.13983254;0.05178983;-0.024583632;0.04892818
0.455;0.14108776;0.051680498;-0.019429954;0.048895795
0.46;0.14234199;0.05157318;-0.014433412;0.04887174
0.465;0.14359544;0.051467903;-0.009880752;0.04885527
0.47;0.14484847;0.0513647;-0.006026793;0.048845228
0.475;0.146101;0.051263507;-0.0030779906;0.048840098
0.48;0.14735325;0.05116432;-0.0011820453;0.048838127
0.485;0.14860526;0.051067095;-0.0004218152;0.048837423
0.49;0.14985703;0.050971776;-0.0008142433;0.048836067
0.495;0.15110843;0.050878257;-0.002313178;0.04883221
0.5;0.15235978;0.050786596;-0.0048133247;0.048824187
0.505;0.15361029;0.050696466;-0.008153659;0.048810598
0.51;0.15486018;0.050607905;-0.012119729;0.0487904
0.515;0.15610889;0.050520677;-0.016448885;0.048762985
0.52;0.15735665;0.050434828;-0.020842269;0.048728246
0.525;0.15860274;0.050350077;-0.024984092;0.04868661
0.53;0.1598475;0.05026651;-0.028566811;0.048638996
0.535;0.16109033;0.050183903;-0.031318586;0.048586797
0.54;0.16233131;0.050102256;-0.0330271;0.048531752
0.545;0.16357018;0.050021462;-0.03355827;0.048475824
0.55;0.16480699;0.04994151;-0.032870777;0.048421036
0.555;0.16604193;0.04986244;-0.031023953;0.048369333
0.56;0.1672752;0.049784288;-0.028175607;0.048322372
0.565;0.168507;0.04970708;-0.024563968;0.04828143
0.57;0.16973759;0.049630877;-0.020477073;0.048247304
0.575;0.17096703;0.049555663;-0.016218472;0.048220273
0.58;0.17219588;0.04948158;-0.012075107;0.04820015
0.585;0.17342457;0.04940871;-0.008293263;0.048186325
0.59;0.17465258;0.049336888;-0.005065348;0.048177883
0.595;0.17588077;0.04926632;-0.002527294;0.04817367
0.6;0.17710878;0.04919688;-0.0007624128;0.0481724
0.605;0.17833695;0.049128633;0.00019477172;0.048172727
0.61;0.17956541;0.049061585;0.00035815715;0.048173323
0.615;0.18079363;0.048995562;-0.00021051831;0.048172973
0.62;0.1820222;0.0489307;-0.0014070418;0.048170626
0.625;0.18325067;0.048866846;-0.003092488;0.048165474
0.63;0.18447863;0.04880387;-0.0051021;0.04815697
0.635;0.18570647;0.048741855;-0.0072594043;0.04814487
0.64;0.18693373;0.04868066;-0.009396874;0.04812921
0.645;0.18816033;0.048620243;-0.011376797;0.048110247
0.65;0.1893865;0.048560645;-0.013106178;0.0480884
0.655;0.19061203;0.048501793;-0.014541991;0.04806417
0.66;0.19183686;0.04844365;-0.015686864;0.04803802
0.665;0.19306082;0.048386168;-0.016575366;0.048010398
0.67;0.19428417;0.048329398;-0.017256184;0.047981635
0.675;0.1955069;0.04827331;-0.017776892;0.047952008
0.68;0.1967288;0.04821784;-0.018176567;0.047921713
0.685;0.19794977;0.048162963;-0.018482951;0.04789091
0.69;0.19917026;0.04810876;-0.01871158;0.04785972
0.695;0.2003899;0.048055135;-0.01886908;0.047828276
0.7;0.20160872;0.048002075;-0.018960062;0.047796674
0.705;0.20282692;0.047949627;-0.018991983;0.04776502
0.71;0.20404463;0.0478978;-0.018977083;0.047733393
0.715;0.20526169;0.047846552;-0.01893423;0.047701836
0.72;0.2064774;0.047795694;-0.01889194;0.04767035
0.725;0.20769295;0.047745503;-0.01888965;0.047638867
0.73;0.20890728;0.047695722;-0.018973282;0.047607243
0.735;0.21012077;0.047646433;-0.019183483;0.047575273
0.74;0.2113334;0.04759761;-0.019543169;0.0475427
0.745;0.21254478;0.04754917;-0.020054437;0.047509275
0.75;0.21375537;0.04750119;-0.020708168;0.04747476
0.755;0.21496443;0.04745352;-0.021498477;0.04743893
0.76;0.21617194;0.04740613;-0.022432832;0.047401544
0.765;0.21737805;0.047359053;-0.02353015;0.047362328
0.77;0.21858265;0.047312263;-0.024809407;0.047320977
0.775;0.21978553;0.047265705;-0.02627609;0.047277182
0.78;0.2209863;0.0472193;-0.027912341;0.047230665
0.785;0.22218539;0.047173116;-0.029670164;0.04718121
0.79;0.22338235;0.047127075;-0.03146931;0.047128763
0.795;0.22457734;0.047081202;-0.03320489;0.047073424
0.8;0.22577003;0.047035422;-0.03476301;0.047015484
0.805;0.2269604;0.04698973;-0.036037236;0.04695542
0.81;0.22814889;0.04694422;-0.036942486;0.04689385
0.815;0.22933468;0.046898708;-0.037423357;0.046831477
0.82;0.23051874;0.046853404;-0.03745416;0.046769056
0.825;0.23170066;0.046808213;-0.03702978;0.04670734
0.83;0.23288064;0.046763178;-0.036155455;0.04664708
0.835;0.23405872;0.04671831;-0.034838468;0.046589017
0.84;0.23523532;0.046673674;-0.033085484;0.04653387
0.845;0.23641025;0.046629235;-0.030905595;0.046482366
0.85;0.23758353;0.046585005;-0.028315157;0.046435174
0.855;0.23875573;0.04654108;-0.025345085;0.04639293
0.86;0.23992649;0.04649738;-0.02204764;0.046356183
0.865;0.24109614;0.04645398;-0.018504372;0.046325345
0.87;0.24226482;0.04641089;-0.01483302;0.046300624
0.875;0.24343249;0.046368092;-0.011187526;0.046281975
0.88;0.24459966;0.04632569;-0.00775199;0.046269055
0.885;0.24576607;0.04628363;-0.004730188;0.046261173
0.89;0.2469319;0.046241928;-0.0023287118;0.04625729
0.895;0.2480971;0.04620058;-0.00073299976;0.04625607
0.9;0.2492622;0.046159666;-8.053772e-05;0.046255935
0.905;0.2504268;0.046119116;-0.00043653307;0.04625521
0.91;0.2515911;0.046078954;-0.0017776254;0.046252243
0.915;0.25275528;0.046039212;-0.003988392;0.046245597
0.92;0.2539184;0.04599971;-0.0068700085;0.046234146
0.925;0.2550811;0.045960557;-0.0101595195;0.046217214
0.93;0.25624296;0.045921676;-0.01355836;0.046194617
0.935;0.25740358;0.04588299;-0.016765282;0.046166677
0.94;0.25856283;0.045844473;-0.019507632;0.046134163
0.945;0.259721;0.045806173;-0.021569354;0.046098214
0.95;0.26087672;0.045767847;-0.022811394;0.046060193
0.955;0.26203108;0.04572968;-0.02317802;0.046021566
0.96;0.2631837;0.045691617;-0.02269029;0.045983747
0.965;0.26433438;0.045653608;-0.02143107;0.04594803
0.97;0.26548395;0.0456158;-0.019525459;0.04591549
0.975;0.26663166;0.045578063;-0.017119994;0.045886952
0.98;0.26777816;0.0455405;-0.014365867;0.04586301
0.985;0.26892298;0.045503043;-0.011408111;0.045843996
0.99;0.2700673;0.045465875;-0.00837718;0.045830034
0.995;0.27121067;0.045428924;-0.0053817495;0.045821067
1.0;0.27235314;0.04539219;-0.002505641;0.04581689
1.005;0.27349547;0.0453558;0.00019199464;0.045817208
1.01;0.27463734;0.045319695;0.0026753258;0.045821667
1.015;0.275779;0.04528391;0.004929308;0.045829885
1.02;0.2769212;0.045248564;0.006955187;0.045841474
1.025;0.27806318;0.045213524;0.008763963;0.04585608
1.03;0.27920547;0.04517888;0.010369331;0.045873366
1.035;0.28034815;0.045144632;0.011780313;0.045893
1.04;0.2814909;0.04511072;0.012993559;0.045914654
1.045;0.28263453;0.04507728;0.013988369;0.045937967
1.05;0.28377867;0.045044236;0.014729197;0.045962516
1.055;0.28492326;0.045011576;0.015175101;0.045987807
1.06;0.28606784;0.044979226;0.015291408;0.046013296
1.065;0.28721306;0.04494727;0.015058508;0.046038393
1.07;0.2883591;0.044915747;0.01447446;0.046062518
1.075;0.28950492;0.04488448;0.01355261;0.046085104
1.08;0.2906514;0.044853613;0.012318941;0.046105634
1.085;0.291798;0.04482304;0.010811113;0.046123654
1.09;0.2929447;0.044792768;0.009076295;0.046138782
1.095;0.29409108;0.04476272;0.007165967;0.046150725
1.1;0.2952377;0.044732984;0.0051314966;0.04615928
1.105;0.29638392;0.044703458;0.0030246384;0.04616432
1.11;0.2975306;0.044674262;0.0009010478;0.04616582
1.115;0.29867685;0.04464527;-0.0011764987;0.046163857
1.12;0.2998232;0.044616546;-0.0031386681;0.046158627
1.125;0.30096945;0.044588067;-0.0049155746;0.046150435
1.13;0.30211526;0.044559773;-0.0064458526;0.04613969
1.135;0.3032615;0.04453179;-0.0076840986;0.046126883
1.14;0.30440733;0.044503994;-0.0086057605;0.04611254
1.145;0.30555278;0.04447639;-0.009209789;0.046097193
1.15;0.30669886;0.044449113;-0.009517984;0.04608133
1.155;0.3078446;0.044422023;-0.009568086;0.046065383
1.16;0.30899015;0.044395138;-0.009403049;0.04604971
1.165;0.31013596;0.044368524;-0.009059372;0.04603461
1.17;0.31128088;0.044342007;-0.0085592;0.046020348
1.175;0.31242624;0.044315778;-0.0079078525;0.046007168
1.18;0.3135717;0.04428979;-0.0070958724;0.04599534
1.185;0.31471708;0.044264007;-0.006103581;0.045985166
1.19;0.31586277;0.04423848;-0.004907432;0.04597699
1.195;0.31700838;0.04421316;-0.0034883341;0.045971174
1.2;0.31815395;0.04418805;-0.0018409867;0.045968108
1.205;0.31929997;0.044163205;1.9788185e-05;0.045968138
1.21;0.32044652;0.04413864;0.0020565644;0.04597157
1.215;0.32159346;0.04411433;0.004208667;0.04597858
1.22;0.32274124;0.044090334;0.0063942326;0.045989238
1.225;0.32388946;0.044066593;0.008517616;0.046003435
1.23;0.32503906;0.04404323;0.010482339;0.046020906
1.235;0.3261897;0.044020202;0.012206508;0.04604125
1.24;0.32734093;0.043997437;0.013635556;0.046063974
1.245;0.32849333;0.04397501;0.014749284;0.046088558
1.25;0.32964754;0.043953005;0.0155641725;0.046114497
1.255;0.33080274;0.043931305;0.016131075;0.046141382
1.26;0.33195874;0.04390989;0.01652728;0.046168927
1.265;0.33311665;0.04388889;0.016845267;0.046197005
1.27;0.33427593;0.043868233;0.017179936;0.046225637
1.275;0.33543596;0.04384784;0.017616412;0.046254996
1.28;0.33659726;0.043827772;0.01821839;0.04628536
1.285;0.3377598;0.043808013;0.019018084;0.04631706
1.29;0.33892348;0.043788563;0.020011513;0.046350412
1.295;0.34008864;0.043769453;0.021162298;0.046385683
1.3;0.34125504;0.043750647;0.022410842;0.046423033
1.305;0.3424229;0.043732174;0.02368418;0.046462506
1.31;0.34359217;0.043714017;0.024900679;0.046504006
1.315;0.34476307;0.043696206;0.025974093;0.046547297
1.32;0.34593576;0.043678757;0.026822519;0.046592
1.325;0.34711018;0.043661658;0.027381083;0.046637636
1.33;0.34828654;0.043644927;0.02761158;0.046683658
1.335;0.3494651;0.0436286;0.027506253;0.0467295
1.34;0.3506448;0.043612536;0.027087724;0.046774644
1.345;0.35182685;0.043596882;0.0264033;0.04681865
1.35;0.35301057;0.04358155;0.025514267;0.046861175
1.355;0.35419604;0.043566547;0.02448069;0.046901975
1.36;0.35538337;0.043551885;0.023349596;0.046940893
1.365;0.35657272;0.043537572;0.022150898;0.04697781
1.37;0.35776353;0.043523543;0.020901151;0.047012646
1.375;0.35895604;0.043509822;0.019610455;0.04704533
1.38;0.3601499;0.043496363;0.018288624;0.04707581
1.385;0.3613455;0.043483213;0.016947806;0.047104057
1.39;0.36254257;0.043470334;0.015599483;0.047130056
1.395;0.36374056;0.043457653;0.014251246;0.04715381
1.4;0.36494032;0.043445274;0.012907198;0.04717532
1.405;0.36614096;0.043433093;0.011571497;0.047194608
1.41;0.3673425;0.0434211;0.010252026;0.04721169
1.415;0.3685446;0.04340926;0.0089626275;0.04722663
1.42;0.36974806;0.04339766;0.007724663;0.047239505
1.425;0.37095186;0.043386184;0.006567663;0.04725045
1.43;0.3721557;0.04337479;0.0055254176;0.047259662
1.435;0.37335998;0.04336353;0.0046271407;0.047267374
1.44;0.37456438;0.043352358;0.0038891598;0.047273856
1.445;0.3757697;0.043341372;0.0033109148;0.047279373
1.45;0.37697455;0.04333041;0.0028757043;0.047284167
1.455;0.3781793;0.04331951;0.0025547205;0.04728842
1.46;0.37938496;0.043308783;0.0023158463;0.047292285
1.465;0.3805904;0.04329811;0.0021316847;0.047295835
1.47;0.3817961;0.043287538;0.001981781;0.04729914
1.475;0.3830029;0.043277163;0.0018501016;0.047302224
1.48;0.38421023;0.043266915;0.0017220184;0.047305092
1.485;0.38541797;0.043256786;0.0015829132;0.04730773
1.49;0.3866261;0.043246765;0.0014194913;0.047310095
1.495;0.38783577;0.043236986;0.0012227986;0.047312133
1.5;0.3890452;0.043227244;0.0009886774;0.047313783
1.505;0.39025608;0.04321773;0.0007147346;0.04731497
1.51;0.3914673;0.04320831;0.00039539183;0.04731563
1.515;0.39267933;0.043199047;1.87714e-05;0.047315665
1.52;0.39389157;0.043189865;-0.00043130497;0.047314946
1.525;0.3951037;0.043180734;-0.00096860604;0.04731333
1.53;0.39631623;0.043171704;-0.0015994346;0.047310665
1.535;0.3975288;0.043162737;-0.0023222617;0.047306795
1.54;0.39874005;0.04315369;-0.0031299968;0.04730158
1.545;0.3999518;0.043144748;-0.0040111765;0.047294892
1.55;0.4011624;0.043135744;-0.0049487944;0.047286645
1.555;0.402372;0.043126687;-0.0059196856;0.04727678
1.56;0.4035812;0.043117654;-0.0068978835;0.04726528
1.565;0.4047906;0.04310869;-0.007861179;0.04725218
1.57;0.40599895;0.043099675;-0.008797219;0.04723752
1.575;0.40720665;0.043090653;-0.009705698;0.04722134
1.58;0.40841416;0.04308166;-0.010594696;0.047203682
1.585;0.40962097;0.043072656;-0.011472066;0.047184564
1.59;0.4108268;0.043063603;-0.012332449;0.047164008
1.595;0.41203266;0.043054614;-0.01314325;0.047142103
1.6;0.41323778;0.043045603;-0.013836861;0.047119044
1.605;0.4144425;0.043036606;-0.014313944;0.047095187
1.61;0.41564605;0.043027543;-0.014456225;0.04707109
1.615;0.41684958;0.04301853;-0.014144591;0.04704752
1.62;0.418052;0.043009464;-0.01327733;0.04702539
1.625;0.41925406;0.04300042;-0.011784993;0.047005747
1.63;0.42045492;0.0429913;-0.009643323;0.046989676
1.635;0.42165563;0.042982228;-0.0068844315;0.0469782
1.64;0.42285544;0.042973112;-0.0036028093;0.046972197
1.645;0.42405507;0.042964038;4.771687e-05;0.046972275
1.65;0.42525464;0.042955015;0.0038652709;0.04697872
1.655;0.42645356;0.04294598;0.0076177055;0.046991415
1.66;0.4276531;0.04293706;0.011066892;0.04700986
1.665;0.428852;0.04292813;0.013996697;0.047033187
1.67;0.4300516;0.04291932;0.016237082;0.047060248
1.675;0.43125117;0.042910565;0.017677907;0.04708971
1.68;0.4324518;0.042901967;0.018273398;0.04712017
1.685;0.43365267;0.04289344;0.01804097;0.047150236
1.69;0.43485457;0.042885065;0.0170555;0.047178663
1.695;0.43605605;0.0428767;0.0154412;0.047204398
1.7;0.43725896;0.04286852;0.013361699;0.047226667
1.705;0.43846202;0.04286041;0.011005608;0.04724501
1.71;0.43966517;0.042852353;0.00856725;0.04725929
1.715;0.44086894;0.042844404;0.006226228;0.047269665
1.72;0.44207263;0.042836495;0.0041288743;0.047276545
1.725;0.4432768;0.042828675;0.0023751007;0.047280505
1.73;0.44448078;0.042820886;0.0010125422;0.047282193
1.735;0.44568437;0.0428131;3.6864414e-05;0.047282252
1.74;0.4468879;0.042805355;-0.00060253264;0.04728125
1.745;0.44809225;0.042797733;-0.0009927779;0.047279596
1.75;0.4492958;0.042790078;-0.0012423557;0.047277525
1.755;0.45049924;0.042782452;-0.0014604803;0.04727509
1.76;0.45170224;0.042774834;-0.0017364473;0.047272198
1.765;0.45290518;0.04276725;-0.002126069;0.04726865
1.77;0.4541082;0.04275972;-0.0026466318;0.04726424
1.775;0.4553104;0.04275215;-0.0032768005;0.04725878
1.78;0.45651138;0.042744514;-0.003960475;0.04725218
1.785;0.4577123;0.04273691;-0.0046138084;0.04724449
1.79;0.45891225;0.04272926;-0.005134206;0.047235932
1.795;0.46011168;0.042721607;-0.0054116407;0.047226913
1.8;0.46131036;0.04271392;-0.005342545;0.04721801
1.805;0.46250808;0.042706195;-0.004845264;0.047209933
1.81;0.4637058;0.04269851;-0.0038735168;0.047203477
1.815;0.46490213;0.04269074;-0.0024237349;0.04719944
1.82;0.46609855;0.042683017;-0.00053421897;0.04719855
1.825;0.46729472;0.042675316;0.0017236128;0.04720142
1.83;0.46849096;0.04266766;0.0042588688;0.047208518
1.835;0.46968699;0.042660035;0.0069745327;0.047220144
1.84;0.47088268;0.042652413;0.009777067;0.04723644
1.845;0.47207865;0.042644866;0.012579056;0.047257405
1.85;0.4732754;0.042637423;0.015297531;0.0472829
1.855;0.47447276;0.042630076;0.017852547;0.047312655
1.86;0.47567004;0.042622764;0.020169422;0.047346268
1.865;0.47686836;0.04261558;0.022182314;0.04738324
1.87;0.4780681;0.042608567;0.023837265;0.047422968
1.875;0.47926858;0.042601652;0.025094727;0.04746479
1.88;0.4804699;0.04259485;0.025931485;0.047508013
1.885;0.48167273;0.04258822;0.026342146;0.047551915
1.89;0.4828769;0.042581737;0.02634144;0.047595818
1.895;0.48408163;0.042575344;0.025964476;0.047639094
1.9;0.4852885;0.042569168;0.025263175;0.047681198
1.905;0.4864964;0.042563114;0.024299601;0.0477217
1.91;0.48770535;0.042557187;0.023139346;0.047760263
1.915;0.48891535;0.04255138;0.021845799;0.047796674
1.92;0.4901259;0.042545654;0.020480085;0.047830805
1.925;0.49133772;0.042540066;0.019103989;0.047862645
1.93;0.49255046;0.042534582;0.017776659;0.047892272
1.935;0.493764;0.042529203;0.016542947;0.047919843
1.94;0.4949783;0.042523906;0.015422064;0.047945548
1.945;0.4961934;0.042518716;0.014402813;0.047969554
1.95;0.49740943;0.042513628;0.013446267;0.047991965
1.955;0.4986256;0.042508576;0.012492401;0.048012786
1.96;0.4998435;0.0425037;0.011470786;0.048031904
1.965;0.5010617;0.042498868;0.0103133395;0.048049092
1.97;0.5022808;0.042494144;0.0089663165;0.048064034
1.975;0.5035004;0.042489484;0.007400078;0.04807637
1.98;0.5047211;0.042484943;0.0056163026;0.04808573
1.985;0.5059429;0.04248051;0.0036484462;0.04809181
1.99;0.50716555;0.042476177;0.0015523568;0.048094396
1.995;0.50838834;0.042471875;-0.00060877285;0.048093382
2.0;0.5096124;0.0424677;-0.002777989;0.04808875
2.005;0.51083606;0.04246351;-0.0049127466;0.048080564
2.01;0.5120598;0.042459354;-0.006986766;0.04806892
2.015;0.5132831;0.042455174;-0.008984304;0.048053946
2.02;0.5145069;0.04245106;-0.010887561;0.0480358
2.025;0.51573044;0.04244695;-0.012661825;0.048014697
2.03;0.5169526;0.04244274;-0.01424454;0.047990955
2.035;0.51817507;0.042438578;-0.015544471;0.04796505
2.04;0.5193957;0.04243429;-0.016452627;0.047937628
2.045;0.5206163;0.042430013;-0.016864434;0.04790952
2.05;0.5218352;0.04242563;-0.016707828;0.047881674
2.055;0.523053;0.042421166;-0.015968328;0.04785506
2.06;0.52426976;0.042416647;-0.014700519;0.04783056
2.065;0.52548426;0.042411964;-0.013023416;0.047808852
2.07;0.52669764;0.04240722;-0.011102876;0.04779035
2.075;0.5279102;0.042402424;-0.009128725;0.047775134
2.08;0.5291212;0.042397533;-0.0072895847;0.047762986
2.085;0.5303302;0.0423925;-0.005746408;0.04775341
2.09;0.5315391;0.04238749;-0.0046097073;0.047745723
2.095;0.5327473;0.042382445;-0.0039283796;0.047739178
2.1;0.5339531;0.04237723;-0.0036899222;0.047733027
2.105;0.5351589;0.04237204;-0.003824803;0.047726654
2.11;0.5363642;0.042366844;-0.004214161;0.047719628
2.115;0.53756845;0.04236158;-0.004701527;0.047711793
2.12;0.53877187;0.042356282;-0.0051084235;0.04770328
2.125;0.539974;0.0423509;-0.0052530053;0.047694523
2.13;0.54117715;0.04234563;-0.004971246;0.047686238
2.135;0.542379;0.042340282;-0.0041376497;0.047679342
2.14;0.5435801;0.042334896;-0.0026821287;0.047674872
2.145;0.54478157;0.04232957;-0.00060105865;0.04767387
2.15;0.5459816;0.04232415;0.0020412016;0.04767727
2.155;0.5471819;0.042318787;0.0051213345;0.04768581
2.16;0.5483822;0.04231344;0.008472252;0.04769993
2.165;0.5495814;0.04230804;0.0118975425;0.047719758
2.17;0.55078274;0.04230282;0.015185874;0.047745068
2.175;0.5519838;0.04229761;0.018129457;0.047775283
2.18;0.553185;0.04229243;0.020544304;0.047809523
2.185;0.55438703;0.042287342;0.022284947;0.047846667
2.19;0.5555897;0.04228232;0.02325047;0.047885418
2.195;0.5567933;0.042277396;0.023386711;0.047924396
2.2;0.5579977;0.042272553;0.022686558;0.047962204
2.205;0.5592042;0.042267896;0.021189107;0.04799752
2.21;0.56041056;0.04226324;0.018976139;0.048029147
2.215;0.56161803;0.042258695;0.016166184;0.048056092
2.22;0.5628259;0.0422542;0.012904225;0.0480776
2.225;0.5640359;0.04224988;0.009347307;0.048093177
2.23;0.5652455;0.042245552;0.005649033;0.04810259
2.235;0.5664554;0.04224127;0.0019478148;0.04810584
2.24;0.5676655;0.042237017;-0.0016398793;0.048103105
2.245;0.5688759;0.04223281;-0.0050211484;0.04809474
2.25;0.5700858;0.04222858;-0.008123914;0.048081197
2.255;0.57129484;0.042224303;-0.010892623;0.048063044
2.26;0.5725037;0.042220037;-0.013283971;0.048040904
2.265;0.57371163;0.04221572;-0.0152634;0.048015464
2.27;0.5749183;0.04221133;-0.016802995;0.047987457
2.275;0.576124;0.042206887;-0.017879846;0.04795766
2.28;0.57732916;0.042202424;-0.01847624;0.047926866
2.285;0.57853264;0.042197857;-0.018582556;0.047895893
2.29;0.5797353;0.042193253;-0.018200895;0.04786556
2.295;0.580937;0.0421886;-0.017345645;0.04783665
2.3;0.58213836;0.04218394;-0.016041836;0.047809914
2.305;0.5833395;0.042179283;-0.014326039;0.04778604
2.31;0.5845395;0.042174567;-0.012250236;0.04776562
2.315;0.5857405;0.04216994;-0.009884343;0.047749147
2.32;0.58694047;0.042165264;-0.007313556;0.047736958
2.325;0.5881405;0.042160608;-0.0046333396;0.047729235
2.33;0.58934075;0.042155992;-0.0019421405;0.047725998
2.335;0.5905416;0.042151432;0.0006664454;0.047727108
2.34;0.5917424;0.042146895;0.0031091692;0.04773229
2.345;0.5929429;0.04214235;0.0053155688;0.04774115
2.35;0.59414464;0.04213792;0.0072294287;0.0477532
2.355;0.59534544;0.042133436;0.008811167;0.047767885
2.36;0.5965473;0.042129047;0.010041454;0.04778462
2.365;0.5977497;0.042124715;0.010921087;0.04780282
2.37;0.59895295;0.042120464;0.011463884;0.047821928
2.375;0.6001565;0.042116243;0.01168561;0.047841404
2.38;0.60136133;0.042112134;0.011595758;0.04786073
2.385;0.602567;0.042108107;0.01119697;0.04787939
2.39;0.6037729;0.042104106;0.010489532;0.047896873
2.395;0.6049791;0.042100146;0.009476835;0.04791267
2.4;0.60618603;0.04209625;0.008169537;0.047926284
2.405;0.60739267;0.042092353;0.006586793;0.047937263
2.41;0.6086009;0.042088583;0.0047555617;0.04794519
2.415;0.6098088;0.042084806;0.0027096511;0.047949705
