radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0020578098
0.18;0.0013749775
0.19;0.0016444112
0.2;0.0003703414
0.21;0.0010101977
0.22;0.0003071586
0.23;0.0005610852
0.24;0.00025809315
0.25;0.00047493406
0.26;0.00043905142
0.27;0.0002039433
0.28;0.0013252419
0.29;0.0007062702
0.3;0.0019776698
0.31;0.0013909931
0.32;0.0010145727
0.33;0.0009541427
0.34;0.0032093192
0.35000000000000003;0.0035198
0.36;0.0030958368
0.37;0.005424485
0.38;0.0037018897
0.39;0.0053695315
0.4;0.0051974826
0.41000000000000003;0.0068078395
0.42;0.00867408
0.43;0.007470551
0.44;0.011354819
0.45;0.012468894
0.46;0.012703908
0.47000000000000003;0.01507064
0.48;0.016700657
0.49;0.019558618
0.5;0.018318633
0.51;0.023264501
0.52;0.025018245
0.53;0.028699094
0.54;0.034225676
0.55;0.038844332
0.56;0.047639407
0.5700000000000001;0.05270416
0.58;0.06343078
0.59;0.06899327
0.6;0.07582599
0.61;0.083736084
0.62;0.094297364
0.63;0.10157605
0.64;0.11167318
0.65;0.124606065
0.66;0.13490401
0.67;0.1477561
0.68;0.16329062
0.6900000000000001;0.1793803
0.7000000000000001;0.19913939
0.71;0.2137826
0.72;0.23466979
0.73;0.2620561
0.74;0.2865391
0.75;0.3080775
0.76;0.3371951
0.77;0.37438726
0.78;0.3982724
0.79;0.42936307
0.8;0.4621288
0.81;0.49092036
0.8200000000000001;0.52736896
0.8300000000000001;0.5655831
0.84;0.6053673
0.85;0.6325506
0.86;0.66749775
0.87;0.7011588
0.88;0.74115276
0.89;0.7793596
0.9;0.81054884
0.91;0.85195374
0.92;0.8927864
0.93;0.937489
0.9400000000000001;0.9779262
0.9500000000000001;1.0255193
0.96;1.0548126
0.97;1.0958115
0.98;1.1272115
0.99;1.1555682
1.0;1.1860509
1.01;1.2004749
1.02;1.2327467
1.03;1.2501041
1.04;1.265914
1.05;1.2773969
1.06;1.2886877
1.07;1.2975668
1.08;1.3043069
1.09;1.3089932
1.1;1.3240709
1.11;1.3311119
1.12;1.330866
1.1300000000000001;1.3291295
1.1400000000000001;1.3177724
1.1500000000000001;1.3244249
1.16;1.3311875
1.17;1.3024117
1.18;1.2960548
1.19;1.2822468
1.2;1.2821286
1.21;1.2642615
1.22;1.2544061
1.23;1.2370868
1.24;1.2280046
1.25;1.2068568
1.26;1.1963423
1.27;1.1842071
1.28;1.1647617
1.29;1.1419594
1.3;1.1258904
1.31;1.1105918
1.32;1.0995258
1.33;1.0736277
1.34;1.0470525
1.35;1.0309633
1.36;1.0137612
1.37;1.0029951
1.3800000000000001;0.9903575
1.3900000000000001;0.97566205
1.4000000000000001;0.964454
1.41;0.954282
1.42;0.93860674
1.43;0.9234054
1.44;0.9180348
1.45;0.9069093
1.46;0.8959631
1.47;0.8886822
1.48;0.8749588
1.49;0.8692636
1.5;0.85737765
1.51;0.8548207
1.52;0.8517016
1.53;0.85013896
1.54;0.84824526
1.55;0.8408689
1.56;0.8403589
1.57;0.84116644
1.58;0.8364578
1.59;0.8327665
1.6;0.8314627
1.61;0.83234084
1.62;0.8326755
1.6300000000000001;0.83145773
1.6400000000000001;0.8330549
1.6500000000000001;0.8352048
1.6600000000000001;0.8384539
1.67;0.8442668
1.68;0.84862477
1.69;0.8529223
1.7;0.85477096
1.71;0.8615997
1.72;0.8624544
1.73;0.8742499
1.74;0.87834454
1.75;0.883438
1.76;0.89032674
1.77;0.89500743
1.78;0.900681
1.79;0.90240717
1.8;0.91314286
1.81;0.9172646
1.82;0.9192593
1.83;0.92819554
1.84;0.93674153
1.85;0.9398848
1.86;0.9462597
1.87;0.9558046
1.8800000000000001;0.95995706
1.8900000000000001;0.96922696
1.9000000000000001;0.97396815
1.9100000000000001;0.9789617
