radius;rdf
0.01;1.6981915
0.02;1.2739698
0.03;0.77708846
0.04;0.74312085
0.05;0.7472615
0.06;0.74379927
0.07;0.6952863
0.08;0.69625026
0.09;0.6783848
0.1;0.7073572
0.11;0.66715443
0.12;0.6639699
0.13;0.67629135
0.14;0.6662045
0.15;0.63717747
0.16;0.615053
0.17;0.63023114
0.18;0.6315122
0.19;0.6049538
0.2;0.619153
0.21;0.60576403
0.22;0.6343082
0.23;0.6258763
0.24;0.6207742
0.25;0.6320463
0.26;0.62130916
0.27;0.630812
0.28;0.6077105
0.29;0.6198535
0.3;0.59964734
0.31;0.6186531
0.32;0.592294
0.33;0.60171354
0.34;0.60952365
0.35000000000000003;0.6156473
0.36;0.601424
0.37;0.6091993
0.38;0.60598946
0.39;0.6016508
0.4;0.5951117
0.41000000000000003;0.5969809
0.42;0.59448516
0.43;0.5818489
0.44;0.5858352
0.45;0.5936888
0.46;0.58558226
0.47000000000000003;0.5861579
0.48;0.58610654
0.49;0.5796168
0.5;0.5798799
0.51;0.58633196
0.52;0.5855266
0.53;0.58625185
0.54;0.58297133
0.55;0.5871043
0.56;0.58196366
0.5700000000000001;0.57941306
0.58;0.5768325
0.59;0.5857659
0.6;0.5810549
0.61;0.5800607
0.62;0.5860117
0.63;0.59313166
0.64;0.6007434
0.65;0.59764904
0.66;0.60478985
0.67;0.600913
0.68;0.59951663
0.6900000000000001;0.6075508
0.7000000000000001;0.61074466
0.71;0.6095896
0.72;0.6106783
0.73;0.6108644
0.74;0.6128741
0.75;0.60241187
0.76;0.6060695
0.77;0.602886
0.78;0.6041777
0.79;0.60672617
0.8;0.607275
0.81;0.5993282
0.8200000000000001;0.60438204
0.8300000000000001;0.5980001
0.84;0.6016737
0.85;0.60935247
0.86;0.6058152
0.87;0.6157677
0.88;0.6234225
0.89;0.63944405
0.9;0.6515935
0.91;0.68
0.92;0.6944632
0.93;0.7137999
0.9400000000000001;0.7327941
0.9500000000000001;0.7362601
0.96;0.75194275
0.97;0.763477
0.98;0.7677917
0.99;0.76556706
1.0;0.76767224
1.01;0.75650305
1.02;0.7476288
1.03;0.73648053
1.04;0.7336615
1.05;0.72378695
1.06;0.7152285
1.07;0.7011438
1.08;0.6903197
1.09;0.68082505
1.1;0.67945665
1.11;0.66884947
1.12;0.66909987
1.1300000000000001;0.6606266
1.1400000000000001;0.6557707
1.1500000000000001;0.64952266
1.16;0.6449128
1.17;0.64206666
1.18;0.6400444
1.19;0.6362613
1.2;0.6339927
1.21;0.63131607
1.22;0.6280089
1.23;0.62219185
1.24;0.6177386
1.25;0.62018335
1.26;0.6184788
1.27;0.61737293
1.28;0.61641085
1.29;0.6162867
1.3;0.61822486
1.31;0.62028235
1.32;0.6174308
1.33;0.61832666
1.34;0.617097
1.35;0.61837494
1.36;0.61420786
1.37;0.6121153
1.3800000000000001;0.61173606
1.3900000000000001;0.6122625
1.4000000000000001;0.61639637
1.41;0.61229
1.42;0.61476433
1.43;0.61403596
1.44;0.61523044
1.45;0.6175532
1.46;0.6158545
1.47;0.61336464
1.48;0.6104616
1.49;0.60957116
1.5;0.61174834
1.51;0.6082761
1.52;0.6127234
1.53;0.61801314
1.54;0.6173652
1.55;0.62010634
1.56;0.6213399
1.57;0.6204596
1.58;0.6213644
1.59;0.6209415
1.6;0.6235168
1.61;0.62340474
1.62;0.6286216
1.6300000000000001;0.63080776
1.6400000000000001;0.63533324
1.6500000000000001;0.6388616
1.6600000000000001;0.6365093
1.67;0.6367803
1.68;0.63924164
1.69;0.642559
1.7;0.6423506
1.71;0.6383974
1.72;0.6419601
1.73;0.64141226
1.74;0.64019716
1.75;0.63919044
1.76;0.64179945
1.77;0.6431435
1.78;0.64253634
1.79;0.6432754
1.8;0.64564085
1.81;0.6459193
1.82;0.64813465
1.83;0.6487554
1.84;0.6500535
1.85;0.64915335
1.86;0.6504825
1.87;0.6510186
1.8800000000000001;0.648435
1.8900000000000001;0.6507459
1.9000000000000001;0.6497213
1.9100000000000001;0.6512795
1.92;0.65256053
1.93;0.6524736
1.94;0.6517337
1.95;0.65226334
1.96;0.6542506
1.97;0.65430784
1.98;0.6539153
1.99;0.649609
2.0;0.6522264
2.0100000000000002;0.64957905
2.02;0.64781004
2.0300000000000002;0.648053
2.04;0.6482364
2.05;0.64734703
2.06;0.64510816
2.07;0.64580715
2.08;0.6415614
2.09;0.63894975
2.1;0.638249
2.11;0.6380579
2.12;0.6374971
2.13;0.63548803
2.14;0.63640285
2.15;0.6352982
2.16;0.63357574
2.17;0.6323988
2.18;0.6332916
2.19;0.6339663
2.2;0.63247734
2.21;0.63217634
2.22;0.63010865
2.23;0.6309046
2.24;0.63112956
2.25;0.63254
2.2600000000000002;0.6304416
2.27;0.62952965
2.2800000000000002;0.6319041
2.29;0.6324263
2.3000000000000003;0.632189
2.31;0.63427776
2.32;0.633079
2.33;0.6303005
2.34;0.63098776
2.35;0.632769
2.36;0.63546735
2.37;0.6363236
2.38;0.637752
2.39;0.63621986
2.4;0.6369374
2.41;0.63696104
2.42;0.63660705
2.43;0.63901454
2.44;0.6382624
2.45;0.6381278
2.46;0.6393327
2.47;0.6400546
2.48;0.6418081
2.49;0.64517564
2.5;0.6464045
2.5100000000000002;0.6473887
2.52;0.6470912
2.5300000000000002;0.6501839
2.54;0.6499834
2.5500000000000003;0.65075254
2.56;0.6519358
2.57;0.6512895
2.58;0.6528484
2.59;0.65459204
2.6;0.6561773
2.61;0.6532539
2.62;0.65333295
2.63;0.6558099
2.64;0.6540681
2.65;0.6509003
2.66;0.65329987
2.67;0.6506963
2.68;0.65196204
2.69;0.65106153
2.7;0.65276486
2.71;0.6496158
2.72;0.6485454
2.73;0.6477968
2.74;0.6475958
2.75;0.6514564
2.7600000000000002;0.64811796
2.77;0.6499353
2.7800000000000002;0.647409
2.79;0.6482777
2.8000000000000003;0.6471284
2.81;0.6483098
2.82;0.64661294
2.83;0.64824575
2.84;0.6458828
2.85;0.64476186
2.86;0.64507973
2.87;0.6408887
2.88;0.64144284
2.89;0.64378625
2.9;0.6405813
2.91;0.6401224
2.92;0.6407726
2.93;0.64103657
2.94;0.6425904
2.95;0.641213
2.96;0.6405979
2.97;0.6411085
2.98;0.6385712
2.99;0.63889277
3.0;0.63865936
3.0100000000000002;0.6390867
3.02;0.63926136
3.0300000000000002;0.64005864
3.04;0.6395409
3.0500000000000003;0.63786286
3.06;0.63932216
3.0700000000000003;0.6393371
3.08;0.6402571
3.09;0.6395614
3.1;0.64073294
3.11;0.63888705
3.12;0.63898814
3.13;0.63986933
3.14;0.6408203
3.15;0.639197
3.16;0.63863176
3.17;0.63963914
3.18;0.641304
3.19;0.64288926
3.2;0.6444926
3.21;0.64297056
3.22;0.6434817
3.23;0.6449021
3.24;0.6455004
3.25;0.6460299
3.2600000000000002;0.6460725
3.27;0.6449965
3.2800000000000002;0.645894
3.29;0.64754474
3.3000000000000003;0.6481289
3.31;0.64774024
3.3200000000000003;0.6474084
3.33;0.64662176
3.34;0.6453765
3.35;0.64612615
3.36;0.646361
3.37;0.64668554
3.38;0.6452332
3.39;0.6449127
3.4;0.6447048
3.41;0.6459814
3.42;0.64439225
3.43;0.64309067
3.44;0.64257026
3.45;0.6433569
3.46;0.6429981
3.47;0.6432179
3.48;0.6426199
3.49;0.6441192
3.5;0.64470845
3.5100000000000002;0.64558834
3.52;0.6460675
3.5300000000000002;0.64587843
3.54;0.64568365
3.5500000000000003;0.64533746
3.56;0.6458394
3.5700000000000003;0.64652
3.58;0.64609045
3.59;0.6463139
3.6;0.647303
3.61;0.6457328
3.62;0.64674
3.63;0.6467083
3.64;0.6465399
