time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.21;0.18514799;0.14694285;0.25885215;0.20183228
0.215;0.19096118;0.14803192;0.2645414;0.20227319
0.22;0.1967866;0.14908075;0.2703048;0.2027237
0.225;0.20262478;0.15009242;0.2758377;0.20318343
0.23;0.2084756;0.15106928;0.28089628;0.20365159
0.235;0.21433951;0.15201384;0.28529504;0.20412707
0.24;0.2202164;0.15292805;0.28890613;0.20460859
0.245;0.22610673;0.1538141;0.29165456;0.20509468
0.25;0.2320107;0.1546738;0.29351217;0.20558387
0.255;0.23792839;0.15550876;0.29449555;0.2060747
0.26;0.24385986;0.15632042;0.2946571;0.20656578
0.265;0.24980506;0.15711011;0.2940793;0.20705593
0.27;0.25576398;0.157879;0.29286247;0.20754403
0.275;0.26173672;0.15862831;0.29111838;0.20802923
0.28;0.2677231;0.159359;0.2889597;0.20851082
0.285;0.27372313;0.160072;0.28649512;0.20898831
0.29;0.27973703;0.16076842;0.2838244;0.20946136
0.295;0.28576374;0.16144845;0.28103504;0.20992975
0.3;0.29180425;0.16211346;0.2781996;0.21039341
0.305;0.29785815;0.16276401;0.27537683;0.21085237
0.31;0.30392495;0.1634005;0.2726104;0.21130672
0.315;0.3100047;0.16402365;0.26993293;0.21175662
0.32;0.31609744;0.16463408;0.26736528;0.21220222
0.325;0.3222029;0.16523226;0.26491776;0.21264376
0.33;0.3283205;0.16581844;0.26259312;0.2130814
0.335;0.33445078;0.16639343;0.26038712;0.21351539
0.34;0.34059298;0.16695735;0.2582945;0.21394588
0.345;0.3467475;0.16751087;0.25630602;0.21437305
0.35;0.35291442;0.16805449;0.25441;0.21479706
0.355;0.35909262;0.16858809;0.25258926;0.21521805
0.36;0.36528316;0.16911256;0.25082254;0.21563609
0.365;0.37148547;0.16962807;0.24908231;0.21605122
0.37;0.37769955;0.17013493;0.24733436;0.21646345
0.375;0.38392547;0.17063354;0.24553764;0.21687268
0.38;0.39016274;0.17112401;0.24364394;0.21727875
0.385;0.39641148;0.1716067;0.24160388;0.21768142
0.39;0.40267178;0.17208196;0.2393703;0.21808037
0.395;0.4089434;0.17254995;0.2369;0.21847521
0.4;0.4152268;0.17301115;0.23415932;0.21886547
0.405;0.42152107;0.17346546;0.23112084;0.21925068
0.41;0.42782643;0.17391318;0.22776842;0.21963029
0.415;0.43414205;0.17435424;0.22409356;0.22000378
0.42;0.440469;0.1747893;0.22009322;0.2203706
0.425;0.44680607;0.17521808;0.21576843;0.22073022
0.43;0.45315433;0.17564121;0.21112299;0.22108209
0.435;0.45951205;0.17605826;0.20616369;0.2214257
0.44;0.46587995;0.17646968;0.20089783;0.22176053
0.445;0.47225752;0.17687549;0.19533549;0.22208609
0.45;0.47864467;0.1772758;0.18949002;0.2224019
0.455;0.485041;0.17767069;0.18338406;0.22270754
0.46;0.4914463;0.17806023;0.17705168;0.22300263
0.465;0.49785987;0.1784444;0.17053957;0.22328685
0.47;0.50428176;0.17882332;0.16390519;0.22356004
0.475;0.51071185;0.17919715;0.15721273;0.22382206
0.48;0.51714903;0.17956564;0.15053183;0.22407293
0.485;0.52359337;0.17992899;0.14393121;0.22431283
0.49;0.5300445;0.18028724;0.13747993;0.22454196
0.495;0.5365029;0.18064071;0.13124439;0.2247607
0.5;0.54296666;0.1809889;0.12528552;0.2249695
0.505;0.5494363;0.1813321;0.11965861;0.22516894
0.51;0.55591166;0.18167047;0.11441482;0.22535963
0.515;0.5623922;0.18200395;0.10960047;0.22554229
0.52;0.56887746;0.18233252;0.10525881;0.22571772
0.525;0.5753681;0.18265656;0.101430014;0.22588678
0.53;0.581863;0.1829758;0.09815163;0.22605036
0.535;0.5883623;0.18329042;0.09545619;0.22620946
0.54;0.59486604;0.18360062;0.09336739;0.22636507
0.545;0.6013742;0.18390648;0.091898724;0.22651824
0.55;0.60788584;0.18420783;0.0910507;0.22666998
0.555;0.6144019;0.18450506;0.090811126;0.22682133
0.56;0.6209215;0.18479806;0.0911557;0.22697327
0.565;0.62744683;0.18508756;0.092048235;0.22712667
0.57;0.6339756;0.185373;0.093440555;0.22728242
0.575;0.6405086;0.18565467;0.09527253;0.2274412
0.58;0.647048;0.18593334;0.09747391;0.22760366
0.585;0.65359074;0.18620819;0.09996326;0.22777027
0.59;0.66013986;0.1864802;0.10265015;0.22794135
0.595;0.66669416;0.18674906;0.10543819;0.22811708
0.6;0.67325455;0.18701515;0.10822922;0.22829746
0.605;0.6798207;0.18727843;0.1109304;0.22848234
0.61;0.686392;0.18753879;0.11345921;0.22867145
0.615;0.6929704;0.18779685;0.11574726;0.22886436
0.62;0.6995543;0.18805224;0.1177417;0.22906059
0.625;0.70614356;0.18830495;0.119405225;0.2292596
0.63;0.7127392;0.18855536;0.12071592;0.22946079
0.635;0.7193407;0.18880333;0.12166445;0.22966357
0.64;0.72594756;0.18904884;0.12225061;0.22986731
0.645;0.7325609;0.18929222;0.12247774;0.23007144
0.65;0.73917836;0.18953292;0.122351155;0.23027536
0.655;0.7458033;0.18977183;0.121875525;0.2304785
0.66;0.7524328;0.19000828;0.121057175;0.23068026
0.665;0.75906765;0.19024251;0.11990789;0.2308801
0.67;0.7657076;0.19047454;0.11845029;0.23107752
0.675;0.77235395;0.19070469;0.11672118;0.23127206
0.68;0.77900404;0.19093236;0.11477369;0.23146334
0.685;0.7856616;0.19115853;0.112672746;0.23165113
0.69;0.79232204;0.19138214;0.1104901;0.23183528
0.695;0.7989886;0.19160397;0.10829839;0.23201577
0.7;0.8056598;0.19182377;0.106166534;0.23219272
0.705;0.8123364;0.19204171;0.104156435;0.23236631
0.71;0.81901854;0.19225787;0.10232181;0.23253685
0.715;0.82570404;0.1924718;0.10070926;0.2327047
0.72;0.8323966;0.1926844;0.099354684;0.2328703
0.725;0.83909446;0.19289528;0.09828026;0.23303409
0.73;0.84579635;0.19310418;0.09749274;0.23319659
0.735;0.8525048;0.19331175;0.09698357;0.23335822
0.74;0.8592173;0.19351742;0.09673065;0.23351943
0.745;0.86593646;0.1937218;0.096702255;0.2336806
0.75;0.8726597;0.19392437;0.09685985;0.23384205
0.755;0.87938875;0.19412556;0.09716454;0.23400398
0.76;0.88612163;0.19432493;0.09758123;0.23416662
0.765;0.8928612;0.19452313;0.09808071;0.23433009
0.77;0.8996054;0.19471979;0.098637275;0.23449448
0.775;0.9063539;0.19491483;0.09922571;0.23465985
0.78;0.91310775;0.19510849;0.09981751;0.23482622
0.785;0.91986555;0.19530053;0.100380495;0.23499352
0.79;0.92662996;0.19549155;0.10087705;0.23516165
0.795;0.93339723;0.19568075;0.10126548;0.23533042
0.8;0.94017017;0.19586878;0.1014997;0.23549959
0.805;0.94694877;0.19605565;0.10153123;0.23566881
0.81;0.9537319;0.19624114;0.10131282;0.23583767
0.815;0.9605191;0.19642517;0.10080299;0.23600566
0.82;0.9673113;0.19660799;0.099970564;0.23617229
0.825;0.9741079;0.19678949;0.09879957;0.23633695
0.83;0.9809099;0.19696985;0.0972896;0.2364991
0.835;0.9877142;0.19714855;0.09545464;0.23665819
0.84;0.99452496;0.19732638;0.093321525;0.23681372
0.845;1.0013386;0.19750269;0.090927534;0.23696527
0.85;1.0081562;0.19767767;0.08831984;0.23711248
0.855;1.0149761;0.19785109;0.08555463;0.23725507
0.86;1.0218006;0.19802338;0.082694836;0.23739289
0.865;1.0286273;0.19819407;0.07980766;0.2375259
0.87;1.0354574;0.19836348;0.07695988;0.23765416
0.875;1.0422908;0.19853158;0.07421511;0.23777786
0.88;1.0491259;0.19869809;0.07163024;0.23789725
0.885;1.0559634;0.19886316;0.06925396;0.23801267
0.89;1.0628041;0.19902699;0.067124575;0.23812453
0.895;1.0696468;0.19918935;0.06526856;0.23823333
0.9;1.0764906;0.19935012;0.063699976;0.23833948
0.905;1.0833379;0.19950974;0.062420797;0.23844352
0.91;1.0901868;0.1996679;0.061421808;0.2385459
0.915;1.0970389;0.19982493;0.060684457;0.23864703
0.92;1.1038922;0.19998047;0.060181588;0.23874734
0.925;1.1107484;0.20013486;0.05987959;0.23884714
0.93;1.1176057;0.20028776;0.059740495;0.2389467
0.935;1.124466;0.20043957;0.059725218;0.23904625
0.94;1.1313289;0.20059024;0.059797317;0.2391459
0.945;1.1381918;0.2007393;0.05992644;0.23924579
0.95;1.1450585;0.20088747;0.060091194;0.23934594
0.955;1.1519276;0.20103449;0.06028037;0.2394464
0.96;1.1587979;0.20118019;0.06049017;0.23954722
0.965;1.1656712;0.20132491;0.06072103;0.23964842
0.97;1.1725466;0.20146848;0.06097267;0.23975004
0.975;1.1794243;0.20161098;0.06124019;0.23985212
0.98;1.1863047;0.20175248;0.061511695;0.23995464
0.985;1.193188;0.20189305;0.06176613;0.24005757
0.99;1.2000735;0.20203258;0.061972715;0.24016087
0.995;1.2069623;0.20217124;0.06209072;0.24026434
1.0;1.2138538;0.20230897;0.06207264;0.2403678
1.005;1.2207481;0.20244579;0.06186882;0.24047092
1.01;1.2276456;0.2025818;0.061431553;0.2405733
1.015;1.2345474;0.20271714;0.060719173;0.2406745
1.02;1.2414538;0.20285192;0.059699412;0.240774
1.025;1.2483634;0.20298591;0.05835336;0.24087125
1.03;1.2552744;0.20311885;0.056679513;0.24096572
1.035;1.2621897;0.20325117;0.05469596;0.24105687
1.04;1.2691083;0.20338275;0.0524399;0.24114428
1.045;1.2760285;0.20351332;0.049963906;0.24122755
1.05;1.2829518;0.20364316;0.04733155;0.24130644
1.055;1.289877;0.20377207;0.044611514;0.2413808
1.06;1.2968048;0.20390013;0.04187315;0.24145058
1.065;1.303736;0.20402753;0.039183877;0.24151589
1.07;1.3106669;0.20415372;0.036608044;0.2415769
1.075;1.3176032;0.20427957;0.034205016;0.2416339
1.08;1.3245373;0.20440389;0.032026928;0.24168728
1.085;1.3314736;0.20452742;0.030116357;0.24173748
1.09;1.338414;0.20465045;0.028506631;0.24178499
1.095;1.345352;0.204772;0.027222043;0.24183036
1.1;1.3522929;0.20489286;0.026279192;0.24187416
1.105;1.3592364;0.20501302;0.025686681;0.24191697
1.11;1.3661795;0.20513205;0.025443127;0.24195938
1.115;1.3731259;0.2052505;0.02553488;0.24200194
1.12;1.3800746;0.20536824;0.025935788;0.24204516
1.125;1.3870229;0.20548487;0.026609277;0.24208951
1.13;1.3939729;0.20560072;0.027512213;0.24213536
1.135;1.4009275;0.20571622;0.028598493;0.24218303
1.14;1.4078823;0.20583075;0.029821822;0.24223273
1.145;1.4148407;0.20594479;0.03113837;0.24228463
1.15;1.4217999;0.20605797;0.032510538;0.2423388
1.155;1.428764;0.20617086;0.033909865;0.24239533
1.16;1.4357295;0.20628299;0.035316616;0.24245419
1.165;1.4427005;0.20639493;0.036717724;0.24251539
1.17;1.4496719;0.20650597;0.038104873;0.2425789
1.175;1.4566467;0.20661655;0.03947137;0.24264468
1.18;1.4636263;0.2067269;0.040808324;0.24271269
1.185;1.4706088;0.20683669;0.04210196;0.24278286
1.19;1.4775947;0.20694603;0.043334253;0.24285509
1.195;1.4845839;0.20705491;0.04448682;0.24292924
1.2;1.4915777;0.20716357;0.04554515;0.24300514
1.205;1.4985732;0.20727152;0.046501752;0.24308264
1.21;1.5055737;0.20737931;0.04735838;0.24316157
1.215;1.5125763;0.20748647;0.048126485;0.24324179
1.22;1.5195855;0.20759363;0.04882655;0.24332316
1.225;1.5265967;0.20770021;0.049484555;0.24340564
1.23;1.5336139;0.20780677;0.050128274;0.24348919
1.235;1.5406343;0.20791285;0.05078297;0.24357383
1.24;1.5476569;0.2080184;0.051468585;0.2436596
1.245;1.5546857;0.20812394;0.052197017;0.2437466
1.25;1.5617182;0.2082291;0.052969713;0.24383488
1.255;1.5687546;0.20833392;0.05377625;0.24392451
1.26;1.5757937;0.20843832;0.054594636;0.2440155
1.265;1.5828358;0.20854226;0.05539262;0.24410783
1.27;1.5898825;0.20864598;0.05613096;0.24420138
1.275;1.5969328;0.20874938;0.05676812;0.24429598
1.28;1.6039836;0.20885205;0.057265237;0.24439143
1.285;1.6110435;0.20895506;0.057589807;0.2444874
1.29;1.6181015;0.20905703;0.057717636;0.2445836
1.295;1.6251647;0.20915891;0.057635143;0.24467966
1.3;1.6322331;0.20926066;0.057339534;0.24477524
1.305;1.6393032;0.20936185;0.05683826;0.24486996
1.31;1.6463788;0.20946294;0.056149162;0.24496354
1.315;1.6534576;0.20956369;0.055300366;0.2450557
1.32;1.6605387;0.20966396;0.054328788;0.24514626
1.325;1.6676257;0.20976423;0.053275842;0.24523506
1.33;1.6747129;0.20986375;0.052183088;0.24532202
1.335;1.6818027;0.20996289;0.05108829;0.24540716
1.34;1.6888976;0.2100619;0.05002217;0.24549054
1.345;1.6959947;0.21016043;0.049005568;0.24557222
1.35;1.7030934;0.21025845;0.048050806;0.2456523
1.355;1.7101964;0.21035625;0.047165643;0.2457309
1.36;1.7173003;0.21045345;0.04635683;0.24580817
1.365;1.724408;0.21055044;0.045633227;0.24588422
1.37;1.7315146;0.21064654;0.045006778;0.24595924
1.375;1.7386292;0.21074294;0.04449247;0.2460334
1.38;1.7457398;0.21083815;0.044107642;0.24610691
1.385;1.752854;0.21093309;0.043869235;0.24618003
1.39;1.7599715;0.21102776;0.043792628;0.24625301
1.395;1.7670884;0.21112168;0.043891754;0.24632616
1.4;1.7742082;0.21121526;0.04417992;0.24639979
1.405;1.7813315;0.21130861;0.04467135;0.24647425
1.41;1.7884552;0.21140134;0.04537968;0.24654987
1.415;1.7955798;0.2114935;0.046314042;0.24662708
1.42;1.802708;0.21158546;0.04747401;0.24670619
1.425;1.8098369;0.21167682;0.048847087;0.24678761
1.43;1.8169677;0.21176781;0.05040919;0.24687162
1.435;1.8241047;0.21185887;0.052125752;0.2469585
1.44;1.8312421;0.2119493;0.053953607;0.24704842
1.445;1.8383831;0.21203956;0.05584225;0.2471415
1.45;1.8455268;0.21212952;0.057735197;0.24723771
1.455;1.8526729;0.21221912;0.059572358;0.247337
1.46;1.8598243;0.2123087;0.06129394;0.24743916
1.465;1.8669777;0.21239792;0.06284546;0.2475439
1.47;1.8741361;0.21248709;0.06418153;0.24765088
1.475;1.8812973;0.21257596;0.06526829;0.24775966
1.48;1.888461;0.21266451;0.066085294;0.24786979
1.485;1.8956321;0.21275333;0.06662641;0.24798083
1.49;1.9028028;0.21284148;0.066901125;0.24809234
1.495;1.9099795;0.2129297;0.06693339;0.24820389
1.5;1.9171596;0.21301772;0.06676033;0.24831516
1.505;1.9243448;0.21310574;0.06642752;0.24842587
1.51;1.9315317;0.21319334;0.06598444;0.24853586
1.515;1.9387256;0.21328114;0.06547867;0.24864498
1.52;1.9459213;0.21336858;0.06495112;0.24875323
1.525;1.9531217;0.21345592;0.06443343;0.24886063
1.53;1.9603277;0.21354333;0.06394678;0.2489672
1.535;1.9675378;0.2136306;0.063499674;0.24907303
1.54;1.9747522;0.21371777;0.06308687;0.24917817
1.545;1.9819702;0.21380478;0.06269064;0.24928266
1.55;1.9891932;0.21389176;0.062285166;0.24938647
1.555;1.9964223;0.21397883;0.06184251;0.24948955
1.56;2.003653;0.2140655;0.061335582;0.24959177
1.565;2.010887;0.21415196;0.060739376;0.249693
1.57;2.0181262;0.21423845;0.06003368;0.24979305
1.575;2.0253692;0.21432477;0.05920443;0.24989173
1.58;2.0326164;0.214411;0.058245867;0.24998881
1.585;2.0398664;0.21449699;0.05716056;0.25008407
1.59;2.0471208;0.21458289;0.055958487;0.25017732
1.595;2.0543783;0.21466857;0.054656737;0.25026843
1.6;2.0616395;0.21475412;0.05327861;0.25035724
1.605;2.0689025;0.2148393;0.05185317;0.25044364
1.61;2.0761702;0.21492444;0.05041473;0.25052768
1.615;2.0834394;0.21500921;0.04900214;0.25060934
1.62;2.0907145;0.21509409;0.047657114;0.25068876
1.625;2.0979886;0.21517833;0.046419814;0.25076613
1.63;2.1052675;0.21526252;0.045324963;0.25084168
1.635;2.1125472;0.21534629;0.044398867;0.25091568
1.64;2.1198287;0.21542974;0.043660205;0.25098845
1.645;2.127111;0.21551277;0.043121725;0.2510603
1.65;2.134397;0.21559566;0.04279282;0.25113165
1.655;2.1416843;0.21567819;0.042680312;0.25120276
1.66;2.1489708;0.21576013;0.042787936;0.25127408
1.665;2.1562626;0.21584211;0.043116286;0.25134593
1.67;2.1635528;0.21592343;0.043663215;0.2514187
1.675;2.1708455;0.21600454;0.044424664;0.25149277
1.68;2.178138;0.21608514;0.045394726;0.2515684
1.685;2.1854343;0.21616563;0.046565384;0.251646
1.69;2.1927311;0.21624567;0.047922768;0.2517259
1.695;2.2000296;0.21632542;0.04944504;0.25180832
1.7;2.2073274;0.21640463;0.051104113;0.2518935
1.705;2.2146287;0.21648373;0.052869968;0.2519816
1.71;2.2219305;0.21656242;0.05471417;0.25207278
1.715;2.2292314;0.21664055;0.05661055;0.25216714
1.72;2.2365403;0.21671902;0.05853485;0.2522647
1.725;2.2438471;0.21679683;0.06046507;0.25236547
1.73;2.2511566;0.21687442;0.06238148;0.25246945
1.735;2.2584717;0.21695213;0.064269125;0.25257656
1.74;2.265789;0.2170296;0.06611632;0.25268674
1.745;2.2731092;0.2171069;0.06791357;0.25279993
1.75;2.2804341;0.2171842;0.06965199;0.25291604
1.755;2.2877634;0.21726148;0.07132348;0.2530349
1.76;2.295096;0.21733864;0.072919376;0.25315642
1.765;2.3024344;0.21741591;0.07442893;0.2532805
1.77;2.3097746;0.21749291;0.07583728;0.25340688
1.775;2.3171227;0.2175702;0.077124104;0.25353542
1.78;2.3244755;0.21764752;0.07826386;0.25366586
1.785;2.3318343;0.21772496;0.07922532;0.2537979
1.79;2.3391955;0.21780218;0.07997408;0.2539312
1.795;2.3465624;0.21787952;0.080478646;0.2540653
1.8;2.353935;0.21795696;0.0807166;0.25419983
1.805;2.3613145;0.2180346;0.0806776;0.2543343
1.81;2.3686967;0.21811204;0.08036235;0.25446823
1.815;2.3760839;0.21818951;0.079784065;0.2546012
1.82;2.3834755;0.21826698;0.07896952;0.25473285
1.825;2.390871;0.21834438;0.07795783;0.25486276
1.83;2.3982706;0.21842173;0.076798506;0.25499076
1.835;2.4056745;0.21849905;0.07554618;0.25511667
1.84;2.4130814;0.21857621;0.07425719;0.25524044
1.845;2.4204946;0.21865353;0.07298141;0.25536206
1.85;2.4279113;0.21873075;0.0717557;0.25548166
1.855;2.4353337;0.21880805;0.070600234;0.25559932
1.86;2.442762;0.21888548;0.06951904;0.2557152
1.865;2.4501925;0.21896268;0.06850362;0.25582936
1.87;2.457624;0.21903956;0.067536786;0.25594193
1.875;2.465063;0.21911672;0.06659979;0.25605294
1.88;2.4725065;0.21919385;0.06567807;0.2561624
1.885;2.479949;0.21927047;0.06476627;0.25627035
1.89;2.4874017;0.2193476;0.0638703;0.25637677
1.895;2.4948542;0.21942429;0.06300505;0.2564818
1.9;2.5023112;0.21950099;0.062191237;0.25658545
1.905;2.5097733;0.21957771;0.061451398;0.25668785
1.91;2.5172384;0.2196543;0.060808074;0.2567892
1.915;2.5247035;0.21973051;0.060283467;0.25688967
1.92;2.5321732;0.2198067;0.059898887;0.2569895
1.925;2.5396478;0.21988294;0.059673894;0.25708896
1.93;2.5471249;0.21995898;0.05962458;0.25718835
1.935;2.5546036;0.22003478;0.059761506;0.25728795
1.94;2.562083;0.22011022;0.06008674;0.2573881
1.945;2.5695684;0.2201858;0.060592048;0.2574891
1.95;2.5770586;0.22026141;0.061258584;0.2575912
1.955;2.5845475;0.22033653;0.062057253;0.2576946
1.96;2.5920384;0.22041142;0.062952325;0.25779954
1.965;2.5995324;0.22048621;0.06390289;0.25790602
1.97;2.6070318;0.22056107;0.06486638;0.25801414
1.975;2.614529;0.22063534;0.065800235;0.25812382
1.98;2.6220305;0.22070964;0.066663325;0.25823492
1.985;2.6295364;0.2207839;0.06741493;0.25834727
1.99;2.6370432;0.2208579;0.068013735;0.25846064
1.995;2.6445508;0.22093156;0.06841863;0.25857466
2.0;2.6520658;0.22100548;0.068592064;0.258689
2.005;2.6595783;0.22107881;0.06850441;0.25880316
2.01;2.6670983;0.22115244;0.06813783;0.2589167
2.015;2.6746156;0.22122544;0.06748834;0.2590292
2.02;2.6821423;0.22129887;0.06656693;0.25914013
2.025;2.6896698;0.221372;0.06540105;0.25924915
2.03;2.6972;0.221445;0.064033695;0.25935587
2.035;2.704732;0.22151776;0.06252242;0.25946006
2.04;2.7122684;0.22159055;0.06093403;0.25956163
2.045;2.7198057;0.22166304;0.059339494;0.25966054
2.05;2.7273455;0.2217354;0.057806376;0.25975686
2.055;2.7348883;0.22180764;0.056392286;0.25985086
2.06;2.7424335;0.22187975;0.0551409;0.25994277
2.065;2.7499802;0.22195159;0.054080896;0.2600329
2.07;2.7575307;0.22202341;0.05322722;0.2601216
2.075;2.7650821;0.22209494;0.05258231;0.26020923
2.08;2.772636;0.22216634;0.052136783;0.26029614
2.085;2.780192;0.22223756;0.051869992;0.2603826
2.09;2.7877462;0.22230832;0.05175067;0.26046884
2.095;2.7953045;0.22237904;0.051740136;0.26055506
2.1;2.8028674;0.22244981;0.051797252;0.2606414
2.105;2.8104231;0.22251964;0.051883917;0.26072788
2.11;2.8179858;0.22258973;0.051969815;0.2608145
2.115;2.8255491;0.2226595;0.052034598;0.2609012
2.12;2.8331115;0.22272891;0.052067097;0.260988
2.125;2.8406746;0.222798;0.05206137;0.26107475
2.13;2.8482358;0.22286664;0.052014288;0.26116145
2.135;2.8557954;0.22293484;0.05192503;0.261248
2.14;2.8633568;0.22300285;0.051795512;0.26133433
2.145;2.8709173;0.2230705;0.0516298;0.26142037
2.15;2.8784769;0.22313772;0.051434707;0.2615061
2.155;2.8860323;0.22320436;0.05121887;0.26159146
2.16;2.8935897;0.2232708;0.05099374;0.26167646
2.165;2.9011462;0.22333689;0.050773602;0.26176107
2.17;2.908704;0.22340275;0.05057278;0.26184535
2.175;2.9162595;0.22346817;0.05040279;0.26192936
2.18;2.9238193;0.22353359;0.05026804;0.26201314
2.185;2.9313748;0.22359839;0.050163303;0.26209676
2.19;2.9389327;0.22366306;0.050072465;0.2621802
2.195;2.9464917;0.22372755;0.04996769;0.26226348
2.2;2.9540513;0.22379176;0.04981023;0.2623465
2.205;2.9616137;0.22385591;0.049553294;0.2624291
2.21;2.9691708;0.22391936;0.049146026;0.26251101
2.215;2.9767344;0.22398303;0.048539385;0.2625919
2.22;2.9842978;0.22404638;0.04768958;0.26267138
2.225;2.9918602;0.22410938;0.04656263;0.262749
2.23;2.999428;0.22417249;0.04513756;0.2628242
2.235;3.0069928;0.22423512;0.043410502;0.26289657
2.24;3.0145628;0.22429784;0.04139701;0.26296556
2.245;3.022131;0.22436015;0.039130505;0.26303077
2.25;3.0297031;0.22442245;0.036658704;0.26309186
2.255;3.0372744;0.22448443;0.034039237;0.2631486
2.26;3.0448465;0.22454621;0.031335097;0.26320082
2.265;3.0524201;0.2246078;0.028609535;0.2632485
2.27;3.0599957;0.2246693;0.025922162;0.26329172
2.275;3.0675685;0.22473028;0.02332658;0.2633306
2.28;3.075143;0.22479115;0.02086838;0.2633654
2.285;3.0827184;0.2248518;0.018584043;0.26339635
2.29;3.0902936;0.2249122;0.016501185;0.26342386
2.295;3.0978692;0.22497234;0.014641603;0.26344827
2.3;3.1054451;0.22503226;0.013024428;0.26346996
2.305;3.1130223;0.22509198;0.011665389;0.2634894
2.31;3.120598;0.22515139;0.010575027;0.26350704
2.315;3.1281734;0.22521047;0.00975945;0.2635233
2.32;3.135747;0.22526918;0.009222132;0.26353866
2.325;3.1433203;0.22532763;0.008965615;0.26355362
2.33;3.1508977;0.22538613;0.008992961;0.2635686
2.335;3.1584666;0.22544374;0.009306762;0.2635841
2.34;3.1660404;0.22550148;0.0099051865;0.26360062
2.345;3.1736112;0.22555871;0.010776421;0.2636186
2.35;3.1811836;0.22561586;0.011894873;0.2636384
2.355;3.1887574;0.22567286;0.01322072;0.26366043
2.36;3.1963248;0.22572917;0.014702137;0.26368493
2.365;3.2038946;0.22578539;0.016278427;0.26371208
2.37;3.2114608;0.22584113;0.017883908;0.26374188
2.375;3.2190323;0.22589701;0.019452104;0.2637743
2.38;3.2266002;0.22595239;0.020918233;0.26380917
2.385;3.2341695;0.22600764;0.022219082;0.2638462
2.39;3.241741;0.22606282;0.023293093;0.26388502
2.395;3.2493105;0.22611766;0.024082998;0.26392516
2.4;3.256885;0.22617257;0.02453962;0.26396605
2.405;3.2644582;0.2262272;0.024625592;0.2640071
2.41;3.272031;0.22628154;0.024318298;0.26404762
2.415;3.279602;0.22633556;0.023612583;0.264087
2.42;3.2871766;0.22638957;0.022522487;0.2641245
2.425;3.29475;0.2264433;0.0210798;0.26415965
2.43;3.3023255;0.22649693;0.019330328;0.26419187
2.435;3.3098984;0.2265502;0.017329544;0.26422074
2.44;3.3174698;0.22660312;0.015139196;0.264246
2.445;3.325045;0.22665611;0.012823965;0.26426736
2.45;3.3326192;0.22670878;0.010447248;0.26428476
2.455;3.3401902;0.22676106;0.0080671925;0.2642982
2.46;3.3477647;0.22681333;0.0057339417;0.26430777
2.465;3.355335;0.22686513;0.003488693;0.26431358
2.47;3.3629115;0.2269171;0.0013632013;0.26431584
2.475;3.3704805;0.22696841;-0.0006202511;0.26431483
2.48;3.378054;0.22701974;-0.0024484422;0.26431075
2.485;3.3856237;0.22707067;-0.0041151247;0.2643039
2.49;3.3931928;0.22712134;-0.005617229;0.26429453
2.495;3.4007666;0.22717214;-0.0069528436;0.26428294
