radius;rdf
0.01;1.0075095
0.02;0.50378066
0.03;0.7164405
0.04;0.80593646
0.05;0.5722487
0.06;0.60729694
0.07;0.71557224
0.08;0.64395195
0.09;0.5721879
0.1;0.626696
0.11;0.6137032
0.12;0.59966147
0.13;0.5908507
0.14;0.5926974
0.15;0.5686671
0.16;0.5962338
0.17;0.616049
0.18;0.5803092
0.19;0.5685369
0.2;0.5974874
0.21;0.62074935
0.22;0.60329217
0.23;0.58492637
0.24;0.572169
0.25;0.56857556
0.26;0.5785979
0.27;0.557955
0.28;0.5803705
0.29;0.58908564
0.3;0.57857585
0.31;0.591959
0.32;0.5967531
0.33;0.5786242
0.34;0.6032063
0.35000000000000003;0.5935158
0.36;0.58696896
0.37;0.6007106
0.38;0.61368394
0.39;0.614676
0.4;0.6195904
0.41000000000000003;0.607169
0.42;0.60835856
0.43;0.6081968
0.44;0.59808904
0.45;0.61374915
0.46;0.62116134
0.47000000000000003;0.6216466
0.48;0.60860634
0.49;0.5955303
0.5;0.6049868
0.51;0.60473025
0.52;0.60596305
0.53;0.6086971
0.54;0.6167385
0.55;0.63158715
0.56;0.6264451
0.5700000000000001;0.62695265
0.58;0.6247751
0.59;0.61248505
0.6;0.61379266
0.61;0.6269176
0.62;0.626726
0.63;0.6214301
0.64;0.625038
0.65;0.62486297
0.66;0.62006396
0.67;0.62238884
0.68;0.63089037
0.6900000000000001;0.62707096
0.7000000000000001;0.62850684
0.71;0.6216357
0.72;0.6202544
0.73;0.60802406
0.74;0.613791
0.75;0.61747175
0.76;0.6245225
0.77;0.62108743
0.78;0.61619365
0.79;0.61896384
0.8;0.6107842
0.81;0.613797
0.8200000000000001;0.6141244
0.8300000000000001;0.6120813
0.84;0.6094811
0.85;0.6074655
0.86;0.6171431
0.87;0.62802964
0.88;0.6304142
0.89;0.63429517
0.9;0.6556422
0.91;0.6652946
0.92;0.6808001
0.93;0.69664115
0.9400000000000001;0.7073818
0.9500000000000001;0.7177163
0.96;0.72597766
0.97;0.7335755
0.98;0.7307679
0.99;0.7346122
1.0;0.731524
1.01;0.73095226
1.02;0.7299873
1.03;0.7173892
1.04;0.70877945
1.05;0.7025495
1.06;0.69257295
1.07;0.691023
1.08;0.6848316
1.09;0.67884856
1.1;0.67846704
1.11;0.6736534
1.12;0.66847056
1.1300000000000001;0.6632825
1.1400000000000001;0.6558225
1.1500000000000001;0.65215355
1.16;0.65060323
1.17;0.651359
1.18;0.6515214
1.19;0.649212
1.2;0.64512604
1.21;0.6494121
1.22;0.64334464
1.23;0.6436711
1.24;0.64139414
1.25;0.63804084
1.26;0.6334895
1.27;0.63788563
1.28;0.6360338
1.29;0.6345634
1.3;0.6350427
1.31;0.63461727
1.32;0.6334462
1.33;0.62699324
1.34;0.63279015
1.35;0.63327736
1.36;0.6291826
1.37;0.6367039
1.3800000000000001;0.6371061
1.3900000000000001;0.6367005
1.4000000000000001;0.6363187
1.41;0.6359902
1.42;0.6356619
1.43;0.6329928
1.44;0.63294446
1.45;0.6327247
1.46;0.63211983
1.47;0.63397557
1.48;0.626273
1.49;0.62901497
1.5;0.6279815
1.51;0.6320165
1.52;0.62751204
1.53;0.6356412
1.54;0.6369331
1.55;0.64339197
1.56;0.64104277
1.57;0.637504
1.58;0.6388071
1.59;0.6386257
1.6;0.6423894
1.61;0.6400506
1.62;0.64200586
1.6300000000000001;0.64578503
1.6400000000000001;0.64200985
1.6500000000000001;0.64843
1.6600000000000001;0.6454731
1.67;0.6490984
1.68;0.645386
1.69;0.6472334
1.7;0.6483221
1.71;0.6494647
1.72;0.6498351
1.73;0.6513118
1.74;0.6519842
1.75;0.65409344
1.76;0.6535952
1.77;0.65178174
1.78;0.6525298
1.79;0.6555261
1.8;0.65577745
1.81;0.65379053
1.82;0.65746206
1.83;0.65775776
1.84;0.6582997
1.85;0.658852
1.86;0.6567301
1.87;0.65460354
1.8800000000000001;0.6584564
1.8900000000000001;0.65317667
1.9000000000000001;0.6562118
1.9100000000000001;0.65680027
