time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.24;0.08586806;0.0596306;-0.16288616;0.055642206
0.245;0.08732647;0.05940576;-0.13873515;0.05541098
0.25;0.088777944;0.059185296;-0.11785882;0.05521455
0.255;0.090223506;0.058969613;-0.100594684;0.05504689
0.26;0.09166406;0.058759015;-0.087049805;0.05490181
0.265;0.09310033;0.05855367;-0.0771219;0.05477327
0.27;0.09453284;0.0583536;-0.07053624;0.054655712
0.275;0.095962;0.05815879;-0.06688802;0.054544233
0.28;0.09738805;0.057969075;-0.06568586;0.054434754
0.285;0.09881117;0.05778431;-0.066399574;0.05432409
0.29;0.10023141;0.05760426;-0.06850515;0.054209914
0.295;0.101648614;0.0574286;-0.0715218;0.054090712
0.3;0.10306281;0.057257112;-0.07503482;0.053965654
0.305;0.10447385;0.057089534;-0.07870259;0.053834483
0.31;0.105881654;0.05692562;-0.082249835;0.0536974
0.315;0.10728607;0.056765117;-0.085456826;0.05355497
0.32;0.10868673;0.056607675;-0.08814968;0.053408056
0.325;0.110083774;0.056453217;-0.09019265;0.053257734
0.33;0.11147671;0.056301367;-0.09148227;0.053105265
0.335;0.11286585;0.05615216;-0.09194204;0.052952025
0.34;0.11425074;0.05600526;-0.09151929;0.052799493
0.345;0.11563175;0.05586075;-0.09018511;0.052649185
0.35;0.11700866;0.05571841;-0.08793498;0.05250263
0.355;0.11838182;0.05557832;-0.08479366;0.052361306
0.36;0.11975122;0.055440377;-0.08082272;0.0522266
0.365;0.121117145;0.05530463;-0.076127775;0.05209972
0.37;0.1224794;0.055170897;-0.070861645;0.051981617
0.375;0.123838805;0.05503947;-0.06521872;0.05187292
0.38;0.1251953;0.054910216;-0.059423704;0.05177388
0.385;0.12654912;0.054783173;-0.053714216;0.051684357
0.39;0.12790045;0.054658316;-0.048318733;0.051603824
0.395;0.12924963;0.054535706;-0.043434273;0.051531434
0.4;0.13059692;0.054415386;-0.039203823;0.051466096
0.405;0.13194238;0.054297276;-0.035699278;0.051406596
0.41;0.1332861;0.054181345;-0.03291707;0.051351734
0.415;0.13462847;0.05406766;-0.030788932;0.05130042
0.42;0.1359692;0.05395604;-0.029202566;0.05125175
0.425;0.13730885;0.053846605;-0.028020382;0.051205046
0.43;0.13864706;0.05373917;-0.027094763;0.051159892
0.435;0.13998415;0.05363377;-0.02628173;0.051116087
0.44;0.14131996;0.053530287;-0.02545613;0.05107366
0.445;0.14265464;0.053428706;-0.02452629;0.051032785
0.45;0.14398804;0.053328905;-0.023445103;0.050993707
0.455;0.14532037;0.053230904;-0.022215428;0.05095668
0.46;0.14665131;0.05313453;-0.020887762;0.05092187
0.465;0.14798151;0.053039964;-0.019549038;0.050889287
0.47;0.14931038;0.052946944;-0.018305797;0.050858777
0.475;0.15063849;0.05285561;-0.01726524;0.050830003
0.48;0.15196568;0.05276586;-0.01651799;0.050802473
0.485;0.1532922;0.05267773;-0.016126249;0.050775595
0.49;0.15461802;0.052591164;-0.016117865;0.050748732
0.495;0.15594311;0.052506097;-0.016486097;0.050721254
0.5;0.15726765;0.05242255;-0.017193288;0.0506926
0.505;0.15859152;0.052340437;-0.018177964;0.050662305
0.51;0.15991466;0.05225969;-0.01935991;0.050630037
0.515;0.16123714;0.052180305;-0.020639537;0.050595637
0.52;0.16255863;0.052102126;-0.0218929;0.05055915
0.525;0.16387936;0.052025195;-0.02297141;0.050520863
0.53;0.16519912;0.05194941;-0.023709558;0.05048135
0.535;0.16651776;0.05187469;-0.023937913;0.05044145
0.54;0.16783564;0.051801123;-0.023498222;0.050402287
0.545;0.16915214;0.05172848;-0.022261864;0.050365184
0.55;0.17046796;0.051656958;-0.020150835;0.0503316
0.555;0.17178251;0.05158634;-0.01715438;0.05030301
0.56;0.17309676;0.051516894;-0.013334583;0.050280787
0.565;0.17440997;0.051448368;-0.008821304;0.050266083
0.57;0.17572291;0.05138097;-0.0038020003;0.050259747
0.575;0.17703551;0.05131464;0.0014910778;0.05026223
0.58;0.17834817;0.051249474;0.0067969277;0.05027356
0.585;0.17966108;0.051185492;0.011845294;0.0502933
0.59;0.1809747;0.051122803;0.016377192;0.050320596
0.595;0.18228869;0.051061254;0.020164782;0.050354205
0.6;0.18360375;0.05100104;0.02303029;0.05039259
0.605;0.18492007;0.050942168;0.024860447;0.050434023
0.61;0.18623763;0.050884597;0.025613839;0.05047671
0.615;0.18755624;0.05082825;0.025318526;0.05051891
0.62;0.18887627;0.05077319;0.024062095;0.050559014
0.625;0.19019711;0.05071923;0.021976907;0.05059564
0.63;0.19151913;0.050666437;0.019222746;0.05062768
0.635;0.19284196;0.05061469;0.015968174;0.050654292
0.64;0.19416542;0.050563913;0.012373973;0.050674915
0.645;0.19548897;0.05051395;0.008584244;0.050689224
0.65;0.196813;0.050464876;0.0047233454;0.050697096
0.655;0.1981369;0.050416518;0.00089511456;0.05069859
0.66;0.19946061;0.05036884;-0.0028174066;0.050693892
0.665;0.20078406;0.050321817;-0.0063502667;0.05068331
0.67;0.20210655;0.05027526;-0.009654984;0.050667215
0.675;0.20342888;0.050229352;-0.012693665;0.05064606
0.68;0.20474997;0.050183818;-0.015433655;0.05062034
0.685;0.20607013;0.050138716;-0.01784431;0.050590597
0.69;0.20738915;0.050093994;-0.019898541;0.050557435
0.695;0.20870692;0.050049618;-0.021581441;0.050521463
0.7;0.21002351;0.0500056;-0.022901919;0.050483294
0.705;0.21133868;0.049961865;-0.023900652;0.05044346
0.71;0.21265276;0.049918488;-0.024650188;0.050402377
0.715;0.2139653;0.04987536;-0.025246106;0.0503603
0.72;0.21527684;0.0498326;-0.025789203;0.050317317
0.725;0.21658733;0.04979019;-0.026363982;0.050273377
0.73;0.21789643;0.04974804;-0.02701987;0.050228346
0.735;0.2192044;0.049706213;-0.027760008;0.050182078
0.74;0.22051133;0.049664713;-0.028540194;0.05013451
0.745;0.22181654;0.049623385;-0.02927855;0.050085712
0.75;0.22312067;0.049582373;-0.02987262;0.050035924
0.755;0.22442321;0.04954155;-0.030215563;0.049985565
0.76;0.2257241;0.049500898;-0.030207034;0.04993522
0.765;0.22702304;0.04946036;-0.029761214;0.04988562
0.77;0.22832021;0.04941996;-0.02881379;0.049837597
0.775;0.22961606;0.0493798;-0.027324313;0.049792055
0.78;0.23090959;0.049339656;-0.025273614;0.049749933
0.785;0.23220174;0.04929973;-0.02266274;0.049712162
0.79;0.23349226;0.049259968;-0.01951505;0.049679637
0.795;0.23478138;0.049220413;-0.015877482;0.049653172
0.8;0.23606949;0.04918114;-0.011817767;0.049633477
0.805;0.23735668;0.04914217;-0.0074172444;0.049621116
0.81;0.23864315;0.04910353;-0.0027612983;0.049616512
0.815;0.2399295;0.049065337;0.0020698386;0.04961996
0.82;0.24121548;0.049027536;0.0070059206;0.04963164
0.825;0.24250185;0.048990272;0.011982725;0.04965161
0.83;0.24378857;0.04895353;0.016932199;0.04967983
0.835;0.24507587;0.048917342;0.021773875;0.049716122
0.84;0.24636388;0.04888172;0.026410745;0.04976014
0.845;0.24765286;0.048846714;0.030727005;0.049811352
0.85;0.24894282;0.048812315;0.0345856;0.049868993
0.855;0.2502337;0.0487785;0.037829645;0.049932044
0.86;0.25152656;0.048745457;0.040292546;0.049999196
0.865;0.25282067;0.048713036;0.041815028;0.05006889
0.87;0.2541164;0.0486813;0.04226482;0.05013933
0.875;0.25541392;0.04865027;0.04155795;0.050208595
0.88;0.25671276;0.048619844;0.039677493;0.050274722
0.885;0.25801256;0.048589937;0.03668337;0.05033586
0.89;0.25931373;0.048560623;0.032711994;0.05039038
0.895;0.26061642;0.048531923;0.02796403;0.05043699
0.9;0.26191974;0.048503656;0.02268035;0.05047479
0.905;0.26322404;0.048475884;0.017114474;0.050503314
0.91;0.26452866;0.048448473;0.011512516;0.0505225
0.915;0.26583394;0.04842148;0.0061022337;0.050532673
0.92;0.2671395;0.048394836;0.0010880597;0.050534483
0.925;0.26844513;0.04836849;-0.0033542092;0.050528895
0.93;0.2697508;0.04834244;-0.007087203;0.050517082
0.935;0.2710563;0.048316628;-0.010023868;0.050500374
0.94;0.2723616;0.048291065;-0.0121364435;0.05048015
0.945;0.2736666;0.048265714;-0.01345972;0.050457716
0.95;0.27497068;0.04824047;-0.014087487;0.050434235
0.955;0.27627504;0.04821554;-0.014161549;0.050410632
0.96;0.2775783;0.04819068;-0.013851149;0.050387546
0.965;0.27888134;0.048166037;-0.0133263245;0.050365336
0.97;0.28018394;0.04814157;-0.012733535;0.050344117
0.975;0.281486;0.048117265;-0.012182632;0.05032381
0.98;0.2827876;0.04809313;-0.011747318;0.05030423
0.985;0.28408822;0.04806907;-0.011473816;0.05028511
0.99;0.28538823;0.048045155;-0.011392457;0.05026612
0.995;0.28668773;0.048021395;-0.011525475;0.050246913
1.0;0.287986;0.04799767;-0.011887843;0.0502271
1.005;0.2892832;0.047973994;-0.012480374;0.0502063
1.01;0.29057992;0.04795048;-0.013278953;0.050184168
1.015;0.29187483;0.047926903;-0.014225802;0.050160456
1.02;0.2931687;0.04790338;-0.015228426;0.050135076
1.025;0.29446167;0.047879945;-0.016168471;0.05010813
1.03;0.29575393;0.047856625;-0.016915862;0.050079934
1.035;0.29704422;0.047833208;-0.017348241;0.050051022
1.04;0.2983336;0.047809873;-0.017369777;0.050022073
1.045;0.29962224;0.047786642;-0.016925482;0.049993865
1.05;0.30090946;0.047763407;-0.016007423;0.049967185
1.055;0.3021953;0.047740176;-0.014653589;0.04994276
1.06;0.30348033;0.047717035;-0.01294122;0.049921192
1.065;0.3047643;0.04769394;-0.010975439;0.0499029
1.07;0.3060474;0.047670934;-0.008875851;0.049888108
1.075;0.30732983;0.047648035;-0.006763661;0.049876835
1.08;0.30861184;0.04762528;-0.004752576;0.049868915
1.085;0.30989325;0.047602646;-0.0029446944;0.049864005
1.09;0.31117448;0.047580197;-0.0014293826;0.049861625
1.095;0.31245497;0.047557835;-0.00028146064;0.049861155
1.1;0.3137356;0.047535695;0.00044488188;0.049861897
1.105;0.3150163;0.04751377;0.00072516064;0.049863104
1.11;0.31629628;0.047491934;0.0005715004;0.049864057
1.115;0.3175763;0.047470298;3.161161e-05;0.04986411
1.12;0.3188565;0.047448885;-0.0008208856;0.049862742
1.125;0.3201361;0.047427572;-0.0018960978;0.049859583
1.13;0.32141644;0.047406554;-0.0030925167;0.049854428
1.135;0.3226964;0.047385667;-0.0043036076;0.049847256
1.14;0.323976;0.047364913;-0.005429686;0.049838204
1.145;0.32525557;0.047344334;-0.006389038;0.049827557
1.15;0.32653475;0.047323875;-0.0071231527;0.049815685
1.155;0.32781368;0.047303565;-0.007597164;0.049803022
1.16;0.32909268;0.047283433;-0.007799613;0.049790025
1.165;0.33037075;0.047263343;-0.0077434205;0.049777117
1.17;0.33164936;0.0472435;-0.007465436;0.049764674
1.175;0.33292687;0.047223672;-0.007022733;0.04975297
1.18;0.3342045;0.047204025;-0.0064863334;0.049742162
1.185;0.33548173;0.047184493;-0.0059354706;0.049732268
1.19;0.336759;0.047165126;-0.005453576;0.04972318
1.195;0.33803606;0.047145892;-0.0051235715;0.04971464
1.2;0.3393127;0.047126763;-0.005020356;0.049706273
1.205;0.34059018;0.04710791;-0.0052008843;0.049697604
1.21;0.34186673;0.04708908;-0.005696039;0.049688112
1.215;0.34314373;0.04707047;-0.006507637;0.049677264
1.22;0.3444205;0.047051977;-0.007610381;0.04966458
1.225;0.3456971;0.04703362;-0.008956733;0.049649652
1.23;0.34697297;0.047015306;-0.010482763;0.04963218
1.235;0.34824845;0.046997093;-0.012113546;0.049611993
1.24;0.3495229;0.04697888;-0.013768646;0.049589045
1.245;0.35079682;0.046960752;-0.015369028;0.04956343
1.25;0.35206932;0.046942577;-0.01684344;0.049535356
1.255;0.35334107;0.046924446;-0.018133726;0.049505133
1.26;0.3546108;0.04690619;-0.0192001;0.049473133
1.265;0.35587928;0.046887916;-0.020025976;0.049439758
1.27;0.35714674;0.046869654;-0.020617774;0.049405396
1.275;0.3584121;0.04685125;-0.020998662;0.049370397
1.28;0.35967582;0.046832792;-0.021200253;0.049335063
1.285;0.36093804;0.046814274;-0.021257238;0.049299635
1.29;0.3621981;0.04679562;-0.021206878;0.04926429
1.295;0.36345658;0.04677691;-0.021086512;0.049229145
1.3;0.3647131;0.046758093;-0.020927653;0.049194265
1.305;0.36596757;0.046739154;-0.020754224;0.049159676
1.31;0.3672193;0.046720013;-0.020586032;0.049125366
1.315;0.36846933;0.0467008;-0.020444257;0.04909129
1.32;0.36971688;0.046681423;-0.020357626;0.04905736
1.325;0.37096295;0.046662003;-0.020367105;0.049023416
1.33;0.37220678;0.046642452;-0.020524027;0.04898921
1.335;0.37344858;0.046622794;-0.020880315;0.04895441
1.34;0.37468874;0.046603076;-0.021478483;0.048918612
1.345;0.3759265;0.046583205;-0.02234339;0.048881374
1.35;0.37716353;0.046563394;-0.023472156;0.04884225
1.355;0.3783979;0.04654341;-0.024825916;0.04880088
1.36;0.3796311;0.04652342;-0.02632937;0.048756994
1.365;0.38086212;0.04650331;-0.027878989;0.04871053
1.37;0.38209188;0.0464832;-0.029355224;0.048661605
1.375;0.38331982;0.04646301;-0.03063343;0.04861055
1.38;0.38454655;0.04644282;-0.03159225;0.048557896
1.385;0.38577095;0.046422496;-0.032119937;0.04850436
1.39;0.38699412;0.046402175;-0.032116726;0.048450835
1.395;0.388215;0.046381723;-0.03149418;0.048398342
1.4;0.38943496;0.04636131;-0.030176334;0.04834805
1.405;0.39065298;0.046340805;-0.028106194;0.048301205
1.41;0.39186952;0.04632028;-0.025256686;0.04825911
1.415;0.39308506;0.046299774;-0.021640228;0.048223045
1.42;0.39429843;0.046279162;-0.017315518;0.048194185
1.425;0.3955112;0.04625862;-0.012391367;0.048173532
1.43;0.39672372;0.046238195;-0.007023874;0.048161827
1.435;0.3979349;0.046217762;-0.0014086234;0.04815948
1.44;0.39914596;0.046197448;0.004231039;0.04816653
1.445;0.4003576;0.046177346;0.009659734;0.04818263
1.45;0.40156925;0.046157382;0.014650272;0.04820705
1.455;0.40278202;0.046137687;0.01900563;0.048238724
1.46;0.40399468;0.046118114;0.022576187;0.04827635
1.465;0.40520862;0.046098817;0.025268305;0.048318464
1.47;0.4064234;0.046079747;0.027043218;0.048363537
1.475;0.40763932;0.04606094;0.027909232;0.04841005
1.48;0.4088557;0.04604231;0.02791282;0.048456572
1.485;0.41007304;0.046023913;0.02713011;0.04850179
1.49;0.41129157;0.04600577;0.025657255;0.048544552
1.495;0.41251045;0.04598779;0.023600386;0.048583884
1.5;0.41372982;0.045969978;0.021069812;0.048619002
1.505;0.4149498;0.04595236;0.018178498;0.0486493
1.51;0.4161703;0.04593491;0.015042266;0.04867437
1.515;0.41739067;0.045917563;0.011782647;0.048694007
1.52;0.41861078;0.045900308;0.008531173;0.048708227
1.525;0.41983134;0.04588321;0.0054320013;0.04871728
1.53;0.42105138;0.045866165;0.0026364585;0.048721675
1.535;0.4222704;0.045849122;0.0002912718;0.04872216
1.54;0.42348865;0.04583211;-0.0014744953;0.0487197
1.545;0.4247062;0.045815125;-0.002563925;0.048715428
1.55;0.42592224;0.04579809;-0.0029279252;0.048710547
1.555;0.42713714;0.045781046;-0.0025768965;0.048706252
1.56;0.42835122;0.04576402;-0.0015808117;0.04870362
1.565;0.429564;0.045746963;-5.859647e-05;0.04870352
1.57;0.43077594;0.04572993;0.0018372006;0.048706584
1.575;0.4319869;0.045712896;0.0039396766;0.048713148
1.58;0.4331971;0.045695893;0.0060885786;0.048723295
1.585;0.4344077;0.045679044;0.008148303;0.048736878
1.59;0.43561727;0.045662183;0.01001933;0.048753574
1.595;0.43682718;0.045645475;0.011642403;0.04877298
1.6;0.4380365;0.045628805;0.012996395;0.048794642
1.605;0.4392459;0.045612246;0.014090893;0.048818126
1.61;0.44045547;0.045595802;0.01495643;0.048843052
1.615;0.44166514;0.04557948;0.015633523;0.04886911
1.62;0.44287515;0.045563284;0.016160835;0.048896044
1.625;0.44408503;0.045547184;0.01656552;0.048923653
1.63;0.4452957;0.045531258;0.016859736;0.048951752
1.635;0.44650614;0.045515407;0.017042197;0.048980158
1.64;0.44771734;0.045499727;0.017098743;0.049008653
1.645;0.44892892;0.04548419;0.016999727;0.049036987
1.65;0.45014104;0.045468796;0.016696857;0.049064815
1.655;0.45135343;0.04545352;0.01612339;0.049091686
1.66;0.45256597;0.04543835;0.01519754;0.049117018
1.665;0.4537784;0.045423266;0.013830508;0.049140066
1.67;0.45499143;0.045408327;0.011941846;0.04915997
1.675;0.45620486;0.04539352;0.009480928;0.049175773
1.68;0.45741785;0.045378756;0.0064494233;0.04918652
1.685;0.45863077;0.045364074;0.002917824;0.049191386
1.69;0.4598436;0.045349464;-0.00097261893;0.04918976
1.695;0.46105534;0.04533484;-0.0050252075;0.049181387
1.7;0.46226618;0.04532021;-0.009013906;0.049166363
1.705;0.46347603;0.045305572;-0.012711588;0.049145177
1.71;0.46468443;0.04529088;-0.015916105;0.049118653
1.715;0.46589163;0.045276154;-0.0184707;0.049087867
1.72;0.46709737;0.045261372;-0.020275898;0.049054075
1.725;0.46830097;0.045246467;-0.021292197;0.049018588
1.73;0.46950358;0.04523156;-0.021536719;0.04898269
1.735;0.47070438;0.04521656;-0.02107622;0.048947565
1.74;0.471904;0.045201533;-0.020016931;0.048914205
1.745;0.47310174;0.04518641;-0.018490693;0.048883386
1.75;0.4742989;0.045171324;-0.01663827;0.048855655
1.755;0.4754943;0.04515615;-0.0145944655;0.048831332
1.76;0.47668943;0.045141045;-0.012478588;0.048810534
1.765;0.47788325;0.045125894;-0.010390838;0.048793215
1.77;0.4790763;0.045110762;-0.008409339;0.0487792
1.775;0.4802684;0.045095623;-0.006587737;0.048768222
1.78;0.4814605;0.045080572;-0.0049545644;0.048759963
1.785;0.4826511;0.045065466;-0.0035149415;0.048754103
1.79;0.48384234;0.045050498;-0.0022556088;0.048750345
1.795;0.48503223;0.04503549;-0.0011527952;0.048748422
1.8;0.4862217;0.04502053;-0.00017828263;0.048748128
1.805;0.48741043;0.045005582;0.00069799443;0.04874929
1.81;0.4885998;0.044990778;0.0015067186;0.0487518
1.815;0.48978853;0.04497599;0.002277052;0.048755597
1.82;0.49097764;0.044961322;0.0030345563;0.048760653
1.825;0.49216658;0.04494672;0.0037958964;0.04876698
1.83;0.4933559;0.04493223;0.0045587732;0.048774578
1.835;0.4945459;0.044917885;0.005293326;0.0487834
1.84;0.49573576;0.0449036;0.005943819;0.04879331
1.845;0.4969267;0.044889495;0.0064415005;0.048804045
1.85;0.4981183;0.04487552;0.006722204;0.048815247
1.855;0.4993106;0.04486169;0.006742066;0.048826482
1.86;0.5005037;0.044848006;0.0064867307;0.048837297
1.865;0.5016983;0.04483452;0.005973928;0.04884725
1.87;0.50289434;0.044821244;0.005250456;0.048856
1.875;0.5040909;0.044808082;0.004386283;0.048863314
1.88;0.50528854;0.04479508;0.0034665412;0.048869092
1.885;0.50648767;0.044782285;0.002583797;0.048873395
1.89;0.50768733;0.044769604;0.0018300288;0.048876446
1.895;0.5088883;0.04475711;0.0012869253;0.04887859
1.9;0.51008993;0.044744734;0.0010140633;0.048880283
1.905;0.51129246;0.0447325;0.0010407638;0.048882015
1.91;0.512496;0.04472042;0.0013643169;0.04888429
1.915;0.5137001;0.044708453;0.0019508554;0.04888754
1.92;0.5149056;0.044696666;0.0027378856;0.048892103
1.925;0.516111;0.04468494;0.0036392966;0.04889817
1.93;0.5173178;0.044673387;0.004553933;0.04890576
1.935;0.5185245;0.044661887;0.0053788777;0.048914723
1.94;0.51973206;0.044650517;0.006023978;0.048924766
1.945;0.52094066;0.0446393;0.0064229695;0.04893547
1.95;0.5221495;0.044628162;0.006540528;0.04894637
1.955;0.5233594;0.04461717;0.006372505;0.04895699
1.96;0.52456886;0.044606194;0.0059391675;0.04896689
1.965;0.5257797;0.044595394;0.005276572;0.048975684
1.97;0.5269914;0.044584725;0.0044312663;0.04898307
1.975;0.52820283;0.04457408;0.0034586217;0.048988834
1.98;0.5294148;0.044563532;0.002420065;0.04899287
1.985;0.5306276;0.044553116;0.0013749938;0.04899516
1.99;0.53184026;0.044542734;0.00036757856;0.04899577
1.995;0.5330539;0.044532485;-0.0005838772;0.0489948
2.0;0.5342676;0.0445223;-0.0014916728;0.048992313
2.005;0.5354816;0.044512182;-0.0023978872;0.048988316
2.01;0.5366946;0.04450204;-0.0033688413;0.048982702
2.015;0.5379085;0.044492014;-0.004482311;0.04897523
2.02;0.5391218;0.044482;-0.0058077257;0.04896555
2.025;0.5403349;0.044472005;-0.0073860516;0.048953243
2.03;0.5415473;0.04446201;-0.009216779;0.04893788
2.035;0.5427598;0.04445207;-0.011253957;0.048919123
2.04;0.5439712;0.04444209;-0.0134092895;0.048896775
2.045;0.5451813;0.04443205;-0.015559468;0.048870843
2.05;0.5463909;0.044422023;-0.017556118;0.04884158
2.055;0.5475997;0.044411976;-0.019235786;0.04880952
2.06;0.54880744;0.0444019;-0.020430792;0.04877547
2.065;0.5500141;0.044391774;-0.02098264;0.0487405
2.07;0.55121976;0.044381622;-0.020758137;0.048705902
2.075;0.5524257;0.044371538;-0.01966567;0.048673127
2.08;0.5536296;0.044361345;-0.017668918;0.04864368
2.085;0.55483437;0.04435127;-0.014795134;0.04861902
2.09;0.5560381;0.044341154;-0.011136893;0.048600458
2.095;0.5572423;0.04433113;-0.0068472507;0.048589047
2.1;0.5584467;0.04432117;-0.00212882;0.048585497
2.105;0.55965155;0.044311285;0.0027818298;0.048590135
2.11;0.56085676;0.044301484;0.007630658;0.048602853
2.115;0.56206256;0.044291772;0.012162223;0.048623122
2.12;0.5632703;0.044282258;0.016137939;0.04865002
2.125;0.5644782;0.044272803;0.01935715;0.04868228
2.13;0.56568706;0.04426346;0.021675972;0.048718408
2.135;0.5668978;0.044254318;0.023020227;0.048756775
2.14;0.5681091;0.044245254;0.023391185;0.04879576
2.145;0.5693221;0.044236373;0.022864709;0.04883387
2.15;0.5705356;0.044227563;0.021582866;0.04886984
2.155;0.5717506;0.044218916;0.01973798;0.048902735
2.16;0.57296646;0.044210374;0.01755135;0.04893199
2.165;0.5741836;0.04420197;0.015250194;0.048957407
2.17;0.5754017;0.04419368;0.013044069;0.048979145
2.175;0.5766207;0.044185497;0.011101006;0.048997648
2.18;0.57784027;0.04417739;0.009529152;0.04901353
2.185;0.5790606;0.044169385;0.008370803;0.04902748
2.19;0.58028185;0.04416148;0.0076091774;0.04904016
2.195;0.5815034;0.04415364;0.007183573;0.049052134
2.2;0.58272743;0.044146016;0.0070065693;0.049063813
2.205;0.58394986;0.044138312;0.006977612;0.049075443
2.21;0.585174;0.04413077;0.0069931643;0.049087096
2.215;0.5863981;0.044123262;0.0069565848;0.049098693
2.22;0.5876231;0.04411585;0.0067891753;0.049110007
2.225;0.58884895;0.044108536;0.006437687;0.049120735
2.23;0.5900738;0.044101182;0.005874965;0.04913053
2.235;0.59130037;0.04409399;0.005096533;0.049139023
2.24;0.5925249;0.044086672;0.0041206973;0.04914589
2.245;0.5937514;0.04407954;0.0029950934;0.04915088
2.25;0.5949768;0.044072352;0.0018014588;0.049153883
2.255;0.5962024;0.04406521;0.00064887153;0.049154967
2.26;0.5974279;0.044058107;-0.00034417206;0.049154393
2.265;0.59865385;0.044051055;-0.0010701846;0.04915261
2.27;0.5998795;0.044044014;-0.0014479448;0.049150195
2.275;0.6011047;0.04403697;-0.001428793;0.049147815
2.28;0.60233045;0.044030003;-0.0009939573;0.049146157
2.285;0.6035564;0.044023074;-0.00014900281;0.04914591
2.29;0.6047822;0.044016175;0.0010761133;0.049147703
2.295;0.60600877;0.04400935;0.0026226856;0.049152073
2.3;0.60723513;0.044002548;0.0044021974;0.04915941
2.305;0.6084621;0.043995813;0.0063006766;0.049169913
2.31;0.6096901;0.043989185;0.008186228;0.049183555
2.315;0.610919;0.04398265;0.009920484;0.04920009
2.32;0.6121475;0.043976117;0.011375986;0.04921905
2.325;0.61337775;0.04396973;0.012455063;0.049239807
2.33;0.6146082;0.04396339;0.0131020555;0.049261644
2.335;0.61584026;0.04395719;0.013304504;0.049283817
2.34;0.61707187;0.04395099;0.0130861895;0.04930563
2.345;0.61830467;0.04394489;0.012498178;0.04932646
2.35;0.6195367;0.043938775;0.011611161;0.04934581
2.355;0.62077016;0.043932777;0.010508345;0.049363326
2.36;0.62200266;0.043926742;0.009278764;0.04937879
2.365;0.6232352;0.043920733;0.008011235;0.04939214
2.37;0.6244677;0.043914746;0.0067898757;0.04940346
2.375;0.6256993;0.043908723;0.005690791;0.049412943
2.38;0.62693083;0.043902718;0.004777497;0.049420904
2.385;0.62816113;0.043896656;0.0040926626;0.049427725
2.39;0.62939036;0.04389054;0.0036504737;0.049433812
2.395;0.6306197;0.04388446;0.0034361244;0.04943954
2.4;0.6318482;0.043878347;0.0034133429;0.049445227
2.405;0.6330761;0.043872215;0.0035357722;0.04945112
2.41;0.6343028;0.043866027;0.0037570398;0.049457382
2.415;0.63553;0.043859903;0.0040361932;0.04946411
