time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.395;0.1250501;0.052763753;-0.050049536;0.048562407
0.4;0.12629463;0.05262276;-0.041085355;0.04849393
0.405;0.12753662;0.052484207;-0.03223836;0.0484402
0.41;0.12877662;0.05234822;-0.023811003;0.048400514
0.415;0.13001508;0.05221489;-0.01606463;0.04837374
0.42;0.1312522;0.052084208;-0.009208274;0.048358392
0.425;0.13248833;0.051956207;-0.0033935618;0.048352737
0.43;0.13372363;0.051830865;0.0012868745;0.048354883
0.435;0.13495837;0.051708188;0.0047987234;0.04836288
0.44;0.13619272;0.051588155;0.007163457;0.04837482
0.445;0.13742661;0.05147064;0.008455132;0.04838891
0.45;0.13866031;0.051355675;0.008796061;0.048403572
0.455;0.13989365;0.051243093;0.008346658;0.048417483
0.46;0.14112648;0.051132783;0.007287054;0.048429627
0.465;0.142359;0.05102473;0.0057949335;0.048439287
0.47;0.14359108;0.05091882;0.004027825;0.048446
0.475;0.14482258;0.05081494;0.002114949;0.048449524
0.48;0.14605375;0.050713107;0.00015861874;0.04844979
0.485;0.14728425;0.050613143;-0.001760673;0.048446853
0.49;0.14851421;0.050515037;-0.003580657;0.048440885
0.495;0.14974354;0.0504187;-0.005254257;0.04843213
0.5;0.15097223;0.05032408;-0.0067432774;0.04842089
0.505;0.15220052;0.050231196;-0.008009958;0.04840754
0.51;0.15342823;0.05013994;-0.009012551;0.04839252
0.515;0.15465528;0.050050255;-0.009708466;0.048376337
0.52;0.15588175;0.049962103;-0.010062672;0.048359565
0.525;0.15710767;0.049875453;-0.01005404;0.04834281
0.53;0.15833284;0.049790204;-0.009677686;0.048326682
0.535;0.15955754;0.049706396;-0.0089476835;0.04831177
0.54;0.16078173;0.049623985;-0.007903126;0.048298597
0.545;0.16200528;0.049542896;-0.0066136126;0.048287574
0.55;0.16322817;0.04946308;-0.0051790006;0.048278943
0.555;0.1644505;0.04938453;-0.0037208488;0.04827274
0.56;0.16567254;0.049307305;-0.0023677885;0.048268795
0.565;0.16689415;0.049231313;-0.0012399072;0.048266727
0.57;0.16811554;0.04915659;-0.00043545864;0.048266
0.575;0.16933656;0.04908306;-1.9472274e-05;0.04826597
0.58;0.1705575;0.04901078;-1.3850292e-05;0.048265945
0.585;0.17177807;0.048939623;-0.00039359555;0.04826529
0.59;0.17299849;0.048869632;-0.0010926371;0.048263468
0.595;0.17421836;0.04880066;-0.0020168563;0.048260108
0.6;0.17543778;0.048732717;-0.003059562;0.048255008
0.605;0.17665693;0.04866582;-0.004116404;0.04824815
0.61;0.17787582;0.04859995;-0.0050976262;0.048239652
0.615;0.17909382;0.04853491;-0.005936802;0.048229758
0.62;0.1803115;0.048470832;-0.0065964963;0.048218764
0.625;0.18152836;0.048407562;-0.0070720864;0.048206978
0.63;0.18274447;0.0483451;-0.007393252;0.048194654
0.635;0.18396007;0.048283484;-0.0076202936;0.048181955
0.64;0.18517478;0.0482226;-0.007832725;0.048168898
0.645;0.18638885;0.048162494;-0.00811161;0.04815538
0.65;0.18760172;0.04810301;-0.008521735;0.048141178
0.655;0.18881384;0.048044235;-0.00909982;0.048126012
0.66;0.19002524;0.04798617;-0.009850239;0.048109595
0.665;0.1912354;0.04792867;-0.010747022;0.048091684
0.67;0.19244476;0.04787183;-0.011739591;0.048072115
0.675;0.19365273;0.04781549;-0.0127600115;0.04805085
0.68;0.19486019;0.04775985;-0.013732921;0.048027962
0.685;0.19606629;0.047704693;-0.014588013;0.048003647
0.69;0.19727151;0.047650125;-0.015271012;0.047978196
0.695;0.1984756;0.047596067;-0.015750889;0.047951944
0.7;0.19967867;0.047542546;-0.01602588;0.047925234
0.705;0.20088093;0.047489583;-0.016127603;0.047898356
0.71;0.20208204;0.047437098;-0.01612279;0.047871485
0.715;0.20328239;0.047385175;-0.016111117;0.047844633
0.72;0.20448166;0.047333717;-0.016217021;0.047817603
0.725;0.20568049;0.047282867;-0.016573109;0.047789983
0.73;0.20687833;0.047232494;-0.017298466;0.04776115
0.735;0.2080756;0.047182675;-0.018479103;0.047730353
0.74;0.20927201;0.047133334;-0.020153658;0.04769676
0.745;0.21046771;0.0470845;-0.022303568;0.04765959
0.75;0.21166213;0.047036026;-0.024849605;0.047618173
0.755;0.21285559;0.046987988;-0.027657278;0.04757208
0.76;0.21404776;0.0469403;-0.030548576;0.047521167
0.765;0.21523863;0.04689295;-0.033315305;0.04746564
0.77;0.21642822;0.04684594;-0.035733465;0.047406085
0.775;0.21761656;0.04679926;-0.037579034;0.04734345
0.78;0.21880317;0.046752814;-0.03864624;0.04727904
0.785;0.21998827;0.04670664;-0.038767625;0.04721443
0.79;0.22117196;0.04666075;-0.037832588;0.047151376
0.795;0.2223539;0.04661507;-0.035799943;0.047091708
0.8;0.22353466;0.04656972;-0.032702316;0.047037203
0.805;0.22471407;0.04652465;-0.028643247;0.046989467
0.81;0.22589287;0.046480015;-0.023788285;0.04694982
0.815;0.22707044;0.04643567;-0.01835034;0.046919234
0.82;0.22824782;0.046391837;-0.012570692;0.046898283
0.825;0.22942533;0.04634855;-0.0066974396;0.046887122
0.83;0.2306029;0.046305805;-0.0009643465;0.046885513
0.835;0.23178051;0.04626358;0.004424772;0.04689289
0.84;0.23295927;0.046222076;0.009304082;0.046908394
0.845;0.23413862;0.046181187;0.0135456;0.046930972
0.85;0.23531915;0.04614101;0.017052377;0.046959393
0.855;0.2365009;0.046101537;0.019749718;0.04699231
0.86;0.23768412;0.046062812;0.02157894;0.047028273
0.865;0.2388686;0.046024777;0.022496803;0.04706577
0.87;0.2400545;0.045987453;0.022482233;0.047103237
0.875;0.24124227;0.045950912;0.02154381;0.047139145
0.88;0.24243076;0.04591492;0.019720795;0.047172014
0.885;0.24362065;0.045879595;0.017078275;0.047200475
0.89;0.24481162;0.045844875;0.013702062;0.04722331
0.895;0.24600342;0.045810696;0.009696897;0.047239475
0.9;0.24719645;0.045777123;0.0051880493;0.04724812
0.905;0.24838941;0.04574391;0.00032511613;0.04724866
0.91;0.24958251;0.04571108;-0.0047138454;0.047240805
0.915;0.25077555;0.045678604;-0.009722217;0.047224604
0.92;0.25196815;0.045646403;-0.014471434;0.047200482
0.925;0.25316018;0.045614447;-0.0187241;0.047169276
0.93;0.2543517;0.045582745;-0.0222517;0.04713219
0.935;0.255542;0.04555116;-0.024854075;0.04709077
0.94;0.2567315;0.04551977;-0.026378678;0.047046803
0.945;0.2579198;0.0454885;-0.026736785;0.04700224
0.95;0.25910702;0.045457374;-0.02591451;0.04695905
0.955;0.2602932;0.045426387;-0.02397751;0.04691909
0.96;0.2614784;0.045395553;-0.021066982;0.046883978
0.965;0.26266247;0.04536485;-0.017388238;0.046854995
0.97;0.26384568;0.04533431;-0.013193275;0.04683301
0.975;0.26502836;0.045303993;-0.008759364;0.04681841
0.98;0.26621047;0.04527389;-0.0043675834;0.04681113
0.985;0.26739243;0.045244064;-0.0002823795;0.046810657
0.99;0.26857418;0.045214508;0.0032661853;0.046816103
0.995;0.2697563;0.04518531;0.0060937917;0.04682626
1.0;0.27093905;0.04515651;0.008066508;0.046839703
1.005;0.2721218;0.04512799;0.009101267;0.046854872
1.01;0.27330518;0.045099866;0.009165569;0.046870146
1.015;0.27448884;0.04507206;0.008277204;0.04688394
1.02;0.27567333;0.045044664;0.0065023242;0.04689478
1.025;0.27685776;0.045017526;0.003951164;0.046901364
1.03;0.27804214;0.04499064;0.0007730608;0.046902653
1.035;0.27922675;0.04496405;-0.0028483637;0.046897907
1.04;0.28041083;0.044937633;-0.0067024245;0.046886735
1.045;0.28159466;0.044911433;-0.010563355;0.04686913
1.05;0.28277794;0.04488539;-0.014206846;0.04684545
1.055;0.28396106;0.04485957;-0.017429983;0.0468164
1.06;0.28514278;0.044833772;-0.020071767;0.046782948
1.065;0.28632358;0.044808067;-0.02203117;0.04674623
1.07;0.28750354;0.044782482;-0.023279045;0.046707433
1.075;0.2886824;0.04475696;-0.023858547;0.04666767
1.08;0.28986058;0.04473157;-0.023875015;0.046627875
1.085;0.2910372;0.044706173;-0.023478111;0.046588745
1.09;0.29221278;0.044680852;-0.022839647;0.04655068
1.095;0.29338732;0.044655606;-0.022129172;0.046513796
1.1;0.29456103;0.044630457;-0.021490473;0.04647798
1.105;0.29573306;0.04460529;-0.021022337;0.046442945
1.11;0.29690388;0.04458016;-0.020767223;0.04640833
1.115;0.29807422;0.04455519;-0.020709375;0.046373814
1.12;0.29924297;0.044530205;-0.020782445;0.046339177
1.125;0.3004105;0.04450526;-0.020885546;0.046304367
1.13;0.30157682;0.044480357;-0.0209014;0.046269532
1.135;0.3027421;0.04445552;-0.020711608;0.046235014
1.14;0.30390635;0.044430755;-0.02020718;0.046201333
1.145;0.3050686;0.044405915;-0.019297091;0.046169173
1.15;0.30623007;0.044381168;-0.017916612;0.04613931
1.155;0.30738997;0.04435642;-0.016033035;0.04611259
1.16;0.3085491;0.044331767;-0.013646044;0.046089847
1.165;0.30970725;0.04430719;-0.010783996;0.046071872
1.17;0.31086472;0.044282723;-0.0074987253;0.046059377
1.175;0.31202206;0.044258453;-0.003859859;0.046052944
1.18;0.31317866;0.044234276;5.1983166e-05;0.04605303
1.185;0.3143361;0.044210423;0.004151339;0.046059947
1.19;0.31549367;0.044186786;0.008351616;0.04607387
1.195;0.31665203;0.04416346;0.012568066;0.046094812
1.2;0.317811;0.044140417;0.016720586;0.04612268
1.205;0.31897107;0.04411771;0.020733919;0.046157237
1.21;0.32013345;0.044095516;0.02453416;0.04619813
1.215;0.32129675;0.044073626;0.028043697;0.046244867
1.22;0.32246193;0.044052176;0.031175809;0.046296827
1.225;0.32362902;0.044031158;0.033831514;0.046353213
1.23;0.32479867;0.04401066;0.035901755;0.04641305
1.235;0.32597053;0.043990627;0.037276;0.046475176
1.24;0.32714435;0.043971017;0.037854422;0.046538267
1.245;0.32832092;0.04395193;0.037560035;0.046600867
1.25;0.3295001;0.043933347;0.036348484;0.046661448
1.255;0.3306816;0.04391522;0.034218155;0.04671848
1.26;0.3318655;0.043897554;0.031219818;0.046770513
1.265;0.3330514;0.04388029;0.027460996;0.04681628
1.27;0.3342393;0.043863427;0.02310218;0.046854783
1.275;0.33542922;0.043846957;0.01834349;0.046885356
1.28;0.33662054;0.0438308;0.013406187;0.0469077
1.285;0.3378132;0.043814942;0.008514809;0.04692189
1.29;0.33900568;0.043799184;0.0038820559;0.04692836
1.295;0.34019986;0.043783765;-0.0003020574;0.04692786
1.3;0.34139347;0.043768395;-0.0038796568;0.04692139
1.305;0.3425876;0.043753207;-0.0067315437;0.04691017
1.31;0.34378076;0.04373801;-0.008777921;0.04689554
1.315;0.34497377;0.04372291;-0.009976525;0.046878915
1.32;0.3461658;0.043707803;-0.010319594;0.046861716
1.325;0.34735695;0.043692697;-0.009828126;0.046845336
1.33;0.34854752;0.04367763;-0.008545638;0.046831094
1.335;0.34973708;0.043662556;-0.006535962;0.0468202
1.34;0.35092628;0.043647546;-0.0038865113;0.046813723
1.345;0.35211486;0.04363257;-0.00071346865;0.046812534
1.35;0.35330358;0.043617725;0.0028348367;0.046817258
1.355;0.35449135;0.043602873;0.0065765977;0.046828218
1.36;0.3556803;0.04358827;0.010297832;0.04684538
1.365;0.3568697;0.043573834;0.013760821;0.046868317
1.37;0.35805985;0.043559592;0.016721377;0.046896186
1.375;0.35925153;0.043545637;0.018951556;0.046927772
1.38;0.36044368;0.043531846;0.020264337;0.046961546
1.385;0.3616377;0.043518376;0.020536501;0.046995774
1.39;0.36283305;0.043505162;0.01972393;0.047028646
1.395;0.36402994;0.043492228;0.017865896;0.047058422
1.4;0.36522794;0.043479517;0.015079343;0.047083553
1.405;0.36642793;0.043467134;0.011545684;0.047102798
1.41;0.36762798;0.043454845;0.0074926396;0.047115285
1.415;0.36883;0.043442875;0.0031744693;0.047120575
1.42;0.370032;0.043430988;-0.0011479135;0.047118664
1.425;0.3712349;0.043419287;-0.0052259085;0.047109954
1.43;0.37243837;0.04340774;-0.008837031;0.047095224
1.435;0.37364152;0.04339623;-0.011792483;0.04707557
1.44;0.37484506;0.043384843;-0.013941761;0.047052335
1.445;0.376048;0.04337347;-0.015175206;0.04702704
1.45;0.37725165;0.04336226;-0.015426177;0.047001332
1.455;0.37845412;0.043350983;-0.01467432;0.046976876
1.46;0.37965629;0.043339755;-0.0129493745;0.04695529
1.465;0.38085863;0.043328624;-0.010333133;0.04693807
1.47;0.38206035;0.043317497;-0.006957574;0.046926476
1.475;0.38326207;0.043306448;-0.0029996992;0.046921473
1.48;0.38446417;0.043295514;0.0013239369;0.046923682
1.485;0.3856658;0.043284602;0.00576275;0.046933286
1.49;0.38686782;0.043273807;0.010042803;0.046950024
1.495;0.38807017;0.04326312;0.013886174;0.04697317
1.5;0.3892729;0.043252543;0.017037977;0.047001563
1.505;0.39047614;0.043242097;0.019297019;0.047033727
1.51;0.39168042;0.043231837;0.020543186;0.047067966
1.515;0.39288518;0.043221693;0.020752354;0.047102552
1.52;0.3940907;0.043211702;0.019994078;0.047135875
1.525;0.39529714;0.04320187;0.018414399;0.047166567
1.53;0.39650446;0.043192208;0.016209511;0.047193583
1.535;0.39771232;0.043182664;0.013596884;0.047216244
1.54;0.39892086;0.043173257;0.010787196;0.047234222
1.545;0.4001299;0.043163963;0.007961844;0.04724749
1.55;0.40133914;0.04315475;0.0052597946;0.047256257
1.555;0.40254822;0.043145575;0.002779103;0.04726089
1.56;0.40375727;0.043136463;0.00058745366;0.047261868
1.565;0.40496567;0.043127336;-0.001271154;0.04725975
1.57;0.40617388;0.043118246;-0.0027792517;0.047255117
1.575;0.40738162;0.043109167;-0.003950465;0.047248535
1.58;0.40858868;0.04310007;-0.0048300093;0.047240485
1.585;0.40979525;0.043090984;-0.0054898974;0.047231335
1.59;0.41100127;0.043081895;-0.0060204323;0.0472213
1.595;0.4122064;0.043072768;-0.006520346;0.047210433
1.6;0.4134105;0.043063596;-0.007086814;0.047198623
1.605;0.41461483;0.0430545;-0.0078070997;0.04718561
1.61;0.41581833;0.043045375;-0.008751345;0.047171023
1.615;0.41702068;0.043036193;-0.009964378;0.047154415
1.62;0.4182226;0.043027017;-0.0114582805;0.04713532
1.625;0.41942316;0.04301776;-0.013209497;0.047113303
1.63;0.42062327;0.043008514;-0.015161071;0.047088034
1.635;0.42182145;0.04299913;-0.017226726;0.047059324
1.64;0.42301926;0.042989764;-0.01929354;0.047027167
1.645;0.42421517;0.04298026;-0.021223435;0.046991795
1.65;0.42541063;0.042970773;-0.022859233;0.046953697
1.655;0.42660365;0.042961095;-0.024036571;0.046913635
1.66;0.42779472;0.04295128;-0.024599543;0.04687264
1.665;0.4289846;0.042941403;-0.024418414;0.04683194
1.67;0.4301723;0.042931367;-0.023407916;0.046792928
1.675;0.43135807;0.042921204;-0.021541417;0.046757024
1.68;0.43254212;0.042910922;-0.018855482;0.046725597
1.685;0.4337245;0.042900547;-0.015445201;0.046699855
1.69;0.43490535;0.042890072;-0.011455571;0.046680763
1.695;0.43608552;0.042879596;-0.0070707165;0.04666898
1.7;0.4372637;0.042868987;-0.0024995948;0.04666481
1.705;0.43844205;0.042858463;0.002043361;0.04666822
1.71;0.4396201;0.04284796;0.0063564414;0.04667881
1.715;0.44079784;0.042837497;0.010264032;0.046695918
1.72;0.44197556;0.04282709;0.013623363;0.046718623
1.725;0.44315377;0.042816788;0.016325615;0.046745833
1.73;0.44433329;0.042806674;0.018294932;0.046776325
1.735;0.44551328;0.042796664;0.019487856;0.046808805
1.74;0.4466943;0.042786814;0.019892603;0.04684196
1.745;0.4478757;0.04277705;0.019528799;0.04687451
1.75;0.4490581;0.042767435;0.018447747;0.046905253
1.755;0.4502408;0.04275791;0.016730545;0.046933137
1.76;0.45142388;0.042748474;0.014481241;0.046957273
1.765;0.4526078;0.042739168;0.01181603;0.04697697
1.77;0.45379078;0.04272983;0.008851063;0.04699172
1.775;0.45497417;0.04272058;0.0056899106;0.0470012
1.78;0.45615748;0.042711373;0.0024144356;0.047005225
1.785;0.4573399;0.042702142;-0.00091726275;0.047003698
1.79;0.45852205;0.04269293;-0.004266935;0.046996586
1.795;0.45970392;0.042683747;-0.007612101;0.046983898
1.8;0.46088484;0.042674523;-0.010943905;0.04696566
1.805;0.46206513;0.042665295;-0.0142629715;0.046941888
1.81;0.46324527;0.0426561;-0.0175717;0.046912603
1.815;0.464424;0.04264683;-0.020866215;0.046877824
1.82;0.46560183;0.04263753;-0.024131518;0.046837606
1.825;0.46677852;0.042628177;-0.027338214;0.04679204
1.83;0.4679534;0.042618707;-0.030439569;0.04674131
1.835;0.46912676;0.04260915;-0.03336774;0.046685696
1.84;0.4702981;0.042599466;-0.036030624;0.046625644
1.845;0.4714672;0.04258963;-0.038311563;0.046561792
1.85;0.47263494;0.042579725;-0.040074248;0.046495
1.855;0.47379977;0.042569607;-0.041174605;0.04642638
1.86;0.47496226;0.04255934;-0.04147769;0.046357248
1.865;0.47612253;0.042548932;-0.040877398;0.04628912
1.87;0.47728074;0.04253839;-0.039314393;0.046223596
1.875;0.4784359;0.042527635;-0.036789965;0.046162277
1.88;0.47958988;0.042516835;-0.033370152;0.046106663
1.885;0.48074135;0.042505868;-0.02918051;0.04605803
1.89;0.48189154;0.042494845;-0.02439287;0.04601737
1.895;0.4830399;0.042483717;-0.019210404;0.045985356
1.9;0.48418772;0.04247261;-0.013854972;0.045962263
1.905;0.48533437;0.04246145;-0.008556641;0.045948002
1.91;0.4864811;0.042450357;-0.0035425643;0.045942098
1.915;0.48762736;0.042439282;0.0009760658;0.045943726
1.92;0.4887734;0.042428248;0.004820275;0.045951758
1.925;0.48991987;0.042417306;0.007860585;0.04596486
1.93;0.49106577;0.04240637;0.010030506;0.04598158
1.935;0.49221188;0.04239551;0.011335124;0.04600047
1.94;0.49335787;0.042384695;0.01185242;0.046020225
1.945;0.4945035;0.042373907;0.011721946;0.04603976
1.95;0.49564964;0.042363215;0.011119665;0.046058293
1.955;0.4967953;0.042352542;0.010226267;0.046075337
1.96;0.4979405;0.04234188;0.009200395;0.04609067
1.965;0.4990862;0.04233131;0.0081618875;0.046104275
1.97;0.5002318;0.042320795;0.0071850345;0.046116248
1.975;0.50137717;0.04231031;0.0063024517;0.046126753
1.98;0.50252247;0.04229987;0.005514937;0.046135943
1.985;0.503668;0.042289507;0.004800927;0.046143945
1.99;0.5048138;0.04227921;0.0041255206;0.046150822
1.995;0.5059596;0.04226897;0.0034491997;0.04615657
2.0;0.5071052;0.042258766;0.0027370302;0.046161134
2.005;0.5082506;0.04224859;0.0019662902;0.04616441
2.01;0.50939554;0.042238437;0.0011295542;0.046166293
2.015;0.51054066;0.04222834;0.0002341597;0.04616668
2.02;0.51168495;0.04221823;-0.0006997316;0.046165515
2.025;0.5128292;0.04220816;-0.001643335;0.046162777
2.03;0.5139733;0.042198136;-0.0025668214;0.0461585
2.035;0.51511604;0.042188045;-0.0034480756;0.046152752
2.04;0.5162589;0.042178016;-0.0042789136;0.04614562
2.045;0.5174005;0.042167928;-0.005066233;0.046137176
2.05;0.5185416;0.042157855;-0.005829846;0.04612746
2.055;0.51968193;0.042147763;-0.0065988656;0.046116464
2.06;0.5208217;0.04213768;-0.0074051265;0.046104122
2.065;0.52196014;0.042127535;-0.008274714;0.04609033
2.07;0.5230979;0.04211738;-0.009222201;0.04607496
2.075;0.52423435;0.042107176;-0.010249144;0.046057876
2.08;0.52537;0.042096958;-0.011345532;0.046038967
2.085;0.52650404;0.042086653;-0.012490957;0.04601815
2.09;0.5276373;0.04207634;-0.01365463;0.045995392
2.095;0.528769;0.042065952;-0.014793592;0.045970738
2.1;0.5298995;0.042055517;-0.015850224;0.04594432
2.105;0.53102875;0.04204503;-0.01675197;0.0459164
2.11;0.5321577;0.042034578;-0.017415162;0.045887373
2.115;0.53328526;0.042024054;-0.017752854;0.045857787
2.12;0.53441215;0.042013533;-0.017684441;0.045828313
2.125;0.5355376;0.042002946;-0.017146679;0.045799732
2.13;0.5366619;0.041992325;-0.01610603;0.04577289
2.135;0.53778625;0.041981753;-0.014569836;0.045748606
2.14;0.53890914;0.041971114;-0.012590523;0.04572762
2.145;0.5400316;0.0419605;-0.0102618355;0.04571052
2.15;0.5411541;0.041949928;-0.0077111986;0.045697667
2.155;0.5422761;0.041939374;-0.0050895265;0.045689184
2.16;0.54339826;0.041928876;-0.002555935;0.045684926
2.165;0.54452014;0.041918408;-0.00025778566;0.045684498
2.17;0.5456441;0.04190815;0.0016910608;0.045687314
2.175;0.5467681;0.04189794;0.0032259917;0.04569269
2.18;0.5478927;0.04188782;0.004332942;0.045699913
2.185;0.5490196;0.041877925;0.0050343247;0.045708302
2.19;0.55014807;0.04186819;0.0053725727;0.045717258
2.195;0.5512785;0.041858654;0.0054002334;0.04572626
2.2;0.5524094;0.041849196;0.00517025;0.045734875
2.205;0.5535432;0.041840002;0.0047254865;0.04574275
2.21;0.554679;0.041830994;0.0040928493;0.04574957
2.215;0.5558167;0.041822176;0.003282454;0.045755044
2.22;0.55695516;0.041813448;0.0022907243;0.045758862
2.225;0.5580972;0.041805036;0.0011060619;0.045760706
2.23;0.5592403;0.041796733;-0.0002861984;0.04576023
2.235;0.5603844;0.04178855;-0.001902039;0.04575706
2.24;0.56153065;0.041780554;-0.0037572072;0.045750797
2.245;0.56267786;0.04177267;-0.005860686;0.04574103
2.25;0.56382525;0.041764833;-0.0082034115;0.045727354
2.255;0.5649734;0.041757084;-0.010747045;0.045709442
2.26;0.56612176;0.04174939;-0.013418057;0.04568708
2.265;0.5672701;0.041741725;-0.016110923;0.045660228
2.27;0.5684197;0.041734193;-0.018699424;0.04562906
2.275;0.569567;0.041726522;-0.021052327;0.045593977
2.28;0.57071495;0.04171893;-0.023050116;0.045555558
2.285;0.571863;0.04171138;-0.024599422;0.04551456
2.29;0.5730097;0.041703768;-0.025642898;0.04547182
2.295;0.5741557;0.041696128;-0.026166648;0.04542821
2.3;0.5753027;0.041688602;-0.026203826;0.045384537
2.305;0.57644784;0.04168097;-0.025830792;0.045341484
2.31;0.5775916;0.041673277;-0.025156448;0.04529956
2.315;0.5787361;0.041665666;-0.02431156;0.04525904
2.32;0.579879;0.041657973;-0.023438413;0.045219976
2.325;0.5810215;0.041650288;-0.022681389;0.045182172
2.33;0.5821632;0.04164258;-0.022175578;0.045145214
2.335;0.5833038;0.041634817;-0.022034246;0.04510849
2.34;0.58444494;0.041627135;-0.022333132;0.045071267
2.345;0.58558494;0.041619398;-0.023095172;0.045032777
2.35;0.58672476;0.041611686;-0.024279121;0.044992313
2.355;0.5878637;0.04160394;-0.025778186;0.04494935
2.36;0.58900213;0.0415962;-0.027429495;0.044903632
2.365;0.5901392;0.04158839;-0.029033067;0.044855244
2.37;0.59127617;0.041580606;-0.030374974;0.044804618
2.375;0.5924114;0.04157273;-0.031252585;0.04475253
2.38;0.5935447;0.041564755;-0.03149929;0.04470003
2.385;0.59467906;0.041556887;-0.03100505;0.044648357
2.39;0.59581023;0.04154883;-0.029728847;0.044598807
2.395;0.5969412;0.04154079;-0.027699266;0.044552643
2.4;0.59807026;0.041532654;-0.025002833;0.04451097
2.405;0.59919935;0.04152456;-0.021760676;0.044474702
2.41;0.60032666;0.041516364;-0.018106312;0.044444527
