radius;rdf
0.01;1.8996011
0.02;0.9499338
0.03;0.75544685
0.04;0.7124335
0.05;0.8039152
0.06;0.705464
0.07;0.72029614
0.08;0.60305214
0.09;0.5986903
0.1;0.5969374
0.11;0.62966985
0.12;0.661044
0.13;0.6076183
0.14;0.579522
0.15;0.59415406
0.16;0.5741549
0.17;0.606157
0.18;0.5681475
0.19;0.5866408
0.2;0.6016733
0.21;0.6078616
0.22;0.58051777
0.23;0.59861994
0.24;0.59299606
0.25;0.5872963
0.26;0.5873596
0.27;0.59060234
0.28;0.5994196
0.29;0.5972046
0.3;0.5857112
0.31;0.57059157
0.32;0.5720055
0.33;0.5661423
0.34;0.5849666
0.35000000000000003;0.5617338
0.36;0.5848882
0.37;0.5823325
0.38;0.5788128
0.39;0.57902396
0.4;0.5752503
0.41000000000000003;0.57453775
0.42;0.5784017
0.43;0.5902093
0.44;0.58418673
0.45;0.5944555
0.46;0.5924241
0.47000000000000003;0.5978579
0.48;0.5992427
0.49;0.5915243
0.5;0.60577923
0.51;0.5974779
0.52;0.59797597
0.53;0.5854146
0.54;0.6011698
0.55;0.5846642
0.56;0.59327006
0.5700000000000001;0.58925736
0.58;0.59024626
0.59;0.58798814
0.6;0.6028855
0.61;0.5956118
0.62;0.59408724
0.63;0.5930348
0.64;0.59488136
0.65;0.5986346
0.66;0.60659254
0.67;0.6143453
0.68;0.61641496
0.6900000000000001;0.6181638
0.7000000000000001;0.61291367
0.71;0.6138388
0.72;0.6134377
0.73;0.6046849
0.74;0.5991128
0.75;0.605429
0.76;0.59981513
0.77;0.60798115
0.78;0.6017931
0.79;0.6037646
0.8;0.6018734
0.81;0.60402
0.8200000000000001;0.5930371
0.8300000000000001;0.5980199
0.84;0.6042714
0.85;0.6054988
0.86;0.608899
0.87;0.61460084
0.88;0.62058103
0.89;0.6274419
0.9;0.6386725
0.91;0.64940494
0.92;0.670273
0.93;0.685438
0.9400000000000001;0.7064425
0.9500000000000001;0.7154687
0.96;0.73085576
0.97;0.7308696
0.98;0.73332095
0.99;0.7321608
1.0;0.7296704
1.01;0.7297416
1.02;0.72171205
1.03;0.71378076
1.04;0.7158738
1.05;0.7062754
1.06;0.69963187
1.07;0.6923258
1.08;0.6853947
1.09;0.6827804
1.1;0.6717623
1.11;0.66542643
1.12;0.66125584
1.1300000000000001;0.6567528
1.1400000000000001;0.6480447
1.1500000000000001;0.6481431
1.16;0.6376313
1.17;0.638224
1.18;0.63518435
1.19;0.6344339
1.2;0.63618153
1.21;0.63879377
1.22;0.6366951
1.23;0.63725424
1.24;0.6362141
1.25;0.63441354
1.26;0.63800114
1.27;0.6328295
1.28;0.631462
1.29;0.6303091
1.3;0.62563634
1.31;0.6248956
1.32;0.6289543
1.33;0.62629235
1.34;0.62557703
1.35;0.6312461
1.36;0.63225806
1.37;0.6338233
1.3800000000000001;0.63564336
1.3900000000000001;0.6321818
1.4000000000000001;0.637502
1.41;0.64017045
1.42;0.6366914
1.43;0.63824624
1.44;0.635541
1.45;0.6333985
1.46;0.6326449
1.47;0.6297587
1.48;0.6276954
1.49;0.629761
1.5;0.6286106
1.51;0.62471735
1.52;0.62775123
1.53;0.62759423
1.54;0.62580276
1.55;0.6274007
1.56;0.6276248
1.57;0.62731457
1.58;0.63155127
1.59;0.6311754
1.6;0.63108164
1.61;0.6309886
1.62;0.63416886
1.6300000000000001;0.6317586
1.6400000000000001;0.6360448
1.6500000000000001;0.6380323
1.6600000000000001;0.6390233
1.67;0.63925654
1.68;0.63962543
1.69;0.6412401
1.7;0.6397629
1.71;0.643286
1.72;0.6434796
1.73;0.6465222
1.74;0.64659566
1.75;0.64685416
1.76;0.64693195
1.77;0.65097004
1.78;0.6501898
1.79;0.6521726
1.8;0.65091854
1.81;0.65002894
1.82;0.6516347
1.83;0.6530001
1.84;0.65223163
1.85;0.6524375
1.86;0.65125823
1.87;0.65289915
1.8800000000000001;0.6531634
1.8900000000000001;0.6534995
1.9000000000000001;0.6519555
1.9100000000000001;0.6541353
1.92;0.65379447
1.93;0.6535669
1.94;0.6525159
1.95;0.6526443
1.96;0.6512589
1.97;0.64820945
1.98;0.6485675
1.99;0.6477056
2.0;0.6485053
2.0100000000000002;0.6481033
2.02;0.6473648
2.0300000000000002;0.64873976
2.04;0.6472298
2.05;0.6463748
2.06;0.64417577
2.07;0.64427346
2.08;0.6460388
2.09;0.6459446
2.1;0.6449434
2.11;0.6416445
2.12;0.6432116
2.13;0.64214146
2.14;0.64142436
2.15;0.64173496
2.16;0.6417876
2.17;0.64153576
2.18;0.6405162
2.19;0.64145106
2.2;0.6386901
2.21;0.63882554
2.22;0.6380605
2.23;0.63486123
2.24;0.63480604
2.25;0.63526106
2.2600000000000002;0.63582546
2.27;0.6362237
2.2800000000000002;0.63719136
2.29;0.6377222
2.3000000000000003;0.6372744
2.31;0.6350837
2.32;0.63428885
2.33;0.63734305
2.34;0.6355186
2.35;0.63524944
2.36;0.63405424
2.37;0.6336653
2.38;0.6346306
2.39;0.63594353
2.4;0.638636
2.41;0.6389469
2.42;0.63927925
2.43;0.64186573
2.44;0.64034384
2.45;0.6400036
2.46;0.6386743
2.47;0.639973
2.48;0.64124835
2.49;0.6408361
2.5;0.642745
2.5100000000000002;0.64521545
2.52;0.6429371
2.5300000000000002;0.6453904
2.54;0.64502025
2.5500000000000003;0.6457501
2.56;0.64532894
2.57;0.64744645
2.58;0.6457376
2.59;0.6482204
2.6;0.64657587
2.61;0.6461963
2.62;0.64826447
2.63;0.6472951
2.64;0.6480409
2.65;0.6475507
2.66;0.647939
2.67;0.6495383
2.68;0.6479118
2.69;0.6499078
2.7;0.64677763
2.71;0.64643246
2.72;0.6446301
2.73;0.6460607
2.74;0.6464828
2.75;0.6460015
2.7600000000000002;0.6478936
2.77;0.64729697
2.7800000000000002;0.64736795
2.79;0.64703804
2.8000000000000003;0.6452785
2.81;0.645649
2.82;0.6461596
2.83;0.6451922
2.84;0.64409834
2.85;0.64672345
2.86;0.64622444
2.87;0.64524454
2.88;0.6439302
2.89;0.64233035
2.9;0.64351964
2.91;0.6424992
2.92;0.6435438
2.93;0.6435947
2.94;0.6439133
2.95;0.6443483
2.96;0.64294887
2.97;0.6429323
2.98;0.64245963
2.99;0.6415994
3.0;0.6416384
3.0100000000000002;0.6422232
3.02;0.641263
3.0300000000000002;0.64095503
3.04;0.64273584
3.0500000000000003;0.6410898
3.06;0.6425419
3.0700000000000003;0.64286685
3.08;0.6432517
3.09;0.64385164
3.1;0.6457063
3.11;0.6449034
3.12;0.6443182
3.13;0.6457326
3.14;0.6462344
3.15;0.6462985
3.16;0.64618963
3.17;0.646799
3.18;0.6464086
3.19;0.64354074
3.2;0.64688647
3.21;0.64711577
3.22;0.6462643
3.23;0.6472858
3.24;0.64733267
3.25;0.64857614
3.2600000000000002;0.65114003
3.27;0.6505064
3.2800000000000002;0.6515545
3.29;0.65226424
3.3000000000000003;0.65080774
3.31;0.6505729
3.3200000000000003;0.651695
