time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.215;0.07462759;0.057850845;-0.35602954;0.052607413
0.22;0.07599646;0.057573076;-0.32738966;0.052061763
0.225;0.077349074;0.057295613;-0.2972035;0.051566426
0.23;0.078687;0.057019565;-0.2667507;0.05112184
0.235;0.080011874;0.056746013;-0.23716442;0.050726566
0.24;0.08132523;0.056475855;-0.2093723;0.05037761
0.245;0.082628325;0.056209743;-0.18407033;0.05007083
0.25;0.08392268;0.05594845;-0.16172051;0.049801294
0.255;0.08520912;0.055692233;-0.14257134;0.049563676
0.26;0.08648878;0.055441532;-0.12668684;0.04935253
0.265;0.08776244;0.055196505;-0.11397731;0.049162567
0.27;0.0890306;0.05495716;-0.10422423;0.04898886
0.275;0.09029371;0.05472346;-0.09710476;0.04882702
0.28;0.09155197;0.05449522;-0.09221734;0.048673324
0.285;0.09280574;0.054272365;-0.0891147;0.0485248
0.29;0.09405503;0.054054614;-0.08733809;0.048379235
0.295;0.09529969;0.053841636;-0.086449854;0.048235152
0.3;0.09653997;0.053633314;-0.08605642;0.048091725
0.305;0.09777581;0.053429402;-0.085825786;0.047948685
0.31;0.09900695;0.053229544;-0.08549856;0.047806185
0.315;0.10023375;0.05303373;-0.08489641;0.04766469
0.32;0.10145603;0.052841686;-0.08392126;0.04752482
0.325;0.10267377;0.052653216;-0.08254834;0.047387242
0.33;0.10388722;0.05246829;-0.080813475;0.047252554
0.335;0.105096534;0.052286834;-0.07879668;0.047121223
0.34;0.106301494;0.05210858;-0.07660096;0.046993557
0.345;0.107502446;0.05193355;-0.07433074;0.046869673
0.35;0.108699456;0.05176165;-0.0720751;0.046749547
0.355;0.109892674;0.051592804;-0.069895506;0.046633054
0.36;0.11108231;0.051426996;-0.067814626;0.04652003
0.365;0.11226809;0.05126397;-0.06580924;0.04641035
0.37;0.11345043;0.051103797;-0.06381104;0.046303995
0.375;0.11462932;0.050946366;-0.061716255;0.046201136
0.38;0.11580491;0.05079163;-0.059403464;0.04610213
0.385;0.11697727;0.050639514;-0.056753304;0.04600754
0.39;0.11814659;0.05049;-0.053668555;0.045918092
0.395;0.11931294;0.05034301;-0.05009234;0.045834605
0.4;0.12047673;0.050198637;-0.046022486;0.0457579
0.405;0.121637754;0.05005669;-0.04151776;0.045688707
0.41;0.12279679;0.049917396;-0.036697365;0.04562754
0.415;0.12395371;0.049780607;-0.031731308;0.045574658
0.42;0.125109;0.04964643;-0.026825968;0.045529947
0.425;0.12626287;0.049514852;-0.022202952;0.045492943
0.43;0.12741575;0.049385946;-0.018074915;0.045462817
0.435;0.12856767;0.04925964;-0.014624015;0.045438446
0.44;0.12971893;0.049135957;-0.011988792;0.045418464
0.445;0.1308696;0.04901483;-0.010260747;0.04540136
0.45;0.13201992;0.04889627;-0.009486443;0.04538555
0.455;0.13316956;0.048780058;-0.009668983;0.045369435
0.46;0.13431874;0.04866621;-0.010767952;0.04535149
0.465;0.13546735;0.048554603;-0.0126999905;0.045330323
0.47;0.13661519;0.0484451;-0.015338921;0.04530476
0.475;0.1377625;0.04833772;-0.018515559;0.0452739
0.48;0.1389088;0.048232224;-0.022021696;0.045237195
0.485;0.14005399;0.04812852;-0.025620256;0.045194495
0.49;0.14119788;0.048026487;-0.029062279;0.04514606
0.495;0.14234015;0.047925975;-0.03210788;0.045092545
0.5;0.14348045;0.047826815;-0.0345465;0.045034967
0.505;0.14461906;0.047729064;-0.036213893;0.04497461
0.51;0.14575543;0.047632493;-0.03700305;0.04491294
0.515;0.1468896;0.04753709;-0.03686763;0.044851493
0.52;0.1480218;0.047442887;-0.035817526;0.0447918
0.525;0.14915165;0.047349732;-0.03390647;0.044735286
0.53;0.15027957;0.04725773;-0.031216014;0.04468326
0.535;0.15140548;0.047166813;-0.027842948;0.044636857
0.54;0.15252961;0.04707704;-0.023892714;0.044597033
0.545;0.15365225;0.046988457;-0.019477416;0.04456457
0.55;0.15477334;0.04690101;-0.014716281;0.044540044
0.555;0.15589352;0.04681487;-0.009738825;0.044523813
0.56;0.15701272;0.046729974;-0.004690811;0.044515997
0.565;0.1581313;0.0466464;0.00026233264;0.044516433
0.57;0.15924993;0.04656431;0.004940244;0.044524666
0.575;0.16036835;0.04648358;0.009160144;0.044539932
0.58;0.16148722;0.046404377;0.012753898;0.04456119
0.585;0.16260627;0.046326574;0.0155852325;0.044587165
0.59;0.16372623;0.04625035;0.017564606;0.04461644
0.595;0.16484654;0.0461755;0.018657736;0.044647537
0.6;0.16596797;0.046102215;0.018885478;0.044679012
0.605;0.16709007;0.046030324;0.018314496;0.044709537
0.61;0.16821307;0.045959856;0.017038971;0.044737935
0.615;0.16933669;0.045890704;0.015160967;0.044763204
0.62;0.1704608;0.0458228;0.0127744675;0.044784494
0.625;0.17158578;0.04575621;0.00995387;0.044801082
0.63;0.17271093;0.045690723;0.006750704;0.044812333
0.635;0.1738363;0.045626327;0.0031999021;0.044817667
0.64;0.1749621;0.04556305;-0.00066826766;0.044816554
0.645;0.17608772;0.045500707;-0.004814557;0.04480853
0.65;0.17721349;0.04543936;-0.009176843;0.044793233
0.655;0.17833841;0.045378733;-0.013655829;0.044770475
0.66;0.17946294;0.045318924;-0.01810699;0.044740297
0.665;0.1805868;0.04525985;-0.022348579;0.044703048
0.67;0.18170942;0.045201346;-0.026185216;0.044659406
0.675;0.18283074;0.04514339;-0.029434163;0.04461035
0.68;0.18395062;0.045085937;-0.0319459;0.044557106
0.685;0.18506926;0.045029018;-0.033615947;0.04450108
0.69;0.1861859;0.04497244;-0.034389548;0.044443764
0.695;0.18730119;0.044916354;-0.03426062;0.044386663
0.7;0.18841451;0.0448606;-0.033264264;0.044331223
0.705;0.1895266;0.044805348;-0.031467494;0.044278778
0.71;0.19063719;0.04475051;-0.02896221;0.044230506
0.715;0.19174623;0.044696093;-0.025862686;0.0441874
0.72;0.1928542;0.044642176;-0.022305047;0.044150226
0.725;0.19396089;0.044588707;-0.018445415;0.044119485
0.73;0.19506668;0.044535767;-0.01445716;0.04409539
0.735;0.1961716;0.044483356;-0.0105246985;0.044077847
0.74;0.1972759;0.04443151;-0.00683508;0.044066455
0.745;0.19837958;0.044380218;-0.003565973;0.044060513
0.75;0.19948308;0.044329572;-0.00086793234;0.044059068
0.755;0.20058599;0.044279467;0.0011539909;0.04406099
0.76;0.20168865;0.044229966;0.0024531875;0.04406508
0.765;0.20279162;0.04418118;0.0030477496;0.04407016
0.77;0.20389424;0.044132955;0.0030203736;0.04407519
0.775;0.204997;0.04408538;0.0025089616;0.044079375
0.78;0.20609996;0.044038452;0.0016860529;0.044082183
0.785;0.20720333;0.043992214;0.00073250494;0.044083405
0.79;0.20830664;0.043946546;-0.00018694834;0.044083092
0.795;0.20941006;0.043901477;-0.00094113307;0.044081524
0.8;0.21051368;0.04385702;-0.0014415086;0.04407912
0.805;0.2116173;0.043813106;-0.001643433;0.044076383
0.81;0.2127212;0.04376979;-0.0015401898;0.044073816
0.815;0.21382517;0.04372703;-0.0011510215;0.044071898
0.82;0.2149287;0.043684695;-0.00050696736;0.044071052
0.825;0.21603245;0.04364292;0.00035994916;0.044071652
0.83;0.21713641;0.04360169;0.0014214829;0.04407402
0.835;0.21824013;0.043560904;0.0026533261;0.044078443
0.84;0.21934392;0.043520622;0.0040320368;0.044085164
0.845;0.22044778;0.043480825;0.0055296007;0.04409438
0.85;0.22155192;0.043441553;0.007108104;0.044106226
0.855;0.2226562;0.04340277;0.008715566;0.04412075
0.86;0.22376071;0.04336448;0.010282758;0.04413789
0.865;0.224866;0.043326784;0.011720822;0.044157427
0.87;0.22597134;0.04328953;0.012922907;0.044178963
0.875;0.22707771;0.043252897;0.013771624;0.044201918
0.88;0.22818427;0.043216716;0.014150915;0.044225503
0.885;0.22929184;0.043181136;0.013959918;0.044248767
0.89;0.23039971;0.043146014;0.013127876;0.044270646
0.895;0.2315081;0.04311138;0.011626298;0.044290025
0.9;0.23261689;0.0430772;0.009474347;0.044305816
0.905;0.2337262;0.043043498;0.006737702;0.044317044
0.91;0.23483586;0.04301023;0.0035225027;0.044322915
0.915;0.23594548;0.04297732;-3.3330587e-05;0.04432286
0.92;0.23705529;0.042944796;-0.003769978;0.04431658
0.925;0.23816538;0.04291268;-0.00751602;0.04430405
0.93;0.23927535;0.042880885;-0.011099001;0.04428555
0.935;0.24038512;0.042849395;-0.014353198;0.04426163
0.94;0.24149473;0.042818215;-0.017126746;0.044233084
0.945;0.24260387;0.042787276;-0.019291485;0.044200934
0.95;0.24371228;0.042756543;-0.020754144;0.04416634
0.955;0.24482037;0.04272607;-0.021465585;0.044130567
0.96;0.24592763;0.042695772;-0.021425871;0.044094857
0.965;0.24703462;0.04266574;-0.020685706;0.04406038
0.97;0.24814057;0.042635836;-0.01934376;0.04402814
0.975;0.2492461;0.04260617;-0.017540447;0.04399891
0.98;0.25035086;0.042576678;-0.015449549;0.04397316
0.985;0.2514552;0.04254741;-0.013269234;0.043951042
0.99;0.25255916;0.042518374;-0.011212177;0.043932356
0.995;0.25366268;0.04248956;-0.009494715;0.04391653
1.0;0.25476605;0.042461008;-0.008320979;0.04390266
1.005;0.25586942;0.04243274;-0.007862593;0.04388956
1.01;0.25697213;0.042404644;-0.008239445;0.043875825
1.015;0.25807485;0.042376824;-0.009507498;0.04385998
1.02;0.2591769;0.04234917;-0.011652976;0.043840557
1.025;0.2602786;0.042321727;-0.0145923365;0.04381624
1.03;0.2613796;0.042294435;-0.018176483;0.043785945
1.035;0.26247963;0.04226725;-0.022199247;0.043748945
1.04;0.26357836;0.042240124;-0.0264119;0.043704923
1.045;0.2646756;0.04221301;-0.030545484;0.043654017
1.05;0.2657717;0.042185985;-0.034336634;0.04359679
1.055;0.26686597;0.04215892;-0.03755035;0.043534204
1.06;0.26795858;0.042131856;-0.03999307;0.043467548
1.065;0.2690495;0.04210477;-0.0415177;0.043398354
1.07;0.27013853;0.04207765;-0.04202184;0.043328315
1.075;0.27122575;0.042050503;-0.041444816;0.04325924
1.08;0.27231127;0.042023342;-0.039766684;0.043192964
1.085;0.27339488;0.04199614;-0.037010584;0.04313128
1.09;0.27447674;0.04196892;-0.033246774;0.043075867
1.095;0.27555808;0.04194187;-0.028596349;0.04302821
1.1;0.27663806;0.041914854;-0.023231804;0.04298949
1.105;0.27771792;0.04188807;-0.017372176;0.042960536
1.11;0.27879685;0.04186139;-0.0112697175;0.042941753
1.115;0.27987635;0.04183503;-0.005189345;0.042933103
1.12;0.28095603;0.041808933;0.0006135054;0.042934127
1.125;0.28203654;0.04178319;0.005911695;0.042943977
1.13;0.28311813;0.041757837;0.010520894;0.04296151
1.135;0.28420103;0.0417329;0.014310875;0.042985365
1.14;0.28528515;0.041708354;0.017210785;0.04301405
1.145;0.28637064;0.041684225;0.019206509;0.04304606
1.15;0.28745735;0.041660488;0.02033095;0.043079946
1.155;0.28854564;0.04163718;0.02064876;0.04311436
1.16;0.28963503;0.04161423;0.020239303;0.043148093
1.165;0.29072565;0.04159165;0.019184379;0.043180067
1.17;0.29181728;0.041569415;0.017564032;0.04320934
1.175;0.2929094;0.041547436;0.015458093;0.0432351
1.18;0.29400244;0.04152577;0.012949972;0.043256685
1.185;0.2950957;0.041504323;0.010128813;0.04327357
1.19;0.296189;0.041483052;0.0070885643;0.04328538
1.195;0.2972824;0.041461978;0.0039246627;0.043291923
1.2;0.2983758;0.04144108;0.00073162664;0.04329314
1.205;0.29946852;0.041420266;-0.0023969267;0.043289147
1.21;0.3005608;0.04139956;-0.0053695766;0.0432802
1.215;0.30165243;0.041378934;-0.008102152;0.043266695
1.22;0.3027428;0.041358307;-0.010523542;0.043249156
1.225;0.30383286;0.041337803;-0.012577183;0.043228194
1.23;0.30492163;0.041317295;-0.01421761;0.043204498
1.235;0.30600917;0.041296784;-0.015406636;0.04317882
1.24;0.30709603;0.041276347;-0.016112743;0.043151964
1.245;0.3081816;0.041255906;-0.016312493;0.043124776
1.25;0.30926657;0.041235544;-0.015992524;0.043098122
1.255;0.3103506;0.04121522;-0.015152221;0.04307287
1.26;0.31143406;0.041194983;-0.013806783;0.043049857
1.265;0.31251663;0.041174784;-0.011990981;0.043029875
1.27;0.31359887;0.04115471;-0.00976355;0.0430136
1.275;0.31468093;0.041134764;-0.0072120987;0.04300158
1.28;0.3157627;0.041114934;-0.0044555273;0.042994153
1.285;0.31684458;0.04109528;-0.0016403624;0.042991422
1.29;0.31792638;0.04107576;0.0010696413;0.042993203
1.295;0.3190083;0.04105641;0.0035085178;0.04299905
1.3;0.32009104;0.041037314;0.0055251275;0.04300826
1.305;0.32117417;0.041018415;0.0069992496;0.043019924
1.31;0.3222579;0.040999737;0.007853107;0.04303301
1.315;0.32334256;0.04098131;0.008056827;0.04304644
1.32;0.324428;0.04096313;0.007627614;0.043059155
1.325;0.32551405;0.04094516;0.006623849;0.043070193
1.33;0.3266013;0.04092748;0.005137267;0.043078754
1.335;0.32768872;0.04090995;0.003286632;0.043084234
1.34;0.32877696;0.040892657;0.001212991;0.043086257
1.345;0.3298655;0.040875524;-0.00092708826;0.04308471
1.35;0.33095378;0.04085849;-0.002971418;0.043079756
1.355;0.33204216;0.040841594;-0.004763463;0.043071818
1.36;0.33312994;0.040824745;-0.0061644167;0.043061543
1.365;0.33421725;0.040807966;-0.0070652384;0.043049768
1.37;0.33530354;0.040791187;-0.007396964;0.04303744
1.375;0.3363889;0.04077441;-0.007139349;0.043025542
1.38;0.33747384;0.040757712;-0.0063251946;0.043015
1.385;0.33855838;0.04074108;-0.005038318;0.043006603
1.39;0.33964175;0.04072443;-0.0034035281;0.04300093
1.395;0.3407248;0.04070786;-0.0015745811;0.042998306
1.4;0.34180757;0.04069138;0.00027677134;0.04299877
1.405;0.34288955;0.040674917;0.0019765955;0.04300206
1.41;0.3439715;0.04065857;0.0033697938;0.04300768
1.415;0.34505263;0.040642243;0.0043362393;0.043014906
1.42;0.34613422;0.040626083;0.004797827;0.0430229
1.425;0.34721473;0.04060991;0.0047173747;0.043030765
1.43;0.34829473;0.040593795;0.004093066;0.043037586
1.435;0.34937486;0.040577803;0.002951956;0.043042507
1.44;0.35045382;0.040561784;0.0013439307;0.043044746
1.445;0.35153225;0.040545817;-0.0006644187;0.04304364
1.45;0.35261032;0.04052992;-0.0029951492;0.043038648
1.455;0.35368788;0.040514074;-0.005561655;0.043029375
1.46;0.35476437;0.040498216;-0.00826926;0.043015596
1.465;0.35584012;0.04048238;-0.011014971;0.042997237
1.47;0.35691494;0.040466547;-0.013686095;0.042974427
1.475;0.35798854;0.04045068;-0.016159372;0.042947493
1.48;0.3590616;0.040434863;-0.018304618;0.042916987
1.485;0.3601325;0.04041891;-0.019996254;0.042883657
1.49;0.3612024;0.04040295;-0.021131268;0.04284844
1.495;0.36227039;0.04038689;-0.021647757;0.04281236
1.5;0.36333686;0.040370762;-0.021534458;0.04277647
1.505;0.36440188;0.040354583;-0.0208275;0.042741757
1.51;0.36546552;0.04033836;-0.01959811;0.042709094
1.515;0.36652797;0.04032211;-0.017940307;0.042679194
1.52;0.3675894;0.040305857;-0.015962785;0.04265259
1.525;0.36865005;0.04028962;-0.01378255;0.04262962
1.53;0.3697097;0.040273387;-0.01151843;0.04261042
1.535;0.3707693;0.040257253;-0.009285182;0.042594943
1.54;0.37182865;0.040241197;-0.007190738;0.04258296
1.545;0.37288842;0.04022529;-0.0053371456;0.042574067
1.55;0.37394798;0.04020946;-0.0038213914;0.042567696
1.555;0.3750076;0.04019374;-0.0027320962;0.042563144
1.56;0.37606806;0.040178213;-0.0021403912;0.042559575
1.565;0.37712896;0.040162828;-0.0020883277;0.042556096
1.57;0.37818992;0.040147547;-0.002579381;0.042551797
1.575;0.37925172;0.040132456;-0.0035722717;0.04254584
1.58;0.3803138;0.04011749;-0.0049768086;0.042537548
1.585;0.3813762;0.04010265;-0.006654703;0.042526457
1.59;0.3824385;0.040087894;-0.008429155;0.042512406
1.595;0.38350156;0.04007331;-0.010102528;0.04249557
1.6;0.3845651;0.040058862;-0.011475727;0.042476445
1.605;0.38562813;0.040044457;-0.012366621;0.042455833
1.61;0.38669166;0.040030193;-0.0126276575;0.042434786
1.615;0.38775542;0.04001604;-0.012160822;0.04241452
1.62;0.38881895;0.04000195;-0.01092763;0.042396307
1.625;0.3898834;0.03998804;-0.008955376;0.04238138
1.63;0.39094722;0.039974153;-0.0063399067;0.042370815
1.635;0.39201155;0.039960403;-0.0032415418;0.04236541
1.64;0.39307693;0.039946843;0.00012913278;0.042365626
1.645;0.39414227;0.03993336;0.0035320066;0.04237151
1.65;0.39520752;0.039919954;0.0067217355;0.042382717
1.655;0.39627427;0.039906774;0.009473143;0.042398505
1.66;0.39734146;0.03989372;0.011604113;0.042417843
1.665;0.39840934;0.039880816;0.012993369;0.0424395
1.67;0.3994777;0.039868034;0.013589992;0.04246215
1.675;0.4005475;0.039855473;0.013412648;0.042484503
1.68;0.40161812;0.039843068;0.012542322;0.04250541
1.685;0.40268895;0.039830755;0.011111851;0.042523928
1.69;0.40376118;0.039818656;0.009291502;0.042539414
1.695;0.40483388;0.039806675;0.0072713043;0.042551532
1.7;0.40590706;0.039794806;0.005242431;0.042560272
1.705;0.40698114;0.0397831;0.0033810148;0.042565905
1.71;0.40805632;0.039771568;0.0018348751;0.042568963
1.715;0.4091312;0.039760076;0.00071355246;0.04257015
1.72;0.41020676;0.039748717;8.1569466e-05;0.04257029
1.725;0.41128337;0.039737523;-4.487474e-05;0.042570215
1.73;0.41236067;0.039726462;0.0003039669;0.04257072
1.735;0.41343868;0.039715532;0.0010596291;0.042572487
1.74;0.4145181;0.0397048;0.002127125;0.042576034
1.745;0.4155979;0.03969416;0.0033963076;0.042581692
1.75;0.4166788;0.039683696;0.0047516595;0.042589612
1.755;0.41776162;0.039673466;0.0060800575;0.042599745
1.76;0.41884544;0.039663393;0.0072754505;0.04261187
1.765;0.41993043;0.039653488;0.008240635;0.042625606
1.77;0.42101642;0.03964373;0.00888771;0.042640418
1.775;0.4221039;0.039634172;0.00913861;0.04265565
1.78;0.42319286;0.0396248;0.008928691;0.04267053
1.785;0.4242831;0.0396156;0.008215624;0.042684224
1.79;0.425374;0.03960652;0.0069925017;0.042695876
1.795;0.4264661;0.039597597;0.0052995095;0.04270471
1.8;0.4275592;0.039588813;0.0032291147;0.042710092
1.805;0.428653;0.039580148;0.000923969;0.04271163
1.81;0.4297473;0.03957158;-0.001433554;0.042709243
1.815;0.4308419;0.039563075;-0.0036418373;0.042703174
1.82;0.43193758;0.039554723;-0.0055088666;0.04269399
1.825;0.433033;0.03954639;-0.006882724;0.04268252
1.83;0.4341284;0.039538104;-0.0076751374;0.04266973
1.835;0.43522346;0.03952983;-0.00787104;0.042656608
1.84;0.4363187;0.03952162;-0.0075190533;0.042644076
1.845;0.4374139;0.03951345;-0.006706114;0.0426329
1.85;0.4385083;0.039505254;-0.0055270987;0.042623688
1.855;0.4396023;0.039497063;-0.0040606908;0.042616922
1.86;0.4406963;0.039488915;-0.0023569143;0.042612992
1.865;0.44178927;0.039480723;-0.00043651243;0.042612266
1.87;0.44288272;0.039472613;0.0016999661;0.0426151
1.875;0.44397643;0.039464574;0.004056935;0.042621862
1.88;0.44506893;0.039456464;0.00662747;0.042632908
1.885;0.4461624;0.03944849;0.009382031;0.042648543
1.89;0.4472553;0.039440505;0.012264537;0.042668983
1.895;0.4483491;0.039432637;0.015193769;0.042694308
1.9;0.44944385;0.0394249;0.018067181;0.04272442
1.905;0.45053864;0.039417204;0.020764815;0.042759027
1.91;0.45163533;0.039409716;0.023153318;0.042797614
1.915;0.45273298;0.039402347;0.025092393;0.042839438
1.92;0.45383194;0.039395135;0.02644596;0.04288351
1.925;0.45493308;0.039388146;0.027095543;0.042928673
1.93;0.45603496;0.03938126;0.026955698;0.042973597
1.935;0.45713803;0.03937451;0.025991011;0.043016918
1.94;0.4582428;0.039367937;0.024229031;0.0430573
1.945;0.45934808;0.039361447;0.02176267;0.04309357
1.95;0.46045485;0.039355114;0.0187402;0.043124802
1.955;0.4615621;0.039348856;0.015344526;0.043150377
1.96;0.46266997;0.039342683;0.011768536;0.04316999
1.965;0.46377793;0.03933655;0.008191827;0.043183643
1.97;0.46488583;0.03933044;0.0047648046;0.043191586
1.975;0.46599331;0.03932433;0.0016027373;0.043194257
1.98;0.46710086;0.039318252;-0.0012120001;0.043192238
1.985;0.46820796;0.039312173;-0.0036213466;0.043186203
1.99;0.46931386;0.03930602;-0.005580605;0.0431769
1.995;0.4704196;0.039299883;-0.007052116;0.043165147
2.0;0.47152504;0.039293755;-0.008007797;0.0431518
2.005;0.4726297;0.039287586;-0.008436672;0.04313774
2.01;0.47373325;0.03928136;-0.008349732;0.043123823
2.015;0.4748372;0.039275203;-0.00778116;0.043110855
2.02;0.4759396;0.039268944;-0.0067865713;0.043099545
2.025;0.477043;0.039262794;-0.005436551;0.04309048
2.03;0.47814506;0.039256573;-0.0038076632;0.043084137
2.035;0.47924748;0.039250407;-0.001975274;0.043080844
2.04;0.4803495;0.039244242;-9.631409e-06;0.04308083
2.045;0.48145238;0.03923817;0.002025454;0.043084204
2.05;0.482555;0.039232116;0.004070868;0.043090988
2.055;0.4836584;0.039226145;0.0060672397;0.043101102
2.06;0.4847618;0.03922021;0.00794964;0.04311435
2.065;0.48586646;0.039214402;0.00964609;0.043130428
2.07;0.4869711;0.039208625;0.011081609;0.043148898
2.075;0.4880765;0.039202932;0.012187377;0.043169208
2.08;0.4891834;0.03919739;0.012911079;0.04319073
2.085;0.49029046;0.039191883;0.013224436;0.043212768
2.09;0.49139804;0.039186448;0.013127465;0.043234646
2.095;0.4925068;0.039181132;0.012650297;0.04325573
2.1;0.49361548;0.03917583;0.011852548;0.043275487
2.105;0.49472532;0.03917065;0.010814862;0.04329351
2.11;0.49583527;0.039165504;0.009623096;0.043309547
2.115;0.4969451;0.03916037;0.008352779;0.04332347
2.12;0.4980561;0.039155357;0.00706166;0.04333524
2.125;0.49916646;0.039150313;0.005790471;0.04334489
2.13;0.50027734;0.03914533;0.004568194;0.043352503
2.135;0.50138855;0.039140403;0.0034183236;0.043358203
2.14;0.5024995;0.039135475;0.0023617037;0.043362137
2.145;0.5036113;0.03913064;0.001412904;0.04336449
2.15;0.5047225;0.039125774;0.0005716912;0.043365445
2.155;0.505834;0.03912096;-0.00018381621;0.04336514
2.16;0.50694555;0.039116167;-0.0008969761;0.043363642
2.165;0.5080575;0.039111428;-0.00162487;0.043360937
2.17;0.50916994;0.039106753;-0.0024251111;0.043356895
2.175;0.51028204;0.039102074;-0.0033389179;0.04335133
2.18;0.511395;0.039097473;-0.0043755574;0.043344036
2.185;0.51250803;0.03909291;-0.005504365;0.043334864
2.19;0.51362187;0.03908842;-0.006655839;0.04332377
2.195;0.51473564;0.03908395;-0.007728816;0.043310888
2.2;0.5158497;0.039079525;-0.00860237;0.04329655
2.205;0.5169641;0.03907514;-0.009148822;0.0432813
2.21;0.51807874;0.039070792;-0.009244906;0.043265894
2.215;0.51919264;0.039066415;-0.008782139;0.043251257
2.22;0.52030724;0.039062105;-0.007676488;0.043238465
2.225;0.52142185;0.039057817;-0.005876418;0.04322867
2.23;0.52253664;0.03905356;-0.0033703581;0.043223053
2.235;0.52365077;0.039049275;-0.00019456184;0.04322273
2.24;0.5247667;0.03904514;0.0035591738;0.04322866
2.245;0.52588105;0.039040912;0.0077375495;0.043241557
2.25;0.52699697;0.039036814;0.012123778;0.043261763
2.255;0.52811337;0.03903277;0.016443033;0.043289166
2.26;0.5292309;0.039028827;0.020379866;0.043323133
2.265;0.53034914;0.039024953;0.023607139;0.04336248
2.27;0.53146905;0.03902122;0.025821058;0.043405514
2.275;0.53259027;0.039017603;0.026776012;0.04345014
2.28;0.53371185;0.039014023;0.026312731;0.043493994
2.285;0.53483605;0.03901065;0.024376767;0.04353462
2.29;0.53596187;0.039007414;0.021026472;0.043569665
2.295;0.5370875;0.039004173;0.016432997;0.043597054
2.3;0.5382151;0.039001096;0.010869013;0.04361517
2.305;0.53934246;0.038998008;0.004685412;0.043622978
2.31;0.5404706;0.038994994;-0.001721247;0.04362011
2.315;0.5415989;0.038992003;-0.007942676;0.043606874
2.32;0.54272634;0.038988963;-0.013590451;0.043584224
2.325;0.54385215;0.03898582;-0.018324561;0.04355368
2.33;0.5449776;0.038982663;-0.021877585;0.043517217
2.335;0.54610157;0.03897941;-0.02407112;0.0434771
2.34;0.5472249;0.038976133;-0.02482153;0.04343573
2.345;0.5483463;0.038972728;-0.024136623;0.043395504
2.35;0.54946655;0.03896926;-0.022105457;0.04335866
2.355;0.5505858;0.03896573;-0.01888611;0.043327183
2.36;0.55170393;0.038962144;-0.014694019;0.043302692
2.365;0.55282116;0.038958505;-0.009792487;0.043286372
2.37;0.5539378;0.03895484;-0.004483469;0.0432789
2.375;0.55505335;0.03895111;0.0009056649;0.04328041
2.38;0.55616945;0.038947437;0.006040241;0.043290477
2.385;0.5572851;0.03894375;0.010601649;0.043308146
2.39;0.55840045;0.038940057;0.014312774;0.043332
2.395;0.5595166;0.03893644;0.016959552;0.043360267
2.4;0.5606328;0.038932834;0.018406378;0.043390945
2.405;0.5617502;0.03892933;0.018604655;0.043421954
2.41;0.56286895;0.038925927;0.017593494;0.043451276
2.415;0.56398815;0.038922578;0.015493981;0.0434771
