radius;rdf
0.01;0.80244344
0.02;0.5766534
0.03;0.65747756
0.04;0.6393591
0.05;0.74219835
0.06;0.65469104
0.07;0.6283674
0.08;0.68168885
0.09;0.66616064
0.1;0.6388686
0.11;0.6100521
0.12;0.61707616
0.13;0.6545839
0.14;0.67085564
0.15;0.68066347
0.16;0.66641635
0.17;0.6100982
0.18;0.6497503
0.19;0.60065633
0.2;0.5942436
0.21;0.64429224
0.22;0.6148214
0.23;0.5816751
0.24;0.61187065
0.25;0.59181774
0.26;0.6062114
0.27;0.6072684
0.28;0.614428
0.29;0.6068935
0.3;0.60333204
0.31;0.62097186
0.32;0.5992294
0.33;0.5951399
0.34;0.60549843
0.35000000000000003;0.6105282
0.36;0.61492944
0.37;0.59356356
0.38;0.6063584
0.39;0.6137079
0.4;0.60816973
0.41000000000000003;0.60565054
0.42;0.601263
0.43;0.58962286
0.44;0.6036843
0.45;0.5970634
0.46;0.5902987
0.47000000000000003;0.58982855
0.48;0.5961983
0.49;0.6041097
0.5;0.596229
0.51;0.6004964
0.52;0.5927919
0.53;0.5963414
0.54;0.60472435
0.55;0.5985852
0.56;0.59540284
0.5700000000000001;0.5984317
0.58;0.600098
0.59;0.60156566
0.6;0.59496987
0.61;0.5999092
0.62;0.60121965
0.63;0.5955033
0.64;0.6052232
0.65;0.6004616
0.66;0.6118548
0.67;0.6171186
0.68;0.61571574
0.6900000000000001;0.61048925
0.7000000000000001;0.61042666
0.71;0.61058307
0.72;0.61008847
0.73;0.61388594
0.74;0.6025375
0.75;0.6120747
0.76;0.6109203
0.77;0.6107486
0.78;0.6006623
0.79;0.60983443
0.8;0.60505867
0.81;0.6004551
0.8200000000000001;0.59717506
0.8300000000000001;0.60284656
0.84;0.61190367
0.85;0.60301816
0.86;0.6099479
0.87;0.6117738
0.88;0.6245516
0.89;0.6382623
0.9;0.6573656
0.91;0.67294896
0.92;0.6970629
0.93;0.7211507
0.9400000000000001;0.72675234
0.9500000000000001;0.73790485
0.96;0.7443018
0.97;0.74789065
0.98;0.7437426
0.99;0.74329406
1.0;0.743718
1.01;0.74055874
1.02;0.735469
1.03;0.73373747
1.04;0.72480285
1.05;0.71863073
1.06;0.7114721
1.07;0.70793307
1.08;0.70141965
1.09;0.6957082
1.1;0.68808967
1.11;0.6787612
1.12;0.68004704
1.1300000000000001;0.67231375
1.1400000000000001;0.67040366
1.1500000000000001;0.66454923
1.16;0.6563599
1.17;0.6587416
1.18;0.65599394
1.19;0.6508443
1.2;0.6489994
1.21;0.65117466
1.22;0.64443094
1.23;0.63945675
1.24;0.64111567
1.25;0.6415793
1.26;0.64018005
1.27;0.64006793
1.28;0.6386599
1.29;0.6407846
1.3;0.6399082
1.31;0.63982457
1.32;0.6368769
1.33;0.6365785
1.34;0.6408966
1.35;0.640924
1.36;0.63961405
1.37;0.6387648
1.3800000000000001;0.642147
1.3900000000000001;0.64219624
1.4000000000000001;0.6414427
1.41;0.6442662
1.42;0.6434656
1.43;0.64097565
1.44;0.63810265
1.45;0.6416199
1.46;0.6401632
1.47;0.6400329
1.48;0.643936
1.49;0.6429646
1.5;0.6427114
1.51;0.64253694
1.52;0.6377126
1.53;0.6365855
1.54;0.63614696
1.55;0.63438475
1.56;0.6351485
1.57;0.63324296
1.58;0.63836485
1.59;0.63558537
1.6;0.6378821
1.61;0.6399241
1.62;0.641175
1.6300000000000001;0.6432724
1.6400000000000001;0.6476411
1.6500000000000001;0.6466885
1.6600000000000001;0.64771456
1.67;0.6467369
1.68;0.647031
1.69;0.6465533
1.7;0.6478596
1.71;0.6523371
1.72;0.6510285
1.73;0.6509131
1.74;0.65213484
1.75;0.65459096
1.76;0.65523666
1.77;0.65956706
1.78;0.65763783
1.79;0.65704006
1.8;0.65496475
1.81;0.6542759
1.82;0.65674067
1.83;0.65515435
1.84;0.65853035
1.85;0.661353
1.86;0.6617079
1.87;0.6594395
1.8800000000000001;0.6559134
1.8900000000000001;0.65431154
1.9000000000000001;0.6587861
1.9100000000000001;0.6627215
1.92;0.66056925
1.93;0.6582471
1.94;0.6581905
1.95;0.65764
1.96;0.65577865
1.97;0.65767205
1.98;0.6568013
1.99;0.6609528
2.0;0.65717137
2.0100000000000002;0.65724415
2.02;0.65581554
2.0300000000000002;0.6556065
2.04;0.65430146
2.05;0.652746
2.06;0.6538296
2.07;0.65078205
2.08;0.6480732
2.09;0.6455441
2.1;0.64686775
2.11;0.6471632
2.12;0.64483166
2.13;0.6432863
2.14;0.6440574
2.15;0.64530325
2.16;0.64355975
2.17;0.63867944
2.18;0.6412125
2.19;0.64244825
2.2;0.6398823
2.21;0.63924074
2.22;0.6401673
2.23;0.6402706
2.24;0.6410974
2.25;0.640788
2.2600000000000002;0.6416515
2.27;0.64207864
2.2800000000000002;0.6407118
