time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.807434e-05;6.3457236e-08
0.01;1.0618971e-09;1.7698286e-08;3.807233e-05;1.2691112e-07
0.015;4.2472954e-09;4.7192174e-08;3.8069124e-05;1.9035966e-07
0.02;9.5557775e-09;7.9631484e-08;3.8065067e-05;2.5380143e-07
0.025;1.698687e-08;1.13245804e-07;3.8060458e-05;3.1723553e-07
0.03;2.6540084e-08;1.4744492e-07;3.8055507e-05;3.8066136e-07
0.035;3.8214925e-08;1.8197584e-07;3.8050443e-05;4.4407878e-07
0.04;5.2010897e-08;2.1671208e-07;3.8045288e-05;5.074876e-07
0.045;6.792741e-08;2.5158297e-07;3.804018e-05;5.708879e-07
0.05;8.596399e-08;2.8654662e-07;3.8035094e-05;6.3427973e-07
0.055;1.06120126e-07;3.2157615e-07;3.8030164e-05;6.976633e-07
0.06;1.283954e-07;3.5665389e-07;3.8025308e-05;7.6103885e-07
0.065;1.527894e-07;3.917677e-07;3.8020553e-05;8.244064e-07
0.07;1.7930125e-07;4.2690772e-07;3.801595e-05;8.8776636e-07
0.075;2.0793091e-07;4.6206867e-07;3.801149e-05;9.511188e-07
0.08;2.3867764e-07;4.972451e-07;3.8007132e-05;1.014464e-06
0.085;2.7154093e-07;5.324332e-07;3.800293e-05;1.0778023e-06
0.09;3.0652086e-07;5.676312e-07;3.7998845e-05;1.1411337e-06
0.095;3.4361616e-07;6.0283537e-07;3.799485e-05;1.2044584e-06
0.1;3.8282684e-07;6.380447e-07;3.799096e-05;1.2677767e-06
0.105;4.241526e-07;6.7325817e-07;3.7987167e-05;1.3310886e-06
0.11;4.6759308e-07;7.084744e-07;3.798352e-05;1.3943945e-06
0.115;5.13148e-07;7.4369274e-07;3.79799e-05;1.4576943e-06
0.12;5.608152e-07;7.7890996e-07;3.7976315e-05;1.5209882e-06
0.125;6.10597e-07;8.1412935e-07;3.797287e-05;1.5842763e-06
0.13;6.6249163e-07;8.493483e-07;3.7969454e-05;1.6475587e-06
0.135;7.16498e-07;8.8456534e-07;3.7966074e-05;1.7108355e-06
0.14;7.726172e-07;9.1978245e-07;3.796274e-05;1.7741067e-06
0.145;8.308475e-07;9.549972e-07;3.795945e-05;1.8373725e-06
0.15;8.911904e-07;9.902114e-07;3.7956204e-05;1.9006328e-06
0.155;9.5364186e-07;1.0254214e-06;3.795294e-05;1.9638878e-06
0.16;1.0182066e-06;1.0606319e-06;3.7949663e-05;2.0271373e-06
0.165;1.0848801e-06;1.0958385e-06;3.794648e-05;2.0903813e-06
0.17;1.1536644e-06;1.1310435e-06;3.7943173e-05;2.15362e-06
0.175;1.2245565e-06;1.1662444e-06;3.7939943e-05;2.216853e-06
0.18;1.2975585e-06;1.201443e-06;3.793667e-05;2.280081e-06
0.185;1.3726691e-06;1.2366388e-06;3.7933427e-05;2.3433033e-06
0.19;1.4498888e-06;1.2718323e-06;3.793012e-05;2.4065203e-06
0.195;1.5292168e-06;1.3070229e-06;3.7926795e-05;2.4697315e-06
0.2;1.61065e-06;1.3422083e-06;3.7923463e-05;2.5329373e-06
0.205;1.6941934e-06;1.377393e-06;3.792011e-05;2.5961374e-06
