time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
1.135;0.8123862298246828;0.11929313213284622;0.006026587509126257;0.13783419407655365
1.1400000000000001;0.8163651126175707;0.1193516246516916;0.005607939583055699;0.1378435406425254
1.145;0.8203442338757172;0.11940964102994428;0.005222840196503236;0.13785224537618626
1.1500000000000001;0.8243235704879105;0.11946718412868265;0.004876084984541711;0.13786037218449382
1.155;0.8283031009665882;0.11952425699373567;0.004571295322993555;0.13786799101003214
1.16;0.8322828093098387;0.11958086340658604;0.004310847794202163;0.1378751757563558
1.165;0.8362626876315931;0.11963700824486309;0.004095727724403462;0.1378820019692298
1.17;0.8402427374273013;0.11969269763921672;0.0039253068055535995;0.13788854414723906
1.175;0.8442229690580789;0.11974793887348638;0.003797233349200159;0.13789487286948773
1.18;0.8482033996427445;0.11980274006253454;0.003707591407690907;0.13790105218850054
1.185;0.8521840498439661;0.11985710968269565;0.003651378045801619;0.13790713781857689
1.19;0.8561649402256334;0.1199110560540103;0.0036231204391287035;0.1379131763526421
1.195;0.8601460882499711;0.11996458692468216;0.0036173890888792186;0.1379192053344569
1.2;0.8641275076454946;0.1200177093952076;0.0036291094826478507;0.1379252538502613
1.205;0.8681092099034512;0.12007043013878993;0.0036536618504191504;0.13793134328667866
1.21;0.8720912069297331;0.12012275577544534;0.003686948534334203;0.13793748820090254
1.215;0.8760735131094353;0.12017469315630112;0.003725495197900826;0.13794369735956571
1.22;0.8800561459491595;0.12022624944660648;0.003766577058058362;0.1379499749879958
1.225;0.8840391254041982;0.12027743202778206;0.003808274582865147;0.13795632211230058
1.23;0.8880224736522025;0.12032824846235807;0.0038495025235170256;0.13796273794983976
1.235;0.892006215690979;0.12037870657098232;0.00388992785315228;0.13796922116292834
1.24;0.895990380226676;0.12042881454659624;0.003929761083492943;0.13797577076473416
1.245;0.8999750005251075;0.12047858106092468;0.003969278014215789;0.1379823862280912
1.25;0.9039601148347295;0.12052801531129727;0.004008208176709286;0.1379890665750524
1.2550000000000001;0.9079457654028513;0.12057712687952872;0.0040452188942328385;0.13799580860654279
1.26;0.9119319964426231;0.12062592545537341;0.0040778858761812775;0.13800260508300308
1.2650000000000001;0.9159188513174383;0.12067442046343059;0.004102972165985378;0.1380094433699464
1.27;0.9199063704541026;0.12072262079450166;0.004116751583477177;0.13801630462258552
1.2750000000000001;0.9238945896429273;0.12077053459384669;0.004115074542259735;0.13802316308015594
1.28;0.9278835386997925;0.12081816910153548;0.00409344263816033;0.13802998548455286
1.285;0.9318732401333722;0.12086553049719484;0.004047110816897149;0.13803673066924768
1.29;0.9358637082305621;0.12091262380239819;0.00397144994496695;0.1380433497524893
1.295;0.9398549491373279;0.12095945291342701;0.003862448263300894;0.13804978716626148
1.3;0.9438469631586528;0.12100602091777599;0.003717418061846909;0.13805598286303122
1.305;0.9478397483445938;0.1210523305676365;0.0035356047517805782;0.13806187553761753
1.31;0.9518333037684096;0.12109838470336;0.00331858120997645;0.13806740650630084
1.315;0.9558276310128985;0.12114418644016459;0.003070224581374658;0.1380725235472698
1.32;0.9598227342587461;0.1211897391740841;0.0027964559093676448;0.13807718430711874
1.325;0.9638186192856096;0.12123504645102008;0.0025047181044936147;0.1380813588372929
1.33;0.9678152925496413;0.12128011184832596;0.0022034055238141933;0.1380850311798326
1.335;0.9718127599185813;0.12132493881630228;0.0019011548980723207;0.13808819977132938
1.34;0.9758110253747438;0.12136953051924673;0.0016062549204573725;0.13809087686286348
1.345;0.9798100892120744;0.12141388961735741;0.0013261482612965177;0.13809308710996565
1.35;0.9838099460792391;0.12145801803447395;0.0010672265163547774;0.13809486582082625
1.355;0.9878105832522437;0.12150191675919357;0.0008348215459340836;0.1380962571900695
1.36;0.991811979859013;0.12154558576703589;0.0006333609338503674;0.1380973127916259
1.365;0.9958141064977448;0.12158902399239864;0.00046637140051145715;0.13809809007729343
1.37;0.9998169258011421;0.12163222941619733;0.0003363822123713646;0.13809865071431404
1.375;1.0038203940775965;0.12167519928213291;0.0002445363030968666;0.1380990582748192
1.3800000000000001;1.0078244638644502;0.12171793041841186;0.00019023712517244565;0.13809937533669447
1.385;1.0118290868198114;0.12176041959323843;0.0001710064844009072;0.13809966034750182
1.3900000000000001;1.0158342156601623;0.1218026637482209;0.00018281831002007595;0.1380999650446852
1.395;1.019839804407253;0.12184466002476141;0.00022058656571707832;0.13810033268896138
1.4000000000000001;1.0238458077975034;0.12188640569017897;0.0002785315586652722;0.13810079690822583
1.405;1.027852180614804;0.12192789805632312;0.00035032954911804116;0.1381013807908077
1.41;1.031858877189952;0.12196913441961607;0.0004293634265433715;0.1381020963965186
1.415;1.0358658512985348;0.12201011204929738;0.000509087102337076;0.1381029448750225
1.42;1.0398730573591057;0.12205082832853355;0.0005835209571350642;0.13810391740995107
1.425;1.0438804528430876;0.12209128103427926;0.000647618608125836;0.13810499677429794
1.43;1.0478880009326492;0.12213146864016892;0.0006974747083676808;0.13810615923214523
1.435;1.051895672450633;0.12217139052852881;0.000730338622668491;0.138107376463183
1.44;1.0559034464727028;0.12221104704545173;0.0007445500089768814;0.13810861737986463
1.445;1.0599113099490043;0.12225043944048493;0.0007394083249951961;0.13810984972707296
1.45;1.0639192571554574;0.12228956978798362;0.0007150491839542981;0.13811104147571288
1.455;1.067927289494938;0.12232844095016472;0.0006723822414263623;0.13811216211278193
1.46;1.0719354155861127;0.12236705657375717;0.000613098685183723;0.1381131839439239
1.465;1.0759436515158651;0.12240542110533165;0.0005397313846013007;0.13811408349623158
1.47;1.0799520213550338;0.12244353983617164;0.00045563655712142277;0.13811484289049344
1.475;1.0839605575394757;0.12248141893101419;0.0003648477492474888;0.13811545097007552
1.48;1.0879693011155822;0.12251906544094394;0.0002717329344311338;0.13811590385829958
1.485;1.0919783008105595;0.12255648718412564;0.0001805527567063851;0.13811620477956077
1.49;1.095987610408556;0.12259369243943578;9.496254718597874e-05;0.13811636305047276
1.495;1.0999972845546535;0.12263068947097586;1.764550826422688e-05;0.1381163924596532
1.5;1.1040073747026216;0.12266748607806906;-4.991020743381227e-05;0.13811630927597415
1.5050000000000001;1.1080179258812024;0.12270408924487292;-0.0001073779871068454;0.13811613031266232
1.51;1.1120289748165286;0.12274050494663671;-0.0001554569057373859;0.13811587121781943
1.5150000000000001;1.116040548703036;0.12277673803113708;-0.0001956187167820939;0.1381155451866248
1.52;1.1200526638845156;0.1228127920926004;-0.00023001170556823396;0.1381151618337822
1.5250000000000001;1.1240653240870262;0.12284866929912854;-0.00026125821479748064;0.1381147264034242
1.53;1.12807851923847;0.12288437028741503;-0.0002922351607355225;0.13811423934482298
1.5350000000000001;1.132092225335057;0.1229198941731875;-0.00032564367138333903;0.13811369660537068
1.54;1.1361064056448378;0.12295523870615128;-0.00036352062085382033;0.13811309073766925
1.545;1.1401210127316823;0.1229904005104296;-0.0004066835281968956;0.1381124129317889
1.55;1.1441359915060865;0.12302537543076199;-0.00045446096274821823;0.138111655496851
1.555;1.1481512819298914;0.1230601588349294;-0.0005046634255151942;0.1381108143911418
1.56;1.1521668204126443;0.12309474577058165;-0.000553798826303974;0.13810989139309798
1.565;1.1561825398399175;0.12312913097336715;-0.0005971596728401592;0.13810889612697658
1.57;1.1601983703314793;0.12316330895238634;-0.0006288481858686011;0.1381078480466668
1.575;1.1642142418480252;0.1231972742696323;-0.0006418198822568862;0.13810677834686302
1.58;1.1682300877304683;0.12323102191249666;-0.0006283393987814283;0.13810573111453173
1.585;1.1722458460526355;0.12326454742929922;-0.0005806425260959761;0.13810476337698824
1.59;1.176261459536166;0.1232978469115478;-0.000491462504213481;0.13810394427281455
1.595;1.1802768762187454;0.1233309170552503;-0.0003542277851841109;0.13810335389317258
1.6;1.1842920512105992;0.12336375533443741;-0.00016315645687830306;0.13810308196574445
1.605;1.1883069485643705;0.12339636018321604;8.661022231313651e-05;0.13810322631611496
1.61;1.1923215418086928;0.12342873103609656;0.0003987122150607364;0.1381038908364734
1.615;1.1963358123269419;0.12346086814519525;0.00077515044267321;0.13810518275387784
1.62;1.2003497452515215;0.12349277214521825;0.001215881540568876;0.13810720922311212
1.625;1.2043633245033996;0.12352444353881022;0.001718605473502882;0.13811007356556795
1.6300000000000001;1.2083765285334382;0.12355588226313274;0.00227872826335101;0.13811387144600687
1.635;1.212389329386655;0.12358708760312487;0.0028894506175074883;0.13811868719703604
1.6400000000000001;1.216401695236607;0.12361805845900477;0.0035419490884059;0.13812459044551673
1.645;1.22041359573424;0.1236487938940466;0.004225700695054885;0.1381316332800085
1.6500000000000001;1.2244250084162172;0.12367929377941586;0.004928900358621406;0.13813984811393953
1.655;1.2284359247284582;0.12370955938856577;0.005638892410976416;0.13814924626795783
1.6600000000000001;1.232446354660307;0.12373959384139628;0.006342573717816513;0.13815981722415419
1.665;1.2364563283898482;0.12376940224122604;0.007026772962336665;0.13817152851242476
1.67;1.2404658931533301;0.12379899133266768;0.007678651581985091;0.13818432626506139
1.675;1.2444751075350753;0.12382836890896272;0.008286095902770817;0.13819813642489934
1.68;1.248484036366201;0.12385754329029773;0.008838200710891609;0.1382128667594175
1.685;1.252492748405284;0.12388652308657605;0.009325832303413606;0.13822840981325651
1.69;1.25650131502829;0.12391531706393392;0.009742245418930661;0.13824464688895474
1.695;1.2605098089205058;0.1239439340138157;0.010083476060491016;0.1382614526823889
1.7;1.264518302114702;0.1239723825602649;0.010348437273057912;0.13827870007784399
1.705;1.2685268648411623;0.12400067104996698;0.010538709950743042;0.13829626459442856
1.71;1.2725355649936834;0.12402880750425764;0.01065821848112658;0.1383140282918971
1.715;1.2765444679512876;0.12405679960653913;0.010712769760531964;0.13833188290816464
1.72;1.2805536368705244;0.12408465473551593;0.010709479543875198;0.13834973204073778
1.725;1.2845631333506713;0.12411238003388127;0.01065612693672144;0.13836749225229897
1.73;1.288573017792052;0.12413998244624778;0.010560523308771377;0.13838509312448025
1.735;1.292583349103178;0.12416746869386916;0.010429924789726593;0.13840247633246314
1.74;1.2965941835624772;0.12419484516881966;0.010270617537147551;0.13841959402835838
1.745;1.3006055725352286;0.1242221177206522;0.010087661572750801;0.1384364067976463
1.75;1.3046175589996412;0.12424929133329916;0.009884834613481408;0.1384528815220021
1.7550000000000001;1.3086301736646047;0.12427636976871838;0.009664797876469212;0.1384689895184629
1.76;1.3126434314616637;0.1243033552520515;0.009429324023731181;0.13848470505850244
1.7650000000000001;1.3166573292934145;0.12433024828077568;0.00917955970882257;0.13850000432468382
1.77;1.3206718462461806;0.12435704766913189;0.008916369394212482;0.13851486494034085
1.7750000000000001;1.3246869466478968;0.12438375085895743;0.008640843705181856;0.13852926634651616
1.78;1.328702585995839;0.12441035449399242;0.008354903015036996;0.13854319118487454
1.7850000000000001;1.332718717858244;0.12443685507546628;0.008061822845537046;0.13855662755628378
1.79;1.3367353008767318;0.12446324961608303;0.00776632408401627;0.13856957142975715
1.795;1.3407523045397018;0.12448953616896025;0.0074740368127062685;0.13858202815777831
1.8;1.3447697126279432;0.12451571413221696;0.007190494181305887;0.13859401231474716
1.805;1.348787523552887;0.12454178426157776;0.006920056049948645;0.13860554574149708
1.81;1.3528057481101923;0.12456774844476907;0.006665277602845361;0.13861665453750183
1.815;1.3568244055127154;0.12459360932164512;0.006426822425124257;0.13862736590821037
1.82;1.3608435171765791;0.12461936970481494;0.006203711908867671;0.13863770542805848
1.825;1.364863099916674;0.12464503195586064;0.0059936907709045445;0.13864769491267664
1.83;1.3688831607603764;0.12467059751915996;0.005793497192880895;0.13865735074133145
1.835;1.3729036933515577;0.12469606660777091;0.005598986610961856;0.13866668238568305
1.84;1.3769246756387168;0.12472143801075332;0.005405111469249854;0.13867569090479848
1.845;1.38094606965872;0.12474670909292862;0.005205935660206279;0.13868436746423216
1.85;1.3849678234570681;0.12477187598712325;0.004994728404732155;0.1386926920115734
1.855;1.388989875136923;0.1247969339745663;0.004764304121773601;0.138700632518443
1.86;1.3930121569735137;0.12482187786501017;0.004507474027932728;0.1387081449751562
1.865;1.3970345977480445;0.12484670221162149;0.004217664656368075;0.13871517441625017
1.87;1.4010571230203397;0.12487140133871119;0.0038894022910533773;0.13872165675340192
1.875;1.4050796540237327;0.12489596924655402;0.003518738644209288;0.13872752131780894
1.8800000000000001;1.4091021063240343;0.12492039949681155;0.003103359151175355;0.1387326935830609
1.885;1.4131243897740693;0.12494468521432973;0.002642609997534277;0.13873709793305677
1.8900000000000001;1.417146410106554;0.12496881923338218;0.0021373963169978505;0.13874066026025178
