radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;4.737837192902881e-05
0.8200000000000001;0.00020803431618361256
0.8300000000000001;0.001015258195687771
0.84;0.003964917069213756
0.85;0.011595008964983226
0.86;0.02778143838934864
0.87;0.060022003125621344
0.88;0.11484251219338888
0.89;0.2018500686942649
0.9;0.31681704106267927
0.91;0.46541088078245435
0.92;0.6177325803600358
0.93;0.8072418955848204
0.9400000000000001;0.9897861739020585
0.9500000000000001;1.1854818232359008
0.96;1.3633563523283927
0.97;1.5314846784760154
0.98;1.68538105444542
0.99;1.8117822248934554
1.0;1.8978916114210305
1.01;1.969465142620112
1.02;2.0175339501377394
1.03;2.0501006402018866
1.04;2.0648384846126975
1.05;2.0627859922437795
1.06;2.048311727877557
1.07;2.02326396917452
1.08;1.9942978096086057
1.09;1.9586317891358778
1.1;1.9173890681713508
1.11;1.864642862991125
1.12;1.8177410111127306
1.1300000000000001;1.7540514896197543
1.1400000000000001;1.707471705169807
1.1500000000000001;1.6555174391929088
1.16;1.6114229153373645
1.17;1.554815190558751
1.18;1.507164641967803
1.19;1.463216287887339
1.2;1.4134585725601012
1.21;1.3802876957819044
1.22;1.3428827809194903
1.23;1.2995004818278355
1.24;1.2653329373367268
1.25;1.2343858442528561
1.26;1.1938022648248516
1.27;1.1633488025723029
1.28;1.13373551123134
1.29;1.1078204640233411
1.3;1.080146825952294
1.31;1.0639725687063046
1.32;1.0409283558891944
1.33;1.0137974434636048
1.34;0.9931222524365914
1.35;0.9762209303558137
1.36;0.9610940111549325
1.37;0.9400178922868347
1.3800000000000001;0.9285984012863625
1.3900000000000001;0.913209894354659
1.4000000000000001;0.9036363194103676
1.41;0.8912707583822292
1.42;0.8756400974016199
1.43;0.8666208564665594
1.44;0.8519653794342916
1.45;0.8483123464676746
1.46;0.839166773817166
1.47;0.832262165978761
1.48;0.8288728642329183
1.49;0.8218798566005582
1.5;0.8165740007741367
1.51;0.8126721893457847
1.52;0.8083378572298997
1.53;0.8063177573498534
1.54;0.8028596618151558
1.55;0.8026709811225208
1.56;0.8058060494887783
1.57;0.8053157230613316
1.58;0.8047483094104361
1.59;0.801899733023912
1.6;0.8060473199711752
1.61;0.8039562656184269
1.62;0.8012511814707541
1.6300000000000001;0.8056651792262974
1.6400000000000001;0.8110969051448805
1.6500000000000001;0.8125588756942911
1.6600000000000001;0.8134417873549702
1.67;0.818051686958098
1.68;0.830826344536693
1.69;0.8378983542314171
1.7;0.84852770383495
1.71;0.8562526481358442
1.72;0.8612035753660339
1.73;0.871207416242612
1.74;0.8773161365172074
1.75;0.8933230943232925
1.76;0.9015046890630088
1.77;0.9049997816073045
1.78;0.9135103854975232
1.79;0.9196744494199872
