time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.498644147505334;0.0024977402458422233
0.01;3.7521426680334655e-05;0.000625357111338911;1.4942275667751201;0.004988119523800757
0.015;0.00014986378325792239;0.0016651531473102488;1.4810495868397688;0.007456535501867039
0.02;0.00033636524707311537;0.0028030437256092947;1.4593075229873895;0.00988871470684602
0.025;0.0005959342989602272;0.003972895326401515;1.4293220084336604;0.012270918054235455
0.03;0.0009270659490889182;0.005150366383827323;1.3915260953660284;0.014590128213178837
0.035;0.0013278635964712661;0.006323159983196505;1.3464515084528523;0.016834214060600258
0.04;0.0017960658280608667;0.007483607616920278;1.2947125270260125;0.01899206827231028
0.045;0.0023290773629950235;0.008626212455537125;1.2369889117937287;0.02105371645863316
0.05;0.0029240032887270805;0.009746677629090268;1.1740083490943958;0.023010397040457153
0.055;0.0035776856940159655;0.01084147180004838;1.1065296421222952;0.024854613110660978
0.06;0.00428674184047826;0.011907616223550722;1.0353268417881978;0.02658015784697464
0.065;0.005047603075944512;0.012942571989601312;0.9611750722451025;0.028182116300716476
0.07;0.005856553773535223;0.01394417565127434;0.8848378788943146;0.029656846098873667
0.075;0.006709769681118163;0.014910599291373696;0.8070565038391919;0.031001940271938987
0.08;0.007603355131219493;0.015840323190040608;0.7285407258853165;0.03221617481508118
0.085;0.008533378655798542;0.01673211501136969;0.6499615445580773;0.03329944405601131
0.09;0.009495906640616399;0.017585012297437776;0.5719452856747337;0.034252686198802534
0.095;0.010487034674039353;0.018398306445683073;0.49506933507856943;0.03507780175726682
0.1;0.011502916383771288;0.01917152730628548;0.4198590817236478;0.0357775668934729
0.105;0.012539789593149397;0.019904427925633964;0.346786192209389;0.03635554388048855
0.11;0.013593999743116519;0.020596969307752303;0.27626778279398245;0.036815990185145184
0.115;0.014662020546584845;0.021249305139978032;0.20866659358506;0.037163767841120285
0.12;0.015740471945667897;0.021861766591205416;0.14429174614442145;0.03740425408469432
0.125;0.016826135356294958;0.02243484714172661;0.08340022808570391;0.03754325446483716
0.13;0.017915966374999818;0.022969187660256175;0.026198744447125628;0.0375869190389157
0.135;0.0190071049636521;0.02346556168352111;-0.027153939189383608;0.03754166247360006
0.14;0.020096883318725663;0.023924861093721026;-0.0765444472268161;0.037414088394888696
0.145;0.02118283147722028;0.024348082157724462;-0.12190193786120501;0.03721091849845336
0.15;0.022262680892406374;0.024736312102673748;-0.16319516742259874;0.036938926552749024
0.155;0.023334366050714084;0.02509071618356353;-0.20042938771759586;0.036604877573219695
0.16;0.0243960243386875;0.02541252535279948;-0.23364327052198178;0.036215472122349726
0.165;0.025445994266538714;0.025703024511655268;-0.2629057883973776;0.0357772958083541
0.17;0.0264828122622675;0.02596354143359559;-0.28831317151305097;0.035296773855832346
0.17500000000000002;0.02750520810729513;0.02619543629266203;-0.3099858932979292;0.034780130700335796
0.18;0.0285120991474886;0.026400091803230188;-0.3280657317498403;0.03423335448075273
0.185;0.02950258340712147;0.0265789039703797;-0.3427128915799574;0.03366216632811947
0.19;0.03047593174673953;0.026733273462052218;-0.3541032066955752;0.03307199431696018
