radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;9.24596960816056e-05
0.8300000000000001;0.0003384193985625905
0.84;0.0020925951198628155
0.85;0.00643211072454538
0.86;0.017232057094754796
0.87;0.039508153956105185
0.88;0.08367326692314543
0.89;0.14431877663520218
0.9;0.24326851472307284
0.91;0.3719232977208985
0.92;0.5250176041936317
0.93;0.7161686352650621
0.9400000000000001;0.9204817927900234
0.9500000000000001;1.1122556699694974
0.96;1.2970444910531107
0.97;1.48277093789415
0.98;1.6350346993338936
0.99;1.7761967604500342
1.0;1.8871828462071323
1.01;1.975711995589074
1.02;2.0507282785238896
1.03;2.0919711212053222
1.04;2.10276062892757
1.05;2.1114223082928034
1.06;2.098884252152902
1.07;2.058207047540957
1.08;2.0255320013028237
1.09;1.984782287703105
1.1;1.9565792259849302
1.11;1.9010360454593926
1.12;1.8598186935097596
1.1300000000000001;1.805003639340783
1.1400000000000001;1.7508246380364798
1.1500000000000001;1.695381389967343
1.16;1.6505101144306324
1.17;1.6022521546755488
1.18;1.554269815858753
1.19;1.500159985755776
1.2;1.4567832213754044
1.21;1.414873709893695
1.22;1.3737400863232443
1.23;1.3296423427504405
1.24;1.291189890265415
1.25;1.2435273062966965
1.26;1.215193237161225
1.27;1.1711060673150704
1.28;1.1536474099366958
1.29;1.1149654633065302
1.3;1.0845060763120375
1.31;1.0629672574102516
1.32;1.0419630936587705
1.33;1.0203961198491551
1.34;0.9956930449564514
1.35;0.9729376091811325
1.36;0.9576403145780774
1.37;0.9430155884442752
1.3800000000000001;0.9190496218039843
1.3900000000000001;0.9008216062932582
1.4000000000000001;0.8928279554796916
1.41;0.8739778885548394
1.42;0.8716704611293866
1.43;0.8617412687639493
1.44;0.8571222191039424
1.45;0.8435812244970469
1.46;0.8379709744713896
1.47;0.8280760766648712
1.48;0.8215855551871162
1.49;0.8129608380712048
1.5;0.8047962586746741
1.51;0.8046967954392693
1.52;0.800877415455033
1.53;0.8016700866087171
1.54;0.7963191870464372
1.55;0.7884902922544212
1.56;0.7878788112096561
1.57;0.7846840633956934
1.58;0.7837730658692437
1.59;0.783880274155562
1.6;0.7909116207704262
1.61;0.7917662067878615
1.62;0.7905555140077759
1.6300000000000001;0.7960304710404627
1.6400000000000001;0.7982970159685828
1.6500000000000001;0.8020545033024358
1.6600000000000001;0.812138872670504
1.67;0.8115313041382636
1.68;0.8230672221054135
1.69;0.8255562327724812
1.7;0.836604635710939
1.71;0.8433417793011299
1.72;0.8491096133440452
1.73;0.8620000227387308
1.74;0.8732451949778102
1.75;0.8818635324131672
1.76;0.8864519305616018
1.77;0.9011797727714917
1.78;0.913162097491369
1.79;0.9220270914511313
1.8;0.932884288890121
