radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.0
1.05;0.0
1.06;0.0
1.07;0.0
1.08;0.0
1.09;0.0010203796339388904
1.1;0.007475801982138053
1.11;0.038676428924681934
1.12;0.06264568969357724
1.1300000000000001;0.09845961277911393
1.1400000000000001;0.1353329071225562
1.1500000000000001;0.17982261521215595
1.16;0.23448854278735543
1.17;0.3324107224623074
1.18;0.5441428949848656
1.19;0.9732568058478326
1.2;2.054488522183771
1.21;5.70529105347237
1.22;20.14214526131613
1.23;28.70796513587121
1.24;13.702689028344974
1.25;5.155635384967034
1.26;2.23397133565667
1.27;1.1660373452595425
1.28;0.7188015191530618
1.29;0.4874383890071329
1.3;0.3191357526021554
1.31;0.2427238084163632
1.32;0.18658284419193957
1.33;0.15180470294693896
1.34;0.11409298385279651
1.35;0.09027854014332552
1.36;0.07372927923437675
1.37;0.061825413015024464
1.3800000000000001;0.05131856870529657
1.3900000000000001;0.045281606167283536
1.4000000000000001;0.03547014810118611
1.41;0.032287320247343244
1.42;0.027371220199409855
1.43;0.025560830909463584
1.44;0.023070861196487377
1.45;0.02100913850081596
1.46;0.017630748890770504
1.47;0.01668681650898132
1.48;0.01582346560091265
1.49;0.014932705277168124
1.5;0.014451047784211938
1.51;0.013878548712531531
1.52;0.012357828260080906
1.53;0.011008340126859332
1.54;0.009941783791731055
1.55;0.010072688215159997
1.56;0.011732218282417347
1.57;0.013764948976188577
1.58;0.01525359058353176
1.59;0.017816578574027568
1.6;0.021698752083222757
1.61;0.02464394579125667
1.62;0.0310387559100047
1.6300000000000001;0.04510236801018525
1.6400000000000001;0.056307954913697625
1.6500000000000001;0.06735928796276942
1.6600000000000001;0.08616157887403574
1.67;0.1171774095469075
1.68;0.16911472666049254
1.69;0.26422914790064866
1.7;0.4434822028156045
1.71;0.9057646873270235
1.72;1.938716750354735
1.73;3.5643362608781977
1.74;4.1165330044796375
1.75;3.4169236607241618
1.76;2.2929365266574315
1.77;1.268610051221782
1.78;0.7213535153971123
1.79;0.4244069208017928
1.8;0.2649032560348142
1.81;0.17389392124765599
1.82;0.12187075862566737
1.83;0.08607790085706161
1.84;0.06685063789538379
1.85;0.05279673142994373
1.86;0.0422750285916006
1.87;0.03704166144611606
1.8800000000000001;0.029946880417065065
1.8900000000000001;0.02809489110113921
