radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.000531643252469232
0.8300000000000001;0.0017597808725254725
0.84;0.0042953268249815695
0.85;0.013767728641167482
0.86;0.03097567336301058
0.87;0.06593590558890516
0.88;0.12220832868674365
0.89;0.20852150092485236
0.9;0.3195801477135802
0.91;0.46387183605026283
0.92;0.6361323439010798
0.93;0.8212047849432365
0.9400000000000001;1.01033122901344
0.9500000000000001;1.1964347473839314
0.96;1.3773371592961445
0.97;1.5410159868231608
0.98;1.685445787785325
0.99;1.8033616002858506
1.0;1.9162939017160299
1.01;1.9892874736265036
1.02;2.0280210871886317
1.03;2.064384656639379
1.04;2.0600389407698896
1.05;2.0583734800920865
1.06;2.0366230563751864
1.07;2.0084803590964118
1.08;1.9895140746178979
1.09;1.9463741517384312
1.1;1.8906585803280023
1.11;1.8476635827130345
1.12;1.7886484321173723
1.1300000000000001;1.7452389343407235
1.1400000000000001;1.6905012743455818
1.1500000000000001;1.6632504815306406
1.16;1.6161702081350395
1.17;1.5490246564037542
1.18;1.5131253440667976
1.19;1.461537028893318
1.2;1.422686917038697
1.21;1.3872516077700365
1.22;1.341859425274968
1.23;1.3151261704656274
1.24;1.2762599764750835
1.25;1.2359674464998318
1.26;1.2017223090445863
1.27;1.1664998902379982
1.28;1.1439428494909694
1.29;1.113695241211742
1.3;1.0849843063093059
1.31;1.0579950420811255
1.32;1.0373067736956696
1.33;1.0099313747423775
1.34;0.9922826333307787
1.35;0.9809710859254177
1.36;0.9565815170873622
1.37;0.9426263847995239
1.3800000000000001;0.9207798280007924
1.3900000000000001;0.9047794229985886
1.4000000000000001;0.8986643134055738
1.41;0.8817018286043226
1.42;0.8644557435549997
1.43;0.8581461831201267
1.44;0.8460440083019903
1.45;0.8425241144317358
1.46;0.8366803861530827
1.47;0.8269899950731235
1.48;0.8206205366571959
1.49;0.8191915496027006
1.5;0.8085886225530335
1.51;0.808077817129553
1.52;0.8042140963570474
1.53;0.7978523570713572
1.54;0.797819957308998
1.55;0.7968874337465719
1.56;0.8031108964592862
1.57;0.7967276055599257
1.58;0.8010625438490274
1.59;0.7993668032887487
1.6;0.7970314702667579
1.61;0.8045918515682743
1.62;0.8047631032899916
1.6300000000000001;0.8071802911996612
1.6400000000000001;0.8180544972750206
1.6500000000000001;0.8167434979569144
1.6600000000000001;0.8260309889815003
1.67;0.8287963861689072
1.68;0.8371922391644854
1.69;0.8407009082664063
1.7;0.8483878753409371
1.71;0.8572731861417188
1.72;0.8653329646576443
1.73;0.8742557749491987
1.74;0.8796724570299208
1.75;0.8871720805787975
1.76;0.8933761994722492
1.77;0.8989423390248023
1.78;0.9189211132551247
1.79;0.9244816004568194
