time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.005;0.0;0.0;8.14952760446857;0.013582546007447618
0.01;0.0002042712113337533;0.0034045201888958884;8.107461363777746;0.027094981613743862
0.015;0.0008149517805240151;0.009055019783600168;7.98351569794594;0.040400841110320426
0.02;0.0018257607205796615;0.015214672671497178;7.784070486170525;0.05337429192060463
0.025;0.0032266021086985956;0.021510680724657304;7.518652581461611;0.06590537955637399
0.03;0.005004058052492678;0.027800322513848213;7.1986863674854185;0.07790319016884968
0.035;0.00714197508953375;0.03400940518825595;6.836300915240591;0.08929702502758399
0.04;0.009622082276784658;0.04009200948660274;6.4433891938562;0.10003600701734433
0.045;0.012424593722449738;0.046017013786850886;6.030973103584933;0.11008762885665255
0.05;0.015528764705522934;0.05176254901840977;5.608839470512952;0.1194356946408408
0.055;0.01891338329357518;0.05731328270780357;5.185381277358356;0.1280779967697714
0.06;0.022557189619111042;0.06265886005308623;4.767577425103505;0.13602395914494392
0.065;0.026439223203718665;0.06779288000953503;4.361057520503079;0.1432923883457824
0.07;0.030539103702907047;0.0727121516735882;3.970215001633022;0.1499094133485041
0.075;0.0348372498919094;0.07741611087090979;3.5983463232948845;0.15590665722066224
0.08;0.039315042902064196;0.0819063393793004;3.2477988906782533;0.16131965537179266
0.085;0.04395494255218231;0.08618616186702413;2.9201133566639212;0.16618651096623252
0.09;0.04874056317805585;0.0902603021815849;2.616153916540526;0.17054676749380007
0.095;0.053656715225636996;0.09413458811515263;2.336225420215164;0.174440476527492
0.1;0.05868941946733158;0.0978156991122193;2.0801776427833336;0.17790743926546423
0.105;0.06382589729240876;0.10131094808318851;1.8474982062242065;0.18098660294250457
0.11;0.06905454143557235;0.10462809308420054;1.63739418576895;0.18371559325211947
0.115;0.07436487297293816;0.1077751782216495;1.4488617079287436;0.18613036276533404
0.12;0.07974748907841886;0.11076040149780397;1.2807431145611432;0.18826493462293595
0.125;0.08519400454527007;0.11359200606036009;1.1317736080253624;0.19015122396964487
0.13;0.09069698696351705;0.11627818841476545;1.0006206915680522;0.1918189251222583
0.135;0.09624988713750175;0.11882702115740956;0.8859170977963912;0.1932954536185856
0.14;0.1018469693762822;0.12124639211462164;0.7862871846340616;0.19460593225964237
0.145;0.10748324477086749;0.12354395950674425;0.7003683813474372;0.19577321289522143
0.15;0.1131544066438863;0.125727118493207;0.6268292026041841;0.19681792823289507
0.155;0.11885676589221669;0.12780297407765237;0.5643844259913638;0.19775856894288069
0.16;0.12458718786147839;0.12977832068903997;0.5118076788273633;0.1986115817409263
0.165;0.13034303129331865;0.13165962756900873;0.4679420130102475;0.19939148509594337
0.17;0.13612209125885072;0.13345303064593206;0.4317082534112931;0.20011099885162886
