time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.005;0.0;0.0;8.360834339674696;0.013934723899457825
0.01;0.00020958046732777292;0.003493007788796215;8.316912856781235;0.02779624532742655
0.015;0.0008360953801327814;0.009289948668142017;8.187532299254368;0.041442132492850496
0.02;0.0018729885671693554;0.015608238059744628;7.979495701035023;0.05474129199457554
0.025;0.0033097283442311;0.02206485562820733;7.702931194559773;0.06757951065217516
0.03;0.005132332885855558;0.028512960476975324;7.369938898819629;0.07986274215020787
0.035;0.007323992075912354;0.03487615274243978;6.993314668490788;0.09151826659769252
0.04;0.009865719772873911;0.04110716572030796;6.585555580999628;0.10249419256602524
0.045;0.012736987368988338;0.04717402729254941;6.158197190584762;0.11275785455033317
0.05;0.015916304864794992;0.053054349549316634;5.721442927508363;0.12229359276284711
0.055;0.019381731046307533;0.058732518322144045;5.284010059760758;0.1311002761957817
0.06;0.02311130805787431;0.06419807793853975;4.8531174393443415;0.1391888052613556
0.065;0.027083421684330283;0.06944467098546225;4.434560842463982;0.14657973999879556
0.07;0.03127708985768269;0.07446926156591116;4.032839461834904;0.15330113910185372
0.075;0.03567218419410701;0.07927152043134891;3.651306388762878;0.15938664974979186
0.08;0.04024959317459074;0.0838533191137307;3.292323035882447;0.16487385480959593
0.085;0.04499133775477888;0.08821830932309584;2.957405371369359;0.1698028637618782
0.09;0.0498806469891245;0.0923715684983787;2.6473597956796504;0.17421513008801096
0.095;0.05490199709070329;0.09631929314158472;2.3624102779419225;0.1781524805512475
0.1;0.06004112045425189;0.10006853409041981;2.1023136068748256;0.18165633656270552
0.105;0.06528499238784334;0.10362697204419578;1.866459835986635;0.1847671029560166
0.11;0.07062180192630674;0.10700273019137384;1.6539576908317297;0.1875236991074028
0.115;0.0760409096103014;0.11020421682652376;1.463706493010988;0.18996320992908777
0.12;0.0815327936975628;0.113239991246615;1.2944563879674476;0.19212063724236686
0.125;0.08708898891334546;0.11611865188446062;1.144857983295241;0.19402873388119227
0.13;0.09270202028018772;0.11884874394895861;1.013502705125857;0.19571790505640202
0.135;0.09836533249698512;0.12143868209504335;0.8989548416978723;0.19721616312589849
0.14;0.10407321545602004;0.12389668506669052;0.7997766475405056;0.19854912420513265
0.145;0.10982072847702971;0.12623072238739047;0.7145489061825963;0.1997400390487703
0.15;0.11560362781180684;0.12844847534645207;0.6418885558225673;0.2008098533084746
0.155;0.12141829706187161;0.13055730866867915;0.5804639455457815;0.20177729321771756
0.16;0.1272616797365544;0.13256424972557748;0.5290071597006926;0.20265897181721873
0.165;0.1331312155075662;0.13447597526016788;0.4863228406142498;0.20346950988490914
0.17;0.1390247803706603;0.13629880428496105;0.4512941269257411;0.2042216667631187
0.17500000000000002;0.14494063176169183;0.13803869691589699;0.4228865889981184;0.20492647774478223
0.18;0.15087735972273414;0.1397012590025316;0.40015062205042684;0.2055933954481996
0.185;0.15683384202804287;0.1412917495748134;0.3822223977420059;0.20623043277776962
0.19;0.16280920139954574;0.14281508894696995;0.3683231593163555;0.20684430470996354
0.195;0.16880276577748904;0.14427586818588806;0.35775659297794987;0.2074405656982601
0.2;0.17481403147968494;0.14567835956640413;0.34990472263250044;0.20802374023598094
0.20500000000000002;0.1808426305515059;0.14702652890366333;0.3442233113024487;0.20859744575481837
0.21;0.18688830350966282;0.1483240504044943;0.34023725412397204;0.209164507845025
0.215;0.19295087638877795;0.14957432278199842;0.33753577061195694;0.20972706746271158
0.22;0.19903024067284908;0.150780485358219;0.3357670921024048;0.21028667928288225
0.225;0.20512633646941333;0.15194543442178765;0.33463271471113193;0.21084440047406747
0.23;0.21123913922203766;0.15307184001596932;0.33388142639554036;0.21140086951806003
0.23500000000000001;0.21736864876708337;0.15416216224615842;0.3333036402004369;0.21195637558506075
0.24;0.22351487918212506;0.15521866609869794;0.3327267300101143;0.2125109201350776
0.245;0.229677848133278;0.15624343410427075;0.3320113449101231;0.21306427237659448
0.25;0.23585756453632573;0.15723837635755047;0.33104828853944657;0.21361601952416023
0.255;0.24205401646281074;0.15820523951817694;0.3297563215060272;0.21416561339333695
0.26;0.24826716290663603;0.1591456172478436;0.32808101384161714;0.21471241508307298
0.265;0.2544969300882889;0.16006096231967853;0.32599344834565464;0.2152557374969824
0.27;0.2607432120314942;0.16095260001944084;0.3234874520996799;0.21579488325048188
0.275;0.2670058746311545;0.16182174220069967;0.3205749419156543;0.2163291748203413
0.28;0.27328475775988037;0.16266949866659544;0.3172804910600651;0.21685797563877474
0.28500000000000003;0.27957967494194935;0.16349688593096454;0.31363749164941096;0.21738070479152374
0.29;0.28589041663586373;0.16430483714704813;0.30968632230137255;0.21789684866202602
0.295;0.2922167539100876;0.16509421124863707;0.3054726658035253;0.21840596977169857
0.3;0.29855844117597513;0.16586580065331952;0.3010451752119673;0.21890771173038517
0.305;0.3049152179182863;0.16662033766026574;0.296453153521519;0.2194018003195877
0.31;0.31128681049007245;0.16735850026347981;0.29174506946817347;0.21988804210203466
0.315;0.31767293565277555;0.16808091833480188;0.28696784226542016;0.2203663218391437
0.32;0.32407330439919835;0.16878817937458246;0.28216632609723674;0.22083659904930578
0.325;0.33048762573044244;0.1694808337079192;0.27738291793954667;0.22129890391253834
0.33;0.3369156114929159;0.1701593997438969;0.2726572356621789;0.22175333263864197
0.335;0.3433569814485329;0.1708243688798671;0.26802564853837313;0.22220004205287258
0.34;0.3498114672964373;0.17147620945903788;0.2635208419916046;0.22263924345619193
0.34500000000000003;0.3562788144743969;0.17211536931130283;0.25917184327981896;0.22307119652832497
0.35000000000000003;0.3627587815375893;0.17274227692266156;0.2550050013330114;0.22349620486388
0.355;0.3692511396008309;0.17335734253560137;0.2510459696849534;0.22391461481335492
0.36;0.37575567446139796;0.17396096039879536;0.24732144644369145;0.22432681722409442
0.365;0.3822721901850694;0.17455351150003168;0.24385927559629197;0.22473324935008823
0.37;0.38880051072979055;0.17513536519359935;0.2406868340842954;0.22513439407356206
0.375;0.39534048019272783;0.17570688008565682;0.23782828193125025;0.22553077454344747
0.38;0.401891963435056;0.17626840501537544;0.23530122502446876;0.22592294325182158
0.385;0.408454846619411;0.17682027992182295;0.23311361241141848;0.22631146593917395
0.39;0.41502903658367774;0.17736283614687082;0.2312617100450611;0.2266969021225824
0.395;0.42161445762851213;0.1778963956238448;0.22972959674291082;0.22707978478382057
0.4;0.4282110458946438;0.17842126912276826;0.22849019388264333;0.22746060177362498
0.405;0.4348187434093976;0.178937754489464;0.2275074039477692;0.2278397807802046
0.41000000000000003;0.44143749406011407;0.17944613579679433;0.22673849499602064;0.22821767827186462
0.41500000000000004;0.4480672443848268;0.1799466844918983;0.22613577364061133;0.2285945712279323
0.42;0.45470794719971513;0.18043966158718855;0.22564753735052284;0.22897065045684983
0.425;0.4613595634559875;0.18092531900234807;0.22521919475022217;0.22934601578143354
0.43;0.4680220631365593;0.18140390044052687;0.22479493411776919;0.22972067400496315
0.435;0.4746954263587676;0.18187564228305272;0.2243195321910922;0.2300945398919483
0.44;0.48137964174763237;0.1823407733892547;0.22374000803595648;0.23046743990534158
0.445;0.4880747005415091;0.18279951331142663;0.223007069562916;0.2308391183546131
0.45;0.4947805910210226;0.1832520707485269;0.22207618346601005;0.23120924532705645
0.455;0.5014972970200371;0.18369864359708318;0.22090808193142034;0.23157742546360882
0.46;0.508224798768273;0.18413941984357715;0.2194687996878082;0.23194320679642183
0.465;0.5149630729218495;0.18457457810818978;0.21772953627745156;0.23230608935688424
0.47000000000000003;0.5217120910980817;0.1850042876234332;0.21566643174622516;0.23266553340979462
0.47500000000000003;0.5284718179308728;0.18542870804592027;0.21326037554038105;0.23302096736902858
0.48;0.5352422088110856;0.18584798917051584;0.2104975264680457;0.23337179657980867
0.485;0.5420232053739249;0.18626226988794672;0.20737111395566513;0.23371741510306812
0.49;0.5488147305436205;0.18667167705565324;0.2038823212707752;0.23405721897185275
0.495;0.5556166854077622;0.18707632505311858;0.20003869937414168;0.234390616804143
0.5;0.5624289431603322;0.1874763143867774;0.1958525573719232;0.2347170377330962
0.505;0.5692513426239736;0.18787173023893516;0.1913406930922475;0.23503593888824995
0.51;0.5760836869268916;0.18826264278656588;0.18652511025774246;0.23534681407201286
0.515;0.5829257450374642;0.18864910842636382;0.18143498239646297;0.23564920570934028
0.52;0.5897772558486228;0.18903117174635345;0.17610936354835435;0.2359427213152542
0.525;0.5966379375862926;0.18940886907501353;0.17059819151868838;0.236227051634452
0.53;0.6035075006380081;0.189782232905034;0.16496057669067452;0.23650198592893648
0.535;0.6103856552813238;0.19015129448016319;0.1592625658012978;0.2367674235386053
0.54;0.6172721128973331;0.19051608422757194;0.15357550941232717;0.23702338272095919
0.545;0.6241665857889671;0.19087663173974528;0.14797404176543433;0.2372700061239016
0.55;0.6310687885724943;0.19123296623408917;0.14253287951074048;0.23750756092308617
0.555;0.6379784425359907;0.19158511787867588;0.13732261994047176;0.2377364319563203
0.56;0.6448952826711084;0.19193311984259176;0.13240540199233536;0.23795710762630753
0.5650000000000001;0.6518190631666346;0.19227700978366802;0.12783112241633776;0.23817015949700143
0.5700000000000001;0.658749559021111;0.19261683012313185;0.12363518525590192;0.2383762181390946
0.5750000000000001;0.6656865653594272;0.19295262764041365;0.11983842892458663;0.2385759488539689
0.58;0.6726298948041887;0.19328445252993928;0.11644810601679623;0.23877002903066358
0.585;0.6795793742971817;0.19361235734962443;0.1134591314540877;0.23895912758308704
0.59;0.6865348435748148;0.19393639649006067;0.11085626246733173;0.2391438880205326
0.595;0.6934961539744655;0.1942566257631556;0.1086173211935822;0.23932491688918858
0.6;0.7004631671424849;0.19457310198402358;0.10671647202591036;0.23950277767589842
0.605;0.7074357570352546;0.19488588348078642;0.10512662964124128;0.2396779887253005
0.61;0.7144138151023406;0.19519503144872694;0.103820757460813;0.23985102332106853
0.615;0.7213972528959777;0.19550061054091536;0.10277246649922965;0.24002231076523392
0.62;0.7283860026997068;0.19580268889777064;0.10195564894667879;0.2401922368468117
0.625;0.7353800171810062;0.19610133791493498;0.10134292093120736;0.2403611417150304
