time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.005;0.0;0.0;8.268661655525909;0.01378110275920985
0.01;0.00020726294480892513;0.0034543824134820856;8.225510750549988;0.027490287343459832
0.015;0.0008268635178771165;0.00918737242085685;8.098408639074234;0.040987635075250224
0.02;0.0018523598990133224;0.015436332491777687;7.89399023063569;0.05414428545964304
0.025;0.0032734031725030113;0.02182268781668674;7.622145026946666;0.06684786050455416
0.03;0.005076249973709593;0.028201388742831072;7.294702390951543;0.07900569782280673
0.035;0.007244370569976158;0.03449700271417218;6.924186134492416;0.09054600804696075
0.04;0.00975908713997111;0.04066286308321296;6.522841290761594;0.10141741019823007
0.045;0.012600192776056156;0.04666738065205984;6.101983738775083;0.11158738309618854
0.05;0.01574652060278751;0.0524884020092917;5.67163100236186;0.12104010143345831
0.055;0.01917644634012436;0.0581104434549223;5.240344013851577;0.12977400812321094
0.06;0.02286831647595019;0.06352310132208386;4.815213383087585;0.13779936376169025
0.065;0.026800801962029774;0.06872000503084556;4.4019349083763215;0.14513592194231745
0.07;0.030953181310356057;0.07369805073894298;4.004934396659748;0.15181081260341703
0.075;0.0353055592201011;0.07845679826689134;3.627514381955473;0.15785666990667616
0.08;0.039839028921167585;0.08299797691909913;3.2720051086934947;0.16331001175449864
0.085;0.04453578658236263;0.0873250717301228;2.9399100892297145;0.16820986190321482
0.09;0.049379204626292;0.09144297153017036;2.6320419618000543;0.17259659850621492
0.095;0.05435387153741882;0.09535766936389266;2.3486464559168163;0.17651100926607627
0.1;0.05944560445024926;0.09907600741708208;2.089513488867121;0.17999353174752147
0.105;0.06464143891554587;0.10260545859610455;1.8540746611476149;0.1830836561827675
0.11;0.06992960084789358;0.10595394067862664;1.6414860825777933;0.18581946632039717
0.115;0.07529946543015754;0.10912966004370658;1.4506964078427989;0.18823729366680184
0.12;0.08074150625188678;0.11214098090539831;1.2805028367596667;0.1903714650614013
0.125;0.08624723549648454;0.11499631399531272;1.1295990796979862;0.19225413019423127
0.13;0.09180913649567594;0.11770402114830249;0.996616664057378;0.19391515796766023
0.135;0.09742059288538561;0.12027233689553779;0.8801593407497695;0.19538209020224317
0.14;0.10307581781166429;0.12270930691864797;0.7788310791553439;0.19668014200083542
0.145;0.10876978315389925;0.12502273925735546;0.6912586766653482;0.19783223979527767
0.15;0.11449814905712555;0.1272201656190284;0.6161097913434197;0.1988590894475167
0.155;0.12025719518479212;0.1293088120266582;0.552107167415602;0.19977926805987603
0.16;0.12604375481462587;0.13129557793190194;0.4980396763311305;0.2006093341870946
0.165;0.13185515197112582;0.1331870221930564;0.4527702605133029;0.2013639512879501
0.17;0.13768914489426304;0.13498935773947357;0.4152408140469779;0.20205601931136172
