time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.005;0.0;0.0;8.156062357463684;0.013593437262439473
0.01;0.0002044329502828395;0.0034072158380473246;8.113930521350358;0.0271166547980234
0.015;0.0008155935500991363;0.009062150556657069;7.989849765568888;0.040433071073971545
0.02;0.0018271926784406353;0.015226605653671961;7.790192419907031;0.05341672510714993
0.025;0.0032291245045615985;0.02152749669707732;7.524484416460711;0.06595753246791779
0.03;0.00500795820250616;0.02782199001392311;7.204158778977638;0.07796446376621385
0.035;0.007147524499764454;0.034035830951259304;6.841361666006404;0.08936673320955786
0.04;0.009629533807129607;0.0401230575297067;6.44801071350637;0.10011341773206847
0.045;0.012434179152902267;0.04605251538111951;6.035155850172981;0.11017201081569011
0.05;0.015540693592161509;0.051802311973871695;5.612608560608646;0.11952635841670453
0.055;0.018927843258274343;0.05735710078264952;5.188778508099598;0.12817432259687053
0.06;0.02257434845688258;0.06270652349134051;4.7706527935777014;0.1361254105861667
0.065;0.026459232438522298;0.06784418573980076;4.363864864463744;0.14339851869360629
0.07;0.030562101574543078;0.07276690851081684;3.972813714824709;0.1500198748849808
0.075;0.03486336313745088;0.0774741403054464;3.6008047486458987;0.15602121613272396
0.08;0.03934438778353673;0.08196747454903486;3.250194110457003;0.16143820631681896
0.085;0.043987625097274434;0.0862502452887734;2.922526692649513;0.1663090841379015
0.09;0.04877667955883661;0.09032718436821595;2.6186655791732503;0.17067352676985692
0.095;0.05369635224919268;0.09420412675296962;2.3389130158852485;0.17457171512966566
0.1;0.05873265530295387;0.09788775883825646;2.083118690140753;0.17804357961323358
0.105;0.06387280540203957;0.10138540540006281;1.850771923816672;0.18112819948626138
0.11;0.06910519928389833;0.10470484739984595;1.6410791474154844;0.18386333139862052
0.115;0.07441937433000448;0.10785416569565867;1.4530295891880094;0.18628504738060053
0.12;0.07980595698826871;0.110841606928151;1.2854522269247535;0.18842746775880845
0.125;0.08525660122642276;0.11367546830189701;1.1370659525462394;0.19032257767971886
0.13;0.09076392025998237;0.11636400033331072;1.0065221945113851;0.19200011467057115
0.135;0.09632141623513864;0.11891532868535634;0.8924395950535458;0.1934875139956604
0.14;0.10192340837388607;0.12133739092129292;0.7934328978501944;0.19480990215874405
0.145;0.10756496151613358;0.12363788680015356;0.7081370748897492;0.19599013061689363
0.15;0.11324181818137766;0.12582424242375295;0.6352264468974088;0.19704884136172265
0.155;0.11895033525396709;0.12790358629458826;0.5734287353117093;0.1980045559205755
0.16;0.12468742476157396;0.12988273412663953;0.5215345231255126;0.1988737801257847
0.165;0.13045049722451363;0.13176817901466023;0.47840337007103845;0.1996711190759031
0.17;0.1362374062679336;0.13356608457640548;0.4429675594352445;0.2004093983416285
0.17500000000000002;0.14204639508140218;0.13528228102990683;0.4142335756851671;0.20109978763443712
0.18;0.14787604647782424;0.13692226525724469;0.3912813519828746;0.20175192322107524
0.185;0.15372523644658792;0.13849120400593506;0.3732621755889266;0.2023740268470568
0.19;0.15959308964156277;0.1399939382820726;0.3593967836930364;0.2029730214865452
0.195;0.16547893809940456;0.1414349898285509;0.3489743872131095;0.20355464546523372
0.2;0.17138228444030415;0.1428185703669201;0.34135219202209016;0.20412356578527052
0.20500000000000002;0.177302768001204;0.14414859187089757;0.33595501451584325;0.2046834908094636
0.21;0.1832401328488188;0.1454286768641419;0.3322747971025665;0.20523728213796788
0.215;0.18919420009959184;0.14666217061983863;0.32986941917905055;0.2057870645032663
0.22;0.19516484566311137;0.14785215580538738;0.3283603476939809;0.20633433174942295
0.225;0.2011519815654341;0.14900146782624749;0.3274295666285564;0.2068800476938039
0.23;0.20715553932271188;0.15011270965413906;0.3268161687281;0.20742474130835073
0.23500000000000001;0.21317545786566344;0.1511882679898322;0.32631207742997986;0.20796859477073404
0.24;0.21921167858276344;0.1522303323491413;0.3257559635638562;0.2085115213766738
0.245;0.2252641426186569;0.1532409133460251;0.32502593591372103;0.20905323126986333
0.25;0.23133278628967915;0.15422185752645276;0.3240325296913704;0.2095932854860156
0.255;0.23741753634695267;0.1551748603574854;0.3227127031368528;0.2101311399912437
0.26;0.24351830709913536;0.15610147890970213;0.3210250830891799;0.21066618179639232
0.265;0.2496350002477342;0.1570031448098957;0.31894629503017374;0.21119775895477594
0.27;0.25576750619864685;0.15788117666583137;0.316467867491896;0.21172520540059578
0.275;0.2619157050300844;0.15873679092732385;0.3135933908637054;0.21224786105203527
0.28;0.26807946682980555;0.15957111120821757;0.31033599964516173;0.21276508771811053
0.28500000000000003;0.27425865211413686;0.16038517667493382;0.3067161831665978;0.21327628135672153
0.29;0.28045311157445857;0.16117994918072331;0.3027600216617638;0.21378088139282447
0.295;0.28666268330688977;0.1619563182524801;0.2984984329168498;0.2142783787810192
0.3;0.29288718765104305;0.16271510425057947;0.2939674501592665;0.21476832453128467
0.305;0.2991264218089212;0.16345706109777114;0.28920818937903087;0.21525033818024972
0.31;0.3053801567476057;0.16418287997183104;0.2842652171034762;0.21572411354208884
0.315;0.3116481370736029;0.1648931942188375;0.27918366884503704;0.21618941965683056
0.32;0.3179300838823164;0.16558858535537313;0.2740065979556423;0.21664609732008996
0.325;0.32422570106743503;0.1662695902909923;0.2687733847685277;0.21709405296137085
0.33;0.3305346841760791;0.16693670917983794;0.2635185717334108;0.21753325058092654
0.335;0.33685672862548705;0.16759041225148608;0.25827042541653294;0.2179637012899541
0.34;0.3431915359978906;0.16823114509700518;0.2530500884844812;0.21838545143742824
0.34500000000000003;0.3495388168733862;0.1688593318228919;0.24787244024864039;0.218798572171176
0.35000000000000003;0.35589828914581767;0.16947537578372268;0.24274840760796082;0.21920315285052258
0.355;0.3622696761105356;0.17007966014579137;0.23768774576707255;0.2195992990934677
0.36;0.3686527069237253;0.1706725495017247;0.23270152230265378;0.21998713496397213
0.365;0.3750471193255379;0.1712543923860904;0.22780380230616024;0.22036680796781571
0.37;0.3814526644283405;0.17182552451727048;0.2230119712225118;0.2207384945865199
0.375;0.38786911166841453;0.17238627185262867;0.21834555309964612;0.22110240384168597
0.38;0.3942962512503969;0.17293695230280565;0.21382431427833504;0.22145877769881653
0.385;0.400733893980398;0.17347787618199048;0.20946682647080156;0.22180788907626786
0.39;0.4071818668454742;0.1740093448057582;0.20528998133674728;0.22215003904516245
0.395;0.4136400040399638;0.1745316472742463;0.20130869280864605;0.22248555353317687
0.4;0.4201081397365596;0.17504505822356647;0.19753475882021493;0.22281477813121056
0.405;0.42658610763877614;0.17554983853447578;0.1939748773447956;0.2231380695934519
0.41000000000000003;0.43307374357058326;0.17604623722381432;0.19062842253918721;0.2234557836310172
0.41500000000000004;0.4395708863766657;0.17653449252074924;0.18748547378600397;0.22376825942066053
0.42;0.4460773783843767;0.177014832692213;0.1845258592371999;0.2240758025193892
0.425;0.45259306798325594;0.17748747764049252;0.1817200627989055;0.2243786692907207
0.43;0.45911781207425983;0.1779526403388604;0.1790321017479797;0.22467705612696734
0.435;0.4656514754033095;0.17841052697444806;0.17642355456065165;0.22497109538456841
0.44;0.47219392815844646;0.17886133642365398;0.1738575739812259;0.22526085800787046
0.445;0.4787450436597843;0.17930525979767203;0.17130190162432407;0.22554636117724433
0.45;0.4853046953501425;0.179742479759312;0.16873041432013536;0.22582757853444455
0.455;0.4918727540750815;0.18017316999087232;0.16612331759993484;0.22610445073044444
0.46;0.4984490881091822;0.18059749569173267;0.16346696242390008;0.2263768956678176
0.465;0.5050335644618198;0.18101561450244438;0.16075429611796987;0.22664481949468088
0.47000000000000003;0.5116260482443731;0.18142767668240178;0.1579851039465455;0.22690812800125845
0.47500000000000003;0.5182264033174939;0.18183382572543644;0.15516517575608416;0.2271667366275186
0.48;0.5248344952142321;0.18223419972716393;0.1523048930341822;0.2274205781159089
0.485;0.5314501919776735;0.18262893195109056;0.14941737006888972;0.2276696070660237
0.49;0.5380733626294092;0.1830181505542208;0.14651635363581783;0.22791380098875008
0.495;0.5447038755037641;0.18340197828409566;0.14361469447250585;0.22815315881287093
0.5;0.5513415968633398;0.18378053228777994;0.14072381299090508;0.22838769850118912
0.505;0.5579863907605093;0.1841539243434024;0.13785379353637942;0.22861745482374976
0.51;0.5646381200850845;0.1845222614657139;0.13501378781715542;0.22884247780344502
0.515;0.5712966478414583;0.18488564655063375;0.13221276875955068;0.22906283241804426
0.52;0.5779618367169518;0.18524417843492044;0.1294608299075;0.2292786004678901
0.525;0.5846335508256043;0.18559795264304899;0.12677076854133168;0.22948988508212564
0.53;0.5913116621020474;0.18594706355410298;0.12415882606615773;0.22969681645890258
0.535;0.59799605613988;0.1862916062741059;0.12164405048286689;0.2298995565430407
0.54;0.6046866358612935;0.18663167773496708;0.11924711591757851;0.23009830173623666
0.545;0.611383320421398;0.18696737627565685;0.11698940517132095;0.23029328407818886
0.55;0.6180860375515121;0.18729879925803397;0.11489201149770407;0.23048477076401835
0.555;0.6247947155049016;0.18762604069216263;0.112974010277683;0.23067306078114783
0.56;0.631509277954291;0.1879491898673485;0.11125025277617646;0.23085847786910813
0.5650000000000001;0.6382296403993072;0.18826833050127054;0.10972977915619223;0.23104136083436844
0.5700000000000001;0.6449557087151621;0.18858354055998888;0.10841574349306346;0.2312220537401902
0.5750000000000001;0.651687381447109;0.18889489317307506;0.10730629068552486;0.23140089755799942
0.58;0.658424555784483;0.1892024585587595;0.10639501689155437;0.23157822258615202
0.585;0.6651671330749545;0.18950630571936025;0.10567056467599661;0.23175434019394534
0.59;0.6719150198883249;0.18980650279331215;0.10511594073493843;0.23192953342850356
0.595;0.6786681244200722;0.19010311608405384;0.10470796414400119;0.2321040467020769
0.6;0.6854263517710847;0.1903962088253013;0.1044172397958322;0.23227807543506995
0.605;0.692189601848271;0.19068584072955125;0.10420923824111783;0.23245175749880514
0.61;0.6989577695889022;0.19097206819368914;0.104046651927599;0.23262516858535115
0.615;0.7057307476645706;0.19125494516655028;0.10389271666252514;0.232798323113122
0.62;0.7125084314992969;0.19153452459658518;0.10371441067078778;0.23297118046423998
0.625;0.7192907241803009;0.1918108597814136;0.10348459207931587;0.23314365478437218
0.63;0.7260775412870875;0.19208400563150463;0.10318341915887559;0.23331562714963697
0.635;0.7328688139682741;0.19235401941424518;0.10279960137349593;0.2334869598185928
0.64;0.7396644883815003;0.1926209605160157;0.10233073501819057;0.23365751104362312
0.645;0.7464645251910319;0.1928848902302408;0.10178199846867671;0.23382714770773758
0.65;0.7532688988367816;0.19314587149661067;0.10116385485787528;0.2339957541325007
0.655;0.760077594576339;0.19340396808558244;0.10048930332231959;0.23416323630470456
0.66;0.7668906072487153;0.19365924425472605;0.09977086942490034;0.23432952108707938
0.665;0.7737079417304908;0.19391176484473452;0.09901812957807707;0.23449455130304284
0.67;0.7805296117418795;0.19416159496066654;0.09823651355590149;0.234658278825636
0.675;0.7873556356665842;0.19440879893002075;0.09742704771287322;0.2348206572384908
0.68;0.7941860325558407;0.19465343935192173;0.0965862289164038;0.2349816342866848
0.685;0.8010208202623404;0.19489557670616553;0.09570600910915188;0.23514114430186672
0.6900000000000001;0.8078600116290435;0.1951352685094308;0.0947744780132228;0.2352991017652221
0.6950000000000001;0.814703609202923;0.19537256815417814;0.09377760976736232;0.23545539778150104
0.7000000000000001;0.8215516035415699;0.1956075246527547;0.09270152315834747;0.2356099003200983
0.705;0.8284039753138039;0.19584018328931538;0.09153403124517784;0.23576245703884025
0.71;0.8352606973439759;0.19607058623098028;0.0902646857014809;0.23591289818167605
0.715;0.8421217332919936;0.19629877232913603;0.0888838812036311;0.2360610379836821
0.72;0.8489870346242172;0.19652477653338363;0.08738199178383771;0.23620667463665518
0.725;0.8558565399181022;0.1967486298662304;0.08574857319121888;0.23634958892530722
0.73;0.8627301776813785;0.196970360201228;0.08397166477312563;0.23648954169992908
0.735;0.8696078706724981;0.1971899933497728;0.08203789626813754;0.23662627152704266
0.74;0.8764895380380738;0.1974075536121788;0.079933755588816;0.23675949445302402
0.745;0.8833750946315919;0.19762306367597132;0.0776476452586439;0.23688890719512176
0.75;0.8902644499938849;0.19783654444308552;0.07517224244211806;0.23701419426585862
0.755;0.8971575081898416;0.19804801505294517;0.07250714783778835;0.23713503951225492
0.76;0.9040541681962743;0.19825749302549875;0.06966157961997654;0.23725114214495488
0.765;0.9109543240151916;0.1984649943388217;0.06665600526114088;0.2373622354870568
0.77;0.9178578636778619;0.19867053326360645;0.06352165316462205;0.23746810490899783
0.775;0.924764666854604;0.1988741219042159;0.060298030089330344;0.2375686016258134
0.78;0.9316746021152337;0.19907576968274224;0.057029508517183435;0.23766365080667537
0.785;0.9385875241580325;0.19927548283610033;0.05376195635718672;0.2377532540672707
0.79;0.9455032714963176;0.19947326402875898;0.05054024454966041;0.23783748780818678
0.795;0.9524216675890129;0.1996691127020991;0.04740731891640481;0.2379165000063808
0.8;0.9593425298117711;0.19986302704411896;0.044404844754379336;0.2379905080809714
0.805;0.966265684826796;0.20005500721051678;0.04157437597950195;0.2380597987076039
0.81;0.9731909828043196;0.2002450581901892;0.0389577268708775;0.2381247282523887
0.8150000000000001;0.9801183058118191;0.20043319137256016;0.036596072851924275;0.23818572170714192
0.8200000000000001;0.9870475710885486;0.20061942501799765;0.03452822059161742;0.2382432687414613
0.8250000000000001;0.9939787321339975;0.2008037842694944;0.032788499196560274;0.23829791624012223
0.8300000000000001;1.0009117787015183;0.20098630094407996;0.03140452047879412;0.2383502571075869
0.835;1.007846736251379;0.20116701322382816;0.030394970380589314;0.23840091539155453
0.84;1.0147836634078633;0.20134596496187765;0.029767683915050455;0.2384505281980796
0.845;1.021722646097794;0.20152320435853924;0.02951854736317875;0.23849972577701822
0.85;1.0286637880451697;0.20169878196964114;0.02963167730070144;0.23854911190585273
0.855;1.035607197970431;0.20187274814238423;0.030080912957452972;0.2385992467607818
0.86;1.042552977142407;0.20204515060899358;0.030832106171715945;0.23865063360440134
0.865;1.0495012120886933;0.20221603315774436;0.03184521236127061;0.23870370895833679
0.87;1.0564519731980306;0.20238543547854995;0.033075707011585194;0.23875883513668944
0.875;1.063405317711273;0.20255339384976628;0.03447619377838548;0.2388162954596534
0.88;1.0703612963250422;0.20271994248580344;0.03599889671359845;0.23887629362084273
0.885;1.077319960358763;0.20288511494515313;0.03759822191386166;0.2389389573240325
0.89;1.0842813645693872;0.2030489446759152;0.0392323727842323;0.23900434461200623
0.895;1.0912455665277714;0.20321146490275072;0.04086398807184524;0.23907245125879265
0.9;1.0982126242078505;0.203372708186639;0.0424603416305718;0.2391432184948436
0.905;1.1051825909968072;0.20353270552427388;0.04399377490783561;0.23921654145302332
0.91;1.1121555085288972;0.20369148507855261;0.04544245921664838;0.23929227888505106
0.915;1.1191313999435704;0.20384907102797276;0.04679109170284252;0.23937026403788914
0.92;1.1261102661768128;0.20400548300304577;0.04803125695937249;0.23945031613282142
0.925;1.1330920867415164;0.20416073634982276;0.04916120020456096;0.23953225146649568
0.93;1.140076824348112;0.20431484307313835;0.05018504968273931;0.2396158932159669
0.935;1.1470644324070276;0.20446781326328475;0.05111139571248013;0.2397010788754877
0.9400000000000001;1.1540548638881345;0.20461965671775434;0.05195082144438798;0.239787663577895
0.9450000000000001;1.161048076558365;0.2047703838727275;0.052712993470908985;0.23987551856701317
0.9500000000000001;1.1680440326222676;0.20492000572320485;0.0534044760859938;0.23996452602715648
0.9550000000000001;1.1750426965112242;0.2050685334225522;0.054027675529935;0.2400545721530397
0.96;1.182044033671947;0.20521597806804637;0.054580664872664955;0.2401455399278275
0.965;1.1890480102036107;0.20536235063965644;0.055057716624173386;0.2402373027888678
0.97;1.1960545925367354;0.2055076619478927;0.05545069908864454;0.2403297206206822
0.975;1.2030637476360746;0.20565192267283328;0.05575144821555509;0.24042263970104147
0.98;1.2100754452613234;0.20579514375192576;0.055954650014433574;0.24051589745106552
0.985;1.217089661803176;0.205937337022534;0.05605999677358141;0.2406093307790215
0.99;1.2241063850844869;0.2060785160074894;0.056072577225883796;0.24070278507439796
0.995;1.231125617183896;0.20621869634571122;0.05600160228339997;0.24079612107820364
1.0;1.2381473735321709;0.20635789558869513;0.05585857242712161;0.2408892186989155
1.0050000000000001;1.2451716781104525;0.2064961323566256;0.055656104574961944;0.2409819788732071
1.01;1.252198557679536;0.20663342535965942;0.055407429755266274;0.24107432458946587
1.0150000000000001;1.2592280386924506;0.2067697928887439;0.055125502167663785;0.241166200426412
1.02;1.2662601475204271;0.2069052528628149;0.054821556302431865;0.24125756968691603
1.025;1.2732949087315188;0.20703982255797057;0.05450406671036892;0.2413484097981
1.03;1.2803323400861248;0.2071735178132888;0.05417853909463367;0.2414387073632577
1.035;1.2873724466581558;0.2073063521188657;0.053848148192913496;0.24152845427691255
1.04;1.2944152159093014;0.20743833588290087;0.05351517092091488;0.24161764622844742
1.045;1.301460615022663;0.20756947608016957;0.053182711647264;0.24170628408119285
1.05;1.3085085932777416;0.20769977671075263;0.052855856153210756;0.24179437717478153
1.055;1.315559089040184;0.2078292399747526;0.052541527575878225;0.24188194638740798
1.06;1.3226120401535164;0.20795786794866608;0.052246847391265644;0.24196902446639343
1.065;1.3296673952944984;0.20808566436533624;0.05197643502584731;0.24205565185810318
1.07;1.3367251213319806;0.2082126357214923;0.051729886023232606;0.24214186833480858
1.075;1.3437852041234328;0.20833879133696634;0.05150102187300437;0.2422277033712636
1.08;1.3508476429039882;0.20846414242345496;0.05127919897086139;0.2423131687028817
1.085;1.3579124442682502;0.20858870111647468;0.05105145236352148;0.2423982544568209
1.09;1.3649796193819714;0.20871248002782436;0.050804832173589186;0.2424829291771102
1.095;1.37204918280757;0.20883549205594673;0.05052883250703087;0.24256714389795525
1.1;1.3791211533788879;0.2089577505119527;0.05021714218543209;0.24265083913493096
1.105;1.38619555434673;0.2090792691322368;0.04986811475224383;0.24273395265951803
1.11;1.393272408209852;0.20920006129277055;0.0494842201680676;0.24281642635979814
1.115;1.40035172684527;0.20932013854189388;0.049071057875158655;0.24289821145625673
1.12;1.407433503314095;0.2094395094217403;0.04863655322373486;0.24297927237829628
1.125;1.4145177095460904;0.2095581791920134;0.04819080924163798;0.243059590393699
1.1300000000000001;1.4216042980015327;0.20967615014771865;0.047746434846990024;0.24313916778511066
1.135;1.4286932054756771;0.2097934222431244;0.04731849484278438;0.24321803194318198
1.1400000000000001;1.4357843580211862;0.2099099938627465;0.04692343557060097;0.24329623766913297
1.145;1.4428776769631202;0.2100258627311674;0.04657700746681736;0.243373866014911
1.1500000000000001;1.449973085012094;0.21014102681334693;0.04629138853001251;0.2434510183291277
1.155;1.4570705108726667;0.21025548497441077;0.04607214216646386;0.24352780523273845
1.16;1.4641698918483923;0.21036923733453913;0.0459161764939749;0.24360433219356176
1.165;1.4712711760245187;0.21048228555429452;0.0458114753572121;0.24368068465249043
1.17;1.4783743266271174;0.21059463342266632;0.045738368451930196;0.24375691526657697
1.175;1.4854793266189121;0.21070628746367545;0.04567203353943217;0.24383303532247602
1.18;1.4925861782041323;0.21081725680849328;0.045586004357766455;0.24390901199640563
1.185;1.4996948967042092;0.21092755227907303;0.04545586573739639;0.24398477177263464
1.19;1.5068055038749044;0.21103718541665328;0.04526217402425566;0.24406020872934173
1.195;1.5139180248743767;0.2111461680438461;0.04499232274550484;0.24413519593391758
1.2;1.5210324902030088;0.21125451252819566;0.04464181165789979;0.2442095989533474
1.205;1.5281489390768965;0.2113622322374684;0.04421489282662262;0.24428329044139177
1.21;1.5352674183342854;0.21146934136835888;0.043723879805497586;0.24435616357440093
1.215;1.5423879771277609;0.21157585420133893;0.04318718197417375;0.24442814221102455
1.22;1.549510661699734;0.21168178438520957;0.042627012623238;0.24449918723206326
1.225;1.5566355094825446;0.21178714414728494;0.04206753967170797;0.2445692997981828
1.23;1.5637625448766475;0.21189194375022324;0.04153353222749966;0.2446385223518953
1.235;1.570891779568341;0.2119961915746749;0.04104912372690975;0.2447069375581068
1.24;1.578023217169201;0.21209989478080657;0.040636200569108626;0.2447746645590553
1.245;1.5851568590833058;0.2122030601182471;0.04031198001840877;0.24484185119241933
1.25;1.5922927070363904;0.21230569427151874;0.04008616597461747;0.2449086614690437
1.2550000000000001;1.5994307622051387;0.2124078037457023;0.03995855684651597;0.2449752590637879
1.26;1.6065710244376255;0.21250939476688166;0.039917705178144844;0.24504178857241812
1.2650000000000001;1.6137134936293915;0.21261047346895803;0.039941250460755306;0.24510835732318606
1.27;1.6208581703203742;0.2127110459738024;0.039997979435778645;0.2451750206222457
1.2750000000000001;1.6280050539347;0.21281111816139867;0.04005111062122065;0.24524177247328105
1.28;1.6351541425848213;0.21291069564906526;0.0400625286421499;0.2453085433543513
1.285;1.6423054351354451;0.21300978406426008;0.039996957048011615;0.2453752049494313
1.29;1.6494589310444205;0.21310838902382695;0.03982474344757859;0.24544157952184392
1.295;1.656614628033704;0.21320651583445355;0.03952344240503546;0.24550745192585233
1.3;1.663772516932926;0.21330416883755463;0.03907915228875;0.24557258384633357
1.305;1.6709325745590395;0.21340135051839587;0.03848775192034427;0.24563673009953416
1.31;1.6780947597201483;0.21349806103309774;0.037755299973989645;0.2456996555994908
1.315;1.6852590132968326;0.2135942982632234;0.036897416599626656;0.24576115129382353
1.32;1.692425264874462;0.21369005869627045;0.03593849656836221;0.24582104878810412
1.325;1.6995934432945314;0.21378533877918635;0.03491069319499115;0.24587923327676245
1.33;1.706763484302413;0.21388013587749538;0.03385190663188515;0.24593565312114893
1.335;1.7139353347392448;0.2139744487814288;0.032802696107914996;0.24599032428132878
1.34;1.7211089537355622;0.21406827782780624;0.03180277591565706;0.24604332890785488
1.345;1.7282843094496356;0.21416162446711717;0.030887740557354618;0.24609480847545048
1.35;1.735461369990283;0.21425449012225714;0.030086062447420323;0.24614495191286284
1.355;1.7426400915036229;0.21434687472369285;0.02941654780236723;0.24619397949253347
1.36;1.7498204141530593;0.21443877624424745;0.02888697354470142;0.2462421244484413
