time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.3750422;0.00062507036
0.01;9.3905755e-06;0.00015650959;0.37387392;0.0012481936
0.015;3.750367e-05;0.00041670745;0.37038028;0.001865494
0.02;8.416421e-05;0.00070136844;0.3645955;0.0024731532
0.025;0.00014908207;0.0009938804;0.3565783;0.0030674504
0.03;0.00023185543;0.0012880857;0.34640422;0.0036447907
0.035;0.00033197447;0.0015808308;0.33417353;0.0042017465
0.04;0.0004488252;0.001870105;0.32000312;0.004735085
0.045;0.0005816976;0.0021544355;0.30402815;0.0052417987
0.05;0.0007297921;0.0024326402;0.2863991;0.0057191304
0.055;0.00089222344;0.0027037074;0.2672798;0.006164597
0.06;0.0010680337;0.0029667604;0.2468451;0.0065760054
0.065;0.0012562004;0.0032210266;0.22527926;0.006951471
0.07;0.0014556398;0.0034658092;0.20277268;0.0072894255
0.075;0.0016652241;0.003700498;0.17952064;0.0075886264
0.08;0.0018837905;0.0039245635;0.15572084;0.007848161
0.085;0.002110142;0.0041375333;0.13157086;0.008067446
0.09;0.0023430742;0.0043390263;0.10726611;0.0082462225
0.095;0.002581366;0.0045287125;0.08299815;0.008384553
0.1;0.0028238;0.0047063334;0.05895259;0.008482807
0.105;0.0030691708;0.0048717;0.03530771;0.008541654
0.11;0.0033162974;0.0050246934;0.01223231;0.0085620405
0.115;0.0035640192;0.005165245;-0.0101151075;0.008545182
0.12;0.003811224;0.0052933665;-0.03158779;0.008492536
0.125;0.0040568253;0.0054091006;-0.052051693;0.008405783
0.13;0.0042998157;0.0055125845;-0.07138662;0.008286805
0.135;0.0045392155;0.0056039696;-0.08948637;0.008137661
0.14;0.0047741146;0.0056834696;-0.106259674;0.007960562
0.145;0.0050036847;0.005751362;-0.121630155;0.007757845
0.15;0.005227146;0.00580794;-0.13553682;0.0075319503
0.155;0.0054438245;0.0058535747;-0.1479339;0.007285394
0.16;0.0056530777;0.0058886227;-0.15879077;0.0070207426
0.165;0.0058543687;0.0059135035;-0.16809106;0.0067405906
0.17;0.00604724;0.005928667;-0.1758335;0.006447535
0.175;0.0062313;0.005934572;-0.18202956;0.0061441525
0.18;0.006406235;0.0059316987;-0.18670477;0.0058329776
0.185;0.0065718214;0.0059205596;-0.18989623;0.005516484
0.19;0.0067278952;0.0059016626;-0.19165343;0.0051970617
0.195;0.0068743764;0.005875536;-0.19203588;0.004877002
0.2;0.0070112348;0.005842696;-0.19111273;0.0045584803
0.205;0.0071385275;0.005803681;-0.18896204;0.004243544
0.21;0.0072563547;0.005759012;-0.18566932;0.003934095
0.215;0.007364895;0.005709221;-0.18132633;0.0036318845
0.22;0.0074643577;0.0056548165;-0.17603041;0.0033385004
0.225;0.007555016;0.005596308;-0.16988306;0.003055362
0.23;0.007637168;0.0055341795;-0.16298823;0.0027837148
0.235;0.007711174;0.005468918;-0.15545255;0.0025246274
0.24;0.0077773905;0.005400966;-0.14738283;0.0022789892
0.245;0.007836249;0.0053307815;-0.13888599;0.0020475127
0.25;0.007888156;0.0052587707;-0.13006686;0.0018307345
0.255;0.007933557;0.0051853317;-0.12102877;0.0016290199
0.26;0.007972908;0.005110839;-0.1118712;0.0014425679
0.265;0.008006671;0.0050356425;-0.102689676;0.0012714184
0.27;0.008035298;0.0049600606;-0.09357449;0.001115461
0.275;0.0080592455;0.004884391;-0.08461027;0.00097444386
0.28;0.0080789635;0.004808907;-0.07587539;0.00084798486
0.285;0.008094898;0.0047338586;-0.067440845;0.0007355835
0.29;0.008107457;0.0046594585;-0.059370607;0.00063663244
0.295;0.008117039;0.0045858975;-0.051720478;0.00055043167
0.3;0.008124042;0.004513357;-0.044538256;0.00047620124
0.305;0.008128816;0.004441976;-0.037863337;0.00041309567
0.31;0.008131694;0.0043718787;-0.031726755;0.00036021773
0.315;0.008132985;0.0043031666;-0.026151095;0.0003166326
0.32;0.008132965;0.0042359196;-0.021150583;0.00028138162
0.325;0.00813188;0.004170195;-0.016731428;0.0002534959
0.33;0.008129956;0.0041060383;-0.012891928;0.00023200935
0.335;0.0081273755;0.00404347;-0.009622948;0.0002159711
0.34;0.008124315;0.0039825076;-0.0069083343;0.00020445722
0.345;0.008120896;0.003923138;-0.004725461;0.00019658144
0.35;0.008117225;0.0038653454;-0.0030457696;0.00019150517
0.355;0.008113406;0.0038091107;-0.0018354728;0.00018844604
0.36;0.008109481;0.0037543892;-0.0010562035;0.0001866857
0.365;0.008105485;0.0037011346;-0.0006657573;0.00018557611
0.37;0.008101448;0.003649301;-0.0006188444;0.0001845447
0.375;0.008097373;0.0035988325;-0.00086786196;0.00018309827
0.38;0.008093239;0.0035496661;-0.0013636654;0.00018082549
0.385;0.008089033;0.003501746;-0.0020563332;0.00017739827
0.39;0.008084713;0.0034550054;-0.0028959333;0.00017257172
0.395;0.008080231;0.00340938;-0.0038332243;0.000166183
0.4;0.008075544;0.00336481;-0.004820386;0.00015814902
0.405;0.0080706235;0.0033212444;-0.0058116256;0.00014846299
0.41;0.008065399;0.0032786175;-0.006763835;0.00013718993
0.415;0.008059828;0.0032368787;-0.007637074;0.00012446147
0.42;0.008053869;0.0031959799;-0.00839509;0.00011046965
0.425;0.008047491;0.0031558787;-0.009005714;9.546013e-05
0.43;0.008040661;0.0031165353;-0.009441211;7.972478e-05
0.435;0.008033351;0.0030779121;-0.009678589;6.35938e-05
0.44;0.008025572;0.0030399894;-0.009699698;4.742763e-05
0.445;0.008017292;0.0030027314;-0.009491446;3.1608553e-05
0.45;0.00800856;0.0029661334;-0.0090457825;1.653225e-05
0.455;0.007999376;0.0029301743;-0.008359717;2.599389e-06
0.46;0.007989781;0.0028948481;-0.007435167;-9.792557e-06
0.465;0.00797983;0.002860154;-0.0062788217;-2.025726e-05
0.47;0.007969575;0.0028260904;-0.0049019065;-2.8427103e-05
0.475;0.007959095;0.0027926648;-0.0033198895;-3.3960252e-05
0.48;0.00794846;0.002759882;-0.0015521306;-3.6547135e-05
