time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.67899525;0.0011316588
0.01;1.7002272e-05;0.0002833712;0.6768222;0.0022596957
0.015;6.79e-05;0.0007544445;0.67032915;0.003376911
0.02;0.00015236753;0.0012697295;0.6595881;0.0044762245
0.025;0.0002698661;0.0017991074;0.6447176;0.005550754
0.03;0.00041964947;0.0023313859;0.6258808;0.0065938886
0.035;0.0006007742;0.0028608295;0.6032823;0.007599359
0.04;0.00081210537;0.0033837727;0.577163;0.008561297
0.045;0.0010523356;0.0038975393;0.5477984;0.009474294
0.05;0.0013199899;0.004399966;0.5154897;0.010333444
0.055;0.0016134501;0.004889243;0.48056588;0.011134387
0.06;0.0019309664;0.005363796;0.44337025;0.011873337
0.065;0.002270671;0.0058222334;0.404263;0.012547109
0.07;0.0026306044;0.006263344;0.36360914;0.013153125
0.075;0.0030087328;0.0066860723;0.3217814;0.013689427
0.08;0.0034029565;0.0070894933;0.27914792;0.014154674
0.085;0.0038111378;0.007472819;0.23607273;0.014548128
0.09;0.004231118;0.007835403;0.1929119;0.014869648
0.095;0.004660737;0.008176731;0.15000728;0.01511966
0.1;0.0050978386;0.008496397;0.107686095;0.015299137
0.105;0.005540311;0.008794145;0.066255994;0.015409564
0.11;0.0059860726;0.009069807;0.026004832;0.015452905
0.115;0.006433105;0.009323341;-0.012802976;0.015431566
0.12;0.0068794694;0.009554819;-0.049927138;0.015348354
0.125;0.007323301;0.009764401;-0.08515287;0.015206433
0.13;0.007762832;0.009952349;-0.118292004;0.015009279
0.135;0.00819641;0.010119024;-0.14918295;0.014760641
0.14;0.008622484;0.010264862;-0.17769133;0.014464489
0.145;0.00903964;0.010390392;-0.20370984;0.014124973
0.15;0.009446548;0.010496164;-0.22715825;0.013746376
0.155;0.009842056;0.010582856;-0.24798124;0.013333074
0.16;0.010225119;0.010651167;-0.26615047;0.0128894895
0.165;0.010594823;0.010701842;-0.2816603;0.012420055
0.17;0.0109504;0.010735686;-0.29452986;0.011929173
0.175;0.011291197;0.010753521;-0.3047986;0.011421175
0.18;0.011616719;0.010756221;-0.31252742;0.010900296
0.185;0.011926552;0.010744642;-0.31779578;0.010370636
0.19;0.01222045;0.010719693;-0.32070023;0.009836136
0.195;0.012498293;0.0106823025;-0.3213529;0.009300548
0.2;0.012760029;0.010633358;-0.31987986;0.008767415
0.205;0.013005722;0.010573759;-0.3164193;0.008240049
0.21;0.013235564;0.010504416;-0.31111863;0.007721518
0.215;0.0134498365;0.01042623;-0.30413502;0.0072146263
0.22;0.013648859;0.010340045;-0.29563054;0.0067219087
