time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.5618649;0.00093644153
0.01;1.4069134e-05;0.00023448556;0.56007427;0.0018698986
0.015;5.618681e-05;0.0006242979;0.5547185;0.0027944294
0.02;0.00012608465;0.0010507054;0.54585636;0.00370419
0.025;0.00022331862;0.0014887908;0.5335817;0.004593493
0.03;0.00034727302;0.0019292946;0.51802397;0.005456866
0.035;0.00049716904;0.0023674716;0.4993457;0.006289109
0.04;0.00067206967;0.0028002905;0.47774073;0.0070853434
0.045;0.00087089307;0.0032255298;0.4534291;0.007841059
0.05;0.00109242;0.0036414;0.42665538;0.008552151
0.055;0.0013353091;0.004046391;0.39768195;0.009214954
0.06;0.0015981098;0.004439194;0.3667903;0.009826272
0.065;0.001879273;0.004818649;0.33427215;0.010383392
0.07;0.0021771675;0.0051837317;0.30042768;0.010884104
0.075;0.0024901065;0.0055335695;0.26556116;0.011326706
0.08;0.0028163304;0.0058673555;0.22997795;0.011710003
0.085;0.003154067;0.006184445;0.19398052;0.012033304
0.09;0.003501511;0.0064842794;0.15786462;0.012296411
0.095;0.0038568554;0.0067664133;0.12191752;0.012499607
0.1;0.004218296;0.0070304936;0.08641445;0.012643632
0.105;0.0045840633;0.007276291;0.051616568;0.012729659
0.11;0.004952411;0.0075036534;0.017768841;0.012759274
0.115;0.005321638;0.007712519;-0.014901977;0.012734437
0.12;0.0056901253;0.007902952;-0.04618856;0.012657456
0.125;0.006056296;0.008075061;-0.07590436;0.012530949
0.13;0.006418661;0.008229053;-0.103884086;0.012357809
0.135;0.006775838;0.008365232;-0.12998517;0.012141167
0.14;0.0071264883;0.008483915;-0.15408711;0.011884355
0.145;0.007469438;0.008585561;-0.17609237;0.011590867
0.15;0.00780357;0.008670633;-0.1959259;0.011264324
0.155;0.0081279;0.008739677;-0.21353468;0.010908433
0.16;0.008441551;0.008793282;-0.22888812;0.010526953
0.165;0.008743731;0.008832051;-0.24197571;0.010123661
0.17;0.0090337945;0.008856662;-0.25280747;0.009702315
0.175;0.009311228;0.008867837;-0.2614123;0.009266627
0.18;0.009575561;0.00886626;-0.26783842;0.00882023
0.185;0.009826487;0.008852691;-0.27214903;0.008366648
0.19;0.010063805;0.008827899;-0.27442384;0.007909276
0.195;0.010287378;0.008792631;-0.2747563;0.007451348
0.2;0.010497202;0.008747668;-0.27325207;0.006995928
0.205;0.0106933415;0.008693773;-0.27002823;0.006545881
0.21;0.010875952;0.008631708;-0.2652116;0.0061038616
0.215;0.011045297;0.008562245;-0.258936;0.0056723016
0.22;0.011201665;0.00848611;-0.2513425;0.0052533974
0.225;0.0113454405;0.00840403;-0.24257663;0.004849103
0.23;0.011477068;0.008316716;-0.2327874;0.004461124
0.235;0.011597042;0.008224852;-0.22212484;0.004090916
0.24;0.011705867;0.008129074;-0.21074039;0.003739682
0.245;0.011804131;0.008030021;-0.19878389;0.0034083754
0.25;0.011892419;0.007928279;-0.18640155;0.0030977062
0.255;0.011971399;0.007824444;-0.17373674;0.002808145
0.26;0.012041632;0.007718995;-0.16092807;0.0025399316
0.265;0.01210381;0.00761246;-0.14810652;0.0022930873
0.27;0.012158525;0.007505262;-0.13539667;0.0020674262
0.275;0.012206484;0.007397868;-0.12291433;0.001862569
0.28;0.012248254;0.007290628;-0.11076631;0.0016779585
0.285;0.012284469;0.0071838996;-0.099049434;0.0015128761
0.29;0.01231571;0.0070779948;-0.087849915;0.0013664596
0.295;0.012342518;0.006973175;-0.077243075;0.0012377212
0.3;0.012365447;0.006869693;-0.06729274;0.0011255665
0.305;0.012384998;0.006767758;-0.058051165;0.0010288147
0.31;0.012401607;0.0066675306;-0.049559083;0.00094621617
0.315;0.01241574;0.0065691746;-0.04184555;0.0008764736
0.32;0.012427761;0.0064727925;-0.03492818;0.00081825996
0.325;0.012438012;0.006378468;-0.028813569;0.00077023736
0.33;0.012446813;0.006286269;-0.023497628;0.00073107466
0.335;0.012454411;0.0061962246;-0.018966189;0.00069946435
0.34;0.012461068;0.006108367;-0.015195636;0.00067413825
0.345;0.012466954;0.006022683;-0.012153622;0.0006538822
0.35;0.012472205;0.005939145;-0.009800019;0.00063754886
0.355;0.012476956;0.005857726;-0.008087682;0.0006240694
0.36;0.0124813095;0.0057783835;-0.0069634863;0.00061246357
0.365;0.012485306;0.0057010525;-0.0063692825;0.0006018481
0.37;0.012488973;0.0056256633;-0.006242957;0.0005914432
0.375;0.012492326;0.0055521447;-0.0065194382;0.00058057747
0.38;0.012495331;0.005480408;-0.007131754;0.0005686912
0.385;0.012497981;0.005410381;-0.00801206;0.00055533776
0.39;0.012500223;0.005341976;-0.009092628;0.0005401834
0.395;0.012502021;0.005275114;-0.0103068035;0.0005230054
0.4;0.0125032915;0.005209705;-0.011589915;0.0005036889
0.405;0.012503968;0.0051456657;-0.012880152;0.00048222195
0.41;0.012503991;0.005082923;-0.0141193;0.00045868978
0.415;0.012503327;0.0050214166;-0.015253499;0.00043326727
0.42;0.01250189;0.0049610673;-0.01623378;0.00040621098
0.425;0.0124996165;0.00490181;-0.017016726;0.00037784976
0.43;0.012496499;0.0048436043;-0.017564762;0.00034857515
0.435;0.01249249;0.004786395;-0.017846607;0.0003188308
0.44;0.012487595;0.0047301496;-0.01783747;0.0002891017
0.445;0.012481796;0.0046748295;-0.01751926;0.00025990294
0.45;0.012475114;0.004620413;-0.016880477;0.0002317688
0.455;0.012467581;0.0045668795;-0.015916348;0.00020524155
0.46;0.012459246;0.0045142197;-0.014628537;0.00018086066
0.465;0.01245017;0.0044624265;-0.013025029;0.00015915227
0.47;0.012440432;0.004411501;-0.011119741;0.00014061938
0.475;0.012430146;0.004361455;-0.008932117;0.00012573252
0.48;0.01241939;0.004312288;-0.006486819;0.00011492115
0.485;0.012408307;0.0042640227;-0.0038130379;0.00010856609
0.49;0.012397036;0.004216679;-0.00094407756;0.00010699263
0.495;0.012385708;0.004170272;0.0020833223;0.00011046483
0.5;0.012374479;0.0041248263;0.005229575;0.00011918079
0.505;0.012363514;0.0040803677;0.008452948;0.00013326903
0.51;0.012352977;0.0040369206;0.011710154;0.00015278596
0.515;0.012343011;0.0039945017;0.014957131;0.00017771451
0.52;0.012333817;0.0039531467;0.018149616;0.00020796387
0.525;0.012325532;0.003912867;0.021243872;0.00024337032
0.53;0.01231829;0.003873676;0.024197305;0.00028369916
0.535;0.012312294;0.0038356052;0.02696894;0.0003286474
0.54;0.01230764;0.0037986543;0.029520325;0.00037784793
0.545;0.012304491;0.0037628412;0.03181566;0.00043087403
0.55;0.012302932;0.0037281613;0.033822447;0.00048724478
0.555;0.012303084;0.00369462;0.035511915;0.0005464313
0.56;0.012305022;0.003662209;0.036859397;0.00060786365
0.565;0.01230884;0.0036309264;0.037844438;0.0006709377
0.57;0.012314548;0.0036007452;0.03845141;0.0007350234
0.575;0.012322206;0.0035716542;0.038669154;0.000799472
0.58;0.012331818;0.0035436258;0.038491607;0.0008636247
0.585;0.012343361;0.0035166272;0.03791754;0.00092682056
0.59;0.012356821;0.0034906275;0.03695066;0.000988405
0.595;0.012372147;0.0034655873;0.035599362;0.0010477372
0.6;0.012389247;0.0034414576;0.033876956;0.0011041989
0.605;0.012408064;0.0034181993;0.031801004;0.0011572005
0.61;0.012428476;0.003395758;0.029393537;0.0012061897
0.615;0.012450366;0.0033740827;0.026680276;0.0012506569
0.62;0.01247361;0.003353121;0.023690626;0.0012901413
0.625;0.012498017;0.0033328044;0.020457145;0.0013242365
0.63;0.012523464;0.0033130858;0.017015072;0.0013525949
0.635;0.012549752;0.0032938984;0.0134019805;0.0013749315
0.64;0.012576729;0.0032751898;0.0096571045;0.0013910268
0.645;0.012604162;0.0032568898;0.0058210576;0.0014007285
0.65;0.012631889;0.0032389462;0.0019351034;0.0014039536
0.655;0.012659699;0.0032212974;-0.0019591998;0.0014006883
0.66;0.01268741;0.0032038915;-0.0058205924;0.0013909874
0.665;0.012714816;0.0031866706;-0.00960859;0.0013749731
0.67;0.012741734;0.0031695857;-0.013283922;0.0013528332
0.675;0.012767975;0.0031525865;-0.01680907;0.0013248181
0.68;0.012793376;0.0031356313;-0.020148596;0.0012912371
0.685;0.012817748;0.0031186733;-0.023269601;0.0012524544
0.69;0.0128409425;0.003101677;-0.026142066;0.0012088843
0.695;0.012862822;0.0030846098;-0.028739117;0.0011609858
0.7;0.012883249;0.0030674404;-0.03103735;0.0011092569
0.705;0.012902101;0.003050142;-0.033017047;0.0010542284
0.71;0.0129193;0.0030326995;-0.03466234;0.0009964579
0.715;0.0129347425;0.0030150914;-0.03596133;0.0009365223
0.72;0.012948366;0.0029973066;-0.036906183;0.000875012
0.725;0.01296013;0.0029793403;-0.03749325;0.00081252324
0.73;0.012969994;0.0029611858;-0.037722852;0.00074965187
0.735;0.012977964;0.0029428492;-0.037599273;0.0006869864
