radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;3.5940513e-05
0.9400000000000001;0.0004397487
0.9500000000000001;0.0016360494
0.96;0.0077915015
0.97;0.027652392
0.98;0.08300425
0.99;0.21065848
1.0;0.43800232
1.01;0.78071934
1.02;1.2657921
1.03;1.8662778
1.04;2.5212703
1.05;3.1923192
1.06;3.7933257
1.07;4.282685
1.08;4.638438
1.09;4.836774
1.1;4.83372
1.11;4.730286
1.12;4.5330067
1.1300000000000001;4.3096833
1.1400000000000001;4.0297003
1.1500000000000001;3.7277975
1.16;3.40233
1.17;3.1007087
1.18;2.7621925
1.19;2.525253
1.2;2.2689202
1.21;2.038187
1.22;1.8584983
1.23;1.6729976
1.24;1.5061513
1.25;1.3712008
1.26;1.2358302
1.27;1.1295336
1.28;1.0429788
1.29;0.9558477
1.3;0.8862514
1.31;0.82607615
1.32;0.760773
1.33;0.71372104
1.34;0.67004246
1.35;0.6480767
1.36;0.6243875
1.37;0.5969561
1.3800000000000001;0.56696016
1.3900000000000001;0.55223614
1.4000000000000001;0.5359776
1.41;0.52916855
1.42;0.51550555
1.43;0.5035628
1.44;0.49741015
1.45;0.4961616
1.46;0.5000259
1.47;0.4961813
1.48;0.49307406
1.49;0.5048142
1.5;0.5093377
1.51;0.5200369
1.52;0.5306806
1.53;0.53911644
1.54;0.5455609
1.55;0.5573439
1.56;0.56600803
1.57;0.5745525
1.58;0.589878
1.59;0.59069544
1.6;0.59949666
1.61;0.6137482
1.62;0.6165879
1.6300000000000001;0.6273904
1.6400000000000001;0.64338076
1.6500000000000001;0.6482052
1.6600000000000001;0.65192527
1.67;0.66468966
1.68;0.67281383
1.69;0.68971705
1.7;0.6984651
1.71;0.70411277
1.72;0.717153
1.73;0.73411536
1.74;0.7613221
1.75;0.789386
1.76;0.81137943
1.77;0.8350594
1.78;0.8727993
1.79;0.908392
1.8;0.9495012
1.81;1.005158
1.82;1.0597454
1.83;1.1086488
1.84;1.1677563
1.85;1.2255331
1.86;1.2898295
1.87;1.3441669
1.8800000000000001;1.4036732
1.8900000000000001;1.4519506
1.9000000000000001;1.4935503
1.9100000000000001;1.5406696
1.92;1.5723566
1.93;1.5894307
1.94;1.6046776
1.95;1.6172267
1.96;1.6261384
1.97;1.6190944
1.98;1.6056606
1.99;1.5956264
2.0;1.5693941
2.0100000000000002;1.5477082
2.02;1.5442263
2.0300000000000002;1.5166177
2.04;1.4918627
2.05;1.4754747
2.06;1.4547884
2.07;1.4342085
2.08;1.4182309
