time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.41210288;0.0006868381
0.01;1.0318787e-05;0.00017197977;0.4108091;0.00137152
0.015;4.121033e-05;0.00045789254;0.40694088;0.0020497548
0.02;9.248083e-05;0.00077067356;0.40053684;0.0027173162
0.025;0.00016380935;0.0010920623;0.39166063;0.0033700839
0.03;0.0002547508;0.0014152824;0.3804003;0.0040040845
0.035;0.00036474105;0.0017368621;0.36686742;0.00461553
0.04;0.00049310183;0.002054591;0.35119352;0.0052008526
0.045;0.0006390479;0.0023668439;0.33353063;0.005756737
0.05;0.0008016935;0.0026723116;0.3140474;0.0062801493
0.055;0.0009800628;0.002969887;0.2929272;0.006768361
0.06;0.0011730961;0.0032586006;0.270366;0.0072189714
0.065;0.001379664;0.0035376002;0.24656953;0.0076299207
0.07;0.0015985726;0.0038061254;0.22175053;0.007999505
0.075;0.0018285817;0.0040635145;0.1961261;0.008326381
0.08;0.0020684048;0.004309177;0.16991568;0.008609574
0.085;0.0023167287;0.004542605;0.14333823;0.008848472
0.09;0.0025722217;0.004763373;0.11660991;0.009042821
0.095;0.0028335433;0.004971129;0.08994184;0.009192725
0.1;0.0030993635;0.005165606;0.06353837;0.009298622
0.105;0.0033683577;0.0053465995;0.037594955;0.00936128
0.11;0.0036392212;0.0055139717;0.0122965565;0.009381774
0.115;0.0039106915;0.005667669;-0.012183962;0.009361467
0.12;0.0041815434;0.005807699;-0.035686824;0.009301989
0.125;0.004450598;0.0059341304;-0.05806671;0.009205212
0.13;0.004716742;0.006047105;-0.079193436;0.009073223
0.135;0.0049789078;0.0061467993;-0.09895278;0.008908302
0.14;0.0052361153;0.0062334705;-0.11724679;0.00871289
0.145;0.005487446;0.0063074096;-0.13399413;0.008489567
0.15;0.0057320576;0.006368953;-0.14913024;0.008241016
0.155;0.0059692003;0.006418495;-0.16260736;0.007970003
0.16;0.006198201;0.0064564594;-0.1743938;0.0076793474
0.165;0.006418466;0.0064832987;-0.18447402;0.007371891
0.17;0.0066294842;0.006499494;-0.19284862;0.0070504765
0.175;0.006830853;0.0065055746;-0.19953246;0.006717922
0.18;0.0070222253;0.00650206;-0.2045545;0.006376998
0.185;0.0072033526;0.0064895065;-0.20795804;0.006030401
