radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;3.517989e-05
0.9500000000000001;0.00067164144
0.96;0.0035753173
0.97;0.018104503
0.98;0.06347092
0.99;0.1713143
1.0;0.37581754
1.01;0.7251228
1.02;1.2475975
1.03;1.9162589
1.04;2.6826565
1.05;3.4965122
1.06;4.2912197
1.07;4.9545255
1.08;5.4507017
1.09;5.7489667
1.1;5.8622217
1.11;5.7542896
1.12;5.528065
1.1300000000000001;5.210232
1.1400000000000001;4.8036156
1.1500000000000001;4.384291
1.16;3.9268897
1.17;3.4819357
1.18;3.0584645
1.19;2.6554363
1.2;2.3081224
1.21;1.9973809
1.22;1.725244
1.23;1.4734365
1.24;1.2810928
1.25;1.10132
1.26;0.96534383
1.27;0.8397886
1.28;0.7394341
1.29;0.64642346
1.3;0.57291085
1.31;0.521956
1.32;0.4719565
1.33;0.43814084
1.34;0.41025358
1.35;0.38729602
1.36;0.36170524
1.37;0.34875122
1.3800000000000001;0.34420517
1.3900000000000001;0.342705
1.4000000000000001;0.33859536
1.41;0.33724996
1.42;0.34380123
1.43;0.35671124
1.44;0.3739834
1.45;0.3932891
1.46;0.41510293
1.47;0.44285527
1.48;0.4692755
1.49;0.50696373
1.5;0.5386886
1.51;0.5697367
1.52;0.6141923
1.53;0.648536
1.54;0.68373674
1.55;0.7128213
1.56;0.75277746
1.57;0.77682066
1.58;0.79600084
1.59;0.7978309
1.6;0.8090956
1.61;0.7989439
1.62;0.79537606
1.6300000000000001;0.77868557
1.6400000000000001;0.76578575
1.6500000000000001;0.7449714
1.6600000000000001;0.717416
1.67;0.69198495
1.68;0.6624388
1.69;0.6487723
1.7;0.6238724
1.71;0.6051364
1.72;0.596424
1.73;0.5958676
1.74;0.5988033
1.75;0.6121775
1.76;0.63068557
1.77;0.6645423
1.78;0.7103012
1.79;0.75877315
1.8;0.8257663
1.81;0.90573865
1.82;0.99451804
1.83;1.0988847
1.84;1.2088479
1.85;1.3364937
1.86;1.4621856
1.87;1.5894763
1.8800000000000001;1.7244682
1.8900000000000001;1.8500936
1.9000000000000001;1.9584888
1.9100000000000001;2.05254
1.92;2.118648
1.93;2.1747932
1.94;2.1974099
1.95;2.205637
1.96;2.1757581
1.97;2.1185453
1.98;2.0465012
1.99;1.9651619
2.0;1.881527
2.0100000000000002;1.7833238
2.02;1.6795853
2.0300000000000002;1.592145
2.04;1.5160292
2.05;1.4439428
2.06;1.3806641
2.07;1.342843
2.08;1.3011702
2.09;1.2755665
