time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.7512138;0.001252023
0.01;1.8809422e-05;0.00031349037;0.7488558;0.0025001161
0.015;7.511943e-05;0.0008346604;0.7418082;0.003736463
0.02;0.00016857669;0.0014048058;0.73015255;0.004953384
0.025;0.00029859706;0.001990647;0.71401906;0.006143416
0.03;0.0004643718;0.0025798434;0.6935863;0.007299393
0.035;0.00066487625;0.0031660774;0.6690793;0.008414525
0.04;0.0008988826;0.003745344;0.6407665;0.009482469
0.045;0.0011649725;0.0043147127;0.60894704;0.010497381
0.05;0.0014615497;0.004871832;0.57395375;0.01145397
0.055;0.0017868596;0.0054147257;0.5361444;0.012347545
0.06;0.0021390098;0.005941694;0.4958953;0.0131740365
0.065;0.002515984;0.006451241;0.45359725;0.013930032
0.07;0.0029156613;0.0069420505;0.40964776;0.014612778
0.075;0.003335843;0.0074129845;0.36444747;0.01522019
0.08;0.003774263;0.007863048;0.31839487;0.01575085
0.085;0.0042286115;0.008291395;0.27188104;0.016203985
0.09;0.0046965675;0.008697347;0.2252864;0.01657946
0.095;0.0051757903;0.009080334;0.178976;0.016877754
0.1;0.0056639723;0.009439954;0.13329723;0.017099917
0.105;0.006158812;0.009775893;0.08857655;0.017247545
0.11;0.0066580903;0.010088015;0.045117132;0.01732274
0.115;0.007159623;0.010376264;0.003197005;0.017328069
0.12;0.0076613133;0.010640712;-0.036932375;0.017266514
0.125;0.0081611555;0.01088154;-0.075047135;0.017141435
0.13;0.00865725;0.011099038;-0.11095194;0.016956516
0.135;0.009147788;0.011293566;-0.14448005;0.016715715
0.14;0.009631112;0.011465609;-0.17549342;0.016423225
0.145;0.010105659;0.0116157;-0.20388259;0.016083421
0.15;0.010570006;0.011744452;-0.22956568;0.015700813
0.155;0.011022898;0.011852579;-0.25248852;0.015279998
0.16;0.011463156;0.011940788;-0.27262333;0.014825626
0.165;0.011889807;0.012009905;-0.2899665;0.014342348
0.17;0.012301928;0.012060714;-0.30453876;0.013834784
0.175;0.012698853;0.012094146;-0.31638315;0.013307478
0.18;0.013079964;0.012111077;-0.32556245;0.012764875
0.185;0.013444772;0.012112407;-0.33216038;0.012211274
0.19;0.013792988;0.012099112;-0.33627647;0.011650813
0.195;0.014124401;0.012072138;-0.33802623;0.011087436
0.2;0.014438875;0.012032395;-0.337539;0.010524871
0.205;0.014736496;0.011980891;-0.33495587;0.009966611
0.21;0.015017352;0.011918534;-0.330428;0.0094158985
0.215;0.015281648;0.011846239;-0.32411546;0.008875705
0.22;0.015529753;0.011764964;-0.3161839;0.008348732
0.225;0.015762009;0.011675562;-0.30680397;0.007837392
0.23;0.015978916;0.011578924;-0.29614994;0.007343809
0.235;0.016180988;0.011475879;-0.28439617;0.0068698158
0.24;0.016368799;0.011367222;-0.2717174;0.006416953
0.245;0.016543012;0.011253749;-0.25828686;0.0059864754
0.25;0.016704274;0.011136183;-0.24427342;0.005579353
0.255;0.016853303;0.011015231;-0.22984114;0.0051962845
0.26;0.016990818;0.01089155;-0.21514887;0.004837703
0.265;0.017117525;0.010765739;-0.20034748;0.0045037903
0.27;0.017234195;0.010638392;-0.18557972;0.0041944906
0.275;0.017341569;0.010510042;-0.17097896;0.003909526
0.28;0.01744034;0.010381154;-0.15666823;0.0036484122
0.285;0.017531289;0.010252216;-0.1427598;0.0034104793
0.29;0.017615026;0.010123579;-0.1293546;0.0031948881
0.295;0.017692305;0.009995652;-0.11654122;0.0030006529
0.3;0.017763726;0.009868736;-0.10439595;0.0028266595
0.305;0.01782992;0.009743125;-0.09298286;0.002671688
0.31;0.017891414;0.0096190395;-0.08235329;0.0025344326
0.315;0.017948791;0.009496715;-0.07254593;0.0024135227
0.32;0.01800254;0.009376323;-0.06358766;0.0023075433
0.325;0.0180531;0.009258;-0.05549305;0.0022150548
0.33;0.01810085;0.009141843;-0.048265368;0.0021346128
0.335;0.018146187;0.009027954;-0.04189695;0.0020647843
0.34;0.018189436;0.00891639;-0.036369838;0.002004168
0.345;0.018230835;0.0088071665;-0.031656653;0.001951407
0.35;0.018270683;0.008700325;-0.02772142;0.0019052045
0.355;0.018309094;0.008595819;-0.024520304;0.0018643374
0.36;0.018346308;0.008493661;-0.022002818;0.0018276661
0.365;0.018382402;0.008393791;-0.020112725;0.0017941449
0.37;0.01841751;0.008296176;-0.018789057;0.0017628297
0.375;0.018451674;0.008200744;-0.01796719;0.0017328844
0.38;0.018484937;0.008107428;-0.017579898;0.0017035846
0.385;0.018517315;0.008016154;-0.017558448;0.0016743204
0.39;0.018548833;0.007926852;-0.017833503;0.001644598
0.395;0.018579455;0.007839432;-0.018336197;0.0016140377
0.4;0.018609183;0.007753826;-0.018999036;0.0015823726
0.405;0.018637942;0.007669935;-0.019756813;0.0015494445
0.41;0.01866575;0.007587703;-0.020547347;0.001515199
0.415;0.018692518;0.007507035;-0.02131232;0.0014796784
0.42;0.018718233;0.0074278703;-0.021997945;0.0014430152
0.425;0.01874287;0.007350145;-0.022555394;0.0014054229
0.43;0.018766377;0.0072737895;-0.022941545;0.001367187
0.435;0.018788746;0.0071987533;-0.023119157;0.001328655
0.44;0.01880998;0.0071249926;-0.023057235;0.0012902264
0.445;0.018830042;0.0070524504;-0.022731332;0.0012523407
0.45;0.018848991;0.006981108;-0.022123458;0.0012154684
0.455;0.018866854;0.006910935;-0.021222299;0.0011800978
0.46;0.018883638;0.006841898;-0.02002296;0.0011467262
0.465;0.01889945;0.006773996;-0.018526979;0.001115848
0.47;0.018914323;0.006707207;-0.01674183;0.0010879448
0.475;0.018928377;0.006641536;-0.014680769;0.0010634769
0.48;0.018941687;0.006576975;-0.012362459;0.0010428729
0.485;0.01895438;0.0065135323;-0.009810363;0.0010265223
0.49;0.018966578;0.0064512165;-0.007052359;0.0010147683
0.495;0.018978395;0.006390032;-0.0041200984;0.0010079015
0.5;0.018990012;0.006330004;-0.0010484759;0.001006154
0.505;0.01900159;0.006271152;0.0021250197;0.0010096957
0.51;0.01901323;0.006213474;0.005360913;0.0010186306
0.515;0.01902516;0.00615701;0.008618413;0.0010329946
0.52;0.019037476;0.0061017554;0.011856007;0.0010527546
0.525;0.01905038;0.0060477396;0.015032096;0.0010778081
0.53;0.019063963;0.005994957;0.018105647;0.0011079842
0.535;0.019078495;0.005943456;0.021036696;0.0011430454
0.54;0.019094002;0.0058932104;0.023786921;0.0011826903
0.545;0.01911068;0.0058442443;0.026320256;0.0012265573
0.55;0.019128654;0.005796562;0.028603233;0.0012742294
0.555;0.019148031;0.0057501597;0.030605428;0.0013252384
0.56;0.01916889;0.0057050264;0.032299913;0.0013790716
0.565;0.019191334;0.0056611607;0.033663627;0.0014351776
0.57;0.019215414;0.005618542;0.034677405;0.0014929733
0.575;0.019241162;0.0055771484;0.03532642;0.0015518507
0.58;0.019268665;0.005536973;0.0356003;0.0016111846
0.585;0.019297887;0.0054979734;0.035493195;0.0016703398
0.59;0.01932882;0.005460119;0.035003666;0.0017286793
0.595;0.019361483;0.0054233843;0.03413504;0.001785571
0.6;0.019395787;0.0053877183;0.032894928;0.0018403959
0.605;0.019431686;0.0053530815;0.031295322;0.0018925548
