time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.823891;0.0013731517
0.01;2.0629048e-05;0.00034381746;0.82142377;0.0027421913
0.015;8.2392486e-05;0.0009154721;0.81405115;0.004098943
0.02;0.00018492102;0.0015410086;0.8018582;0.0054353736
0.025;0.0003276028;0.0021840185;0.78498316;0.006743679
0.03;0.00050959166;0.0028310646;0.76361674;0.008016373
0.035;0.0007298176;0.003475322;0.73799735;0.009246369
0.04;0.0009869938;0.004112474;0.7084064;0.010427047
0.045;0.0012796383;0.004739401;0.67516035;0.011552313
0.05;0.0016060824;0.005353608;0.6386109;0.012616665
0.055;0.0019644978;0.005953024;0.599131;0.013615217
0.06;0.002352903;0.0065358416;0.55711603;0.014543743
0.065;0.0027691848;0.007100474;0.51297027;0.015398694
0.07;0.0032111404;0.007645572;0.46710867;0.01617721
0.075;0.0036764678;0.008169929;0.41994515;0.016877117
0.08;0.004162801;0.008672502;0.37189046;0.017496934
0.085;0.004667731;0.009152413;0.32334855;0.018035848
0.09;0.005188826;0.0096089365;0.2747083;0.018493695
0.095;0.0057236464;0.010041486;0.22634357;0.018870935
0.1;0.006269777;0.010449629;0.17860855;0.019168615
0.105;0.0068247993;0.010833015;0.13183473;0.01938834
0.11;0.007386408;0.011191526;0.08632948;0.019532222
0.115;0.007952295;0.011525065;0.042373467;0.019602844
0.12;0.0085202735;0.011833713;0.00021974635;0.019603211
0.125;0.009088212;0.012117616;-0.03990742;0.0195367
0.13;0.009654123;0.012377081;-0.07781287;0.019407012
0.135;0.010216101;0.0126124695;-0.11333108;0.019218126
0.14;0.010772354;0.012824231;-0.14632554;0.01897425
0.145;0.011321255;0.013012937;-0.17668846;0.01867977
0.15;0.011861251;0.013179167;-0.20434038;0.018339202
0.155;0.012390986;0.01332364;-0.22922878;0.017957155
0.16;0.012909194;0.013447077;-0.25132725;0.017538276
0.165;0.013414772;0.013550274;-0.27063385;0.01708722
0.17;0.013906751;0.013634069;-0.2871698;0.016608603
0.175;0.014384317;0.01369935;-0.30097944;0.01610697
0.18;0.01484675;0.013746989;-0.3121259;0.01558676
0.185;0.015293495;0.013777923;-0.32068935;0.015052278
0.19;0.01572416;0.013793123;-0.32677075;0.01450766
0.195;0.016138393;0.013793499;-0.3304813;0.013956858
0.2;0.016536048;0.01378004;-0.3319497;0.013403608
0.205;0.016916992;0.013753653;-0.3313119;0.012851422
0.21;0.017281331;0.013715343;-0.3287164;0.012303561
0.215;0.01762914;0.013665998;-0.3243168;0.011763033
0.22;0.01796067;0.013606568;-0.31827554;0.0112325745
0.225;0.018276198;0.013537925;-0.3107558;0.010714647
0.23;0.018576099;0.013460941;-0.30192527;0.010211439
0.235;0.018860875;0.013376507;-0.29195157;0.009724853
