time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.48747393;0.00081245654
0.01;1.22062875e-05;0.00020343812;0.48593622;0.0016223503
0.015;4.8748036e-05;0.00054164487;0.48133835;0.0024245807
0.02;0.00010939478;0.00091162324;0.47372875;0.0032141288
0.025;0.00019376521;0.0012917682;0.4631853;0.0039861044
0.03;0.0003013308;0.00167406;0.44981495;0.004735796
0.035;0.00043142115;0.0020543863;0.4337541;0.0054587196
0.04;0.0005832317;0.0024301321;0.41516355;0.0061506587
0.045;0.00075583044;0.002799372;0.3942272;0.006807704
0.05;0.0009481684;0.0031605612;0.37114975;0.007426287
0.055;0.0011590883;0.003512389;0.3461528;0.008003208
0.06;0.0013873396;0.003853721;0.31947237;0.008535662
0.065;0.0016315826;0.0041835457;0.291356;0.009021255
0.07;0.0018904087;0.004500973;0.26205784;0.0094580185
0.075;0.0021623552;0.0048052333;0.23183721;0.009844414
0.08;0.0024459013;0.005095628;0.20095557;0.01017934
0.085;0.0027395033;0.0053715752;0.16967171;0.010462126
0.09;0.0030415943;0.0056325817;0.13824137;0.010692528
0.095;0.003350598;0.005878242;0.10691292;0.010870717
0.1;0.0036649506;0.006108251;0.075925626;0.010997259
0.105;0.0039830925;0.0063223694;0.045507677;0.011073105
0.11;0.00430351;0.006520469;0.01587419;0.011099562
0.115;0.00462471;0.006702478;-0.012774694;0.011078271
0.12;0.004945263;0.0068684206;-0.040254876;0.01101118
0.125;0.0052637886;0.007018385;-0.06639958;0.010900514
0.13;0.0055789975;0.007152561;-0.09106036;0.010748747
0.135;0.0058896323;0.0072711506;-0.11410766;0.010558567
0.14;0.006194544;0.0073744575;-0.13543071;0.010332849
0.145;0.0064926734;0.007462843;-0.15493916;0.010074617
0.15;0.0067830323;0.007536702;-0.17256147;0.009787015
0.155;0.007064749;0.0075965044;-0.18824579;0.009473272
0.16;0.0073370296;0.0076427395;-0.20195892;0.009136674
0.165;0.0075992043;0.007675964;-0.21368702;0.008780529
0.17;0.007850666;0.007696731;-0.22343308;0.00840814
0.175;0.008090934;0.007705651;-0.23121731;0.008022778
0.18;0.0083196135;0.0077033457;-0.23707643;0.0076276506
0.185;0.008536433;0.00769048;-0.24106212;0.0072258804
0.19;0.008741163;0.007667687;-0.24323973;0.006820481
0.195;0.008933715;0.007635654;-0.24368803;0.0064143343
0.2;0.009114055;0.0075950455;-0.24249633;0.0060101734
0.205;0.009282245;0.007546541;-0.2397647;0.0056105657
0.21;0.009438429;0.0074908165;-0.23560211;0.0052178954
0.215;0.009582803;0.007428529;-0.23012458;0.0048343544
0.22;0.009715649;0.00736034;-0.22345492;0.0044619297
0.225;0.009837292;0.0072868834;-0.21571985;0.004102397
0.23;0.009948141;0.0072087976;-0.20705014;0.0037573131
0.235;0.010048605;0.00712667;-0.19757771;0.0034280168
0.24;0.010139172;0.007041092;-0.18743616;0.0031156233
0.245;0.010220343;0.006952614;-0.17675751;0.0028210273
