radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;1.7221579e-05
0.96;0.00011805265
0.97;0.00044600578
0.98;0.0023465862
0.99;0.014811362
1.0;0.053061817
1.01;0.17402811
1.02;0.44583836
1.03;0.98877466
1.04;1.8764778
1.05;3.1253824
1.06;4.605541
1.07;6.1713877
1.08;7.5279107
1.09;8.447056
1.1;8.945776
1.11;8.877515
1.12;8.295148
1.1300000000000001;7.412585
1.1400000000000001;6.360271
1.1500000000000001;5.2657537
1.16;4.2209425
1.17;3.2970276
1.18;2.518629
1.19;1.8974208
1.2;1.39485
1.21;1.0159878
1.22;0.7379958
1.23;0.5367702
1.24;0.38770273
1.25;0.27949595
1.26;0.20774186
1.27;0.15535739
1.28;0.11037414
1.29;0.084647425
1.3;0.06981234
1.31;0.056704953
1.32;0.046429377
1.33;0.038695853
1.34;0.03500434
1.35;0.03128962
1.36;0.031553816
1.37;0.035094615
1.3800000000000001;0.037509523
1.3900000000000001;0.04464613
1.4000000000000001;0.056341607
1.41;0.06563799
1.42;0.08256848
1.43;0.104888275
1.44;0.139617
1.45;0.18516403
1.46;0.24117957
1.47;0.31674016
1.48;0.41135326
1.49;0.5263556
1.5;0.65075326
1.51;0.7892094
1.52;0.94445574
1.53;1.0993602
1.54;1.2503213
1.55;1.36507
1.56;1.4507638
1.57;1.4878005
1.58;1.4968904
1.59;1.4662296
1.6;1.3895948
1.61;1.287506
1.62;1.1594377
1.6300000000000001;1.0126972
1.6400000000000001;0.86535347
1.6500000000000001;0.7176202
1.6600000000000001;0.5990081
1.67;0.47709712
1.68;0.3751695
1.69;0.29662448
1.7;0.22898535
1.71;0.18930434
1.72;0.15530382
1.73;0.13895209
1.74;0.131107
1.75;0.13568231
1.76;0.15012108
1.77;0.17636022
1.78;0.21573749
1.79;0.27322653
1.8;0.35005087
1.81;0.46076205
1.82;0.61307067
1.83;0.82198435
1.84;1.0859125
1.85;1.4199697
1.86;1.7953715
1.87;2.2303393
1.8800000000000001;2.6841414
1.8900000000000001;3.1203513
1.9000000000000001;3.5014758
1.9100000000000001;3.7822714
1.92;3.9494681
1.93;3.9742606
1.94;3.8601885
1.95;3.674009
1.96;3.3702207
1.97;3.0117648
1.98;2.591124
1.99;2.205293
2.0;1.8422557
2.0100000000000002;1.5202012
2.02;1.2426016
2.0300000000000002;1.0180551
2.04;0.84696394
2.05;0.73086435
2.06;0.6526559
2.07;0.6038849
2.08;0.5805435
2.09;0.58141005
