time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.29916057;0.00049860094
0.01;7.490712e-06;0.0001248452;0.29823717;0.0009956629
0.015;2.9916644e-05;0.00033240716;0.29547358;0.0014881189
0.02;6.713935e-05;0.0005594946;0.2908968;0.0019729468
0.025;0.00011892952;0.0007928635;0.2845507;0.0024471981
0.03;0.00018496935;0.0010276075;0.27649543;0.0029080238
0.035;0.00026485484;0.0012612136;0.2668075;0.0033527028
0.04;0.0003581013;0.0014920888;0.25557762;0.0037786656
0.045;0.00046414568;0.0017190579;0.24291052;0.0041835164
0.05;0.00058235286;0.0019411761;0.22892259;0.004565054
0.055;0.0007120228;0.0021576448;0.2137421;0.004921291
0.06;0.00085239386;0.0023677608;0.19750462;0.005250465
0.065;0.0010026541;0.002570908;0.18035491;0.005551057
0.07;0.001161944;0.0027665333;0.16244172;0.005821793
0.075;0.0013293641;0.0029541424;0.1439188;0.006061658
0.08;0.0015039908;0.0031333144;0.12494202;0.0062698945
0.085;0.0016848698;0.0033036661;0.105667286;0.0064460067
0.09;0.0018710366;0.0034648823;0.08625014;0.006589757
0.095;0.0020615193;0.0036167006;0.066842645;0.006701161
0.1;0.0022553494;0.0037589157;0.047593217;0.0067804833
0.105;0.0024515593;0.003891364;0.028644655;0.0068282243
0.11;0.002649198;0.0040139365;0.010132895;0.0068451124
0.115;0.0028473441;0.0041265856;-0.00781393;0.0068320893
0.12;0.0030450982;0.0042293034;-0.025076592;0.006790295
0.125;0.003241589;0.0043221186;-0.041545633;0.0067210523
0.13;0.0034360015;0.0044051306;-0.057122216;0.0066258484
0.135;0.0036275494;0.004478456;-0.071718365;0.0065063178
0.14;0.003815508;0.0045422716;-0.085257895;0.006364221
0.145;0.0039991946;0.0045967754;-0.09767641;0.0062014274
0.15;0.004177987;0.0046422076;-0.10892166;0.0060198912
0.155;0.0043513286;0.0046788477;-0.11895361;0.0058216355
0.16;0.0045187143;0.004706994;-0.12774421;0.005608728
0.165;0.0046796924;0.0047269617;-0.13527748;0.0053832657
0.17;0.0048339046;0.004739122;-0.14154956;0.00514735
0.175;0.0049810265;0.004743835;-0.14656726;0.004903071
0.18;0.005120814;0.004741494;-0.1503486;0.00465249
0.185;0.0052530686;0.0047324942;-0.15292177;0.0043976204
0.19;0.005377669;0.004717253;-0.15432523;0.004140412
0.195;0.0054945443;0.0046961918;-0.15460551;0.003882736
0.2;0.0056036813;0.0046697343;-0.15381773;0.0036263731
0.205;0.0057051145;0.0046383045;-0.15202454;0.003372999
0.21;0.0057989494;0.004602341;-0.149295;0.0031241737
0.215;0.0058852993;0.0045622475;-0.14570348;0.0028813346
0.22;0.0059643616;0.004518456;-0.14132982;0.002645785
0.225;0.006036357;0.0044713756;-0.13625634;0.002418691
0.23;0.0061015426;0.004421408;-0.13056932;0.0022010754
0.235;0.006160193;0.0043689315;-0.124356315;0.001993815
0.24;0.0062126163;0.004314317;-0.11770625;0.0017976379
0.245;0.00625916;0.0042579323;-0.1107074;0.0016131256
0.25;0.0063001695;0.004200113;-0.10344755;0.0014407131
0.255;0.006336008;0.004141182;-0.09601277;0.0012806917
0.26;0.006367049;0.004081442;-0.08848655;0.0011332141
0.265;0.006393666;0.004021174;-0.08094869;0.0009982997
0.27;0.006416235;0.003960639;-0.07347564;0.00087584025
0.275;0.006435141;0.0039000856;-0.066138536;0.0007656094
0.28;0.00645074;0.003839726;-0.05900356;0.0006672701
0.285;0.006463395;0.0037797634;-0.052131083;0.000580385
0.29;0.006473453;0.0037203752;-0.04557518;0.00050442637
0.295;0.006481229;0.0036617115;-0.0393836;0.000438787
0.3;0.006487036;0.003603909;-0.03359696;0.0003827921
0.305;0.006491177;0.0035470913;-0.028249027;0.00033571036
0.31;0.006493908;0.0034913484;-0.023366509;0.0002967662
0.315;0.0064954795;0.0034367617;-0.018968835;0.00026515147
0.32;0.006496101;0.0033833862;-0.015068418;0.00024003744
0.325;0.0064959656;0.0033312647;-0.011670695;0.00022058627
0.33;0.0064952546;0.0032804315;-0.008774425;0.00020596223
0.335;0.006494113;0.003230902;-0.006371901;0.00019534239
0.34;0.0064926515;0.0031826722;-0.0044493726;0.00018792678
0.345;0.0064909626;0.0031357307;-0.00298744;0.00018294771
0.35;0.0064891265;0.00309006;-0.0019615332;0.00017967849
0.355;0.006487196;0.0030456318;-0.0013424582;0.00017744106
0.36;0.0064851926;0.0030024038;-0.0010969656;0.00017561277
0.365;0.006483127;0.0029603317;-0.0011883363;0.00017363222
0.37;0.006481005;0.0029193715;-0.0015770261;0.00017100385
