time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.7157209;0.0011928681
0.01;1.7921746e-05;0.00029869578;0.71344626;0.0023819453
0.015;7.157277e-05;0.000795253;0.7066503;0.0035596958
0.02;0.00016061222;0.0013384352;0.69541085;0.004718714
0.025;0.00028447615;0.0018965076;0.67985135;0.0058517996
0.03;0.00044238428;0.0024576904;0.66014475;0.006952041
0.035;0.0006333491;0.0030159482;0.63650566;0.008012883
0.04;0.0008561839;0.003567433;0.6091859;0.009028194
0.045;0.0011095206;0.004109335;0.57847536;0.009992319
0.05;0.0013918172;0.0046393904;0.5446916;0.010900138
0.055;0.0017013841;0.005155709;0.5081745;0.011747096
0.06;0.0020363869;0.0056566303;0.4692852;0.012529238
0.065;0.0023948823;0.006140724;0.42839664;0.013243232
0.07;0.0027748148;0.006606702;0.38589105;0.013886384
0.075;0.0031740593;0.007053465;0.34215292;0.014456639
0.08;0.0035904222;0.0074800462;0.29756594;0.014952582
0.085;0.004021671;0.007885629;0.25250736;0.015373427
0.09;0.004465542;0.008269521;0.20734538;0.015719004
0.095;0.0049197944;0.008631218;0.16243336;0.015989725
0.1;0.0053821565;0.008970261;0.11810929;0.016186574
0.105;0.00585041;0.0092863655;0.074690826;0.016311059
0.11;0.006322388;0.009579375;0.032474775;0.016365184
0.115;0.0067959907;0.0098492615;-0.008266165;0.016351407
0.12;0.0072691534;0.010096046;-0.04728428;0.016272599
0.125;0.00773994;0.01031992;-0.084358096;0.016132003
0.13;0.008206488;0.010521138;-0.119293146;0.01593318
0.135;0.00866705;0.010700061;-0.15192272;0.015679976
0.14;0.009120001;0.010857144;-0.18210751;0.0153764635
0.145;0.009563818;0.010992895;-0.20973593;0.015026904
0.15;0.009997146;0.01110794;-0.23472342;0.014635698
0.155;0.010418707;0.01120291;-0.25701258;0.014207344
0.16;0.0108274;0.011278542;-0.2765709;0.013746392
0.165;0.011222251;0.011335607;-0.29339066;0.013257408
0.17;0.011602414;0.011374916;-0.30748862;0.012744927
0.175;0.0119672045;0.0113973385;-0.31890327;0.012213421
0.18;0.012316025;0.011403726;-0.3276925;0.011667267
0.185;0.012648465;0.011395014;-0.33393478;0.011110709
0.19;0.012964213;0.011372116;-0.33772603;0.010547833
0.195;0.0132630775;0.011335964;-0.33917716;0.0099825375
0.2;0.01354499;0.011287491;-0.33841392;0.009418515
0.205;0.013809989;0.011227633;-0.33557332;0.008859226
0.21;0.014058254;0.011157345;-0.3308035;0.008307886
0.215;0.014289986;0.011077509;-0.3242608;0.0077674515
0.22;0.014505535;0.010989042;-0.31610918;0.0072406027
0.225;0.014705308;0.010892821;-0.3065161;0.0067297425
0.23;0.014889811;0.0107897185;-0.2956535;0.0062369867
0.235;0.01505957;0.010680546;-0.28369468;0.005764162
0.24;0.01521519;0.010566104;-0.27081275;0.005312808
0.245;0.015357345;0.010447173;-0.25717956;0.004884175
0.25;0.015486681;0.010324454;-0.24296342;0.004479236
0.255;0.0156039465;0.010198658;-0.22832872;0.0040986883
0.26;0.01570986;0.010070424;-0.21343368;0.0037429654
0.265;0.015805157;0.00994035;-0.19842912;0.0034122502
0.27;0.015890604;0.009809014;-0.18345883;0.0031064856
0.275;0.015966939;0.009676932;-0.16865629;0.0028253917
0.28;0.016034914;0.009544592;-0.15414569;0.0025684822
0.285;0.016095256;0.00941243;-0.14003997;0.0023350823
0.29;0.016148642;0.009280829;-0.12644121;0.0021243468
0.295;0.016195808;0.009150174;-0.1134391;0.0019352817
0.3;0.01623734;0.009020744;-0.10111127;0.0017667629
0.305;0.016273873;0.008892827;-0.08952275;0.0016175583
0.31;0.016305992;0.008766662;-0.078726254;0.0014863479
0.315;0.016334224;0.008642446;-0.06876164;0.0013717453
0.32;0.016359042;0.008520335;-0.059656594;0.0012723175
0.325;0.016380955;0.00840049;-0.051426686;0.0011866064
0.33;0.016400335;0.008282997;-0.044075914;0.0011131465
0.335;0.016417535;0.008167927;-0.037597205;0.0010504845
0.34;0.016432893;0.00805534;-0.031973004;0.0009971962
0.345;0.01644667;0.007945252;-0.027176179;0.00095190253
0.35;0.016459126;0.007837679;-0.023170693;0.0009132847
0.355;0.01647044;0.007732601;-0.019912668;0.000880097
0.36;0.016480776;0.0076299887;-0.017351143;0.00085117837
0.365;0.016490264;0.0075298008;-0.015429409;0.0008254627
0.37;0.016498981;0.0074319737;-0.014085721;0.0008019865
0.375;0.016506994;0.007336442;-0.013254582;0.0007798955
0.38;0.016514363;0.0072431415;-0.012867739;0.0007584493
0.385;0.016521066;0.007151977;-0.012855229;0.0007370239
0.39;0.016527139;0.0070628803;-0.013146497;0.00071511307
0.395;0.016532525;0.006975749;-0.013671279;0.0006923276
0.4;0.016537217;0.006890507;-0.0143606905;0.00066839316
0.405;0.016541196;0.0068070763;-0.015148061;0.0006431464
0.41;0.016544392;0.0067253625;-0.015969796;0.00061653
0.415;0.016546808;0.0066453046;-0.01676613;0.0005885865
0.42;0.016548332;0.0065667983;-0.017481819;0.0005594501
0.425;0.016548984;0.0064897975;-0.018066773;0.00052933884
0.43;0.016548695;0.0064142225;-0.018476505;0.00049854466
0.435;0.01654747;0.0063400264;-0.018672511;0.00046742382
0.44;0.01654532;0.0062671667;-0.018622648;0.00043638606
0.445;0.016542215;0.006195586;-0.018301345;0.00040588382
0.45;0.016538184;0.006125253;-0.017689584;0.00037640118
0.455;0.016533263;0.00605614;-0.016775098;0.0003484427
0.46;0.016527476;0.0059882156;-0.015552132;0.00032252248
0.465;0.016520904;0.005921471;-0.014021439;0.0002991534
0.47;0.016513638;0.0058559002;-0.01218988;0.00027883693
0.475;0.016505752;0.005791492;-0.010070214;0.00026205325
0.48;0.016497359;0.0057282494;-0.007680683;0.0002492521
0.485;0.016488569;0.0056661745;-0.0050445343;0.00024084454
0.49;0.01647953;0.0056052823;-0.0021895561;0.00023719529
0.495;0.01647037;0.0055455794;0.0008524853;0.00023861609
0.5;0.016461264;0.005487088;0.004046406;0.0002453601
0.505;0.016452365;0.0054298234;0.007354216;0.00025761712
0.51;0.016443817;0.0053737964;0.010735765;0.00027551007
0.515;0.01643581;0.0053190324;0.014149283;0.0002990922
0.52;0.016428528;0.0052655544;0.017552145;0.00032834578
0.525;0.016422117;0.0052133705;0.020901373;0.0003631814
0.53;0.016416771;0.0051625073;0.024154358;0.00040343867
0.535;0.016412638;0.005112971;0.027269276;0.00044888747
0.54;0.01640987;0.005064775;0.030205933;0.0004992307
0.545;0.016408613;0.0050179246;0.032925997;0.00055410736
0.55;0.016409032;0.004972434;0.03539374;0.0006130969
0.555;0.01641125;0.0049283034;0.037576247;0.000675724
0.56;0.016415324;0.0048855133;0.039443932;0.0007414639
0.565;0.016421406;0.0048440723;0.040971063;0.000809749
0.57;0.016429553;0.004803963;0.042135723;0.0008799752
0.575;0.016439814;0.0047651636;0.04292027;0.000951509
0.58;0.016452258;0.0047276607;0.04331142;0.0010236946
0.585;0.016466891;0.0046914225;0.043300528;0.0010958622
0.59;0.016483715;0.004656417;0.042883545;0.0011673348
0.595;0.016502684;0.0046226;0.042061012;0.0012374364
0.6;0.01652381;0.004589947;0.040838167;0.0013055
0.605;0.016547006;0.0045584035;0.039224714;0.0013708746
0.61;0.016572155;0.004527911;0.03723468;0.0014329324
0.615;0.016599221;0.004498434;0.034886394;0.0014910764
0.62;0.016628042;0.0044699037;0.03220199;0.0015447463
0.625;0.0166585;0.0044422667;0.029207408;0.0015934254
0.63;0.01669045;0.0044154627;0.02593185;0.0016366452
0.635;0.01672373;0.0043894304;0.022407476;0.001673991
0.64;0.01675813;0.0043640966;0.018669076;0.0017051061
0.645;0.01679351;0.0043394086;0.0147536155;0.0017296955
0.65;0.016829625;0.0043152887;0.010699813;0.0017475284
0.655;0.016866291;0.0042916774;0.006547673;0.0017584412
0.66;0.016903302;0.0042685103;0.0023380483;0.001762338
0.665;0.016940463;0.00424573;-0.0018878643;0.0017591915
0.67;0.016977523;0.0042232643;-0.0060889283;0.0017490434
0.675;0.017014282;0.004201057;-0.010224563;0.0017320024
0.68;0.017050525;0.00417905;-0.01425518;0.0017082437
0.685;0.017086083;0.004157198;-0.018142596;0.0016780061
0.69;0.01712073;0.004135442;-0.021850435;0.0016415888
0.695;0.017154269;0.004113734;-0.025344573;0.0015993478
0.7;0.017186554;0.0040920367;-0.028593326;0.0015516923
0.705;0.017217387;0.0040703043;-0.03156793;0.001499079
0.71;0.017246649;0.004048509;-0.03424272;0.0014420078
0.715;0.01727421;0.0040266225;-0.036595393;0.0013810155
0.72;0.017299911;0.004004609;-0.03860728;0.00131667
0.725;0.017323697;0.0039824587;-0.040263224;0.0012495647
0.73;0.017345443;0.0039601466;-0.04155211;0.0011803111
0.735;0.0173651;0.0039376644;-0.042466603;0.0011095335
0.74;0.01738265;0.003915011;-0.043003313;0.0010378612
0.745;0.017398022;0.003892175;-0.04316271;0.0009659234
0.75;0.017411223;0.0038691608;-0.04294915;0.0008943415
0.755;0.01742227;0.003845976;-0.04237066;0.00082372373
0.76;0.017431203;0.0038226321;-0.041438956;0.0007546588
0.765;0.017438034;0.003799136;-0.04016896;0.00068771053
0.77;0.017442882;0.0037755156;-0.038578838;0.0006234125
0.775;0.017445777;0.00375178;-0.03668986;0.0005622627
0.78;0.017446833;0.0037279557;-0.034525696;0.00050471985
0.785;0.017446151;0.003704066;-0.032112613;0.00045119887
0.79;0.017443882;0.0036801437;-0.029478673;0.00040206773
0.795;0.017440135;0.0036562127;-0.026653828;0.0003576447
0.8;0.017435007;0.003632293;-0.023669293;0.00031819587
0.805;0.017428765;0.00360844;-0.020557273;0.00028393374
0.81;0.017421454;0.0035846615;-0.017350689;0.00025501594
0.815;0.017413272;0.0035609961;-0.01408267;0.00023154481
0.82;0.01740443;0.0035374856;-0.010786296;0.00021356765
0.825;0.017395;0.0035141418;-0.0074942163;0.00020107729
0.83;0.017385222;0.0034910087;-0.0042382963;0.00019401347
0.835;0.01737523;0.0034681102;-0.0010493387;0.00019226456
0.84;0.017365182;0.0034454726;0.0020432775;0.00019567003
0.845;0.017355237;0.0034231236;0.0050118654;0.00020402313
0.85;0.017345535;0.003401085;0.007830671;0.00021707425
0.855;0.017336251;0.0033793862;0.010476157;0.00023453451
0.86;0.01732748;0.0033580386;0.012927207;0.00025607986
0.865;0.017319337;0.003337059;0.015165299;0.00028135537
0.87;0.017311973;0.00331647;0.017174626;0.00030997975
0.875;0.017305477;0.0032962814;0.018942252;0.00034155016
0.88;0.017299902;0.0032764967;0.020458188;0.00037564713
0.885;0.017295359;0.0032571298;0.021715397;0.00041183946
0.89;0.017291915;0.0032381865;0.022709768;0.00044968908
0.895;0.017289583;0.0032196615;0.023440233;0.0004887561
0.9;0.017288443;0.0032015634;0.023908447;0.00052860356
0.905;0.017288456;0.0031838778;0.024118936;0.00056880177
0.91;0.017289694;0.0031666106;0.024078764;0.00060893304
0.915;0.017292123;0.0031497492;0.023797516;0.00064859557
0.92;0.017295742;0.0031332867;0.02328704;0.00068740733
0.925;0.017300515;0.0031172098;0.02256119;0.0007250093
0.93;0.017306399;0.003101505;0.021635758;0.0007610689
0.935;0.017313333;0.0030861557;0.020528095;0.00079528237
0.94;0.0173213;0.0030711524;0.019256826;0.0008273771
0.945;0.017330198;0.0030564724;0.017841753;0.00085711334
0.95;0.017339965;0.0030420993;0.016303463;0.0008842858
0.955;0.01735053;0.0030280156;0.014663049;0.0009087242
0.96;0.01736181;0.0030142032;0.01294195;0.0009302941
0.965;0.017373692;0.0030006377;0.011161635;0.00094889686
0.97;0.017386131;0.0029873075;0.009343278;0.000964469
0.975;0.017399;0.002974188;0.007507732;0.0009769818
0.98;0.017412199;0.0029612582;0.005675112;0.0009864403
0.985;0.01742563;0.002948499;0.0038646932;0.0009928815
0.99;0.01743925;0.0029359006;0.002094727;0.0009963728
0.995;0.017452914;0.0029234362;0.00038222212;0.0009970098
1.0;0.017466558;0.002911093;-0.0012571411;0.0009949146
1.005;0.01748012;0.002898859;-0.0028091688;0.0009902326
1.01;0.017493486;0.002886714;-0.0042612487;0.0009831305
1.015;0.017506573;0.0028746426;-0.005602423;0.00097379315
1.02;0.017519379;0.0028626437;-0.0068234354;0.0009624208
1.025;0.017531767;0.0028506939;-0.007916806;0.0009492261
1.03;0.017543705;0.0028387872;-0.008876776;0.00093443145
1.035;0.017555172;0.0028269198;-0.009699356;0.00091826584
1.04;0.017566103;0.0028150808;-0.0103822965;0.00090096204
1.045;0.017576452;0.002803262;-0.010924993;0.0008827537
1.05;0.01758618;0.002791457;-0.011328451;0.00086387293
1.055;0.017595293;0.0027796673;-0.011595209;0.0008445476
1.06;0.017603787;0.0027678912;-0.011729215;0.0008249989
1.065;0.017611621;0.002756122;-0.011735727;0.00080543937
1.07;0.01761883;0.0027443657;-0.0116211865;0.0007860707
1.075;0.017625362;0.002732614;-0.011393016;0.0007670824
1.08;0.01763126;0.0027208733;-0.0110596465;0.0007486496
1.085;0.01763651;0.002709141;-0.010630157;0.0007309327
1.09;0.0176412;0.0026974312;-0.010114295;0.0007140755
1.095;0.017645279;0.002685735;-0.009522248;0.00069820514
1.1;0.017648801;0.0026740606;-0.008864539;0.0006834309
1.105;0.017651787;0.0026624112;-0.00815185;0.00066984445
1.11;0.017654305;0.0026507967;-0.007394965;0.0006575195
1.115;0.017656347;0.0026392147;-0.0066045234;0.00064651197
1.12;0.017657941;0.0026276698;-0.0057910006;0.0006368603
