time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.415;0.4026485;0.16170624;0.15753327;0.2027478
0.42;0.4085321;0.16211593;0.15383112;0.20300418
0.425;0.41442388;0.16251916;0.15005425;0.20325428
0.43;0.4203233;0.162916;0.146214;0.20349796
0.435;0.4262302;0.16330658;0.14232378;0.20373517
0.44;0.4321455;0.16369148;0.13839911;0.20396584
0.445;0.43806773;0.16407031;0.1344588;0.20418994
0.45;0.4439972;0.1644434;0.13052534;0.20440748
0.455;0.4499329;0.16481058;0.12662438;0.20461851
0.46;0.45587534;0.16517222;0.122783124;0.20482317
0.465;0.4618254;0.1655288;0.11902866;0.20502155
0.47;0.46778122;0.16587988;0.115385756;0.20521384
0.475;0.4737433;0.16622572;0.1118766;0.20540032
0.48;0.47971204;0.16656668;0.10851642;0.20558117
0.485;0.4856855;0.16690223;0.10531603;0.2057567
0.49;0.4916656;0.16723318;0.102282204;0.20592716
0.495;0.4976505;0.16755909;0.099419646;0.20609286
0.5;0.50364125;0.16788042;0.09673288;0.2062541
0.505;0.5096372;0.1681971;0.09422648;0.20641114
0.51;0.5156376;0.168509;0.09190313;0.2065643
0.515;0.52164316;0.16881657;0.0897649;0.20671391
0.52;0.527654;0.16911988;0.087811746;0.20686026
0.525;0.5336686;0.1694186;0.086041115;0.20700367
0.53;0.5396886;0.1697134;0.08444707;0.20714441
0.535;0.5457127;0.17000395;0.08301951;0.20728278
0.54;0.55174136;0.17029053;0.08174499;0.20741902
0.545;0.55777395;0.17057307;0.08060729;0.20755337
0.55;0.56381035;0.17085162;0.079588905;0.20768602
0.555;0.56985104;0.17112644;0.07867307;0.20781714
0.56;0.5758961;0.17139764;0.07784342;0.20794688
0.565;0.58194464;0.17166509;0.07708535;0.20807534
0.57;0.58799714;0.17192899;0.07638518;0.20820266
0.575;0.5940541;0.1721896;0.07573037;0.20832887
0.58;0.60011476;0.17244677;0.0751084;0.20845406
0.585;0.6061796;0.17270075;0.07450735;0.20857824
0.59;0.61224806;0.17295143;0.073916465;0.20870143
0.595;0.6183197;0.17319877;0.07332687;0.20882364
0.6;0.62439615;0.17344336;0.072733164;0.20894486
0.605;0.6304762;0.1736849;0.07213322;0.20906508
0.61;0.6365593;0.17392331;0.07152871;0.2091843
0.615;0.6426469;0.17415905;0.07092393;0.2093025
0.62;0.6487366;0.17439155;0.07032426;0.20941971
0.625;0.6548307;0.17462152;0.0697355;0.20953594
0.63;0.66092825;0.17484875;0.06916227;0.20965122
0.635;0.66702825;0.17507303;0.06860755;0.20976555
0.64;0.67313284;0.17529501;0.068072446;0.20987901
0.645;0.6792408;0.17551443;0.06755634;0.2099916
0.65;0.6853513;0.17573111;0.067057;0.21010336
0.655;0.69146377;0.17594498;0.06657077;0.21021432
0.66;0.6975804;0.17615665;0.06609363;0.21032447
0.665;0.7037;0.17636591;0.06561983;0.21043384
0.67;0.70982236;0.17657271;0.06514294;0.21054241
0.675;0.7159479;0.17677726;0.06465536;0.21065018
0.68;0.7220771;0.17697968;0.06414885;0.21075709
0.685;0.72820896;0.1771798;0.063615985;0.21086311
0.69;0.7343447;0.17737795;0.063050635;0.2109682
0.695;0.74048257;0.17757377;0.062449995;0.21107228
0.7;0.74662477;0.1777678;0.061814554;0.21117531
0.705;0.75276893;0.17795956;0.061147287;0.21127722
0.71;0.75891674;0.17814948;0.060452692;0.21137796
0.715;0.765066;0.17833708;0.059734832;0.21147753
0.72;0.77121955;0.17852305;0.058995523;0.21157585
0.725;0.7773771;0.17870738;0.05823436;0.21167292
0.73;0.78353596;0.17888948;0.057446778;0.21176866
0.735;0.7896985;0.17906995;0.056625877;0.21186303
0.74;0.7958624;0.17924827;0.05576288;0.21195596
0.745;0.8020298;0.179425;0.05485031;0.21204738
0.75;0.8081997;0.17959994;0.053883523;0.21213719
0.755;0.8143727;0.17977324;0.05286224;0.2122253
0.76;0.82054645;0.17994441;0.051792614;0.21231163
0.765;0.8267234;0.18011405;0.050687;0.2123961
0.77;0.83290225;0.18028188;0.049564093;0.2124787
0.775;0.8390823;0.18044782;0.04844746;0.21255945
0.78;0.84526587;0.18061237;0.047363617;0.2126384
0.785;0.85145026;0.180775;0.046340037;0.21271563
0.79;0.85763747;0.18093617;0.045403387;0.2127913
0.795;0.8638256;0.18109551;0.044577662;0.21286559
0.8;0.87001455;0.18125303;0.043882124;0.21293873
0.805;0.87620395;0.18140867;0.04333021;0.21301095
0.81;0.8823959;0.18156295;0.04292986;0.21308249
0.815;0.8885906;0.18171586;0.0426849;0.21315363
0.82;0.8947863;0.18186712;0.0425955;0.21322463
0.825;0.9009814;0.18201646;0.0426599;0.21329573
0.83;0.907178;0.18216425;0.04287387;0.21336718
0.835;0.91337687;0.18231075;0.043230493;0.21343924
0.84;0.9195753;0.1824554;0.043719925;0.21351211
0.845;0.92577595;0.1825988;0.044329125;0.21358599
0.85;0.9319775;0.18274069;0.04504113;0.21366106
0.855;0.9381803;0.18288115;0.045833945;0.21373744
0.86;0.9443845;0.18302025;0.04667977;0.21381524
0.865;0.95059115;0.18315822;0.04754463;0.21389449
0.87;0.95679843;0.18329471;0.048389304;0.21397513
0.875;0.96300536;0.1834296;0.04917139;0.21405709
0.88;0.96921736;0.1835639;0.049848024;0.21414016
0.885;0.9754309;0.18369697;0.05037851;0.21422413
0.89;0.9816431;0.1838283;0.050727874;0.21430868
0.895;0.9878594;0.18395893;0.050868973;0.21439345
0.9;0.9940775;0.18408844;0.050785094;0.2144781
0.905;1.0002983;0.184217;0.050471257;0.21456222
0.91;1.006519;0.18434413;0.04993419;0.21464545
0.915;1.012743;0.18447049;0.049190085;0.21472743
0.92;1.0189695;0.18459593;0.048262086;0.21480787
0.925;1.025197;0.18472019;0.047177292;0.21488649
0.93;1.0314269;0.18484354;0.04596526;0.2149631
0.935;1.0376577;0.18496573;0.044656575;0.21503752
0.94;1.0438907;0.18508701;0.04328129;0.21510966
0.945;1.0501262;0.18520744;0.041867387;0.21517944
0.95;1.0563639;0.18532701;0.040440068;0.21524684
0.955;1.0626018;0.18544534;0.039021865;0.21531187
0.96;1.0688435;0.1855631;0.037633628;0.2153746
0.965;1.0750858;0.18567976;0.036294162;0.21543509
0.97;1.0813284;0.18579525;0.035019524;0.21549346
0.975;1.087574;0.18591008;0.033821907;0.21554983
0.98;1.093821;0.18602398;0.03271016;0.21560435
0.985;1.1000688;0.18613684;0.031690978;0.21565716
0.99;1.1063167;0.1862486;0.030769842;0.21570845
0.995;1.1125685;0.18635988;0.02995119;0.21575837
1.0;1.11882;0.18646999;0.029237198;0.2158071
1.005;1.1250732;0.1865793;0.028626075;0.21585481
1.01;1.1313258;0.18668742;0.02811127;0.21590166
1.015;1.1375793;0.18679464;0.027681664;0.21594779
1.02;1.1438357;0.18690126;0.027323084;0.21599333
1.025;1.1500912;0.1870067;0.027019681;0.21603836
1.03;1.1563492;0.18711153;0.02675598;0.21608296
1.035;1.1626055;0.18721507;0.026519185;0.21612716
1.04;1.1688663;0.18731833;0.02630076;0.21617098
1.045;1.1751255;0.18742034;0.02609731;0.21621448
1.05;1.1813885;0.187522;0.025909973;0.21625766
1.055;1.1876508;0.18762256;0.025743946;0.21630058
1.06;1.193916;0.18772265;0.025607415;0.21634325
1.065;1.2001803;0.18782163;0.025510497;0.21638577
1.07;1.2064472;0.18792012;0.025464317;0.2164282
1.075;1.2127157;0.18801793;0.025479775;0.21647067
1.08;1.2189854;0.18811503;0.025566788;0.21651329
1.085;1.2252573;0.18821156;0.025733655;0.21655618
1.09;1.2315292;0.18830721;0.025987053;0.2165995
1.095;1.2378038;0.1884024;0.02633224;0.21664338
1.1;1.2440785;0.18849674;0.026773082;0.21668799
1.105;1.2503561;0.18859066;0.02731122;0.21673352
1.11;1.256634;0.18868378;0.027946161;0.2167801
1.115;1.2629143;0.18877642;0.02867467;0.21682788
1.12;1.2691957;0.1888684;0.029491194;0.21687704
1.125;1.2754811;0.18896016;0.03038818;0.21692768
1.13;1.2817653;0.18905094;0.031355772;0.21697994
1.135;1.2880535;0.1891415;0.032381482;0.21703391
1.14;1.2943424;0.18923135;0.033450995;0.21708967
1.145;1.3006339;0.1893208;0.03454903;0.21714725
1.15;1.3069265;0.18940963;0.03566056;0.21720669
1.155;1.3132229;0.18949825;0.03677128;0.21726796
1.16;1.3195215;0.18958645;0.0378688;0.21733108
1.165;1.3258216;0.18967406;0.038943894;0.21739599
1.17;1.3321246;0.18976134;0.039991662;0.21746264
1.175;1.3384318;0.1898485;0.04101082;0.217531
1.18;1.3447399;0.18993501;0.04200255;0.217601
1.185;1.3510523;0.19002143;0.04296858;0.21767262
1.19;1.3573656;0.19010721;0.043909565;0.2177458
1.195;1.3636817;0.19019268;0.044823207;0.2178205
1.2;1.3700017;0.190278;0.045704454;0.21789667
1.205;1.3763242;0.19036295;0.0465461;0.21797425
1.21;1.3826493;0.19044755;0.047340438;0.21805315
1.215;1.3889794;0.19053215;0.048080683;0.21813329
1.22;1.3953092;0.190616;0.04876245;0.21821456
1.225;1.4016439;0.19069985;0.049384013;0.21829686
1.23;1.407983;0.1907836;0.049946085;0.21838011
1.235;1.4143254;0.19086711;0.050451525;0.2184642
1.24;1.4206694;0.1909502;0.05090336;0.21854903
1.245;1.4270148;0.19103278;0.051304147;0.21863453
1.25;1.433367;0.1911156;0.05165454;0.21872063
1.255;1.43972;0.19119789;0.051952317;0.21880722
1.26;1.4460766;0.19127998;0.05219194;0.2188942
1.265;1.4524345;0.19136159;0.052365907;0.21898147
1.27;1.4587978;0.19144328;0.052464258;0.21906891
1.275;1.4651622;0.19152446;0.052476544;0.21915638
1.28;1.4715301;0.19160548;0.052394032;0.2192437
1.285;1.4779004;0.19168618;0.052210733;0.21933071
1.29;1.4842726;0.19176649;0.051924393;0.21941726
1.295;1.4906482;0.19184661;0.051535707;0.21950315
1.3;1.497027;0.19192655;0.051048204;0.21958824
1.305;1.5034081;0.19200614;0.050467514;0.21967235
1.31;1.5097907;0.19208533;0.049801856;0.21975535
1.315;1.516176;0.19216426;0.04906101;0.21983711
1.32;1.5225626;0.19224274;0.0482561;0.21991755
1.325;1.5289534;0.19232117;0.047399957;0.21999654
1.33;1.5353465;0.19239931;0.046505988;0.22007406
1.335;1.5417395;0.19247684;0.04558817;0.22015004
1.34;1.5481379;0.19255447;0.044659913;0.22022447
1.345;1.5545329;0.19263108;0.043733656;0.22029735
1.35;1.560934;0.19270788;0.042821504;0.22036873
1.355;1.5673319;0.19278374;0.041934647;0.22043861
1.36;1.5737327;0.1928594;0.041083436;0.22050709
1.365;1.5801378;0.19293502;0.040277626;0.22057422
1.37;1.5865413;0.19300988;0.03952658;0.2206401
1.375;1.5929469;0.19308448;0.038837753;0.22070482
1.38;1.5993518;0.19315842;0.038215734;0.22076853
1.385;1.6057583;0.19323204;0.037660748;0.22083129
1.39;1.612168;0.19330552;0.037168648;0.22089323
1.395;1.6185752;0.19337817;0.036731955;0.22095445
1.4;1.6249852;0.19345063;0.03634197;0.22101502
1.405;1.6313953;0.19352259;0.03599003;0.22107501
1.41;1.6378036;0.1935938;0.0356679;0.22113445
1.415;1.6442139;0.19366479;0.035366703;0.2211934
1.42;1.6506257;0.19373542;0.03507676;0.22125186
1.425;1.657038;0.19380562;0.034787077;0.22130984
1.43;1.6634543;0.1938758;0.03448604;0.22136731
1.435;1.6698685;0.19394523;0.034162164;0.22142425
1.44;1.6762863;0.19401462;0.033804715;0.2214806
1.445;1.6827022;0.1940833;0.03340501;0.22153626
1.45;1.689124;0.19415218;0.032957826;0.2215912
1.455;1.6955445;0.19422044;0.03246215;0.2216453
1.46;1.7019655;0.1942883;0.031921692;0.22169851
1.465;1.7083862;0.19435565;0.031345237;0.22175075
1.47;1.7148111;0.19442303;0.030746264;0.221802
1.475;1.7212373;0.19449009;0.030141726;0.22185223
1.48;1.7276638;0.19455673;0.029550163;0.22190148
1.485;1.734092;0.19462311;0.028989766;0.2219498
1.49;1.7405182;0.19468883;0.028477382;0.22199726
1.495;1.7469515;0.19475491;0.028027292;0.22204396
1.5;1.7533817;0.19482018;0.027651252;0.22209005
1.505;1.759814;0.19488527;0.02735744;0.22213565
1.51;1.7662469;0.19495;0.027150132;0.2221809
1.515;1.772681;0.19501442;0.027028149;0.22222595
1.52;1.7791133;0.19507822;0.026982943;0.22227092
1.525;1.7855488;0.19514196;0.026997894;0.22231591
1.53;1.7919877;0.19520563;0.027049268;0.222361
1.535;1.798424;0.19526863;0.027109785;0.22240618
1.54;1.8048626;0.19533145;0.027153412;0.22245143
1.545;1.8112994;0.1953937;0.027159467;0.2224967
1.55;1.81774;0.19545592;0.027113467;0.22254188
1.555;1.824183;0.19551802;0.027006587;0.2225869
1.56;1.830624;0.19557948;0.026833275;0.22263162
1.565;1.8370692;0.19564101;0.026589775;0.22267593
1.57;1.8435124;0.19570196;0.026272295;0.22271973
1.575;1.8499559;0.19576252;0.025877014;0.22276285
1.58;1.8564042;0.19582322;0.025400076;0.22280519
1.585;1.8628488;0.19588314;0.02483849;0.22284658
1.59;1.8693006;0.19594346;0.024190672;0.2228869
1.595;1.8757488;0.19600299;0.023456128;0.22292599
1.6;1.8821976;0.19606225;0.022635205;0.22296372
1.605;1.8886505;0.19612154;0.021729507;0.22299995
1.61;1.8951005;0.19618016;0.020742774;0.22303452
1.615;1.901552;0.19623859;0.019681389;0.22306731
1.62;1.9080018;0.19629647;0.018554399;0.22309823
1.625;1.9144572;0.1963546;0.01737418;0.22312719
1.63;1.9209057;0.19641162;0.016156783;0.22315413
1.635;1.9273573;0.19646864;0.014922003;0.223179
1.64;1.9338101;0.19652542;0.013692768;0.22320181
1.645;1.9402595;0.1965815;0.012493422;0.22322263
1.65;1.9467101;0.19663739;0.011347197;0.22324155
1.655;1.9531612;0.19669297;0.010273592;0.22325867
1.66;1.9596103;0.19674802;0.009287108;0.22327414
1.665;1.9660597;0.19680278;0.00839681;0.22328815
1.67;1.972511;0.1968574;0.0076061753;0.22330081
1.675;1.9789553;0.19691098;0.006913437;0.22331235
1.68;1.9854025;0.19696453;0.0063130525;0.22332287
1.685;1.9918501;0.19701782;0.0057982444;0.22333252
1.69;1.9982946;0.19707046;0.0053635547;0.22334146
1.695;2.004742;0.19712308;0.005006018;0.22334981
1.7;2.011185;0.19717498;0.004725233;0.22335769
1.705;2.0176282;0.19722661;0.0045220386;0.22336522
1.71;2.0240698;0.19727775;0.0043970523;0.22337255
1.715;2.0305142;0.1973289;0.004349304;0.2233798
1.72;2.0369534;0.1973792;0.0043757856;0.22338709
1.725;2.0433936;0.19742933;0.0044711945;0.22339454
1.73;2.0498378;0.19747956;0.004627602;0.22340226
1.735;2.0562766;0.19752897;0.004834495;0.22341031
1.74;2.062717;0.19757825;0.0050790804;0.22341877
1.745;2.0691557;0.19762708;0.005347276;0.2234277
1.75;2.0755978;0.19767597;0.005625497;0.22343707
1.755;2.0820386;0.19772446;0.0059018605;0.2234469
1.76;2.0884778;0.19777253;0.0061659627;0.22345719
1.765;2.0949192;0.1978205;0.0064079026;0.22346786
1.77;2.1013596;0.19786814;0.006617796;0.22347888
1.775;2.1078024;0.19791572;0.006785589;0.2234902
1.78;2.1142442;0.19796295;0.0069013913;0.2235017
1.785;2.1206868;0.19800997;0.0069559976;0.22351329
1.79;2.1271307;0.19805686;0.0069416827;0.22352487
1.795;2.1335728;0.19810332;0.0068538263;0.22353628
1.8;2.1400185;0.19814987;0.0066925157;0.22354744
1.805;2.146465;0.19819623;0.006463181;0.22355822
1.81;2.152911;0.19824228;0.0061764875;0.22356851
1.815;2.1593604;0.19828838;0.0058474387;0.22357826
1.82;2.1658034;0.19833365;0.005494206;0.22358741
1.825;2.172249;0.1983789;0.005136964;0.22359598
1.83;2.1787016;0.19842456;0.004797011;0.22360396
1.835;2.1851509;0.19846964;0.0044960575;0.22361146
1.84;2.1916015;0.19851463;0.0042547067;0.22361855
1.845;2.1980517;0.19855931;0.0040907;0.22362538
1.85;2.2045004;0.19860364;0.004017456;0.22363207
1.855;2.2109516;0.19864793;0.0040426003;0.2236388
1.86;2.2174041;0.19869213;0.0041675684;0.22364575
1.865;2.223852;0.19873564;0.0043879203;0.22365306
1.87;2.2303023;0.19877918;0.0046944716;0.22366089
1.875;2.2367554;0.1988227;0.005074049;0.22366935
1.88;2.2432046;0.19886565;0.0055100503;0.22367853
1.885;2.2496526;0.19890827;0.005982987;0.2236885
1.89;2.2561026;0.19895084;0.0064713764;0.22369929
1.895;2.262553;0.19899322;0.006952978;0.22371086
1.9;2.2690008;0.19903515;0.0074064457;0.22372322
1.905;2.2754476;0.19907677;0.007813555;0.22373624
1.91;2.2818975;0.19911847;0.008161185;0.22374985
1.915;2.2883441;0.19915964;0.008442067;0.22376391
1.92;2.2947903;0.19920054;0.008654166;0.22377834
1.925;2.3012345;0.19924109;0.008799027;0.223793
1.93;2.3076806;0.19928157;0.008879883;0.2238078
1.935;2.3141236;0.19932158;0.008900389;0.22382264
1.94;2.3205664;0.19936137;0.00886452;0.2238374
1.945;2.3270063;0.19940071;0.008776072;0.22385204
1.95;2.333448;0.19943999;0.008638844;0.22386643
1.955;2.3398895;0.19947907;0.008455699;0.22388053
1.96;2.3463285;0.19951773;0.008227821;0.22389424
1.965;2.35277;0.19955641;0.007954332;0.2239075
1.97;2.359209;0.19959466;0.007633357;0.22392021
1.975;2.3656478;0.19963272;0.007264388;0.22393233
1.98;2.3720858;0.19967051;0.006850159;0.22394374
1.985;2.3785243;0.19970816;0.006397397;0.22395441
1.99;2.3849614;0.1997455;0.005917222;0.22396426
1.995;2.3914015;0.19978292;0.0054253363;0.2239733
2.0;2.3978388;0.19981991;0.0049414774;0.22398154
2.005;2.404273;0.19985643;0.004487419;0.22398902
2.01;2.4107125;0.19989324;0.004084154;0.22399583
2.015;2.41715;0.19992968;0.0037490695;0.22400208
2.02;2.4235897;0.19996615;0.003493678;0.2240079
2.025;2.4300284;0.20000233;0.0033223887;0.22401343
2.03;2.436468;0.20003842;0.0032327173;0.22401883
2.035;2.442907;0.20007429;0.0032166746;0.22402419
2.04;2.4493465;0.20011002;0.003262437;0.22402963
2.045;2.4557877;0.20014569;0.0033558605;0.22403522
2.05;2.462227;0.20018107;0.0034819713;0.22404101
2.055;2.468668;0.20021637;0.0036275082;0.22404706
2.06;2.475117;0.20025218;0.0037833722;0.22405337
2.065;2.4815586;0.20028721;0.003946345;0.22405995
2.07;2.488003;0.2003223;0.004119413;0.22406681
2.075;2.4944494;0.20035738;0.004311015;0.224074
2.08;2.5008938;0.20039214;0.0045331386;0.22408156
2.085;2.5073419;0.20042701;0.004799427;0.22408955
2.09;2.5137868;0.20046148;0.0051234323;0.2240981
2.095;2.5202365;0.20049614;0.0055175195;0.2241073
2.1;2.5266867;0.2005307;0.0059918244;0.22411728
2.105;2.5331342;0.20056486;0.0065534483;0.2241282
2.11;2.539584;0.20059906;0.0072055687;0.22414021
2.115;2.5460324;0.20063297;0.00794637;0.22415346
2.12;2.5524886;0.20066735;0.008767981;0.22416806
2.125;2.558942;0.20070134;0.009655523;0.22418416
2.13;2.5653927;0.20073494;0.01058704;0.2242018
2.135;2.5718453;0.20076856;0.0115350215;0.22422102
2.14;2.5783005;0.2008022;0.012469044;0.22424181
2.145;2.5847564;0.20083576;0.013359108;0.22426407
2.15;2.591208;0.20086882;0.01417843;0.2242877
2.155;2.5976682;0.2009024;0.014905736;0.22431254
2.16;2.6041257;0.20093563;0.015525979;0.22433843
2.165;2.6105835;0.20096871;0.016029825;0.22436514
2.17;2.6170397;0.20100151;0.016412329;0.22439249
2.175;2.6235018;0.20103462;0.016672531;0.22442028
2.18;2.629961;0.20106734;0.016813274;0.22444831
2.185;2.63642;0.20109993;0.016840605;0.22447637
2.19;2.6428835;0.20113268;0.016762549;0.2245043
2.195;2.6493475;0.20116535;0.016587896;0.22453196
2.2;2.6558113;0.20119782;0.016325802;0.22455917
2.205;2.6622763;0.20123026;0.015986115;0.22458582
2.21;2.6687472;0.20126298;0.015579478;0.22461177
2.215;2.6752155;0.20129538;0.015117444;0.22463697
2.22;2.6816843;0.20132764;0.0146122575;0.22466132
2.225;2.6881557;0.20135999;0.014076609;0.22468479
2.23;2.6946301;0.20139238;0.013523658;0.22470732
2.235;2.701103;0.20142454;0.012966887;0.22472894
2.24;2.7075768;0.2014566;0.012419116;0.22474964
2.245;2.714059;0.20148918;0.0118905185;0.22476946
2.25;2.7205362;0.2015212;0.011386069;0.22478843
2.255;2.7270138;0.20155312;0.010904149;0.2248066
2.26;2.7334964;0.20158528;0.010436437;0.224824
2.265;2.7399788;0.20161727;0.009969526;0.22484061
2.27;2.7464647;0.2016494;0.009487758;0.22485642
2.275;2.7529478;0.20168115;0.008975915;0.22487138
2.28;2.7594316;0.20171283;0.008421322;0.22488542
2.285;2.7659209;0.20174478;0.007815095;0.22489844
2.29;2.7724068;0.20177634;0.007153306;0.22491036
2.295;2.7788951;0.20180792;0.006437061;0.22492109
2.3;2.785387;0.20183964;0.005671699;0.22493055
2.305;2.7918766;0.20187104;0.0048657805;0.22493866
2.31;2.7983646;0.20190221;0.0040306267;0.22494538
2.315;2.804856;0.20193347;0.0031804554;0.22495069
2.32;2.811347;0.20196459;0.0023318;0.22495456
2.325;2.8178363;0.20199543;0.0015023245;0.22495706
2.33;2.8243291;0.20202641;0.0007080708;0.22495826
2.335;2.8308237;0.20205736;-3.9062415e-05;0.22495818
2.34;2.8373158;0.20208803;-0.0007334541;0.22495696
2.345;2.8438103;0.20211871;-0.0013759013;0.22495466
2.35;2.8503053;0.20214933;-0.0019725615;0.22495139
2.355;2.8567958;0.20217946;-0.00253321;0.22494715
2.36;2.8632936;0.20221002;-0.0030694872;0.22494204
2.365;2.869784;0.2022399;-0.0035941713;0.22493605
2.37;2.876276;0.20226976;-0.004120292;0.22492918
2.375;2.8827724;0.20229982;-0.004660203;0.22492142
2.38;2.889264;0.20232941;-0.0052244407;0.22491272
2.385;2.8957546;0.20235881;-0.005821228;0.224903
2.39;2.9022458;0.20238812;-0.0064566312;0.22489224
2.395;2.9087374;0.20241736;-0.0071345894;0.22488035
2.4;2.9152286;0.20244642;-0.007856676;0.22486727
2.405;2.921718;0.20247526;-0.008621827;0.22485289
2.41;2.9282038;0.20250373;-0.00942605;0.22483718
2.415;2.9346933;0.20253234;-0.010262525;0.22482008
2.42;2.9411771;0.20256041;-0.011121549;0.22480154
2.425;2.9476595;0.20258829;-0.011991351;0.22478156
2.43;2.9541476;0.20261642;-0.0128594795;0.22476013
2.435;2.9606266;0.20264386;-0.0137141775;0.22473727
2.44;2.9671152;0.2026718;-0.014545538;0.22471303
2.445;2.9735918;0.20269884;-0.0153466035;0.22468744
2.45;2.9800782;0.20272641;-0.016113011;0.22466059
2.455;2.9865572;0.2027534;-0.016841734;0.22463252
2.46;2.9930356;0.20278019;-0.017529357;0.22460331
2.465;2.9995127;0.20280682;-0.018170679;0.22457302
2.47;3.0059876;0.20283318;-0.018757613;0.22454175
2.475;3.0124662;0.20285968;-0.019279111;0.22450963
2.48;3.018939;0.20288567;-0.019722043;0.22447675
2.485;3.025413;0.20291167;-0.020072907;0.2244433
