time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.225;0.038325313;0.028389122;-0.318251;0.03189455
0.23;0.039244443;0.028438002;-0.31349424;0.03137206
0.235;0.04014794;0.028473718;-0.3073784;0.030859761
0.24;0.041035987;0.028497213;-0.30008882;0.030359613
0.245;0.041909065;0.028509568;-0.2918025;0.029873276
0.25;0.042767495;0.028511664;-0.2826911;0.029402124
0.255;0.04361183;0.028504463;-0.27291805;0.02894726
0.26;0.04444256;0.028488822;-0.26263675;0.028509533
0.265;0.04526008;0.02846546;-0.2519922;0.028089546
0.27;0.0460651;0.028435245;-0.24111949;0.02768768
0.275;0.046858013;0.028398795;-0.23014359;0.027304107
0.28;0.04763954;0.02835687;-0.21917816;0.02693881
0.285;0.04841002;0.028309954;-0.2083268;0.026591599
0.29;0.049170177;0.028258724;-0.19768186;0.026262129
0.295;0.04992051;0.02820368;-0.1873244;0.025949921
0.3;0.0506615;0.028145278;-0.17732532;0.02565438
0.305;0.051393688;0.028083982;-0.16774517;0.025374804
0.31;0.052117463;0.02802014;-0.15863359;0.025110414
0.315;0.05283335;0.027954154;-0.1500307;0.024860363
0.32;0.05354181;0.027886359;-0.14196713;0.024623752
0.325;0.054243244;0.02781705;-0.13446473;0.024399644
0.33;0.054937966;0.027746446;-0.12753582;0.024187084
0.335;0.055626273;0.02767476;-0.12118595;0.023985106
0.34;0.05630869;0.0276023;-0.115412615;0.023792753
0.345;0.05698531;0.027529137;-0.11020699;0.023609074
0.35;0.057656407;0.027455432;-0.105553515;0.023433153
0.355;0.058322374;0.027381396;-0.10143182;0.023264099
0.36;0.058983166;0.02730702;-0.09781625;0.023101073
0.365;0.059639182;0.027232502;-0.09467772;0.022943275
0.37;0.06029046;0.027157864;-0.091983035;0.02278997
0.375;0.06093714;0.027083173;-0.08969643;0.022640476
0.38;0.06157927;0.02700845;-0.087779924;0.022494176
0.385;0.062217157;0.026933836;-0.08619387;0.02235052
0.39;0.06285071;0.026859278;-0.0848977;0.022209024
0.395;0.06348013;0.026784865;-0.08385032;0.022069274
0.4;0.06410523;0.02671051;-0.083010525;0.021930922
0.405;0.06472632;0.026636347;-0.08233805;0.021793693
0.41;0.06534328;0.02656231;-0.081793524;0.02165737
0.415;0.065956324;0.026488485;-0.081339;0.021521805
0.42;0.0665651;0.026414722;-0.08093858;0.021386908
0.425;0.06716992;0.026341144;-0.080558695;0.021252643
0.43;0.067770965;0.026267817;-0.080168314;0.021119028
0.435;0.06836788;0.026194591;-0.079739176;0.02098613
0.44;0.06896089;0.02612155;-0.07924635;0.020854054
0.445;0.069550015;0.026048696;-0.078668036;0.02072294
0.45;0.07013521;0.025976004;-0.07798532;0.020592965
0.455;0.070716634;0.025903529;-0.0771835;0.020464325
0.46;0.07129429;0.025831265;-0.076250434;0.02033724
0.465;0.071868196;0.02575921;-0.075177416;0.020211946
0.47;0.07243836;0.025687361;-0.073959194;0.02008868
0.475;0.07300498;0.025615785;-0.072593324;0.019967692
0.48;0.073568076;0.025544472;-0.07108014;0.019849224
0.485;0.07412757;0.02547339;-0.06942258;0.01973352
0.49;0.074683756;0.025402637;-0.06762633;0.01962081
0.495;0.07523664;0.025332201;-0.065698765;0.019511312
0.5;0.07578646;0.025262153;-0.063649595;0.019405229
0.505;0.076333106;0.025192443;-0.061490007;0.019302746
0.51;0.07687668;0.025123097;-0.059232473;0.019204024
0.515;0.077417575;0.025054233;-0.05689064;0.019109206
0.52;0.07795555;0.024985755;-0.054479066;0.019018408
0.525;0.078490995;0.024917778;-0.052012857;0.01893172
0.53;0.07902396;0.024850301;-0.04950738;0.018849209
0.535;0.07955447;0.024783323;-0.046978265;0.01877091
0.54;0.08008289;0.024716942;-0.044441152;0.018696843
0.545;0.0806091;0.024651099;-0.041911364;0.01862699
0.55;0.081133306;0.02458585;-0.039403923;0.018561317
0.555;0.0816557;0.024521232;-0.0369333;0.018499762
0.56;0.0821763;0.024457231;-0.034513418;0.01844224
0.565;0.08269531;0.024393898;-0.03215732;0.018388644
0.57;0.08321283;0.024331236;-0.029877348;0.018338848
0.575;0.083728984;0.02426927;-0.027684819;0.018292706
0.58;0.0842439;0.024208019;-0.025590068;0.018250057
0.585;0.08475755;0.024147453;-0.023602499;0.018210718
0.59;0.08527015;0.024087615;-0.021730375;0.018174501
0.595;0.08578186;0.02402853;-0.019980904;0.0181412
0.6;0.08629255;0.023970151;-0.018360235;0.0181106
0.605;0.08680245;0.023912521;-0.01687342;0.018082477
0.61;0.08731163;0.023855636;-0.015524372;0.018056603
0.615;0.08782014;0.023799498;-0.014316099;0.018032743
0.62;0.088328;0.023744086;-0.013250364;0.01801066
0.625;0.0888352;0.023689387;-0.012328036;0.017990112
0.63;0.089342;0.023635449;-0.011548829;0.017970866
0.635;0.08984823;0.023582213;-0.0109114405;0.017952679
0.64;0.09035395;0.023529675;-0.010413533;0.017935323
0.645;0.0908594;0.023477882;-0.010051652;0.01791857
0.65;0.09136437;0.023426762;-0.009821391;0.017902201
0.655;0.091868885;0.023376307;-0.009717321;0.017886005
0.66;0.092373095;0.023326539;-0.009733069;0.017869784
0.665;0.0928768;0.023277393;-0.009861416;0.017853348
0.67;0.09338028;0.023228925;-0.010094312;0.017836524
0.675;0.09388318;0.023181032;-0.010422918;0.017819153
0.68;0.0943856;0.023133727;-0.010837801;0.01780109
0.685;0.09488773;0.023087041;-0.011328914;0.017782208
0.69;0.09538916;0.023040859;-0.011885766;0.017762398
0.695;0.095890194;0.02299525;-0.012497499;0.01774157
0.7;0.096390575;0.022950139;-0.013153053;0.017719649
0.705;0.09689053;0.022905564;-0.013841296;0.01769658
0.71;0.09738967;0.022861425;-0.014551125;0.017672326
0.715;0.09788819;0.02281776;-0.0152715705;0.017646875
0.72;0.09838611;0.022774562;-0.015991922;0.01762022
0.725;0.09888319;0.022731766;-0.016701948;0.017592385
0.73;0.0993794;0.02268936;-0.017391747;0.017563399
0.735;0.099874906;0.02264737;-0.018052053;0.017533312
0.74;0.10036945;0.022605734;-0.018674187;0.017502189
0.745;0.10086305;0.022564441;-0.019250315;0.017470105
0.75;0.10135578;0.022523507;-0.019773267;0.017437149
0.755;0.10184755;0.022482904;-0.0202368;0.01740342
0.76;0.10233841;0.022442635;-0.020635586;0.017369028
0.765;0.1028282;0.022402657;-0.02096517;0.017334087
0.77;0.10331704;0.022362996;-0.021222265;0.017298715
0.775;0.10380467;0.022323586;-0.02140446;0.017263042
0.78;0.1042914;0.02228449;-0.021510579;0.017227191
0.785;0.10477709;0.022245666;-0.021540433;0.01719129
0.79;0.10526177;0.022207124;-0.02149504;0.017155465
0.795;0.10574531;0.022168826;-0.021376416;0.017119838
0.8;0.1062278;0.022130793;-0.021187618;0.017084524
0.805;0.106709495;0.022093063;-0.020932736;0.017049637
0.81;0.1071899;0.022055535;-0.020616679;0.017015276
0.815;0.10766944;0.022018291;-0.020245025;0.016981535
0.82;0.10814806;0.021981314;-0.019824175;0.016948493
0.825;0.10862546;0.021944536;-0.019360796;0.016916227
0.83;0.10910212;0.021908058;-0.018862125;0.016884789
0.835;0.109578066;0.021871869;-0.018335449;0.01685423
0.84;0.11005279;0.021835871;-0.017788203;0.016824583
0.845;0.11052681;0.021800159;-0.017227734;0.01679587
0.85;0.111000136;0.021764731;-0.016661247;0.016768102
0.855;0.11147242;0.021729516;-0.016095616;0.016741276
0.86;0.11194407;0.021694588;-0.015537329;0.01671538
0.865;0.11241493;0.021659907;-0.014992445;0.016690392
0.87;0.112885125;0.021625502;-0.014466334;0.016666282
0.875;0.113354586;0.02159135;-0.013963842;0.016643008
0.88;0.11382349;0.021557478;-0.013489025;0.016620526
0.885;0.114291705;0.021523863;-0.013045314;0.016598785
0.89;0.11475924;0.021490496;-0.012635325;0.016577726
0.895;0.11522638;0.021457426;-0.012261037;0.016557291
0.9;0.11569283;0.021424599;-0.011923739;0.016537419
0.905;0.116158724;0.02139203;-0.01162405;0.016518045
0.91;0.116624154;0.021359736;-0.011362048;0.016499108
0.915;0.117089204;0.021327725;-0.011137263;0.016480546
0.92;0.117553316;0.02129589;-0.010948729;0.016462298
0.925;0.11801735;0.021264387;-0.010795114;0.016444307
0.93;0.11848087;0.02123313;-0.010674671;0.016426515
0.935;0.1189439;0.02120212;-0.010585385;0.016408872
0.94;0.119406424;0.021171352;-0.010524949;0.016391331
0.945;0.11986852;0.02114083;-0.010490878;0.016373847
0.95;0.12033019;0.021110559;-0.010480493;0.016356379
0.955;0.12079116;0.021080483;-0.010491068;0.016338894
0.96;0.12125179;0.02105066;-0.010519848;0.016321361
0.965;0.1217122;0.021021105;-0.01056411;0.016303753
0.97;0.12217202;0.020991756;-0.010621246;0.01628605
0.975;0.122631244;0.020962605;-0.010688771;0.016268237
0.98;0.12309015;0.020933699;-0.010764396;0.016250296
0.985;0.12354839;0.020904973;-0.010846067;0.016232219
0.99;0.124006264;0.020876477;-0.010931975;0.016214
0.995;0.12446375;0.0208482;-0.011020585;0.016195633
1.0;0.124920815;0.020820135;-0.011110629;0.016177114
1.005;0.12537701;0.020792207;-0.011201066;0.016158445
1.01;0.12583278;0.020764487;-0.011291138;0.016139627
1.015;0.12628846;0.020737022;-0.011380238;0.01612066
1.02;0.12674329;0.020709688;-0.011467997;0.016101547
1.025;0.12719758;0.020682534;-0.011554143;0.01608229
1.03;0.12765151;0.020655585;-0.011638561;0.016062893
1.035;0.12810479;0.020628791;-0.011721185;0.016043358
1.04;0.12855734;0.020602139;-0.011802012;0.016023686
1.045;0.12900952;0.020575682;-0.0118810395;0.016003884
1.05;0.1294612;0.020549398;-0.011958233;0.015983954
1.055;0.1299121;0.020523237;-0.012033486;0.015963899
1.06;0.13036245;0.020497242;-0.01210662;0.015943721
1.065;0.13081253;0.020471442;-0.012177306;0.015923426
1.07;0.13126162;0.020445734;-0.01224512;0.015903017
1.075;0.13171035;0.020420209;-0.012309516;0.015882501
1.08;0.13215838;0.020394811;-0.012369775;0.015861886
1.085;0.13260575;0.020369545;-0.012425095;0.015841177
1.09;0.13305238;0.020344399;-0.012474621;0.015820386
1.095;0.13349864;0.020319426;-0.012517393;0.015799522
1.1;0.13394406;0.020294555;-0.012552513;0.015778603
1.105;0.13438891;0.02026982;-0.012579026;0.015757637
1.11;0.13483311;0.020245213;-0.012596095;0.015736643
1.115;0.13527662;0.02022072;-0.012602955;0.015715638
1.12;0.13571931;0.020196326;-0.012598935;0.01569464
1.125;0.13616154;0.02017208;-0.012583509;0.015673669
1.13;0.13660307;0.020147946;-0.01255625;0.01565274
1.135;0.13704391;0.020123921;-0.012516971;0.015631879
1.14;0.1374841;0.020100014;-0.012465558;0.015611104
1.145;0.13792352;0.020076204;-0.012402093;0.015590433
1.15;0.13836253;0.02005254;-0.012326725;0.015569889
1.155;0.13880073;0.020028966;-0.012239692;0.015549489
1.16;0.13923822;0.020005492;-0.012141339;0.0155292535
1.165;0.13967514;0.019982139;-0.012031958;0.0155092
1.17;0.14011134;0.019958882;-0.011911886;0.015489347
1.175;0.14054674;0.019935708;-0.011781382;0.015469711
1.18;0.14098178;0.01991268;-0.011640741;0.015450311
1.185;0.14141604;0.019889738;-0.01149014;0.01543116
1.19;0.14184953;0.01986688;-0.011329777;0.015412278
1.195;0.14228266;0.019844163;-0.011159781;0.015393678
1.2;0.14271505;0.019821534;-0.010980316;0.015375377
1.205;0.14314684;0.019799009;-0.010791615;0.015357391
1.21;0.14357801;0.019776585;-0.0105939265;0.015339735
1.215;0.14400855;0.019754259;-0.010387698;0.015322422
1.22;0.14443852;0.019732038;-0.010173506;0.015305466
1.225;0.14486799;0.01970993;-0.0099520795;0.015288879
1.23;0.14529668;0.019687897;-0.0097243935;0.015272671
1.235;0.14572512;0.019666009;-0.009491579;0.015256853
1.24;0.1461529;0.019644206;-0.009254966;0.015241427
1.245;0.14658;0.01962249;-0.009016062;0.0152264
1.25;0.14700669;0.019600892;-0.008776483;0.015211773
1.255;0.14743274;0.019579383;-0.008538001;0.015197543
1.26;0.14785856;0.01955801;-0.0083024865;0.015183706
1.265;0.1482838;0.019536732;-0.008071895;0.015170253
1.27;0.14870846;0.019515546;-0.007848232;0.015157172
1.275;0.14913261;0.019494459;-0.007633536;0.01514445
1.28;0.14955655;0.019473508;-0.0074298247;0.015132067
1.285;0.14997986;0.01945264;-0.007239134;0.0151200015
1.29;0.15040295;0.019431906;-0.0070633753;0.01510823
1.295;0.15082556;0.01941127;-0.006904392;0.015096722
1.3;0.15124771;0.019390732;-0.0067638857;0.0150854485
1.305;0.15166937;0.01937029;-0.006643358;0.015074376
1.31;0.15209089;0.019349987;-0.006544178;0.015063469
1.315;0.15251179;0.019329756;-0.006467481;0.01505269
1.32;0.15293261;0.019309673;-0.0064141946;0.015042
1.325;0.1533528;0.01928966;-0.0063850293;0.015031358
1.33;0.15377264;0.019269753;-0.0063804626;0.015020724
1.335;0.15419222;0.019249966;-0.006400721;0.015010056
1.34;0.1546114;0.019230273;-0.006445782;0.014999313
1.345;0.15503037;0.019210702;-0.00651534;0.014988454
1.35;0.15544878;0.019191207;-0.006608813;0.014977439
1.355;0.15586683;0.019171812;-0.0067253867;0.014966231
1.36;0.15628453;0.019152516;-0.0068639647;0.0149547905
1.365;0.15670182;0.01913331;-0.007023241;0.014943086
1.37;0.15711883;0.019114213;-0.0072017154;0.014931083
1.375;0.15753566;0.01909523;-0.007397786;0.014918753
1.38;0.15795182;0.019076306;-0.0076096575;0.01490607
1.385;0.15836747;0.019057456;-0.007835611;0.014893011
1.39;0.15878299;0.019038728;-0.008073899;0.0148795545
1.395;0.159198;0.019020071;-0.008322831;0.014865683
1.4;0.15961246;0.019001484;-0.008580807;0.014851382
1.405;0.16002673;0.018983005;-0.008846339;0.014836637
1.41;0.16044043;0.01896459;-0.009118035;0.014821441
1.415;0.16085385;0.018946273;-0.00939453;0.0148057835
1.42;0.1612666;0.018928004;-0.009674602;0.0147896595
1.425;0.16167897;0.018909821;-0.009957019;0.014773064
1.43;0.16209084;0.018891707;-0.010240598;0.014755996
1.435;0.16250242;0.018873686;-0.010524182;0.014738456
1.44;0.16291338;0.018855715;-0.010806526;0.0147204455
1.445;0.16332369;0.018837795;-0.011086404;0.014701968
1.45;0.16373372;0.018819967;-0.01136258;0.014683031
1.455;0.1641432;0.0188022;-0.011633811;0.01466364
1.46;0.1645521;0.018784486;-0.01189887;0.014643809
1.465;0.16496034;0.018766819;-0.012156594;0.014623548
1.47;0.16536793;0.018749198;-0.012405774;0.014602872
1.475;0.1657753;0.018731672;-0.012645343;0.014581797
1.48;0.16618185;0.01871417;-0.012874275;0.014560339
1.485;0.1665879;0.018696735;-0.013091517;0.01453852
1.49;0.16699323;0.018679332;-0.013296093;0.01451636
1.495;0.167398;0.018661985;-0.013486971;0.014493882
1.5;0.16780227;0.018644696;-0.013663068;0.01447111
1.505;0.16820586;0.018627448;-0.01382324;0.014448071
1.51;0.16860846;0.018610206;-0.013966271;0.014424793
1.515;0.16901061;0.018593026;-0.0140908295;0.014401309
1.52;0.16941218;0.018575897;-0.014195477;0.01437765
1.525;0.16981313;0.018558811;-0.014278778;0.014353852
1.53;0.17021334;0.018541759;-0.014339182;0.014329953
1.535;0.17061286;0.01852474;-0.014375293;0.014305995
1.54;0.1710116;0.018507749;-0.014385715;0.014282018
1.545;0.17140965;0.018490793;-0.014369278;0.01425807
1.55;0.17180724;0.018473897;-0.014325007;0.0142341945
1.555;0.17220405;0.018457025;-0.014252193;0.014210441
1.56;0.17259991;0.018440163;-0.0141504165;0.014186857
1.565;0.17299551;0.018423377;-0.014019611;0.014163491
1.57;0.17339015;0.018406598;-0.013860054;0.014140391
1.575;0.1737842;0.018389862;-0.013672339;0.014117603
1.58;0.17417784;0.01837319;-0.01345741;0.014095174
1.585;0.17457044;0.018356513;-0.013216527;0.014073147
1.59;0.17496234;0.018339867;-0.012951294;0.014051561
1.595;0.17535388;0.01832329;-0.0126635805;0.014030456
1.6;0.17574465;0.018306734;-0.01235554;0.014009863
1.605;0.17613484;0.018290222;-0.012029481;0.013989814
1.61;0.17652452;0.01827376;-0.011688024;0.013970334
1.615;0.1769135;0.018257327;-0.011333786;0.013951444
1.62;0.17730202;0.01824095;-0.0109695755;0.013933161
1.625;0.17768982;0.018224597;-0.010598323;0.013915498
1.63;0.17807733;0.018208316;-0.010222929;0.013898459
1.635;0.17846423;0.018192073;-0.0098464275;0.013882048
1.64;0.17885049;0.018175863;-0.009471908;0.0138662625
1.645;0.17923653;0.01815973;-0.009102432;0.013851091
1.65;0.179622;0.018143635;-0.008741089;0.013836523
1.655;0.18000712;0.018127605;-0.008390962;0.013822538
1.66;0.18039158;0.018111605;-0.00805501;0.013809113
1.665;0.18077555;0.018095652;-0.007736074;0.01379622
1.67;0.1811594;0.018079782;-0.007436887;0.013783825
1.675;0.18154287;0.018063968;-0.0071599185;0.013771892
1.68;0.18192574;0.01804819;-0.006907468;0.0137603795
1.685;0.1823085;0.018032493;-0.006681505;0.013749244
1.69;0.1826906;0.018016824;-0.0064837947;0.013738437
1.695;0.1830726;0.018001238;-0.006315739;0.013727911
1.7;0.1834542;0.017985705;-0.00617845;0.013717613
1.705;0.18383537;0.017970221;-0.006072693;0.0137074925
1.71;0.18421614;0.01795479;-0.005998852;0.013697494
1.715;0.18459676;0.017939433;-0.0059569837;0.013687566
1.72;0.18497702;0.01792413;-0.005946747;0.013677655
1.725;0.18535703;0.017908892;-0.005967446;0.013667709
1.73;0.18573661;0.0178937;-0.006018032;0.013657679
1.735;0.18611573;0.017878551;-0.006097153;0.013647517
1.74;0.18649493;0.017863499;-0.0062031103;0.013637179
1.745;0.1868734;0.017848462;-0.0063339616;0.013626622
1.75;0.18725173;0.017833497;-0.0064874967;0.013615809
1.755;0.18762966;0.017818581;-0.0066612945;0.013604707
1.76;0.18800749;0.01780374;-0.0068527926;0.013593285
1.765;0.18838458;0.017788911;-0.0070592887;0.01358152
1.77;0.18876159;0.017774163;-0.007278013;0.01356939
1.775;0.18913771;0.01775941;-0.0075061587;0.01355688
1.78;0.189514;0.017744757;-0.007740907;0.013543978
1.785;0.18988982;0.017730143;-0.007979411;0.013530679
1.79;0.190265;0.01771555;-0.008218857;0.013516981
1.795;0.1906399;0.017701013;-0.008456469;0.013502887
1.8;0.1910141;0.01768649;-0.008689478;0.013488404
1.805;0.19138803;0.017672025;-0.008915209;0.013473546
1.81;0.19176154;0.0176576;-0.009131118;0.013458327
1.815;0.19213456;0.01764321;-0.009334741;0.01344277
1.82;0.19250673;0.01762882;-0.009523832;0.013426896
1.825;0.1928788;0.0176145;-0.009696378;0.013410736
1.83;0.19325024;0.017600203;-0.009850538;0.0133943185
1.835;0.19362074;0.017585898;-0.009984793;0.013377677
1.84;0.19399123;0.01757167;-0.010097855;0.013360848
1.845;0.1943609;0.017557442;-0.010188737;0.013343866
1.85;0.19473009;0.017543253;-0.010256674;0.013326772
1.855;0.19509858;0.017529072;-0.010301246;0.013309603
1.86;0.19546652;0.017514922;-0.010322231;0.013292399
1.865;0.1958339;0.017500797;-0.010319625;0.0132752
1.87;0.19620046;0.017486673;-0.010293699;0.013258044
1.875;0.19656663;0.01747259;-0.0102448;0.013240969
1.88;0.19693226;0.017458534;-0.010173489;0.013224013
1.885;0.19729725;0.017444495;-0.010080438;0.013207212
1.89;0.19766168;0.017430484;-0.009966426;0.013190602
1.895;0.19802523;0.017416468;-0.009832347;0.013174214
1.9;0.19838843;0.017402494;-0.009679205;0.013158082
1.905;0.19875094;0.017388536;-0.009508163;0.013142236
1.91;0.19911307;0.017374614;-0.009320434;0.013126701
1.915;0.19947447;0.017360704;-0.009117448;0.013111506
1.92;0.19983539;0.017346822;-0.008900729;0.013096672
1.925;0.20019586;0.017332975;-0.00867198;0.013082217
1.93;0.20055562;0.01731914;-0.00843302;0.013068163
1.935;0.20091519;0.017305356;-0.0081858095;0.01305452
1.94;0.20127386;0.017291568;-0.007932366;0.013041299
1.945;0.20163251;0.01727785;-0.0076747946;0.013028508
1.95;0.20199032;0.01726413;-0.007415208;0.013016149
1.955;0.20234786;0.017250456;-0.007155643;0.013004223
1.96;0.20270477;0.0172368;-0.00689812;0.012992727
1.965;0.2030612;0.017223172;-0.006644502;0.012981652
1.97;0.2034175;0.017209603;-0.0063965274;0.012970991
1.975;0.2037732;0.017196052;-0.006155761;0.012960732
1.98;0.20412825;0.017182512;-0.005923589;0.012950859
1.985;0.20448324;0.017169038;-0.0057011996;0.012941357
1.99;0.20483795;0.017155608;-0.0054896018;0.012932207
1.995;0.20519216;0.017142203;-0.005289602;0.012923392
2.0;0.20554578;0.017128816;-0.0051018344;0.012914889
2.005;0.20589933;0.017115487;-0.004926768;0.012906677
2.01;0.20625275;0.01710222;-0.0047647306;0.012898736
2.015;0.20660551;0.017088957;-0.0046159388;0.012891043
2.02;0.20695814;0.017075755;-0.004480527;0.012883576
2.025;0.20731024;0.01706257;-0.0043586087;0.012876311
2.03;0.20766205;0.01704943;-0.0042503146;0.012869227
2.035;0.20801371;0.01703634;-0.0041558407;0.0128623005
2.04;0.20836505;0.01702329;-0.004075486;0.012855508
2.045;0.20871606;0.017010273;-0.004009657;0.012848825
2.05;0.20906663;0.016997287;-0.003958871;0.012842228
2.055;0.20941699;0.016984345;-0.003923759;0.012835688
2.06;0.20976707;0.016971447;-0.0039050041;0.012829179
2.065;0.21011682;0.01695858;-0.0039033187;0.012822674
2.07;0.2104662;0.01694575;-0.003919409;0.012816141
2.075;0.21081567;0.016932985;-0.0039539156;0.012809551
2.08;0.21116455;0.016920237;-0.0040073614;0.012802873
2.085;0.21151306;0.016907519;-0.004080121;0.012796072
2.09;0.21186143;0.01689485;-0.0041723717;0.012789119
2.095;0.2122095;0.016882218;-0.004284063;0.012781979
2.1;0.21255744;0.01686964;-0.0044148704;0.01277462
2.105;0.2129044;0.016857037;-0.0045641838;0.012767013
2.11;0.21325167;0.016844524;-0.0047311005;0.012759129
2.115;0.21359831;0.016832018;-0.0049144067;0.012750938
2.12;0.21394476;0.016819559;-0.00511257;0.012742417
2.125;0.21429092;0.01680713;-0.005323796;0.012733543
2.13;0.2146364;0.01679471;-0.0055459575;0.0127243
2.135;0.21498168;0.016782332;-0.005776687;0.012714673
2.14;0.21532644;0.016769972;-0.006013361;0.01270465
2.145;0.21567106;0.016757658;-0.0062531503;0.012694228
2.15;0.216015;0.016745348;-0.0064930622;0.0126834065
2.155;0.2163587;0.01673308;-0.006729967;0.01267219
2.16;0.21670197;0.01672083;-0.006960706;0.012660589
2.165;0.21704459;0.016708592;-0.007182146;0.012648619
2.17;0.21738678;0.016696373;-0.007391197;0.0126363
2.175;0.21772856;0.016684182;-0.007584992;0.012623658
2.18;0.21806982;0.016672004;-0.0077608135;0.012610723
2.185;0.21841079;0.016659861;-0.007916244;0.01259753
2.19;0.21875098;0.016647715;-0.008049125;0.012584114
2.195;0.2190908;0.016635597;-0.008157657;0.012570518
2.2;0.21943009;0.016623491;-0.00824034;0.012556785
2.205;0.2197689;0.016611407;-0.008296057;0.012542957
2.21;0.22010748;0.016599357;-0.008324035;0.012529084
2.215;0.22044513;0.016587295;-0.008323746;0.0125152115
2.22;0.22078238;0.016575254;-0.0082950955;0.012501386
2.225;0.22111914;0.016563233;-0.008238189;0.012487656
2.23;0.2214557;0.016551247;-0.008153429;0.012474067
2.235;0.22179128;0.016539246;-0.0080415;0.012460665
2.24;0.22212654;0.016527273;-0.007903336;0.012447492
2.245;0.2224613;0.016515316;-0.007740071;0.0124345925
2.25;0.22279537;0.01650336;-0.0075531267;0.012422004
2.255;0.22312911;0.016491434;-0.0073441113;0.012409763
2.26;0.22346255;0.016479539;-0.007114823;0.012397906
2.265;0.22379555;0.016467663;-0.006867197;0.01238646
2.27;0.224128;0.016455801;-0.0066032982;0.012375454
2.275;0.22445986;0.016443945;-0.0063252803;0.012364913
2.28;0.2247912;0.016432105;-0.0060353745;0.012354854
2.285;0.22512221;0.016420292;-0.0057358136;0.012345294
2.29;0.22545324;0.016408533;-0.0054288013;0.012336246
2.295;0.22578345;0.016396765;-0.0051165894;0.012327719
2.3;0.22611313;0.01638501;-0.004801318;0.012319716
2.305;0.22644292;0.016373312;-0.0044851145;0.012312241
2.31;0.22677204;0.016361618;-0.004170033;0.01230529
2.315;0.2271008;0.016349949;-0.0038580599;0.012298861
2.32;0.22742954;0.01633833;-0.003551095;0.012292942
2.325;0.22775769;0.016326716;-0.0032509803;0.012287524
2.33;0.22808583;0.016315153;-0.0029594556;0.012282591
2.335;0.22841354;0.016303608;-0.0026781757;0.0122781275
2.34;0.22874078;0.016292078;-0.0024086735;0.0122741135
2.345;0.229068;0.016280597;-0.002152381;0.012270526
2.35;0.22939512;0.016269159;-0.001910582;0.012267342
2.355;0.22972172;0.01625773;-0.0016844107;0.012264534
2.36;0.23004836;0.016246352;-0.0014748482;0.012262076
2.365;0.23037475;0.016235007;-0.0012827086;0.012259939
2.37;0.23070087;0.01622369;-0.0011086368;0.012258091
2.375;0.23102687;0.016212411;-0.00095309375;0.012256502
2.38;0.23135258;0.01620116;-0.0008163558;0.0122551415
2.385;0.23167825;0.016189953;-0.0006984946;0.012253977
