time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.395;0.31148297;0.1314274;0.12886357;0.16417323
0.4;0.31626555;0.1317773;0.12592798;0.1643831
0.405;0.32105458;0.13212124;0.12295472;0.16458803
0.41;0.32584926;0.13245904;0.11995135;0.16478795
0.415;0.33065045;0.13279136;0.11692745;0.16498283
0.42;0.33545724;0.13311796;0.1138953;0.16517265
0.425;0.34026936;0.13343896;0.11086799;0.16535743
0.43;0.3450873;0.13375476;0.10785967;0.1655372
0.435;0.3499104;0.13406529;0.10488393;0.165712
0.44;0.35473865;0.1343707;0.10195354;0.16588193
0.445;0.3595721;0.13467121;0.09907978;0.16604707
0.45;0.36441028;0.13496678;0.09627233;0.16620752
0.455;0.36925334;0.13525763;0.093538836;0.16636342
0.46;0.37410095;0.13554382;0.09088355;0.16651489
0.465;0.37895283;0.13582538;0.08830898;0.16666207
0.47;0.3838092;0.13610256;0.08581484;0.16680509
0.475;0.3886693;0.13637519;0.08340125;0.1669441
0.48;0.3935339;0.13664371;0.081068546;0.16707921
0.485;0.39840254;0.13690808;0.078818806;0.16721058
0.49;0.40327498;0.13716836;0.076654695;0.16733833
0.495;0.4081513;0.13742468;0.07457901;0.16746263
0.5;0.4130305;0.13767684;0.07259367;0.16758361
0.505;0.41791353;0.13792525;0.070699245;0.16770145
0.51;0.42280003;0.13816996;0.06889586;0.16781628
0.515;0.42769006;0.13841103;0.06718331;0.16792825
0.52;0.432583;0.1386484;0.065561175;0.16803752
0.525;0.4374799;0.13888252;0.06402864;0.16814423
0.53;0.44237956;0.13911307;0.062583685;0.16824853
0.535;0.44728246;0.13934033;0.061222713;0.16835058
0.54;0.45218822;0.13956426;0.05994198;0.16845047
0.545;0.45709732;0.13978511;0.058737703;0.16854838
0.55;0.46200943;0.14000286;0.057606693;0.16864438
0.555;0.4669243;0.14021751;0.056545615;0.16873863
0.56;0.4718425;0.14042932;0.055550344;0.16883121
0.565;0.476763;0.14063805;0.0546167;0.16892225
0.57;0.4816868;0.14084409;0.053740032;0.1690118
0.575;0.48661396;0.14104752;0.052916784;0.1691
0.58;0.4915437;0.1412482;0.052144192;0.1691869
0.585;0.49647644;0.14144628;0.05142152;0.16927262
0.59;0.501412;0.14164181;0.050750554;0.1693572
0.595;0.506351;0.141835;0.05013504;0.16944076
0.6;0.51129115;0.1420253;0.049581178;0.16952339
0.605;0.5162354;0.14221361;0.049095966;0.16960521
0.61;0.52118224;0.1423995;0.04868718;0.16968636
0.615;0.5261315;0.14258307;0.048361782;0.16976696
0.62;0.5310829;0.14276423;0.04812516;0.16984718
0.625;0.53603774;0.1429434;0.0479813;0.16992714
0.63;0.5409944;0.14312021;0.047932453;0.17000704
0.635;0.5459545;0.14329515;0.04797941;0.170087
0.64;0.55091685;0.14346793;0.048122;0.1701672
0.645;0.55588114;0.14363855;0.04835999;0.1702478
0.65;0.5608496;0.14380759;0.048692353;0.17032896
0.655;0.56581914;0.14397435;0.049117733;0.17041081
0.66;0.57079124;0.1441392;0.049633753;0.17049354
0.665;0.575766;0.14430226;0.050237082;0.17057727
0.67;0.5807445;0.1444638;0.050922826;0.17066213
0.675;0.5857252;0.1446235;0.051684566;0.17074828
0.68;0.5907081;0.1447814;0.052514464;0.17083581
0.685;0.5956938;0.14493766;0.05340298;0.17092481
0.69;0.600683;0.14509252;0.05433968;0.17101538
0.695;0.6056741;0.14524558;0.05531229;0.17110756
0.7;0.61066914;0.14539741;0.05630795;0.17120141
0.705;0.61566705;0.14554778;0.057312608;0.17129692
0.71;0.6206678;0.14569667;0.058311738;0.17139411
0.715;0.6256729;0.14584449;0.05929098;0.17149293
0.72;0.6306789;0.14599048;0.060236808;0.17159332
0.725;0.6356907;0.14613579;0.061137863;0.17169523
0.73;0.64070445;0.14627956;0.061985124;0.17179853
0.735;0.64572096;0.14642198;0.062773034;0.17190315
0.74;0.6507423;0.14656357;0.06349834;0.17200899
0.745;0.6557664;0.1467039;0.06416059;0.17211592
0.75;0.66079426;0.14684317;0.06476094;0.17222385
0.755;0.66582537;0.14698131;0.06530188;0.17233269
0.76;0.6708598;0.14711837;0.06578645;0.17244233
0.765;0.6758979;0.14725445;0.066218466;0.1725527
0.77;0.68093944;0.14738949;0.06660243;0.1726637
0.775;0.68598527;0.14752372;0.06694282;0.17277527
0.78;0.6910338;0.1476568;0.06724333;0.17288734
0.785;0.6960854;0.14778882;0.06750576;0.17299986
0.79;0.701142;0.14792025;0.06773046;0.17311274
0.795;0.7062022;0.14805077;0.06791601;0.17322594
0.8;0.71126467;0.14818013;0.06805967;0.17333937
0.805;0.7163317;0.14830884;0.068157256;0.17345296
0.81;0.72140145;0.14843652;0.06820323;0.17356664
0.815;0.726475;0.1485634;0.068191275;0.17368029
0.82;0.73155165;0.14868936;0.06811427;0.17379381
0.825;0.7366327;0.1488147;0.067965284;0.17390709
0.83;0.7417179;0.14893934;0.06773809;0.17401998
0.835;0.7468054;0.14906296;0.067428;0.17413236
0.84;0.75189537;0.14918558;0.067032985;0.17424409
0.845;0.75699055;0.1493078;0.066553846;0.174355
0.85;0.76208854;0.14942913;0.06599415;0.174465
0.855;0.7671914;0.14954999;0.06535985;0.17457393
0.86;0.77229637;0.14966984;0.064657874;0.1746817
0.865;0.77740437;0.1497889;0.06389531;0.17478819
0.87;0.78251797;0.14990765;0.063078;0.17489332
0.875;0.7876335;0.15002541;0.062210295;0.174997
0.88;0.79275274;0.15014257;0.061294414;0.17509916
0.885;0.7978741;0.15025878;0.060331628;0.17519972
0.89;0.80300057;0.15037464;0.059322715;0.17529859
0.895;0.8081293;0.15048963;0.05826858;0.1753957
0.9;0.81326205;0.15060408;0.057171505;0.17549098
0.905;0.81839776;0.15071782;0.05603541;0.17558438
0.91;0.823536;0.15083076;0.054865874;0.17567582
0.915;0.82867706;0.150943;0.05366903;0.17576526
0.92;0.8338204;0.15105441;0.05245128;0.17585269
0.925;0.8389663;0.1511651;0.051217783;0.17593804
0.93;0.8441146;0.15127502;0.04997256;0.17602134
0.935;0.849267;0.1513845;0.048718136;0.17610253
0.94;0.8544189;0.1514927;0.04745559;0.17618163
0.945;0.8595748;0.1516005;0.046184625;0.1762586
0.95;0.8647332;0.15170757;0.044904023;0.17633344
0.955;0.8698933;0.15181385;0.0436131;0.17640613
0.96;0.8750552;0.15191932;0.042312574;0.17647664
0.965;0.8802208;0.15202433;0.04100602;0.176545
0.97;0.88538563;0.15212812;0.03969988;0.17661116
0.975;0.8905534;0.15223135;0.038403463;0.17667517
0.98;0.89572525;0.15233421;0.03712811;0.17673704
0.985;0.90089655;0.15243596;0.035886053;0.17679685
0.99;0.90607095;0.1525372;0.034689404;0.17685467
0.995;0.9112455;0.15263745;0.03354948;0.17691058
1.0;0.91642386;0.1527373;0.03247589;0.17696472
1.005;0.92160237;0.15283622;0.031475972;0.17701717
1.01;0.92678213;0.15293436;0.030553544;0.1770681
1.015;0.93196356;0.15303178;0.029708533;0.17711762
1.02;0.9371463;0.15312849;0.028937142;0.17716584
1.025;0.9423316;0.15322466;0.02823288;0.1772129
1.03;0.9475171;0.15331993;0.027588204;0.17725888
1.035;0.9527044;0.15341458;0.02699581;0.17730387
1.04;0.95789355;0.15350859;0.026448835;0.17734794
1.045;0.96308285;0.15360174;0.025940875;0.17739119
1.05;0.96827394;0.15369429;0.025465645;0.17743362
1.055;0.97346634;0.15378617;0.025017343;0.17747532
1.06;0.97866035;0.15387742;0.024590895;0.17751631
1.065;0.983856;0.15396807;0.024182117;0.1775566
1.07;0.9890507;0.15405774;0.023787234;0.17759626
1.075;0.9942488;0.1541471;0.023402499;0.17763525
1.08;0.99944764;0.15423575;0.02302422;0.17767364
1.085;1.0046465;0.15432358;0.022648813;0.17771138
1.09;1.0098459;0.15441068;0.022273114;0.1777485
1.095;1.015048;0.15449741;0.021894531;0.177785
1.1;1.0202504;0.1545834;0.021510994;0.17782085
1.105;1.0254525;0.15466855;0.021121208;0.17785604
1.11;1.0306545;0.15475294;0.020725034;0.17789058
1.115;1.0358597;0.15483703;0.020323655;0.17792445
1.12;1.0410645;0.15492031;0.019919915;0.17795765
1.125;1.0462697;0.1550029;0.019518277;0.1779902
1.13;1.0514753;0.15508485;0.019124115;0.17802207
1.135;1.0566815;0.15516616;0.018742535;0.1780533
1.14;1.0618882;0.15524682;0.018376825;0.17808393
1.145;1.0670947;0.15532674;0.018027863;0.17811398
1.15;1.0723016;0.15540604;0.017694134;0.17814347
1.155;1.077509;0.15548472;0.017372094;0.17817242
1.16;1.0827171;0.1555628;0.01705667;0.17820084
1.165;1.0879251;0.15564021;0.01674212;0.17822875
1.17;1.0931337;0.15571705;0.016423162;0.17825612
1.175;1.0983397;0.15579286;0.016095722;0.17828295
1.18;1.1035496;0.15586859;0.015757903;0.17830922
1.185;1.1087581;0.15594348;0.015410158;0.17833489
1.19;1.1139681;0.15601794;0.015055423;0.17835999
1.195;1.1191788;0.15609187;0.01469884;0.17838448
1.2;1.124387;0.15616485;0.014347355;0.1784084
1.205;1.1295972;0.15623751;0.0140088955;0.17843175
1.21;1.1348075;0.15630957;0.013691648;0.17845456
1.215;1.140019;0.1563812;0.0134032685;0.1784769
1.22;1.1452298;0.15645216;0.013150689;0.17849882
1.225;1.1504402;0.15652248;0.012940213;0.1785204
1.23;1.155651;0.15659226;0.0127776405;0.17854169
1.235;1.1608622;0.15666157;0.01266814;0.1785628
1.24;1.1660755;0.15673056;0.01261565;0.17858383
1.245;1.1712859;0.15679865;0.0126220845;0.17860486
1.25;1.1765009;0.15686679;0.0126867145;0.178626
1.255;1.1817135;0.15693405;0.012806;0.17864735
1.26;1.1869286;0.15700114;0.012973922;0.17866898
1.265;1.192143;0.15706758;0.013182682;0.17869094
1.27;1.1973586;0.15713367;0.013423321;0.17871332
1.275;1.202574;0.15719922;0.013686229;0.17873612
1.28;1.2077925;0.15726466;0.013961259;0.1787594
1.285;1.2130103;0.15732948;0.014238264;0.17878313
1.29;1.2182287;0.15739389;0.014507468;0.1788073
1.295;1.2234491;0.15745807;0.014759927;0.1788319
1.3;1.2286687;0.15752164;0.014987886;0.17885688
1.305;1.2338911;0.15758508;0.015184924;0.1788822
1.31;1.2391138;0.15764807;0.015346373;0.17890777
1.315;1.2443379;0.15771076;0.01546935;0.17893355
1.32;1.2495629;0.15777308;0.01555284;0.17895947
1.325;1.254788;0.15783498;0.015597674;0.17898548
1.33;1.2600158;0.15789673;0.015606683;0.17901148
1.335;1.2652433;0.15795796;0.01558481;0.17903745
1.34;1.2704713;0.15801881;0.015539341;0.17906335
1.345;1.2757015;0.15807949;0.01547979;0.17908916
1.35;1.2809325;0.15813982;0.01541752;0.17911485
1.355;1.2861654;0.15819992;0.015365293;0.17914046
1.36;1.2913986;0.15825963;0.015336693;0.17916602
1.365;1.2966336;0.15831912;0.015345548;0.1791916
1.37;1.3018693;0.15837826;0.015405081;0.17921728
1.375;1.3071063;0.15843712;0.01552739;0.17924315
1.38;1.3123451;0.1584958;0.015722893;0.17926936
1.385;1.3175852;0.15855418;0.016000148;0.17929602
1.39;1.3228266;0.1586123;0.016365394;0.1793233
1.395;1.3280686;0.15867008;0.016821738;0.17935133
1.4;1.3333111;0.15872751;0.017368732;0.17938028
1.405;1.3385552;0.15878473;0.018002458;0.1794103
1.41;1.3438036;0.15884204;0.018716142;0.17944148
1.415;1.3490496;0.15889865;0.01950079;0.17947398
1.42;1.3542995;0.15895535;0.02034563;0.1795079
1.425;1.3595498;0.15901168;0.021238927;0.17954329
1.43;1.3648014;0.15906776;0.022168603;0.17958024
1.435;1.3700565;0.15912388;0.023122828;0.17961878
1.44;1.3753115;0.15917957;0.024090469;0.17965892
1.445;1.3805699;0.15923528;0.025060931;0.17970069
1.45;1.3858287;0.15929066;0.026023908;0.17974406
1.455;1.3910893;0.15934585;0.026969062;0.17978902
1.46;1.3963532;0.15940106;0.027886022;0.1798355
1.465;1.4016175;0.15945593;0.028764244;0.17988344
1.47;1.4068831;0.15951055;0.029592603;0.17993276
1.475;1.4121529;0.1595653;0.030359156;0.17998335
1.48;1.4174244;0.15961987;0.031050822;0.1800351
1.485;1.4226971;0.15967418;0.031653713;0.18008786
1.49;1.4279704;0.15972823;0.032154102;0.18014145
1.495;1.4332495;0.15978254;0.032538783;0.18019567
1.5;1.4385264;0.15983626;0.03279612;0.18025035
1.505;1.4438063;0.15988995;0.032916635;0.1803052
1.51;1.4490896;0.15994367;0.032893796;0.18036002
1.515;1.4543699;0.15999669;0.032724876;0.18041457
1.52;1.4596567;0.16005008;0.03241117;0.18046859
1.525;1.4649423;0.160103;0.031957455;0.18052185
1.53;1.4702318;0.16015597;0.031371225;0.18057413
1.535;1.4755199;0.16020846;0.030662274;0.18062523
1.54;1.4808112;0.16026096;0.029842434;0.18067497
1.545;1.4861021;0.16031307;0.028925302;0.18072319
1.55;1.4913955;0.1603651;0.027926221;0.18076973
1.555;1.4966902;0.16041696;0.026861975;0.18081449
1.56;1.5019848;0.16046847;0.025750557;0.18085742
1.565;1.507281;0.1605198;0.024610449;0.18089843
1.57;1.5125794;0.16057105;0.023460109;0.18093753
1.575;1.5178792;0.16062213;0.022317205;0.18097472
1.58;1.5231774;0.16067271;0.021198476;0.18101005
1.585;1.5284789;0.16072331;0.020118613;0.1810436
1.59;1.533781;0.16077368;0.019089362;0.18107541
1.595;1.5390853;0.16082396;0.01811828;0.1811056
1.6;1.5443891;0.16087386;0.01720791;0.18113428
1.605;1.5496932;0.1609235;0.016355246;0.18116154
1.61;1.5549998;0.16097306;0.015552208;0.18118747
1.615;1.5603057;0.16102226;0.014786054;0.1812121
1.62;1.5656122;0.16107121;0.0140406815;0.1812355
1.625;1.5709202;0.16112003;0.0132978335;0.18125767
1.63;1.5762299;0.16116871;0.012538636;0.18127857
1.635;1.5815402;0.16121715;0.0117458105;0.18129814
1.64;1.5868504;0.1612653;0.010905632;0.18131632
1.645;1.5921601;0.16131309;0.010009745;0.181333
1.65;1.5974692;0.16136052;0.009056228;0.1813481
1.655;1.6027814;0.16140799;0.008049566;0.18136151
1.66;1.6080934;0.16145517;0.0070002684;0.18137318
1.665;1.6134028;0.1615018;0.0059236735;0.18138306
1.67;1.6187164;0.16154854;0.004839185;0.18139112
1.675;1.6240289;0.16159493;0.0037681847;0.1813974
1.68;1.6293366;0.16164054;0.0027327214;0.18140195
1.685;1.6346496;0.1616864;0.0017533893;0.18140487
1.69;1.639958;0.16173156;0.00084797316;0.18140629
1.695;1.6452672;0.16177651;3.0228208e-05;0.18140633
1.7;1.6505765;0.16182123;-0.00069043686;0.18140519
1.705;1.6558882;0.1618659;-0.0013087824;0.18140301
1.71;1.6611958;0.16190991;-0.0018233138;0.18139997
1.715;1.6665065;0.16195399;-0.0022357071;0.18139625
1.72;1.671814;0.16199747;-0.0025501773;0.18139198
1.725;1.6771224;0.1620408;-0.0027722863;0.18138736
1.73;1.6824318;0.162084;-0.0029079313;0.18138252
1.735;1.6877404;0.16212685;-0.0029620628;0.18137759
1.74;1.6930466;0.16216922;-0.0029383167;0.18137269
1.745;1.6983582;0.16221185;-0.0028391895;0.18136796
1.75;1.7036636;0.16225366;-0.0026667817;0.18136351
1.755;1.7089715;0.16229549;-0.0024230883;0.18135947
1.76;1.7142769;0.16233683;-0.0021107243;0.18135595
1.765;1.7195852;0.1623782;-0.001732992;0.18135306
1.77;1.7248921;0.16241923;-0.0012938882;0.18135092
1.775;1.7301971;0.16245982;-0.00079761114;0.18134958
1.78;1.7355032;0.16250029;-0.0002481036;0.18134917
1.785;1.740806;0.16254026;0.00035141516;0.18134975
1.79;1.7461126;0.16258031;0.0009983844;0.18135142
1.795;1.7514186;0.16262013;0.0016904477;0.18135424
1.8;1.7567229;0.16265954;0.0024244862;0.18135828
1.805;1.7620292;0.16269891;0.003195906;0.1813636
1.81;1.7673326;0.16273782;0.003998052;0.18137027
1.815;1.7726388;0.16277675;0.0048220884;0.1813783
1.82;1.7779433;0.1628153;0.005656991;0.18138774
1.825;1.7832494;0.16285382;0.00649013;0.18139854
1.83;1.7885579;0.16289234;0.007308197;0.18141073
1.835;1.7938641;0.16293043;0.008098205;0.18142423
1.84;1.7991711;0.1629684;0.008848169;0.18143897
1.845;1.8044809;0.16300641;0.00954738;0.18145488
1.85;1.8097892;0.16304408;0.010186901;0.18147187
1.855;1.8150975;0.16308154;0.010760042;0.1814898
1.86;1.8204101;0.16311918;0.011262792;0.18150857
1.865;1.8257211;0.1631565;0.011694178;0.18152806
1.87;1.8310325;0.16319363;0.012056059;0.18154815
1.875;1.8363469;0.16323084;0.012352421;0.18156874
1.88;1.841658;0.16326755;0.0125890765;0.18158972
1.885;1.8469738;0.1633045;0.012773342;0.18161102
1.89;1.8522877;0.16334106;0.012914025;0.18163253
1.895;1.8576014;0.16337743;0.013021178;0.18165423
1.9;1.8629186;0.16341391;0.013105591;0.18167607
1.905;1.8682323;0.1634499;0.01317843;0.18169804
1.91;1.8735485;0.16348591;0.013250719;0.18172012
1.915;1.8788645;0.16352172;0.013333198;0.18174236
1.92;1.8841792;0.16355723;0.013435678;0.18176474
1.925;1.8894979;0.16359289;0.013566654;0.18178736
1.93;1.8948158;0.16362831;0.0137326205;0.18181024
1.935;1.9001331;0.1636635;0.013937567;0.18183348
1.94;1.905453;0.1636987;0.014181977;0.18185711
1.945;1.9107689;0.16373341;0.014462161;0.1818812
1.95;1.9160899;0.16376835;0.014769599;0.18190582
1.955;1.9214076;0.16380286;0.0150913885;0.18193097
1.96;1.9267298;0.16383757;0.015411158;0.18195666
1.965;1.9320483;0.16387178;0.015710892;0.18198285
1.97;1.9373673;0.16390586;0.015972432;0.18200947
1.975;1.9426917;0.16394022;0.01617889;0.18203643
1.98;1.9480132;0.16397417;0.01631558;0.18206362
1.985;1.9533345;0.16400793;0.016370747;0.18209091
1.99;1.958656;0.16404153;0.016336076;0.18211813
1.995;1.9639814;0.1640753;0.016206719;0.18214515
2.0;1.9693046;0.16410871;0.015980871;0.18217178
2.005;1.9746271;0.1641419;0.015659053;0.18219788
2.01;1.9799516;0.1641751;0.015244452;0.18222329
2.015;1.985276;0.1642081;0.014742997;0.18224786
2.02;1.9906005;0.16424097;0.014164525;0.18227147
2.025;1.9959235;0.16427353;0.013522841;0.18229401
2.03;2.0012484;0.1643061;0.012835938;0.1823154
2.035;2.0065753;0.16433868;0.012125445;0.18233562
2.04;2.0118992;0.16437085;0.011415906;0.18235463
2.045;2.0172255;0.16440305;0.010733666;0.18237253
2.05;2.0225558;0.16443543;0.010104925;0.18238936
2.055;2.0278804;0.16446717;0.009553539;0.1824053
2.06;2.0332081;0.16449904;0.009098504;0.18242045
2.065;2.0385387;0.16453096;0.008752419;0.18243504
2.07;2.043869;0.16456273;0.008520449;0.18244924
2.075;2.0491986;0.16459426;0.008400737;0.18246324
2.08;2.054532;0.16462597;0.008385316;0.18247722
2.085;2.0598633;0.16465734;0.008461234;0.18249132
2.09;2.065197;0.16468877;0.008612317;0.18250567
2.095;2.070527;0.16471975;0.008820805;0.18252037
2.1;2.075865;0.1647512;0.0090692295;0.18253548
2.105;2.081199;0.16478218;0.009341712;0.18255106
2.11;2.0865352;0.16481322;0.009624513;0.1825671
2.115;2.0918715;0.16484408;0.009905969;0.18258362
2.12;2.0972087;0.16487491;0.0101764565;0.18260057
2.125;2.102547;0.16490565;0.010428278;0.18261795
2.13;2.1078863;0.16493633;0.010656088;0.18263571
2.135;2.1132236;0.16496672;0.010856688;0.1826538
2.14;2.1185648;0.16499725;0.011028854;0.18267219
2.145;2.1239066;0.16502771;0.011172987;0.18269081
2.15;2.1292458;0.1650578;0.011290675;0.18270963
2.155;2.1345918;0.16508831;0.011384247;0.1827286
2.16;2.139937;0.16511859;0.011456287;0.18274769
2.165;2.1452804;0.1651486;0.011508997;0.18276687
2.17;2.1506264;0.16517869;0.011543667;0.18278612
2.175;2.1559732;0.16520868;0.0115603125;0.18280539
2.18;2.1613207;0.16523857;0.011557428;0.18282464
2.185;2.1666694;0.16526845;0.011532383;0.18284386
2.19;2.1720212;0.16529842;0.01148158;0.182863
2.195;2.1773698;0.16532801;0.011400494;0.182882
2.2;2.182722;0.16535774;0.011283511;0.1829008
2.205;2.1880753;0.1653874;0.01112403;0.18291935
2.21;2.1934302;0.16541706;0.01091491;0.18293755
2.215;2.1987867;0.16544671;0.010649351;0.1829553
2.22;2.2041392;0.16547592;0.010321903;0.18297249
2.225;2.2094955;0.16550529;0.009929848;0.18298905
2.23;2.2148533;0.16553462;0.009474224;0.18300483
2.235;2.2202137;0.16556405;0.008960718;0.18301977
2.24;2.225573;0.16559324;0.008399832;0.18303376
2.245;2.230934;0.16562243;0.007806537;0.18304677
2.25;2.2362947;0.16565147;0.0071995854;0.18305878
2.255;2.2416546;0.1656803;0.006600368;0.18306978
2.26;2.2470157;0.16570912;0.0060312436;0.18307982
2.265;2.25238;0.16573802;0.0055137696;0.18308902
2.27;2.2577412;0.16576661;0.005067182;0.18309747
2.275;2.2631028;0.16579507;0.004707351;0.1831053
2.28;2.2684674;0.16582364;0.0044461153;0.18311273
2.285;2.273834;0.16585222;0.004290899;0.18311988
2.29;2.2791965;0.1658804;0.004244392;0.18312694
2.295;2.284561;0.16590856;0.0043042703;0.18313412
2.3;2.2899249;0.16593659;0.0044630556;0.18314156
2.305;2.295291;0.16596463;0.004708274;0.18314941
2.31;2.300655;0.16599242;0.0050229733;0.18315777
2.315;2.306022;0.16602029;0.0053867074;0.18316676
2.32;2.3113854;0.16604781;0.005776553;0.18317638
2.325;2.31675;0.16607526;0.006168193;0.18318667
2.33;2.3221154;0.16610269;0.006537128;0.18319756
2.335;2.3274848;0.16613026;0.006859685;0.18320899
2.34;2.332847;0.16615722;0.007114339;0.18322085
2.345;2.3382154;0.16618446;0.0072828406;0.183233
2.35;2.343583;0.16621158;0.00735133;0.18324524
2.355;2.348951;0.16623858;0.0073111644;0.18325743
2.36;2.354317;0.16626534;0.007159049;0.18326935
2.365;2.3596845;0.16629207;0.0068968367;0.18328086
2.37;2.3650525;0.16631874;0.0065310085;0.18329173
2.375;2.370418;0.16634513;0.0060725166;0.18330185
2.38;2.375787;0.16637163;0.005536652;0.18331109
2.385;2.3811533;0.16639787;0.004942508;0.18331932
2.39;2.3865209;0.16642404;0.0043117646;0.18332651
2.395;2.3918872;0.16645005;0.0036669038;0.18333262
2.4;2.3972533;0.16647592;0.0030291872;0.18333767
2.405;2.4026194;0.16650169;0.0024169916;0.1833417
2.41;2.4079835;0.16652721;0.0018447251;0.18334477
2.415;2.4133468;0.16655257;0.0013225705;0.18334697
2.42;2.4187107;0.16657788;0.00085673906;0.1833484
2.425;2.4240737;0.16660301;0.00044993733;0.18334915
2.43;2.429432;0.1666277;0.000102213155;0.18334933
2.435;2.4347937;0.16665255;-0.00018790891;0.18334901
2.44;2.440152;0.16667704;-0.0004222962;0.18334831
2.445;2.4455118;0.16670156;-0.00060223823;0.1833473
2.45;2.4508688;0.16672577;-0.00072830106;0.1833461
2.455;2.456226;0.16674991;-0.00080012815;0.18334475
2.46;2.4615805;0.16677375;-0.00081678305;0.1833434
2.465;2.4669354;0.16679753;-0.0007768847;0.1833421
2.47;2.4722903;0.1668212;-0.00067887007;0.18334097
2.475;2.4776435;0.1668447;-0.00052106974;0.1833401
2.48;2.4829957;0.166868;-0.00030186036;0.1833396
