time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.898449;0.001497415
0.01;2.2498905e-05;0.00037498176;0.8959168;0.0029906097
0.015;8.9868525e-05;0.0009985392;0.88835305;0.004471198
0.02;0.00020172962;0.0016810802;0.87585086;0.0059309495
0.025;0.00035745458;0.0023830305;0.85856616;0.007361893
0.03;0.0005561763;0.0030898685;0.8367134;0.008756415
0.035;0.00079679815;0.0037942769;0.8105609;0.010107351
0.04;0.0010780053;0.0044916887;0.7804178;0.011408047
0.045;0.0013982893;0.005178849;0.7466399;0.0126524465
0.05;0.0017559552;0.0058531836;0.70960903;0.013835128
0.055;0.0021491358;0.006512533;0.6697375;0.014951358
0.06;0.002575842;0.0071551166;0.6274485;0.015997104
0.065;0.0030339435;0.007779342;0.58318174;0.016969074
0.07;0.0035212154;0.008383847;0.5373782;0.017864704
0.075;0.004035378;0.008967506;0.49047327;0.01868216
0.08;0.004574059;0.00952929;0.44289652;0.01942032
0.085;0.005134867;0.010068366;0.39506075;0.020078756
0.09;0.005715423;0.010584116;0.3473647;0.020657698
0.095;0.006313312;0.011075986;0.30018026;0.021157997
0.1;0.0069261733;0.011543622;0.2538566;0.021581091
0.105;0.0075517027;0.01198683;0.20871434;0.02192895
0.11;0.008187587;0.012405436;0.1650446;0.022204023
0.115;0.008831679;0.012799534;0.1231066;0.0224092
0.12;0.00948185;0.0131692365;0.08312861;0.022547748
0.125;0.010136104;0.013514806;0.04530515;0.022623258
0.13;0.010792537;0.013836586;0.009799578;0.02263959
0.135;0.011449361;0.014135013;-0.023257142;0.022600828
0.14;0.012104946;0.01441065;-0.053765;0.02251122
0.145;0.012757713;0.014664039;-0.08165438;0.02237513
0.15;0.013406314;0.014895903;-0.1068839;0.02219699
0.155;0.014049461;0.015106947;-0.12944028;0.021981256
0.16;0.014685988;0.015297905;-0.14933449;0.021732364
0.165;0.015314934;0.01546963;-0.16660209;0.021454694
0.17;0.01593545;0.015622991;-0.18130037;0.021152526
0.175;0.016546732;0.015758792;-0.19350618;0.020830017
0.18;0.017148225;0.015877984;-0.20331411;0.02049116
0.185;0.017739423;0.015981462;-0.21083425;0.020139769
0.19;0.018319922;0.016070107;-0.21618976;0.019779453
0.195;0.018889459;0.016144836;-0.21951635;0.019413592
0.2;0.019447895;0.016206577;-0.2209575;0.01904533
0.205;0.01999513;0.016256204;-0.22066493;0.018677555
0.21;0.020531233;0.01629463;-0.21879528;0.018312896
0.215;0.021056201;0.016322637;-0.21550885;0.017953714
0.22;0.021570254;0.016341101;-0.21096706;0.017602103
0.225;0.022073604;0.016350819;-0.20533168;0.017259883
0.23;0.02256651;0.016352544;-0.19876257;0.016928613
0.235;0.023049388;0.016347084;-0.1914157;0.016609587
0.24;0.023522496;0.016335066;-0.18344429;0.016303847
0.245;0.023986287;0.016317202;-0.17499296;0.016012192
0.25;0.024441196;0.016294131;-0.16620147;0.015735188
0.255;0.024887584;0.016266394;-0.1572011;0.015473187
0.26;0.02532599;0.01623461;-0.14811346;0.015226331
0.265;0.0257568;0.016199246;-0.13905151;0.014994578
0.27;0.026180489;0.016160795;-0.13011777;0.014777715
0.275;0.02659757;0.016119739;-0.12140433;0.014575375
0.28;0.027008364;0.016076406;-0.11299208;0.014387055
0.285;0.027413363;0.016031208;-0.10495114;0.014212136
0.29;0.02781296;0.01598446;-0.09734069;0.014049902
0.295;0.028207473;0.015936427;-0.09020941;0.013899553
0.3;0.02859744;0.015887467;-0.08359449;0.013760229
0.305;0.02898293;0.015837668;-0.077523194;0.0136310235
0.31;0.029364383;0.015787302;-0.07201265;0.013511002
0.315;0.029742055;0.015736537;-0.06707075;0.013399217
0.32;0.030116262;0.015685553;-0.06269665;0.013294723
0.325;0.030487137;0.015634429;-0.0588809;0.0131965885
0.33;0.0308549;0.015583282;-0.055606984;0.01310391
0.335;0.031219773;0.015532225;-0.0528518;0.013015823
0.34;0.03158172;0.015481234;-0.05058588;0.012931514
0.345;0.03194106;0.015430464;-0.048775483;0.012850221
0.35;0.03229777;0.015379892;-0.047382075;0.012771252
0.355;0.032651868;0.0153295165;-0.046364374;0.012693978
0.36;0.033003513;0.015279403;-0.045678247;0.012617847
0.365;0.03335271;0.015229547;-0.045278225;0.012542384
0.37;0.0336995;0.0151799545;-0.04511773;0.012467187
0.375;0.034043822;0.015130588;-0.045150504;0.012391936
0.38;0.034385767;0.015081476;-0.045330524;0.012316385
0.385;0.034725163;0.015032538;-0.045613367;0.012240363
0.39;0.035062183;0.014983839;-0.045956396;0.012163769
0.395;0.035396703;0.0149353165;-0.04631931;0.01208657
0.4;0.035728734;0.0148869725;-0.04666465;0.0120087955
0.405;0.036058247;0.014838784;-0.04695839;0.011930532
0.41;0.036385138;0.014790706;-0.047170017;0.011851915
0.415;0.036709577;0.014742802;-0.04727251;0.011773128
0.42;0.037031446;0.0146950185;-0.047243297;0.011694388
0.425;0.03735069;0.014647329;-0.04706358;0.01161595
0.43;0.03766741;0.014599771;-0.046718515;0.0115380855
0.435;0.03798164;0.014552353;-0.04619763;0.011461089
0.44;0.038293306;0.01450504;-0.04549422;0.011385266
0.445;0.03860249;0.014457861;-0.044605587;0.011310923
0.45;0.038909305;0.014410854;-0.04353243;0.011238369
0.455;0.0392136;0.014363957;-0.042279024;0.011167903
0.46;0.039515644;0.014317262;-0.040852685;0.011099816
0.465;0.039815474;0.014270779;-0.039263714;0.011034377
0.47;0.0401131;0.014224503;-0.037524775;0.010971835
0.475;0.040408492;0.014178419;-0.03565093;0.010912417
0.48;0.040702023;0.014132647;-0.03365884;0.010856319
0.485;0.040993616;0.014087154;-0.0315668;0.010803708
0.49;0.04128345;0.01404199;-0.029394109;0.0107547175
0.495;0.041571487;0.013997134;-0.027161332;0.010709449
0.5;0.041857976;0.0139526585;-0.024888862;0.010667967
0.505;0.042142935;0.013908559;-0.022597691;0.010630304
0.51;0.042426642;0.013864916;-0.020308493;0.010596457
0.515;0.042709034;0.013821694;-0.018041627;0.010566387
0.52;0.04299033;0.013778953;-0.015816566;0.010540026
0.525;0.043270547;0.013736682;-0.01365204;0.010517273
0.53;0.04354986;0.013694926;-0.011565521;0.0104979975
0.535;0.043828256;0.013653662;-0.009573232;0.010482042
0.54;0.04410604;0.013612975;-0.0076897996;0.010469225
0.545;0.044383224;0.013572851;-0.0059283925;0.010459345
0.55;0.044659868;0.013533292;-0.0043003163;0.010452177
0.555;0.04493595;0.013494279;-0.0028151614;0.010447485
0.56;0.04521172;0.013455869;-0.0014806067;0.010445018
0.565;0.04548717;0.013418044;-0.00030250673;0.0104445135
0.57;0.045762416;0.013380824;0.00071524136;0.010445706
0.575;0.04603741;0.013344177;0.0015705515;0.010448324
0.58;0.046312287;0.013308128;0.0022632286;0.010452095
0.585;0.046586897;0.013272621;0.0027948234;0.010456754
0.59;0.046861555;0.013237728;0.0031686192;0.0104620345
0.595;0.047136102;0.013203389;0.003389477;0.010467684
0.6;0.04741044;0.013169566;0.0034637956;0.010473457
0.605;0.04768487;0.013136327;0.0033993032;0.010479122
0.61;0.04795921;0.013103609;0.0032049636;0.010484464
0.615;0.04823348;0.013071403;0.0028908185;0.010489282
0.62;0.048507594;0.013039676;0.0024678526;0.010493395
0.625;0.048781566;0.013008418;0.0019477535;0.0104966415
0.63;0.04905546;0.0129776355;0.0013428192;0.0104988795
0.635;0.04932913;0.012947279;0.0006657722;0.010499989
0.64;0.04960258;0.012917338;-7.041214e-05;0.010499871
0.645;0.049875785;0.012887799;-0.0008526636;0.01049845
0.65;0.050148763;0.012858658;-0.0016679354;0.01049567
0.655;0.050421372;0.012829866;-0.0025034247;0.010491498
0.66;0.05069362;0.012801419;-0.0033466006;0.01048592
0.665;0.050965384;0.012773279;-0.0041854545;0.0104789445
0.67;0.051236715;0.012745451;-0.00500849;0.010470597
0.675;0.051507503;0.012717902;-0.005804954;0.0104609225
0.68;0.05177772;0.012690618;-0.0065647857;0.010449981
0.685;0.052047316;0.0126635805;-0.0072788396;0.01043785
0.69;0.05231646;0.012636825;-0.007938833;0.010424619
0.695;0.052584838;0.0126102725;-0.008537482;0.010410389
0.7;0.05285255;0.01258394;-0.00906848;0.010395275
0.705;0.053119406;0.012557779;-0.009526605;0.010379397
0.71;0.053385682;0.0125318505;-0.009907567;0.010362885
0.715;0.053651158;0.0125060985;-0.010208239;0.010345871
0.72;0.053915832;0.012480516;-0.010426439;0.010328494
0.725;0.054179702;0.012455103;-0.010561069;0.010310892
0.73;0.054442875;0.01242988;-0.010611934;0.010293205
