time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.7494746;0.0012491243
0.01;1.8767307e-05;0.00031278844;0.747051;0.0024942092
0.015;7.4947624e-05;0.0008327514;0.7398069;0.0037272207
0.02;0.00016817776;0.0014014815;0.72782177;0.004940257
0.025;0.00029785687;0.0019857124;0.7112355;0.0061256494
0.03;0.000463153;0.0025730724;0.6902338;0.007276039
0.035;0.0006630132;0.0031572056;0.66504824;0.008384453
0.04;0.0008961756;0.0037340652;0.63595515;0.009444378
0.045;0.0011611817;0.004300673;0.6032683;0.010449826
0.05;0.001456389;0.0048546297;0.5673307;0.011395377
0.055;0.0017800026;0.0053939475;0.52851456;0.012276234
0.06;0.0021300714;0.005916865;0.48720747;0.013088247
0.065;0.002504528;0.006421867;0.44381446;0.013827938
0.07;0.0029011948;0.0069076065;0.39874783;0.014492517
0.075;0.003317818;0.007372929;0.35242224;0.015079888
0.08;0.0037520723;0.007816818;0.30524915;0.0155886365
0.085;0.004201585;0.008238402;0.25763446;0.016018027
0.09;0.004663997;0.008637031;0.20997036;0.016367977
0.095;0.0051368847;0.009012079;0.16263565;0.016639037
0.1;0.0056178933;0.009363156;0.11598884;0.016832352
0.105;0.006104696;0.009689994;0.07036741;0.016949631
0.11;0.0065949988;0.009992423;0.026085073;0.016993105
0.115;0.007086571;0.0102703925;-0.01657103;0.016965488
0.12;0.0075773085;0.010524039;-0.05734105;0.01686992
0.125;0.00806515;0.010753534;-0.09599401;0.01670993
0.13;0.008548167;0.010959188;-0.13232827;0.016489383
0.135;0.009024495;0.011141352;-0.16617262;0.016212428
0.14;0.009492529;0.011300629;-0.1973855;0.015883451
0.145;0.009950629;0.0114375055;-0.22585468;0.0155070275
0.15;0.01039739;0.011552656;-0.25149766;0.015087864
0.155;0.010831548;0.011646826;-0.27426156;0.014630762
0.16;0.011251959;0.0117207905;-0.2941186;0.014140564
0.165;0.011657622;0.011775374;-0.31106904;0.013622116
0.17;0.012047712;0.011811482;-0.32513717;0.013080221
0.175;0.012421469;0.011829971;-0.33637145;0.012519602
0.18;0.012778417;0.011831867;-0.34484172;0.011944865
0.185;0.013118045;0.011818059;-0.35063782;0.011360469
0.19;0.013440146;0.011789601;-0.35386756;0.01077069
0.195;0.013744535;0.0117474655;-0.35465458;0.010179599
0.2;0.014031096;0.01169258;-0.3531387;0.009591035
0.205;0.014300026;0.011626037;-0.34947067;0.009008583
0.21;0.014551496;0.011548807;-0.3438114;0.008435564
0.215;0.01478568;0.011461767;-0.33633304;0.007875009
0.22;0.015003045;0.011365944;-0.32720986;0.007329659
0.225;0.015204042;0.011262254;-0.31662577;0.00680195
0.23;0.015389173;0.011151575;-0.3047644;0.006294009
0.235;0.015559086;0.011034812;-0.29181173;0.005807656
0.24;0.015714362;0.010912752;-0.27795237;0.005344402
0.245;0.015855767;0.010786235;-0.26336867;0.0049054543
0.25;0.015983976;0.010655984;-0.24824062;0.00449172
0.255;0.016099796;0.010522743;-0.2327404;0.0041038194
0.26;0.016203947;0.010387146;-0.21703534;0.0037420937
0.265;0.016297229;0.01024983;-0.20128432;0.00340662
0.27;0.016380461;0.010111395;-0.1856353;0.0030972278
0.275;0.016454434;0.009972384;-0.17022943;0.002813512
0.28;0.01651989;0.009833267;-0.15519315;0.0025548567
0.285;0.01657754;0.009694467;-0.14064384;0.0023204503
0.29;0.016628219;0.009556448;-0.12668419;0.0021093101
0.295;0.016672553;0.009419522;-0.1134048;0.001920302
0.3;0.016711205;0.009284003;-0.10088298;0.0017521637
0.305;0.01674484;0.009150186;-0.08918208;0.001603527
0.31;0.01677402;0.00901829;-0.07835161;0.0014729409
0.315;0.01679928;0.008888508;-0.068428405;0.0013588936
0.32;0.01682115;0.008761016;-0.059435267;0.0012598349
0.325;0.016840016;0.008635906;-0.051382832;0.0011741967
0.33;0.016856303;0.008513284;-0.044268742;0.0011004155
0.335;0.016870437;0.008393252;-0.03807944;0.0010369498
0.34;0.016882619;0.008275793;-0.03279034;0.0009822992
0.345;0.016893176;0.008160955;-0.02836689;0.0009350211
0.35;0.016902333;0.00804873;-0.024765342;0.0008937455
0.355;0.016910255;0.007939087;-0.021934066;0.0008571887
0.36;0.016917039;0.007831962;-0.01981427;0.00082416495
0.365;0.01692284;0.007727324;-0.018341472;0.0007935958
0.37;0.016927741;0.0076251086;-0.017446376;0.0007645185
0.375;0.016931748;0.007525221;-0.017056262;0.0007360914
0.38;0.016934905;0.00742759;-0.017095933;0.00070759817
0.385;0.016937189;0.0073321164;-0.017489016;0.0006784498
0.39;0.016938576;0.007238708;-0.018158928;0.00064818497
0.395;0.016939064;0.0071472847;-0.019030081;0.00061646814
0.4;0.01693858;0.0070577418;-0.020028783;0.00058308686
0.405;0.016937098;0.006969999;-0.021084212;0.0005479465
0.41;0.01693454;0.0068839593;-0.022129329;0.00051106425
0.415;0.01693083;0.0067995302;-0.023101492;0.0004725618
0.42;0.016925953;0.006716648;-0.023943447;0.00043265606
0.425;0.016919918;0.0066352617;-0.024603607;0.00039165004
0.43;0.016912607;0.006555274;-0.025036654;0.00034992228
0.435;0.016904008;0.0064766314;-0.025204089;0.00030791547
0.44;0.01689413;0.0063992916;-0.025074277;0.00026612502
0.445;0.016883042;0.0063232365;-0.024622744;0.0002250871
0.45;0.016870622;0.006248378;-0.023832124;0.0001853669
0.455;0.016857022;0.0061747334;-0.02269241;0.0001475462
0.46;0.016842274;0.006102273;-0.021200543;0.00011221197
0.465;0.016826447;0.0060309847;-0.019360347;7.994473e-05
0.47;0.016809644;0.005960867;-0.017182248;5.130765e-05
0.475;0.01679199;0.0058919266;-0.014682779;2.683635e-05
0.48;0.016773546;0.005824148;-0.011884338;7.0291185e-06
0.485;0.01675451;0.0057575633;-0.008814444;-7.661622e-06
0.49;0.016734978;0.0056921695;-0.005505445;-1.6837363e-05
0.495;0.016715212;0.0056280177;-0.0019937563;-2.016029e-05
0.5;0.016695306;0.0055651017;0.0016807151;-1.7359098e-05
0.505;0.016675487;0.005503461;0.0054752794;-8.233633e-06
0.51;0.016655937;0.0054431166;0.009345059;7.3414662e-06
0.515;0.016636854;0.0053840955;0.013243749;2.9414381e-05
0.52;0.016618416;0.0053264154;0.01712423;5.7954763e-05
0.525;0.016600832;0.005270106;0.020939318;9.285363e-05
0.53;0.01658432;0.0052151955;0.024642367;0.00013392424
0.535;0.01656903;0.005161691;0.02818798;0.00018090422
0.54;0.016555114;0.0051096026;0.031532362;0.00023345815
0.545;0.01654282;0.005058966;0.034634523;0.00029118234
0.55;0.01653228;0.0050097816;0.037455715;0.00035360854
0.555;0.01652358;0.004962036;0.039961122;0.00042021042
0.56;0.016516903;0.004915745;0.04211937;0.0004904094
0.565;0.016512351;0.0048709;0.043903388;0.00056358165
0.57;0.01650999;0.0048274826;0.04529038;0.00063906563
0.575;0.016509932;0.0047854874;0.04626264;0.00071617006
0.58;0.016512174;0.004744878;0.04680688;0.0007941815
0.585;0.016516784;0.0047056368;0.046915177;0.00087237346
0.59;0.016523771;0.004667732;0.046584524;0.00095001434
0.595;0.01653309;0.0046311175;0.045816787;0.0010263757
0.6;0.016544716;0.004595754;0.044619348;0.0011007412
0.605;0.016558591;0.004561595;0.043004084;0.0011724147
0.61;0.016574614;0.004528583;0.040987507;0.0012407273
0.615;0.016592745;0.0044966787;0.038590845;0.0013050453
0.62;0.01661278;0.004465801;0.035839327;0.0013647776
0.625;0.016634643;0.004435905;0.03276209;0.001419381
0.63;0.016658152;0.0044069183;0.029391505;0.0014683668
0.635;0.016683187;0.0043787896;0.02576336;0.0015113058
0.64;0.01670947;0.0043514245;0.021915691;0.0015478319
0.645;0.016736902;0.004324781;0.017888758;0.0015776465
0.65;0.01676526;0.004298785;0.013724553;0.0016005208
0.655;0.016794303;0.00427336;0.009466046;0.0016162975
0.66;0.016823843;0.004248445;0.00515697;0.0016248925
0.665;0.016853664;0.004223976;0.0008411408;0.0016262943
0.67;0.016883528;0.0041998825;-0.0034379691;0.0016205644
0.675;0.016913235;0.0041761072;-0.007637746;0.0016078348
0.68;0.016942618;0.0041526025;-0.011716874;0.0015883067
0.685;0.016971428;0.0041293013;-0.015635824;0.001562247
0.69;0.016999427;0.0041061416;-0.01935714;0.0015299851
0.695;0.017026478;0.0040830886;-0.02284606;0.0014919083
0.7;0.017052444;0.004060106;-0.026070796;0.001448457
0.705;0.017077072;0.004037133;-0.029002462;0.0014001196
0.71;0.017100306;0.0040141563;-0.031616107;0.0013474261
0.715;0.017121946;0.00399113;-0.033890143;0.0012909425
0.72;0.017141903;0.003968033;-0.035807237;0.0012312637
0.725;0.017160086;0.0039448473;-0.037353944;0.0011690072
0.73;0.01717641;0.0039215544;-0.038520914;0.0011048056
0.735;0.01719081;0.0038981428;-0.039303124;0.0010393005
0.74;0.01720326;0.003874608;-0.039699655;0.00097313436
0.745;0.017213743;0.0038509492;-0.039713904;0.0009069445
0.75;0.017222244;0.0038271656;-0.039352957;0.0008413563
0.755;0.017228784;0.0038032637;-0.038628187;0.00077697594
0.76;0.017233387;0.0037792516;-0.037554223;0.0007143856
0.765;0.017236123;0.0037551466;-0.036149554;0.00065413635
0.77;0.017237054;0.0037309641;-0.034435727;0.0005967435
0.775;0.017236292;0.0037067297;-0.032437176;0.0005426815
0.78;0.017233895;0.0036824564;-0.030180931;0.00049237994
0.785;0.017230012;0.0036581766;-0.027696352;0.00044621935
0.79;0.017224738;0.003633911;-0.02501466;0.00040452825
0.795;0.017218191;0.0036096836;-0.022168543;0.00036758068
0.8;0.017210605;0.0035855428;-0.019191712;0.0003355945
0.805;0.017202027;0.0035614963;-0.016118787;0.00030872985
0.81;0.017192654;0.0035375832;-0.012984589;0.0002870889
0.815;0.017182657;0.0035138358;-0.009823848;0.0002707158
0.82;0.017172176;0.00349028;-0.0066709328;0.00025959758
0.825;0.01716137;0.0034669435;-0.003559309;0.00025366538
0.83;0.017150419;0.0034438593;-0.0005212865;0.00025279657
0.835;0.017139401;0.0034210382;0.002412349;0.00025681715
0.84;0.017128542;0.0033985204;0.0052126525;0.0002655049
0.845;0.017117955;0.0033763223;0.007852779;0.00027859287
0.85;0.017107794;0.0033544693;0.010308267;0.00029577332
0.855;0.017098157;0.003332974;0.012557257;0.0003167021
