radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;2.4285117e-05
0.81;4.7378373e-05
0.8200000000000001;0.00025426416
0.8300000000000001;0.0011506263
0.84;0.0038768055
0.85;0.012068255
0.86;0.030996881
0.87;0.06269176
0.88;0.12142578
0.89;0.20079046
0.9;0.31779504
0.91;0.4587452
0.92;0.62493145
0.93;0.8099384
0.9400000000000001;1.0032234
0.9500000000000001;1.1894261
0.96;1.3705236
0.97;1.5310566
0.98;1.6795881
0.99;1.8039324
1.0;1.9011403
1.01;1.9644974
1.02;2.006091
1.03;2.0413055
1.04;2.057684
1.05;2.0462658
1.06;2.0414646
1.07;2.0044072
1.08;1.976057
1.09;1.9391387
1.1;1.8957591
1.11;1.8511834
1.12;1.8166167
1.1300000000000001;1.7634231
1.1400000000000001;1.700535
1.1500000000000001;1.6603838
1.16;1.5994782
1.17;1.5591925
1.18;1.5196882
1.19;1.4760351
1.2;1.4195563
1.21;1.3824735
1.22;1.3422867
1.23;1.3124651
1.24;1.274856
1.25;1.2370042
1.26;1.1997353
1.27;1.1747491
1.28;1.1476706
1.29;1.1210828
1.3;1.0804226
1.31;1.0671515
1.32;1.0406959
1.33;1.0145886
1.34;0.9989209
1.35;0.9826846
1.36;0.9710867
1.37;0.9451607
1.3800000000000001;0.9275611
1.3900000000000001;0.9102326
1.4000000000000001;0.90101945
1.41;0.8816941
1.42;0.8736894
1.43;0.86393845
1.44;0.855429
1.45;0.84999764
1.46;0.83760566
1.47;0.8312191
1.48;0.82726216
1.49;0.81935227
1.5;0.8149098
1.51;0.81094056
1.52;0.8081294
1.53;0.80272603
1.54;0.7938804
1.55;0.79787916
1.56;0.79478246
1.57;0.794489
1.58;0.7953591
1.59;0.7996624
1.6;0.7997577
1.61;0.8034167
1.62;0.8043245
1.6300000000000001;0.8092922
1.6400000000000001;0.8122408
1.6500000000000001;0.8195584
1.6600000000000001;0.82124805
1.67;0.8168039
1.68;0.8265804
1.69;0.8334963
1.7;0.8453595
1.71;0.85211223
1.72;0.85984284
1.73;0.8699561
1.74;0.8827535
1.75;0.8874664
1.76;0.9005468
1.77;0.90606654
1.78;0.91713554
1.79;0.92347735
1.8;0.9319387
1.81;0.9473557
1.82;0.95475227
1.83;0.9695802
1.84;0.98041725
1.85;0.9882419
1.86;0.99438375
1.87;1.0094992
1.8800000000000001;1.0189153
1.8900000000000001;1.0342208
1.9000000000000001;1.0403386
1.9100000000000001;1.0479091
1.92;1.0530754
1.93;1.0672556
1.94;1.081271
1.95;1.0805299
1.96;1.0907878
1.97;1.0985496
1.98;1.103515
1.99;1.1028243
2.0;1.1101865
2.0100000000000002;1.112713
2.02;1.1171391
2.0300000000000002;1.1172258
2.04;1.1131228
2.05;1.1134251
