time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.44925556;0.00074875925
0.01;1.1249566e-05;0.00018749278;0.44780213;0.0014950961
0.015;4.492542e-05;0.0004991713;0.4434575;0.002234192
0.02;0.000100809586;0.0008400799;0.4362685;0.0029613061
0.025;0.0001785419;0.0011902794;0.42630988;0.0036718226
0.03;0.00027762266;0.0015423482;0.41368398;0.004361296
0.035;0.00039741967;0.0018924747;0.39852226;0.0050254995
0.04;0.0005371715;0.0022382147;0.3809788;0.0056604645
0.045;0.0006960001;0.002577778;0.36123142;0.0062625166
0.05;0.000872915;0.002909717;0.3394772;0.0068283123
0.055;0.001066824;0.0032327997;0.31592825;0.0073548593
0.06;0.0012765494;0.0035459707;0.29081327;0.007839548
0.065;0.0015008303;0.0038482829;0.26436925;0.008280164
0.07;0.0017383402;0.004138905;0.23684132;0.008674899
0.075;0.0019877027;0.0044171168;0.20847934;0.009022364
0.08;0.0022474937;0.0046822787;0.17953417;0.009321588
0.085;0.002516264;0.0049338513;0.15025501;0.009572013
0.09;0.0027925412;0.0051713726;0.12088721;0.009773492
0.095;0.0030748576;0.005394487;0.09166917;0.0099262735
0.1;0.0033617513;0.0056029186;0.06283002;0.0100309905
0.105;0.0036517722;0.0057964637;0.03458801;0.0100886375
0.11;0.0039435015;0.005975002;0.007148195;0.010100551
0.115;0.00423557;0.006138507;-0.019299116;0.010068386
0.12;0.004526649;0.006287013;-0.04457966;0.009994086
0.125;0.0048154797;0.00642064;-0.068536475;0.009879859
0.13;0.005100845;0.006539545;-0.09103063;0.009728141
0.135;0.0053816303;0.0066439877;-0.11194201;0.009541571
0.14;0.005656784;0.006734267;-0.13117002;0.009322954
0.145;0.0059253513;0.0068107485;-0.14863287;0.009075233
0.15;0.0061864452;0.006873828;-0.16426882;0.008801452
0.155;0.0064392816;0.006923959;-0.17803475;0.008504727
0.16;0.0066831773;0.0069616428;-0.18990685;0.008188215
0.165;0.006917541;0.0069874143;-0.19987926;0.007855084
0.17;0.007141861;0.0070018247;-0.2079638;0.007508477
0.175;0.007355752;0.0070054783;-0.21418847;0.007151496
0.18;0.007558884;0.0069989664;-0.21859789;0.0067871665
0.185;0.0077510476;0.006982926;-0.22125019;0.0064184163
0.19;0.007932104;0.0069579864;-0.2222178;0.006048053
0.195;0.008102014;0.0069247987;-0.22158422;0.005678746
0.2;0.008260797;0.006883997;-0.21944542;0.005313004
0.205;0.008408572;0.006836237;-0.21590489;0.0049531623
0.21;0.008545512;0.0067821527;-0.21107478;0.004601371
0.215;0.008671866;0.0067223767;-0.20507477;0.00425958
0.22;0.008787912;0.006657509;-0.19802818;0.0039295326
0.225;0.008894044;0.0065881805;-0.1900633;0.0036127605
0.23;0.008990619;0.0065149413;-0.18131003;0.0033105772
0.235;0.009078096;0.0064383657;-0.17189932;0.0030240782
0.24;0.009156963;0.006359002;-0.1619613;0.0027541427
0.245;0.009227695;0.0062773437;-0.15162508;0.0025014342
0.25;0.0092908135;0.006193876;-0.14101642;0.002266407
0.255;0.009346859;0.006109058;-0.13025689;0.002049312
0.26;0.009396372;0.006023316;-0.11946274;0.0018502076
0.265;0.009439883;0.005937034;-0.108744204;0.0016689672
0.27;0.0094779255;0.005850571;-0.098203994;0.0015052939
0.275;0.009511049;0.005764272;-0.087937206;0.0013587319
0.28;0.009539749;0.005678422;-0.07803023;0.0012286814
0.285;0.0095645245;0.0055932896;-0.06855992;0.0011144149
0.29;0.009585869;0.00550912;-0.059593804;0.0010150919
0.295;0.009604208;0.0054261065;-0.051189117;0.00092977675
0.3;0.009619968;0.0053444267;-0.04339311;0.0008574549
0.305;0.00963356;0.00526424;-0.036242556;0.0007970506
0.31;0.009645315;0.0051856535;-0.029764086;0.0007474438
0.315;0.009655576;0.0051087704;-0.023974095;0.000707487
0.32;0.009664609;0.0050336504;-0.018879244;0.00067602156
0.325;0.009672716;0.0049603675;-0.014476605;0.0006518939
0.33;0.0096800765;0.004888927;-0.01075436;0.00063396996
0.335;0.009686894;0.00481935;-0.0076922146;0.0006211496
0.34;0.009693303;0.004751619;-0.005262167;0.00061237934
0.345;0.009699477;0.0046857377;-0.0034291763;0.00060666405
0.35;0.009705458;0.004621647;-0.0021520213;0.00060307735
0.355;0.009711324;0.0045593074;-0.0013841211;0.00060077047
0.36;0.009717122;0.004498667;-0.0010744575;0.0005989797
0.365;0.009722862;0.004439663;-0.0011684764;0.00059703225
0.37;0.009728551;0.00438223;-0.0016090379;0.0005943505
0.375;0.009734163;0.0043262946;-0.0023373442;0.00059045496
0.38;0.009739654;0.0042717783;-0.0032938465;0.0005849652
0.385;0.009744986;0.0042186086;-0.0044191647;0.0005775999
0.39;0.009750104;0.004166711;-0.005654906;0.0005681751
0.395;0.009754934;0.0041160057;-0.006944504;0.0005566009
0.4;0.009759432;0.00406643;-0.00823398;0.0005428776
0.405;0.009763517;0.0040179086;-0.009472587;0.00052709
0.41;0.0097671375;0.0039703813;-0.010613487;0.00050940085
0.415;0.009770227;0.003923786;-0.011614244;0.0004900438
0.42;0.009772745;0.0038780735;-0.012437348;0.00046931484
0.425;0.009774658;0.003833199;-0.013050462;0.00044756406
0.43;0.009775913;0.0037891136;-0.013426908;0.0004251859
0.435;0.009776517;0.003745792;-0.013545723;0.00040260967
0.44;0.009776452;0.0037032012;-0.013391795;0.00038029003
0.445;0.009775733;0.003661323;-0.012955953;0.00035869677
0.45;0.009774384;0.0036201423;-0.012234906;0.00033830525
0.455;0.00977243;0.0035796447;-0.011231;0.00031958692
0.46;0.00976993;0.0035398295;-0.009952204;0.00030299992
0.465;0.009766946;0.0035006974;-0.0084116785;0.00028898046
0.47;0.009763567;0.0034622578;-0.0066274893;0.00027793463
0.475;0.009759871;0.0034245162;-0.0046221903;0.000270231
