time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.29969105;0.00049948506
0.01;7.5046582e-06;0.00012507764;0.29871604;0.0009973452
0.015;2.996965e-05;0.00033299613;0.29580122;0.0014903472
0.02;6.724876e-05;0.0005604063;0.29097676;0.0019753084
0.025;0.000119099794;0.0007939986;0.2842914;0.0024491274
0.03;0.00018518767;0.0010288204;0.27581057;0.0029088117
0.035;0.000265087;0.001262319;0.26561904;0.00335151
0.04;0.00035828684;0.0014928618;0.25381646;0.0037745375
0.045;0.00046419512;0.0017192411;0.24051765;0.0041754004
0.05;0.0005821459;0.0019404863;0.22585064;0.004551818
0.055;0.000711404;0.0021557698;0.20995493;0.004901743
0.06;0.0008511721;0.0023643668;0.19297977;0.0052233757
0.065;0.0010005987;0.0025656377;0.17508236;0.0055151796
0.07;0.0011587878;0.0027590184;0.1564255;0.005775889
0.075;0.0013248042;0.0029440091;0.13717632;0.006004516
0.08;0.0014976831;0.0031201732;0.11750374;0.006200356
0.085;0.0016764388;0.003287135;0.097577065;0.006362984
0.09;0.0018600753;0.0034445836;0.077563696;0.006492257
0.095;0.0020475832;0.0035922513;0.05762754;0.006588303
0.1;0.0022379698;0.0037299495;0.037927393;0.006651515
0.105;0.002430247;0.0038575348;0.018615557;0.006682541
0.11;0.0026234435;0.0039749146;-0.00016384294;0.006682268
0.115;0.002816621;0.0040820595;-0.018275928;0.006651808
0.12;0.0030088732;0.0041789906;-0.03559618;0.0065924814
0.125;0.0031993305;0.004265774;-0.05201153;0.0065057953
0.13;0.0033871694;0.004342525;-0.067420796;0.0063934275
0.135;0.0035716207;0.004409408;-0.08173592;0.0062572006
0.14;0.0037519685;0.004466629;-0.09488156;0.006099065
0.145;0.0039275526;0.0045144283;-0.10679615;0.0059210714
0.15;0.004097767;0.0045530745;-0.11743193;0.0057253516
0.155;0.0042620944;0.0045828973;-0.12675448;0.005514094
0.16;0.0044200597;0.004604229;-0.13474298;0.0052895225
0.165;0.0045712697;0.004617444;-0.14139013;0.0050538722
0.17;0.00471538;0.0046229213;-0.1467011;0.0048093703
0.175;0.0048521315;0.004621078;-0.15069397;0.0045582135
0.18;0.004981323;0.004612336;-0.15339763;0.004302551
0.185;0.0051028267;0.0045971414;-0.15485306;0.0040444625
0.19;0.0052165594;0.0045759296;-0.15511072;0.0037859445
0.195;0.005322513;0.0045491564;-0.15423082;0.0035288932
0.2;0.0054207384;0.004517282;-0.15228131;0.003275091
0.205;0.005511327;0.004480754;-0.14933832;0.003026194
0.21;0.005594427;0.0044400217;-0.14548413;0.0027837204
0.215;0.0056702374;0.004395533;-0.14080568;0.0025490443
0.22;0.0057389876;0.004347718;-0.13539478;0.0023233863
0.225;0.0058009573;0.0042970055;-0.12934585;0.0021078098
0.23;0.005856444;0.0042438;-0.12275541;0.0019032175
0.235;0.005905791;0.0041885045;-0.115720876;0.0017103493
0.24;0.005949329;0.0041314783;-0.10833932;0.0015297838
0.245;0.0059874505;0.0040730955;-0.10070667;0.0013619394
0.25;0.00602053;0.004013687;-0.092916705;0.0012070782
0.255;0.0060489485;0.003953561;-0.08505993;0.0010653116
0.26;0.006073126;0.0038930296;-0.07722273;0.00093660713
0.265;0.006093433;0.0038323482;-0.06948682;0.0008207957
0.27;0.0061102635;0.0037717675;-0.061928347;0.00071758183
0.275;0.0061239973;0.0037115135;-0.054617077;0.0006265534
0.28;0.006135001;0.0036517861;-0.04761625;0.00054719293
0.285;0.006143629;0.0035927657;-0.0409818;0.00047888994
0.29;0.006150205;0.0035346008;-0.03476205;0.0004209532
0.295;0.0061550345;0.003477421;-0.028997552;0.00037262394
