time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.48749527;0.0008124921
0.01;1.2207026e-05;0.00020345044;0.48594835;0.0016224061
0.015;4.875063e-05;0.0005416736;0.48132366;0.0024246122
0.02;0.00010939927;0.0009116606;0.4736698;0.0032140617
0.025;0.00019376923;0.0012917949;0.46306765;0.0039858413
0.03;0.00030132974;0.0016740542;0.44962808;0.004735221
0.035;0.000431407;0.002054319;0.43349117;0.0054577067
0.04;0.0005831921;0.002429967;0.41482392;0.0061490797
0.045;0.0007557506;0.002799076;0.39381513;0.0068054385
0.05;0.0009480286;0.0031600953;0.3706759;0.0074232314
0.055;0.0011588667;0.003511717;0.34563443;0.007999289
0.06;0.0013870107;0.0038528077;0.31893247;0.008530843
0.065;0.001631123;0.004182367;0.2908233;0.009015549
0.07;0.0018897954;0.0044995127;0.2615674;0.009451495
0.075;0.0021615583;0.0048034624;0.23142953;0.00983721
0.08;0.0024449094;0.0050935615;0.20067504;0.010171669
0.085;0.0027383012;0.005369218;0.1695672;0.01045428
0.09;0.0030401847;0.0056299716;0.13836434;0.010684888
0.095;0.0033489857;0.0058754133;0.10731763;0.01086375
0.1;0.0036631576;0.0061052623;0.07666773;0.0109915305
0.105;0.003981163;0.006319306;0.04664314;0.011069269
0.11;0.0043014954;0.0065174173;0.01745847;0.011098366
0.115;0.004622704;0.0066995705;-0.0106875375;0.011080554
0.12;0.004943362;0.0068657803;-0.037613142;0.011017865
0.125;0.0052621425;0.00701619;-0.06315501;0.0109126065
0.13;0.005577749;0.0071509606;-0.08716876;0.010767326
0.135;0.005888994;0.0072703627;-0.10952985;0.010584775
0.14;0.006194748;0.0073747;-0.13013403;0.010367885
0.145;0.0064939875;0.007464354;-0.14889711;0.010119724
0.15;0.0067857606;0.0075397333;-0.16575524;0.009843465
0.155;0.0070692454;0.007601339;-0.18066457;0.009542357
0.16;0.0073436773;0.007649664;-0.19360076;0.009219689
0.165;0.007608433;0.0076852855;-0.20455849;0.008878758
0.17;0.007862937;0.007708762;-0.21354999;0.008522842
0.175;0.0081067635;0.0077207275;-0.22060512;0.008155167
0.18;0.008339549;0.0077218045;-0.22576977;0.007778884
0.185;0.008561036;0.0077126445;-0.22910453;0.007397043
0.19;0.008771063;0.007693915;-0.23068401;0.0070125693
0.195;0.00896956;0.007666291;-0.23059429;0.0066282456
0.2;0.009156523;0.0076304357;-0.22893369;0.0062466897
0.205;0.009332043;0.007587027;-0.22580868;0.005870342
0.21;0.009496269;0.0075367214;-0.22133455;0.005501451
0.215;0.009649433;0.007480181;-0.2156334;0.005142062
0.22;0.009791818;0.007418044;-0.20883188;0.0047940086
0.225;0.009923764;0.007350936;-0.20106098;0.004458907
0.23;0.010045661;0.007279464;-0.19245319;0.0041381516
0.235;0.010157943;0.0072042146;-0.18314262;0.003832914
0.24;0.010261075;0.0071257465;-0.17326245;0.0035441434
0.245;0.010355556;0.007044596;-0.16294418;0.0032725697
0.25;0.010441896;0.0069612637;-0.15231618;0.0030187094
0.255;0.0105206305;0.006876229;-0.14150241;0.002782872
0.26;0.010592294;0.0067899325;-0.13062225;0.0025651683
0.265;0.010657435;0.00670279;-0.119787835;0.0023655219
0.27;0.010716595;0.006615182;-0.10910482;0.0021836804
0.275;0.010770299;0.0065274537;-0.09867056;0.0020192296
0.28;0.010819094;0.0064399373;-0.08857394;0.0018716063
0.285;0.010863463;0.006352903;-0.07889464;0.0017401152
0.29;0.010903893;0.006266605;-0.069702365;0.0016239446
0.295;0.010940835;0.006181263;-0.061057057;0.001522183
0.3;0.010974734;0.006097074;-0.05300848;0.0014338355
0.305;0.011005979;0.0060141957;-0.045595758;0.0013578425
0.31;0.011034952;0.0059327697;-0.038848016;0.0012930958
0.315;0.011061989;0.005852904;-0.03278394;0.0012384559
0.32;0.011087391;0.005774683;-0.027412483;0.0011927685
0.325;0.011111418;0.005698163;-0.022732984;0.0011548802
0.33;0.01113431;0.0056233886;-0.018735774;0.0011236538
0.335;0.011156262;0.005550379;-0.015402641;0.0010979827
0.34;0.011177454;0.0054791444;-0.012707537;0.0010768035
0.345;0.011198009;0.0054096663;-0.010617335;0.001059108
0.35;0.011218039;0.005341924;-0.009092565;0.0010439537
0.355;0.011237601;0.0052758693;-0.0080882665;0.0010304733
0.36;0.011256762;0.0052114637;-0.007554882;0.0010178818
0.365;0.011275534;0.0051486455;-0.0074391766;0.0010054832
0.37;0.01129394;0.0050873607;-0.0076851067;0.0009926746
0.375;0.011311951;0.005027534;-0.008234785;0.0009789501
0.38;0.011329555;0.0049691033;-0.009029357;0.0009639011
0.385;0.011346691;0.0049119876;-0.010009898;0.0009472179
0.39;0.011363328;0.0048561236;-0.011118253;0.0009286875
0.395;0.011379376;0.004801424;-0.0122978315;0.00090819114
0.4;0.011394797;0.004747832;-0.013494421;0.0008857004
0.405;0.011409552;0.004695289;-0.014656783;0.00086127245
0.41;0.011423542;0.0046437164;-0.015737345;0.00083504355
0.415;0.011436738;0.004593068;-0.016692778;0.0008072222
0.42;0.011449073;0.004543283;-0.017484384;0.0007780816
0.425;0.011460507;0.0044943164;-0.018078562;0.0007479507
0.43;0.011471026;0.004446134;-0.018447116;0.00071720546
0.435;0.011480601;0.0043986975;-0.018567432;0.00068625977
0.44;0.011489213;0.004351975;-0.018422607;0.0006555554
0.445;0.011496895;0.004305953;-0.018001603;0.0006255527
0.45;0.011503648;0.0042606103;-0.017299095;0.0005967209
0.455;0.011509506;0.004215936;-0.016315373;0.0005695286
0.46;0.011514524;0.004171929;-0.015056258;0.0005444349
0.465;0.011518792;0.004128599;-0.013532652;0.00052188046
0.47;0.011522343;0.0040859375;-0.011760433;0.0005022797
0.475;0.011525295;0.0040439633;-0.009759845;0.0004860133
0.48;0.011527738;0.0040026866;-0.0075552436;0.00047342124
0.485;0.011529798;0.00396213;-0.0051744767;0.0004647971
0.49;0.0115315765;0.003922305;-0.0026484376;0.00046038305
