radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;6.34322e-05
1.0;0.0019117252
1.01;0.010436801
1.02;0.06045787
1.03;0.2311667
1.04;0.7577395
1.05;1.9485282
1.06;3.987345
1.07;6.716967
1.08;9.683731
1.09;11.848834
1.1;12.644468
1.11;12.067941
1.12;10.346436
1.1300000000000001;8.13983
1.1400000000000001;5.9162297
1.1500000000000001;4.09353
1.16;2.7167666
1.17;1.7381568
1.18;1.0889331
1.19;0.69294137
1.2;0.43004003
1.21;0.2856055
1.22;0.19063649
1.23;0.12943345
1.24;0.09162109
1.25;0.068635635
1.26;0.054686353
1.27;0.043180406
1.28;0.034881487
1.29;0.029850246
1.3;0.026486458
1.31;0.020622462
1.32;0.017456679
1.33;0.017634537
1.34;0.017588684
1.35;0.01670649
1.36;0.018839872
1.37;0.019079262
1.3800000000000001;0.020844173
1.3900000000000001;0.0233447
1.4000000000000001;0.027905205
1.41;0.032756545
1.42;0.039287765
1.43;0.052314952
1.44;0.07141648
1.45;0.098724894
1.46;0.14278136
1.47;0.20693053
1.48;0.30814567
1.49;0.45909226
1.5;0.6622615
1.51;0.9200743
1.52;1.2027534
1.53;1.4817772
1.54;1.743467
1.55;1.930256
1.56;2.025495
1.57;2.0071
1.58;1.8727322
1.59;1.6942915
1.6;1.4524924
1.61;1.1851209
1.62;0.9266803
1.6300000000000001;0.7108328
1.6400000000000001;0.5341624
1.6500000000000001;0.3924123
1.6600000000000001;0.28661862
1.67;0.21591383
1.68;0.15659216
1.69;0.116651535
1.7;0.09062501
1.71;0.068875544
1.72;0.060023338
1.73;0.05298013
1.74;0.05756295
1.75;0.06780312
1.76;0.08701514
1.77;0.11323103
1.78;0.14848325
1.79;0.19292143
1.8;0.24470773
1.81;0.3062571
1.82;0.40009567
1.83;0.5531733
1.84;0.8278881
1.85;1.2624909
1.86;1.8569741
1.87;2.6413543
1.8800000000000001;3.5515304
1.8900000000000001;4.4128814
1.9000000000000001;5.125066
1.9100000000000001;5.5357695
1.92;5.549772
1.93;5.222508
1.94;4.592388
1.95;3.8388786
1.96;3.022262
1.97;2.3142107
1.98;1.7043946
1.99;1.2295673
2.0;0.8835516
2.0100000000000002;0.63925326
2.02;0.476132
2.0300000000000002;0.37130433
2.04;0.32052615
2.05;0.30121082
2.06;0.3096548
2.07;0.35811675
2.08;0.4245116
2.09;0.4994255
2.1;0.58134156
