time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.525641;0.00087606837
0.01;1.3162013e-05;0.00021936688;0.52397084;0.0017493531
0.015;5.256431e-05;0.0005840479;0.51897806;0.0026143165
0.02;0.00011795643;0.0009829702;0.51071846;0.003465514
0.025;0.00020892454;0.0013928303;0.49927947;0.004297646
0.03;0.00032489517;0.0018049731;0.48478684;0.0051056244
0.035;0.00046514106;0.0022149575;0.4673947;0.0058846157
0.04;0.00062879134;0.002619964;0.4472865;0.0066300933
0.045;0.0008148376;0.0030179168;0.42467204;0.00733788
0.05;0.0010221459;0.0034071528;0.39978462;0.008004188
0.055;0.0012494704;0.003786274;0.37287492;0.008625646
0.06;0.0014954593;0.004154054;0.3442099;0.009199329
0.065;0.0017586759;0.0045094257;0.31406692;0.009722774
0.07;0.0020376153;0.004851465;0.28273153;0.010193993
0.075;0.0023306988;0.0051793302;0.2504931;0.010611482
0.08;0.0026363204;0.0054923343;0.21764065;0.010974216
0.085;0.0029528239;0.005789851;0.18446025;0.01128165
0.09;0.003278553;0.0060713943;0.15123183;0.011533703
0.095;0.0036118445;0.0063365693;0.1182255;0.011730745
0.1;0.00395104;0.006585067;0.085699506;0.011873578
0.105;0.004294514;0.0068166894;0.053897846;0.0119634075
0.11;0.004640668;0.0070313155;0.023048343;0.012001822
0.115;0.0049879644;0.0072289337;-0.0066393977;0.011990756
0.12;0.00533491;0.0074095973;-0.034975074;0.011932464
0.125;0.005680103;0.0075734705;-0.06178893;0.011829482
0.13;0.0060221776;0.0077207405;-0.08693249;0.011684595
0.135;0.0063598864;0.0078517115;-0.110279374;0.011500796
0.14;0.006692057;0.0079667345;-0.13172498;0.011281255
0.145;0.007017618;0.008066228;-0.15118714;0.011029276
0.15;0.007335594;0.0081506595;-0.1686056;0.010748266
0.155;0.007645109;0.008220548;-0.18394163;0.010441697
0.16;0.007945401;0.00827646;-0.19717744;0.010113068
0.165;0.008235802;0.008318991;-0.20831509;0.009765876
0.17;0.008515764;0.008348788;-0.21737677;0.009403582
0.175;0.008784811;0.008366487;-0.22440115;0.009029579
0.18;0.00904262;0.008372796;-0.22944528;0.008647171
0.185;0.0092889285;0.008368404;-0.23258111;0.008259536
0.19;0.009523566;0.008354005;-0.23389429;0.007869712
0.195;0.00974648;0.008330325;-0.2334834;0.007480573
0.2;0.009957695;0.0082980795;-0.23145874;0.0070948084
0.205;0.010157294;0.008257963;-0.2279387;0.0067149103
0.21;0.010345482;0.0082107;-0.22305074;0.0063431594
0.215;0.010522488;0.008156967;-0.21692821;0.005981612
0.22;0.010688615;0.008097435;-0.2097087;0.005632098
0.225;0.010844235;0.008032767;-0.20153365;0.0052962084
0.23;0.010989765;0.007963598;-0.19254506;0.0049753
0.235;0.011125642;0.007890526;-0.18288551;0.0046704905
0.24;0.0112523455;0.007814129;-0.17269605;0.004382664
0.245;0.011370424;0.0077349823;-0.16211525;0.004112472
0.25;0.011480366;0.0076535773;-0.1512763;0.0038603446
0.255;0.011582717;0.0075704036;-0.14030792;0.0036264982
0.26;0.011678072;0.007485944;-0.12933259;0.0034109438
0.265;0.011766921;0.0074005793;-0.11846442;0.0032135032
0.27;0.011849835;0.0073147123;-0.10780986;0.00303382
0.275;0.011927365;0.0072287065;-0.097465925;0.002871377
0.28;0.011999999;0.0071428567;-0.08751981;0.0027255104
0.285;0.012068245;0.007057453;-0.07804853;0.0025954295
0.29;0.012132574;0.006972744;-0.06911831;0.0024802324
0.295;0.012193447;0.006888953;-0.06078462;0.0023789247
0.3;0.012251256;0.0068062535;-0.053091615;0.0022904386
0.305;0.0123064155;0.0067248167;-0.046072606;0.002213651
0.31;0.012359238;0.0066447514;-0.03974991;0.0021474012
0.315;0.012410074;0.0065661767;-0.034135416;0.0020905088
0.32;0.012459191;0.006489162;-0.029230623;0.002041791
0.325;0.012506824;0.006413756;-0.025027527;0.0020000786
0.33;0.012553201;0.00634;-0.021508962;0.0019642303
0.335;0.012598479;0.0062679;-0.01864949;0.0019331478
0.34;0.012642829;0.0061974647;-0.016416091;0.0019057876
0.345;0.012686342;0.0061286674;-0.014769056;0.0018811725
0.35;0.012729087;0.0060614697;-0.013662845;0.0018584011
0.355;0.012771139;0.00599584;-0.013047086;0.001836656
0.36;0.012812529;0.0059317257;-0.012867539;0.0018152101
0.365;0.012853271;0.0058690733;-0.01306706;0.0017934317
0.37;0.012893348;0.005807814;-0.013586535;0.0017707874
0.375;0.012932734;0.0057478813;-0.014365918;0.0017468443
0.38;0.012971403;0.005689212;-0.015345091;0.0017212691
0.385;0.0130092865;0.005631726;-0.016464809;0.0016938278
0.39;0.013046357;0.0055753663;-0.017667431;0.001664382
0.395;0.013082542;0.00552006;-0.018897878;0.0016328855
0.4;0.0131177725;0.0054657385;-0.020104077;0.0015993788
0.405;0.013152012;0.005412351;-0.021237973;0.0015639822
0.41;0.013185177;0.005359828;-0.02225555;0.0015268896
0.415;0.013217245;0.0053081308;-0.02311789;0.0014883598
0.42;0.013248171;0.0052572107;-0.02379105;0.001448708
0.425;0.013277891;0.005207016;-0.024246635;0.001408297
0.43;0.013306431;0.0051575312;-0.024461929;0.0013675271
0.435;0.013333746;0.005108715;-0.024419943;0.0013268272
0.44;0.013359864;0.0050605545;-0.024109503;0.0012866447
0.445;0.013384775;0.0050130244;-0.02352517;0.001247436
0.45;0.013408544;0.004966127;-0.02266707;0.0012096576
0.455;0.013431186;0.004919848;-0.021540787;0.0011737563
0.46;0.013452774;0.0048741936;-0.020156873;0.0011401615
0.465;0.013473381;0.004829169;-0.018530678;0.001109277
