time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.14955093;0.00024925155
0.01;3.744791e-06;6.2413186e-05;0.14906487;0.000497693
0.015;1.4954821e-05;0.00016616468;0.1476106;0.00074371067
0.02;3.3557284e-05;0.00027964404;0.14520231;0.0009857145
0.025;5.943144e-05;0.00039620962;0.14186257;0.0012221521
0.03;9.241001e-05;0.00051338895;0.13762261;0.0014515232
0.035;0.00013228078;0.00062990846;0.13252287;0.0016723946
0.04;0.00017878784;0.0007449493;0.12661059;0.0018834122
0.045;0.00023163541;0.00085790886;0.11994125;0.0020833143
0.05;0.0002904891;0.00096829695;0.11257639;0.0022709416
0.055;0.00035497957;0.0010756956;0.104583465;0.0024452475
0.06;0.0004247069;0.0011797413;0.09603544;0.0026053065
0.065;0.0004992422;0.0012801084;0.08700897;0.0027503215
0.07;0.00057813467;0.0013765111;0.07758439;0.0028796287
0.075;0.0006609102;0.0014686893;0.06784463;0.002992703
0.08;0.0007470827;0.0015564223;0.057873614;0.0030891593
0.085;0.00083615165;0.0016395131;0.0477565;0.0031687533
0.09;0.0009276096;0.0017177955;0.03757778;0.003231383
0.095;0.0010209488;0.0017911381;0.027420925;0.0032770846
0.1;0.0011156591;0.001859432;0.017367367;0.00330603
0.105;0.0012112377;0.0019225996;0.007495771;0.003318523
0.11;0.0013071918;0.0019805937;-0.0021188091;0.0033149917
0.115;0.001403036;0.0020333854;-0.011405505;0.0032959825
0.12;0.0014983107;0.0020809872;-0.020298308;0.003262152
0.125;0.0015925692;0.0021234255;-0.028736636;0.0032142575
0.13;0.001685385;0.00216075;-0.036665887;0.0031531479
0.135;0.0017763678;0.0021930467;-0.044037584;0.003079752
0.14;0.0018651466;0.0022204125;-0.050809983;0.0029950687
0.145;0.0019513789;0.0022429642;-0.056948174;0.002900155
0.15;0.0020347633;0.0022608482;-0.062424343;0.0027961144
0.155;0.0021150247;0.00227422;-0.067217566;0.0026840852
0.16;0.002191921;0.0022832511;-0.07131431;0.002565228
0.165;0.00226525;0.0022881313;-0.07470786;0.0024407147
0.17;0.0023348394;0.0022890582;-0.07739859;0.0023117173
