time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.22429039;0.0003738173
0.01;5.616397e-06;9.360662e-05;0.2235641;0.00074642414
0.015;2.242924e-05;0.0002492138;0.22139303;0.0011154126
0.02;5.0329756e-05;0.00041941463;0.2177974;0.0014784082
0.025;8.913755e-05;0.00059425033;0.21281241;0.0018330956
0.03;0.00013860328;0.00077001826;0.20648596;0.0021772387
0.035;0.00019840959;0.00094480754;0.1988793;0.0025087043
0.04;0.00026817512;0.0011173964;0.19006537;0.00282548
0.045;0.0003474587;0.0012868841;0.1801272;0.003125692
0.05;0.00043576158;0.0014525385;0.1691583;0.0034076225
0.055;0.00053253525;0.0016137433;0.15726127;0.0036697246
0.06;0.000637182;0.00176995;0.14454511;0.0039106333
0.065;0.00074906636;0.001920683;0.13112566;0.004129176
0.07;0.00086751365;0.0020655086;0.117123194;0.0043243812
0.075;0.000991825;0.0022040554;0.10266103;0.004495483
0.08;0.0011212738;0.0023359873;0.08786473;0.004641924
0.085;0.0012551202;0.00246102;0.07286028;0.004763358
0.09;0.0013926114;0.00257891;0.05777254;0.0048596454
0.095;0.0015329922;0.0026894603;0.04272461;0.004930853
0.1;0.001675508;0.0027925135;0.027835917;0.0049772463
0.105;0.0018194128;0.0028879568;0.013221553;0.0049992823
0.11;0.0019639763;0.0029757216;-0.0010090854;0.0049976003
0.115;0.0021084882;0.00305578;-0.01475312;0.004973012
0.12;0.0022522542;0.003128131;-0.02791516;0.0049264864
0.125;0.0023946175;0.0031928234;-0.040407915;0.00485914
0.13;0.0025349513;0.0032499377;-0.052153077;0.0047722184
0.135;0.0026726702;0.0032995928;-0.06308153;0.0046670823
0.14;0.002807225;0.0033419346;-0.07313427;0.004545192
0.145;0.002938115;0.003377144;-0.08226191;0.004408089
0.15;0.0030648801;0.0034054224;-0.09042548;0.0042573796
0.155;0.003187112;0.0034270023;-0.09759678;0.0040947185
0.16;0.0033044515;0.003442137;-0.103757165;0.0039217896
0.165;0.0034165904;0.0034511015;-0.1088986;0.003740292
0.17;0.0035232739;0.0034541902;-0.11302274;0.0035519209
0.175;0.0036242933;0.003451708;-0.116141;0.0033583525
0.18;0.0037194956;0.0034439773;-0.118273444;0.0031612301
0.185;0.0038087708;0.0034313248;-0.11944896;0.0029621485
0.19;0.0038920587;0.0034140868;-0.11970467;0.0027626406
0.195;0.0039693476;0.0033926049;-0.119084455;0.0025641667
0.2;0.0040406743;0.0033672284;-0.11763931;0.0023681012
0.205;0.004106108;0.0033382995;-0.115426;0.0021757244
0.21;0.004165753;0.003306153;-0.11250657;0.0019882135
0.215;0.004219771;0.0032711402;-0.10894681;0.0018066355
0.22;0.0042683263;0.0032335806;-0.104816414;0.0016319414
0.225;0.0043116347;0.0031938034;-0.10018791;0.0014649616
0.23;0.0043499223;0.0031521176;-0.09513469;0.0013064038
0.235;0.0043834522;0.0031088314;-0.08973205;0.0011568504
0.24;0.0044124834;0.0030642247;-0.084054634;0.0010167593
0.245;0.004437305;0.0030185748;-0.07817666;0.0008864649
0.25;0.0044582165;0.0029721444;-0.07217072;0.00076618034
0.255;0.004475509;0.0029251692;-0.06610704;0.0006560019
0.26;0.004489499;0.0028778843;-0.06005292;0.0005559137
0.265;0.004500483;0.0028304926;-0.054072104;0.00046579356
0.27;0.004508764;0.0027831877;-0.048224024;0.0003854202
0.275;0.004514635;0.0027361424;-0.04256339;0.0003144812
0.28;0.004518377;0.0026895101;-0.037139572;0.00025258193
0.285;0.0045202686;0.002643432;-0.03199666;0.00019925415
0.29;0.0045205536;0.0025980193;-0.027172552;0.00015396657
0.295;0.0045194915;0.0025533852;-0.022699216;0.000116134535
0.3;0.004517297;0.0025096093;-0.018602254;8.513078e-05
0.305;0.0045141806;0.0024667652;-0.014901034;6.0295723e-05
0.31;0.004510321;0.002424904;-0.011608578;4.0948093e-05
0.315;0.004505887;0.0023840673;-0.008731695;2.6395268e-05
0.32;0.004501028;0.0023442854;-0.0062711327;1.594338e-05
0.325;0.00449586;0.0023055694;-0.004221873;8.906925e-06
0.33;0.0044904887;0.0022679234;-0.0025733581;4.617995e-06
0.335;0.0044849934;0.00223134;-0.0013099134;2.434806e-06
0.34;0.0044794423;0.002195805;-0.00041115168;1.7495531e-06
0.345;0.004473881;0.0021612952;0.00014754994;1.9954696e-06
0.35;0.004468332;0.0021277773;0.00039453898;2.6530347e-06
0.355;0.0044628126;0.0020952174;0.00036133968;3.2552675e-06
