radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0004662743
1.01;0.0028186997
1.02;0.018270332
1.03;0.08637771
1.04;0.36988112
1.05;1.232742
1.06;3.1249838
1.07;6.297058
1.08;10.0887
1.09;13.199674
1.1;14.419807
1.11;13.536223
1.12;11.091828
1.1300000000000001;8.213809
1.1400000000000001;5.4716506
1.1500000000000001;3.4736636
1.16;2.1412601
1.17;1.2862791
1.18;0.7615192
1.19;0.474737
1.2;0.29146484
1.21;0.19577526
1.22;0.1274285
1.23;0.090579875
1.24;0.061003383
1.25;0.046443474
1.26;0.038797334
1.27;0.03284064
1.28;0.026599836
1.29;0.02156583
1.3;0.018604921
1.31;0.016836727
1.32;0.017197974
1.33;0.0138738975
1.34;0.011330534
1.35;0.014378322
1.36;0.01571386
1.37;0.017837103
1.3800000000000001;0.017220518
1.3900000000000001;0.021405978
1.4000000000000001;0.026771247
1.41;0.027847005
1.42;0.03349907
1.43;0.03882392
1.44;0.049897075
1.45;0.06866032
1.46;0.10136582
1.47;0.16404818
1.48;0.25380072
1.49;0.41207483
1.5;0.62057316
1.51;0.89313483
1.52;1.2254778
1.53;1.5635245
1.54;1.8974311
1.55;2.1338823
1.56;2.2217767
1.57;2.161185
1.58;1.9806046
1.59;1.7060585
1.6;1.4343464
1.61;1.1296047
1.62;0.85739475
1.6300000000000001;0.63304085
1.6400000000000001;0.45511547
1.6500000000000001;0.33185253
1.6600000000000001;0.23283246
1.67;0.17145254
1.68;0.12614484
1.69;0.09433437
1.7;0.07274847
1.71;0.059903264
1.72;0.05286256
1.73;0.04846734
1.74;0.048204392
1.75;0.053110763
1.76;0.07266487
1.77;0.10415728
1.78;0.1427293
1.79;0.18759532
1.8;0.2326095
1.81;0.2796041
1.82;0.33503392
1.83;0.43839535
1.84;0.65066665
1.85;1.0526471
1.86;1.6707306
1.87;2.5538628
1.8800000000000001;3.6650186
1.8900000000000001;4.7786527
1.9000000000000001;5.683775
1.9100000000000001;6.178898
1.92;6.128093
1.93;5.589452
1.94;4.7485027
1.95;3.7246315
1.96;2.8105385
1.97;2.030614
1.98;1.427483
1.99;0.9955769
2.0;0.7054412
2.0100000000000002;0.5075994
2.02;0.37384015
2.0300000000000002;0.2933453
2.04;0.24793425
2.05;0.23963714
2.06;0.26812497
2.07;0.3265995
2.08;0.41626695
2.09;0.52473855
2.1;0.62344056
