radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;5.1664738e-05
0.96;0.00038788718
0.97;0.0020648404
0.98;0.009499599
0.99;0.044862214
1.0;0.13511065
1.01;0.35544598
1.02;0.78557956
1.03;1.5000451
1.04;2.5046837
1.05;3.7160819
1.06;5.017255
1.07;6.190113
1.08;7.1391034
1.09;7.727422
1.1;7.8034916
1.11;7.53259
1.12;6.9365263
1.1300000000000001;6.171596
1.1400000000000001;5.34251
1.1500000000000001;4.4933867
1.16;3.724
1.17;3.0351477
1.18;2.4436302
1.19;1.9648197
1.2;1.5770868
1.21;1.2770072
1.22;1.0400952
1.23;0.85434747
1.24;0.7120869
1.25;0.58400035
1.26;0.5035636
1.27;0.4534774
1.28;0.39284974
1.29;0.34731248
1.3;0.30922177
1.31;0.28566244
1.32;0.26722124
1.33;0.2441429
1.34;0.23099934
1.35;0.21953906
1.36;0.21796925
1.37;0.21330836
1.3800000000000001;0.21186063
1.3900000000000001;0.21430904
1.4000000000000001;0.22492982
1.41;0.23727667
1.42;0.25130498
1.43;0.26643947
1.44;0.3042765
1.45;0.33722544
1.46;0.37855098
1.47;0.42995137
1.48;0.48878905
1.49;0.56943125
1.5;0.64694744
1.51;0.72735476
1.52;0.8011932
1.53;0.89476943
1.54;0.96688825
1.55;1.0309337
1.56;1.0779475
1.57;1.1019084
1.58;1.0927109
1.59;1.0709189
1.6;1.0162164
1.61;0.9647182
1.62;0.8965896
1.6300000000000001;0.8286846
1.6400000000000001;0.75649923
1.6500000000000001;0.6862664
1.6600000000000001;0.6199791
1.67;0.55812275
1.68;0.5041834
1.69;0.46869606
1.7;0.4374747
1.71;0.41128737
1.72;0.3979295
1.73;0.39752802
1.74;0.40401417
1.75;0.42420694
1.76;0.45877302
1.77;0.50171065
1.78;0.55362564
1.79;0.6290771
1.8;0.7174238
1.81;0.83789736
1.82;0.97454774
1.83;1.1456071
1.84;1.3495276
1.85;1.5955695
1.86;1.8617684
1.87;2.1354568
1.8800000000000001;2.4003298
1.8900000000000001;2.6368043
1.9000000000000001;2.8303075
1.9100000000000001;2.9645388
1.92;3.0310004
1.93;3.0067594
1.94;2.9029887
1.95;2.7510493
1.96;2.5430284
1.97;2.323513
1.98;2.0757232
1.99;1.8510078
2.0;1.6444875
2.0100000000000002;1.4573747
2.02;1.3099875
2.0300000000000002;1.185651
2.04;1.0837649
2.05;1.0161766
2.06;0.97393805
2.07;0.96008646
2.08;0.9565752
