time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.3738509;0.00062308484
0.01;9.361242e-06;0.00015602069;0.37264165;0.0012441543
0.015;3.7384376e-05;0.00041538198;0.36902434;0.0018591948
0.02;8.388829e-05;0.0006990691;0.36303654;0.0024642558
0.025;0.00014857287;0.0009904858;0.3547396;0.0030554885
0.03;0.00023102226;0.001283457;0.34421712;0.0036291836
0.035;0.00033070976;0.0015748084;0.3315746;0.004181808
0.04;0.00044700078;0.0018625034;0.31693882;0.004710039
0.045;0.0005791629;0.0021450478;0.30045506;0.005210798
0.05;0.0007263693;0.002421231;0.28228295;0.0056812693
0.055;0.0008877097;0.0026900296;0.26259896;0.006118934
0.06;0.001062198;0.00295055;0.24158941;0.006521583
0.065;0.0012487804;0.003202001;0.21945037;0.006887334
0.07;0.0014463483;0.0034436863;0.196385;0.007214642
0.075;0.0016537489;0.0036749975;0.17260061;0.00750231
0.08;0.001869784;0.0038953833;0.14830612;0.0077494867
0.085;0.0020932413;0.0041043945;0.12370998;0.00795567
0.09;0.0023228892;0.0043016467;0.09901809;0.0081207
0.095;0.0025574889;0.0044868225;0.07443114;0.008244752
0.1;0.002795807;0.0046596783;0.05014285;0.008328323
0.105;0.0030366336;0.0048200535;0.026338309;0.008372221
0.11;0.0032787737;0.004967839;0.0031921323;0.008377541
0.115;0.0035210673;0.0051029962;-0.019132884;0.008345652
0.12;0.0037623965;0.005225551;-0.040487047;0.008278174
0.125;0.0040016924;0.00533559;-0.060734905;0.00817695
0.13;0.004237948;0.0054332665;-0.079755984;0.008044023
0.135;0.004470209;0.0055187764;-0.0974455;0.007881613
0.14;0.004697586;0.0055923644;-0.11371465;0.0076920893
0.145;0.00491927;0.0056543336;-0.12849104;0.0074779377
0.15;0.00513452;0.0057050223;-0.14171878;0.0072417394
0.155;0.0053426716;0.005744808;-0.15335827;0.0069861426
0.16;0.0055431547;0.00577412;-0.16338585;0.0067138327
0.165;0.005735465;0.0057933987;-0.17179403;0.0064275092
0.17;0.005919184;0.0058031217;-0.17858954;0.00612986
0.175;0.006093963;0.005803774;-0.18379441;0.0058235363
0.18;0.0062595564;0.0057958853;-0.18744375;0.0055111297
0.185;0.006415772;0.0057799746;-0.18958601;0.0051951534
0.19;0.006562522;0.0057565984;-0.19028103;0.004878018
0.195;0.006699759;0.0057262904;-0.18959929;0.0045620194
0.2;0.0068275146;0.005689596;-0.18762141;0.004249317
0.205;0.0069459146;0.005647085;-0.18443559;0.0039419243
