time;msd;einstein_diffusion;vaf;gk_diffusion
0.5;0.3187999;0.10626664;0.06104946;0.12791577
0.505;0.3225188;0.10644185;0.060638037;0.12801683
0.51;0.32624012;0.10661442;0.060201403;0.12811717
0.515;0.32996452;0.10678464;0.059735678;0.12821673
0.52;0.33369106;0.106952265;0.059237048;0.12831545
0.525;0.3374214;0.107117906;0.058701977;0.12841329
0.53;0.34115404;0.10728115;0.05812699;0.12851016
0.535;0.34488985;0.10744232;0.05750928;0.12860602
0.54;0.3486281;0.10760126;0.056846473;0.12870076
0.545;0.35236916;0.10775815;0.05613696;0.12879433
0.55;0.3561134;0.10791315;0.05537983;0.12888663
0.555;0.3598598;0.10806601;0.054575175;0.12897758
0.56;0.36360943;0.1082171;0.05372358;0.12906712
0.565;0.36736128;0.108366154;0.05282674;0.12915516
0.57;0.37111598;0.108513445;0.051886883;0.12924165
0.575;0.37487298;0.108658835;0.05090708;0.12932649
0.58;0.37863296;0.10880258;0.049891032;0.12940964
0.585;0.38239548;0.10894459;0.048842914;0.12949105
0.59;0.38616025;0.10908483;0.04776796;0.12957066
0.595;0.389928;0.10922353;0.04667158;0.12964845
0.6;0.39369732;0.10936036;0.04555983;0.12972438
0.605;0.39746994;0.10949585;0.044439178;0.12979844
0.61;0.40124375;0.10962944;0.043316226;0.12987064
0.615;0.40502062;0.109761685;0.042197883;0.12994097
0.62;0.40879926;0.10989228;0.041090757;0.13000946
0.625;0.41258013;0.11002137;0.04000107;0.13007613
0.63;0.41636315;0.11014898;0.03893451;0.130141
0.635;0.4201484;0.11027518;0.037895713;0.13020417
0.64;0.42393532;0.11039983;0.036888454;0.13026565
0.645;0.42772374;0.11052293;0.03591501;0.13032551
0.65;0.43151405;0.11064463;0.034977034;0.1303838
0.655;0.43530697;0.11076514;0.034074932;0.1304406
0.66;0.43910116;0.11088413;0.033208705;0.13049595
0.665;0.44289726;0.11100182;0.032377686;0.13054991
0.67;0.44669485;0.11111812;0.031580996;0.13060254
0.675;0.45049453;0.11123321;0.030817516;0.1306539
0.68;0.45429513;0.11134684;0.03008625;0.13070405
0.685;0.45809773;0.11145931;0.029386746;0.13075303
0.69;0.46190217;0.111570574;0.02871902;0.13080089
0.695;0.46570727;0.111680396;0.028083555;0.13084769
0.7;0.4695149;0.11178927;0.027481182;0.1308935
0.705;0.47332337;0.11189678;0.026912928;0.13093835
0.71;0.47713202;0.11200283;0.026379801;0.13098232
0.715;0.48094404;0.11210817;0.02588305;0.13102546
0.72;0.48475698;0.112212256;0.02542397;0.13106783
0.725;0.48857012;0.11231497;0.025004227;0.1311095
0.73;0.4923852;0.112416714;0.02462558;0.13115054
0.735;0.49620113;0.11251726;0.02428991;0.13119103
0.74;0.5000185;0.11261677;0.023999164;0.13123102
0.745;0.50383735;0.1127153;0.023754863;0.13127062
0.75;0.50765646;0.11281255;0.023558168;0.13130988
0.755;0.5114774;0.11290892;0.023409769;0.13134891
0.76;0.51529884;0.11300413;0.023309706;0.13138776
0.765;0.5191219;0.11309845;0.023257414;0.13142651
0.77;0.52294564;0.1131917;0.023251735;0.13146527
0.775;0.5267715;0.1132842;0.023290858;0.13150409
0.78;0.5305974;0.113375515;0.023372533;0.13154304
0.785;0.53442466;0.11346595;0.023493972;0.1315822
0.79;0.53825307;0.11355549;0.023651829;0.13162161
0.795;0.54208225;0.11364408;0.02384248;0.13166136
0.8;0.5459131;0.11373189;0.024062073;0.13170145
0.805;0.5497442;0.11381867;0.024306677;0.13174197
0.81;0.5535764;0.11390461;0.024572177;0.13178292
0.815;0.55740947;0.113989666;0.024854636;0.13182434
0.82;0.561244;0.114073984;0.025149742;0.13186626
0.825;0.5650786;0.114157304;0.025452841;0.13190868
0.83;0.5689154;0.11424005;0.025758347;0.13195162
0.835;0.5727528;0.11432192;0.026059797;0.13199505
0.84;0.5765908;0.114402935;0.026349943;0.13203897
0.845;0.58043003;0.11448324;0.0266213;0.13208333
0.85;0.58427083;0.11456291;0.02686649;0.1321281
0.855;0.5881126;0.11464183;0.027078737;0.13217324
0.86;0.5919551;0.11471999;0.027252115;0.13221866
0.865;0.59579927;0.11479755;0.027381947;0.1322643
0.87;0.5996434;0.114874214;0.02746529;0.13231008
0.875;0.6034904;0.11495055;0.027500808;0.13235591
0.88;0.6073381;0.11502615;0.027488826;0.13240172
0.885;0.6111866;0.115101054;0.027430799;0.13244744
0.89;0.61503655;0.11517539;0.027328866;0.13249299
0.895;0.6188877;0.11524911;0.027185507;0.1325383
0.9;0.6227405;0.115322314;0.027003052;0.1325833
0.905;0.62659365;0.115394786;0.026784068;0.13262795
0.91;0.63044924;0.11546689;0.026531322;0.13267216
0.915;0.6343058;0.11553839;0.026248131;0.13271591
0.92;0.638164;0.115609415;0.025938487;0.13275914
0.925;0.6420213;0.11567951;0.025606934;0.13280182
0.93;0.6458825;0.11574955;0.02525848;0.13284391
0.935;0.64974344;0.1158188;0.02489838;0.13288541
0.94;0.6536067;0.11588772;0.024531687;0.1329263
0.945;0.65746975;0.11595586;0.024163283;0.13296656
0.95;0.66133535;0.11602374;0.023797363;0.13300623
0.955;0.66520107;0.11609094;0.023437034;0.1330453
0.96;0.66906786;0.11615762;0.023084372;0.13308376
0.965;0.6729361;0.11622385;0.02274013;0.13312167
0.97;0.6768057;0.11628963;0.022404421;0.13315901
0.975;0.6806777;0.116355166;0.022076957;0.1331958
0.98;0.68454903;0.116419904;0.021757344;0.13323207
0.985;0.6884228;0.116484396;0.021445084;0.1332678
0.99;0.6922967;0.11654826;0.021139206;0.13330305
0.995;0.6961716;0.11661166;0.02083832;0.13333777
1.0;0.7000476;0.1166746;0.020540101;0.13337201
1.005;0.7039248;0.11673711;0.020241128;0.13340575
1.01;0.7078025;0.11679909;0.019937072;0.13343897
1.015;0.7116817;0.11686072;0.019622471;0.13347167
1.02;0.71556234;0.116921954;0.019291481;0.13350382
1.025;0.7194438;0.11698273;0.01893777;0.13353539
1.03;0.72332525;0.11704292;0.018555429;0.13356632
1.035;0.7272094;0.117102966;0.018139068;0.13359654
1.04;0.7310925;0.117162265;0.017684262;0.13362601
1.045;0.73497754;0.1172213;0.01718746;0.13365467
1.05;0.7388628;0.11727981;0.016646177;0.13368241
1.055;0.74274945;0.117337994;0.01605946;0.13370918
1.06;0.7466363;0.11739565;0.0154283075;0.13373488
1.065;0.75052404;0.11745289;0.014755964;0.13375948
1.07;0.75441295;0.1175098;0.014047813;0.1337829
1.075;0.75830156;0.11756612;0.013310789;0.13380508
1.08;0.76219267;0.11762232;0.012552971;0.133826
1.085;0.7660832;0.1176779;0.01178287;0.13384564
1.09;0.7699747;0.11773313;0.011009008;0.13386399
1.095;0.7738656;0.117787756;0.010239694;0.13388105
1.1;0.77775764;0.11784206;0.009482914;0.13389686
1.105;0.78165025;0.11789596;0.008746515;0.13391143
1.11;0.78554314;0.11794941;0.008038325;0.13392483
1.115;0.78943616;0.118002415;0.0073662596;0.1339371
1.12;0.7933298;0.11805502;0.006738322;0.13394834
1.125;0.7972225;0.11810704;0.006162485;0.13395861
1.13;0.8011165;0.11815879;0.005646443;0.13396803
1.135;0.8050113;0.118210174;0.0051973453;0.13397668
1.14;0.80890477;0.118260935;0.004821446;0.13398471
1.145;0.8127993;0.1183114;0.004523586;0.13399225
1.15;0.8166934;0.11836136;0.0043068356;0.13399944
1.155;0.82058764;0.118410915;0.0041722637;0.1340064
1.16;0.8244804;0.11845983;0.0041189156;0.13401325
1.165;0.82837576;0.1185087;0.004143912;0.13402016
1.17;0.8322708;0.118557096;0.0042425958;0.13402723
1.175;0.83616525;0.118605;0.0044090073;0.13403457
1.18;0.84005976;0.11865251;0.004636379;0.13404231
1.185;0.84395516;0.11869975;0.0049178037;0.1340505
1.19;0.8478512;0.11874666;0.0052465233;0.13405925
1.195;0.8517465;0.118793085;0.005616252;0.13406861
1.2;0.85564077;0.11883899;0.006021202;0.13407865
1.205;0.8595369;0.118884765;0.0064560096;0.13408941
1.21;0.863433;0.11893017;0.00691564;0.13410093
1.215;0.86732846;0.118975095;0.007395172;0.13411325
1.22;0.87122583;0.11901992;0.007889732;0.13412641
1.225;0.8751227;0.119064316;0.008394532;0.1341404
1.23;0.879018;0.11910813;0.008904805;0.13415524
1.235;0.8829146;0.11915177;0.009415874;0.13417093
1.24;0.8868145;0.11919549;0.009922897;0.13418747
1.245;0.89071244;0.119238615;0.0104207145;0.13420483
1.25;0.8946101;0.11928135;0.010903853;0.13422301
1.255;0.8985096;0.119323984;0.011366378;0.13424195
1.26;0.90240765;0.119366094;0.011802332;0.13426162
1.265;0.90630734;0.119408086;0.012205956;0.13428196
1.27;0.9102077;0.11944983;0.012572284;0.13430293
1.275;0.9141088;0.11949135;0.012897574;0.13432442
1.28;0.9180099;0.11953254;0.013179858;0.13434638
1.285;0.9219108;0.11957339;0.013419253;0.13436875
1.29;0.9258133;0.11961413;0.013617508;0.13439144
1.295;0.9297163;0.11965461;0.01377804;0.1344144
1.3;0.9336202;0.1196949;0.013905175;0.13443759
1.305;0.93752456;0.11973494;0.01400401;0.13446093
1.31;0.94142896;0.119774684;0.014079799;0.1344844
1.315;0.94533354;0.119814135;0.014137537;0.13450795
1.32;0.9492401;0.11985355;0.014181489;0.13453159
1.325;0.9531474;0.119892746;0.014214683;0.13455528
1.33;0.9570536;0.11993152;0.0142386975;0.13457902
1.335;0.960963;0.1199704;0.01425395;0.13460277
1.34;0.9648717;0.12000891;0.014259712;0.13462654
1.345;0.96878016;0.12004711;0.014254068;0.13465029
1.35;0.97269046;0.12008525;0.014234563;0.13467401
1.355;0.9765996;0.12012295;0.014197963;0.13469768
1.36;0.98051155;0.12016073;0.014140877;0.13472125
1.365;0.984423;0.12019817;0.014059836;0.13474467
1.37;0.98833436;0.120235324;0.013951867;0.13476793
1.375;0.99224764;0.12027244;0.013814618;0.13479096
1.38;0.99615973;0.120309144;0.013646697;0.1348137
1.385;1.0000719;0.1203456;0.013447681;0.13483611
1.39;1.0039849;0.120381884;0.013217977;0.13485815
1.395;1.0078992;0.12041806;0.012958631;0.13487974
1.4;1.0118117;0.12045378;0.012671219;0.13490087
1.405;1.0157274;0.12048961;0.012358212;0.13492146
1.41;1.0196414;0.12052499;0.012022806;0.13494149
1.415;1.0235565;0.120560244;0.011669304;0.13496095
1.42;1.0274705;0.120595135;0.011303155;0.13497978
1.425;1.0313847;0.120629795;0.010931071;0.13499801
1.43;1.0353011;0.12066447;0.010560928;0.1350156
1.435;1.0392174;0.120698884;0.010201469;0.13503261
1.44;1.0431343;0.120733134;0.009862078;0.13504905
1.445;1.0470507;0.120767094;0.0095521575;0.13506496
1.45;1.0509682;0.120800935;0.009280612;0.13508043
1.455;1.0548847;0.12083443;0.00905546;0.13509552
1.46;1.0588026;0.12086788;0.0088831885;0.13511033
1.465;1.0627196;0.12090097;0.008768422;0.13512494
1.47;1.0666366;0.120933846;0.008713891;0.13513947
1.475;1.0705556;0.120966725;0.008720192;0.135154
