radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;4.1068768e-05
0.88;1.338023e-05
0.89;9.1568676e-05
0.9;0.00085707504
0.91;0.0044669737
0.92;0.013747846
0.93;0.03530573
0.9400000000000001;0.08030393
0.9500000000000001;0.16278978
0.96;0.28654197
0.97;0.46613744
0.98;0.6885044
0.99;0.9494212
1.0;1.2188002
1.01;1.5086206
1.02;1.7755634
1.03;2.0228937
1.04;2.2370074
1.05;2.425945
1.06;2.537066
1.07;2.6046762
1.08;2.6419737
1.09;2.6504686
1.1;2.623133
1.11;2.5842807
1.12;2.5367522
1.1300000000000001;2.4697278
1.1400000000000001;2.382456
1.1500000000000001;2.3051226
1.16;2.197585
1.17;2.1025178
1.18;2.0061083
1.19;1.9140855
1.2;1.8227068
1.21;1.7484165
1.22;1.664652
1.23;1.5890065
1.24;1.5032014
1.25;1.4384413
1.26;1.375866
1.27;1.3036511
1.28;1.2632933
1.29;1.2053915
1.3;1.1621339
1.31;1.1142468
1.32;1.0702156
1.33;1.0389042
1.34;1.0002149
1.35;0.96743375
1.36;0.93865526
1.37;0.9108633
1.3800000000000001;0.8927754
1.3900000000000001;0.8673945
1.4000000000000001;0.84940577
1.41;0.83096474
1.42;0.80098665
1.43;0.78153956
1.44;0.7689725
1.45;0.7547173
1.46;0.7416672
1.47;0.7282795
1.48;0.71669626
1.49;0.71309763
1.5;0.7030361
1.51;0.70129377
1.52;0.6943348
1.53;0.6912153
1.54;0.6834131
1.55;0.67679286
1.56;0.6758485
1.57;0.6751026
1.58;0.6781316
1.59;0.6777886
1.6;0.6777605
1.61;0.6812444
1.62;0.68396974
1.6300000000000001;0.68985325
1.6400000000000001;0.69256955
1.6500000000000001;0.6951381
1.6600000000000001;0.7028488
1.67;0.70880485
1.68;0.7218207
1.69;0.7315524
1.7;0.733598
1.71;0.7430084
1.72;0.75311875
1.73;0.76352745
1.74;0.775851
1.75;0.78937685
1.76;0.8036806
1.77;0.8210342
1.78;0.8359954
1.79;0.8485709
1.8;0.8619608
1.81;0.8797463
1.82;0.89947337
1.83;0.91462904
1.84;0.92928606
1.85;0.9478575
1.86;0.96253157
1.87;0.9781138
1.8800000000000001;0.9965938
1.8900000000000001;1.0084355
1.9000000000000001;1.0238489
1.9100000000000001;1.0352442
1.92;1.0529609
1.93;1.0707748
1.94;1.0831202
1.95;1.093078
1.96;1.1060933
1.97;1.122184
1.98;1.1325706
1.99;1.1419328
2.0;1.1513268
2.0100000000000002;1.1608148
2.02;1.1712264
2.0300000000000002;1.1860262
2.04;1.1932257
2.05;1.2001936
2.06;1.208966
