radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;1.43413845e-05
0.86;9.8068616e-05
0.87;0.00045175658
0.88;0.002689424
0.89;0.009143782
0.9;0.022757078
0.91;0.055818066
0.92;0.11057023
0.93;0.2023326
0.9400000000000001;0.3361908
0.9500000000000001;0.50706106
0.96;0.71682644
0.97;0.933827
0.98;1.1795045
0.99;1.4166522
1.0;1.6459169
1.01;1.8544829
1.02;2.022553
1.03;2.1615343
1.04;2.2821946
1.05;2.3400493
1.06;2.3908124
1.07;2.40838
1.08;2.38696
1.09;2.3688946
1.1;2.3183894
1.11;2.2624323
1.12;2.2005064
1.1300000000000001;2.1391833
1.1400000000000001;2.06385
1.1500000000000001;1.9914434
1.16;1.9057858
1.17;1.8407544
1.18;1.7730163
1.19;1.7134942
1.2;1.6384085
1.21;1.5648763
1.22;1.5046809
1.23;1.4576782
1.24;1.4011339
1.25;1.3457876
1.26;1.2940339
1.27;1.2550842
1.28;1.2036988
1.29;1.1636795
1.3;1.1267508
1.31;1.0888766
1.32;1.053446
1.33;1.0299014
1.34;1.0001634
1.35;0.9740982
1.36;0.9520729
1.37;0.9295394
1.3800000000000001;0.9070848
1.3900000000000001;0.8873128
1.4000000000000001;0.87433285
1.41;0.8499871
1.42;0.8314704
1.43;0.82341945
1.44;0.8109124
1.45;0.80119556
1.46;0.7857277
1.47;0.77295506
1.48;0.76504564
1.49;0.7616169
1.5;0.75513875
1.51;0.7493509
1.52;0.74554175
1.53;0.7351683
1.54;0.736261
1.55;0.7329244
1.56;0.7310756
1.57;0.73194534
1.58;0.73557603
1.59;0.73020136
1.6;0.73090136
1.61;0.73143953
1.62;0.7325408
1.6300000000000001;0.73531765
1.6400000000000001;0.7418921
1.6500000000000001;0.74726856
1.6600000000000001;0.75748736
1.67;0.76410043
1.68;0.7688266
1.69;0.7780116
1.7;0.78314346
1.71;0.7906795
1.72;0.80030704
1.73;0.8137929
1.74;0.8190183
1.75;0.830864
1.76;0.8468147
1.77;0.8541042
1.78;0.8690272
1.79;0.8776954
1.8;0.8931675
1.81;0.9026728
1.82;0.9177943
1.83;0.92980886
1.84;0.94641
1.85;0.95355475
1.86;0.97275233
1.87;0.9870516
1.8800000000000001;1.0011631
1.8900000000000001;1.0121158
1.9000000000000001;1.0216447
1.9100000000000001;1.036596
1.92;1.0549712
1.93;1.0631759
1.94;1.0765798
1.95;1.0914038
1.96;1.0980265
1.97;1.1159772
1.98;1.1215475
1.99;1.1360772
2.0;1.1481981
2.0100000000000002;1.1518387
2.02;1.1546477
2.0300000000000002;1.1607168
2.04;1.1636556
2.05;1.1730055
2.06;1.1775414
