radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.00013536777
0.84;0.0009985724
0.85;0.0034419273
0.86;0.010997768
0.87;0.026434723
0.88;0.06010411
0.89;0.11800688
0.9;0.20343386
0.91;0.3227452
0.92;0.47305736
0.93;0.65142214
0.9400000000000001;0.8408578
0.9500000000000001;1.0386794
0.96;1.2417222
0.97;1.4326373
0.98;1.604797
0.99;1.7556977
1.0;1.8847684
1.01;1.97608
1.02;2.0622606
1.03;2.1031995
1.04;2.1212146
1.05;2.1426466
1.06;2.132241
1.07;2.1107118
1.08;2.0757859
1.09;2.0398436
1.1;1.9923497
1.11;1.9454465
1.12;1.8879207
1.1300000000000001;1.8320184
1.1400000000000001;1.7801683
1.1500000000000001;1.7281669
1.16;1.6655726
1.17;1.6176474
1.18;1.5582525
1.19;1.5174052
1.2;1.4696687
1.21;1.4201269
1.22;1.376524
1.23;1.3377404
1.24;1.2926934
1.25;1.2582324
1.26;1.2191217
1.27;1.1875658
1.28;1.1503481
1.29;1.1245399
1.3;1.0948567
1.31;1.0703344
1.32;1.044097
1.33;1.0275582
1.34;1.0002257
1.35;0.9757408
1.36;0.95906436
1.37;0.9409847
1.3800000000000001;0.9290391
1.3900000000000001;0.9149633
1.4000000000000001;0.8995644
1.41;0.8860391
1.42;0.8702617
1.43;0.86261225
1.44;0.8511184
1.45;0.8374777
1.46;0.8265459
1.47;0.81928456
1.48;0.8123134
1.49;0.80734634
1.5;0.7985519
1.51;0.7995064
1.52;0.79319817
1.53;0.7872355
1.54;0.7835237
1.55;0.78226775
1.56;0.77684695
1.57;0.78016144
1.58;0.7787019
1.59;0.7799879
1.6;0.7784446
1.61;0.77894455
1.62;0.7822556
1.6300000000000001;0.7872731
1.6400000000000001;0.7904147
1.6500000000000001;0.79514724
1.6600000000000001;0.8059044
1.67;0.81166303
1.68;0.8184274
1.69;0.82726043
1.7;0.8318183
1.71;0.8406046
1.72;0.84537363
1.73;0.85661244
1.74;0.86388224
1.75;0.87424237
1.76;0.88223237
1.77;0.89203334
1.78;0.9006541
1.79;0.91215616
1.8;0.9240376
1.81;0.93400323
1.82;0.94442743
1.83;0.9547444
1.84;0.9662539
1.85;0.98025465
1.86;0.9934393
1.87;1.0017924
1.8800000000000001;1.0102319
1.8900000000000001;1.0209413
1.9000000000000001;1.0299623
1.9100000000000001;1.0478221
1.92;1.0584258
1.93;1.0715294
1.94;1.0727128
1.95;1.0818933
1.96;1.0896438
1.97;1.0974647
1.98;1.106812
1.99;1.1137569
2.0;1.1191803
2.0100000000000002;1.1245316
2.02;1.1265633
2.0300000000000002;1.1318897
2.04;1.1354605
2.05;1.1371977
2.06;1.138175
