radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;4.737837e-05
0.8200000000000001;0.0002619691
0.8300000000000001;0.001022779
0.84;0.004214569
0.85;0.01107154
0.86;0.029308813
0.87;0.06127433
0.88;0.11611374
0.89;0.1996077
0.9;0.31507033
0.91;0.4538785
0.92;0.6223736
0.93;0.8095005
0.9400000000000001;1.0062847
0.9500000000000001;1.1950736
0.96;1.3621244
0.97;1.534084
0.98;1.6696167
0.99;1.803589
1.0;1.898737
1.01;1.9752245
1.02;2.0096924
1.03;2.041616
1.04;2.05162
1.05;2.0497649
1.06;2.0319011
1.07;2.0068321
1.08;1.9802173
1.09;1.9430912
1.1;1.892063
1.11;1.8521916
1.12;1.8096722
1.1300000000000001;1.7571791
1.1400000000000001;1.7007197
1.1500000000000001;1.6566038
1.16;1.6137109
1.17;1.5646616
1.18;1.5173076
1.19;1.4751798
1.2;1.423964
1.21;1.3875303
1.22;1.350614
1.23;1.3123312
1.24;1.2710127
1.25;1.2397051
1.26;1.2054752
1.27;1.1783671
1.28;1.1446885
1.29;1.120678
1.3;1.0891787
1.31;1.0658233
1.32;1.0419925
1.33;1.0188243
1.34;0.995154
1.35;0.9813415
1.36;0.96460325
1.37;0.94494206
1.3800000000000001;0.9266826
1.3900000000000001;0.9121691
1.4000000000000001;0.898323
1.41;0.8862108
1.42;0.87165976
1.43;0.86147285
1.44;0.85194165
1.45;0.84455436
1.46;0.8318728
1.47;0.82472146
1.48;0.8187281
1.49;0.81480455
1.5;0.8111796
1.51;0.8124812
1.52;0.8082044
1.53;0.80481654
1.54;0.7990642
1.55;0.79479307
1.56;0.79752684
1.57;0.79433197
1.58;0.79250616
1.59;0.7994108
1.6;0.7993171
1.61;0.8057275
1.62;0.8064853
1.6300000000000001;0.8109493
1.6400000000000001;0.8119458
1.6500000000000001;0.82121325
1.6600000000000001;0.823585
1.67;0.8324017
1.68;0.83432156
1.69;0.8397321
1.7;0.8486978
1.71;0.85224867
1.72;0.8584821
1.73;0.8684512
1.74;0.88061374
1.75;0.89161694
1.76;0.8975601
1.77;0.9087482
1.78;0.9149959
1.79;0.9239272
1.8;0.9361753
1.81;0.9447893
1.82;0.95500994
1.83;0.9643601
1.84;0.97417194
1.85;0.98446214
1.86;0.9969235
1.87;1.0088776
1.8800000000000001;1.0224183
1.8900000000000001;1.0279222
1.9000000000000001;1.0366477
1.9100000000000001;1.0467659
1.92;1.0559692
1.93;1.0605277
1.94;1.0718265
1.95;1.0776663
1.96;1.0864818
1.97;1.0893388
1.98;1.097391
1.99;1.1010474
2.0;1.1027443
2.0100000000000002;1.106914
2.02;1.115596
2.0300000000000002;1.1163478
2.04;1.11802
2.05;1.1176633
2.06;1.1166009
