time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.285;0.027309412;0.015970416;-0.09571666;0.014537096
0.29;0.027722102;0.015932243;-0.08974782;0.014387516
0.295;0.02813029;0.01589282;-0.084277324;0.014247053
0.3;0.028534167;0.015852313;-0.07932203;0.01411485
0.305;0.028934084;0.015810974;-0.0748887;0.013990036
0.31;0.029330207;0.015768928;-0.07097526;0.013871743
0.315;0.029722769;0.015726332;-0.06757156;0.013759124
0.32;0.030111877;0.015683271;-0.064660504;0.013651357
0.325;0.030497734;0.015639864;-0.062218506;0.01354766
0.33;0.030880468;0.015596195;-0.060216427;0.013447299
0.335;0.031260196;0.015552336;-0.058620956;0.013349597
0.34;0.031636927;0.015508297;-0.057395115;0.013253938
0.345;0.032010715;0.015464113;-0.056499176;0.013159773
0.35;0.032381717;0.015419866;-0.055891696;0.013066621
0.355;0.03274984;0.015375512;-0.055530462;0.012974069
0.36;0.03311517;0.015331097;-0.05537265;0.012881782
0.365;0.03347773;0.015286636;-0.05537641;0.012789488
0.37;0.033837456;0.015242097;-0.05550063;0.012696987
0.375;0.03419437;0.015197497;-0.055706404;0.012604143
0.38;0.03454848;0.015152843;-0.055957016;0.012510881
0.385;0.03489979;0.015108134;-0.056218255;0.012417184
0.39;0.03524825;0.015063355;-0.056459583;0.012323085
0.395;0.035593837;0.015018497;-0.056653265;0.012228663
0.4;0.03593654;0.0149735585;-0.056775764;0.012134036
0.405;0.03627645;0.01492858;-0.056806855;0.012039359
0.41;0.036613435;0.014883511;-0.056730565;0.011944807
0.415;0.036947567;0.01483838;-0.05653441;0.011850583
0.42;0.03727882;0.014793183;-0.056209832;0.011756901
0.425;0.037607253;0.014747942;-0.055751998;0.011663981
0.43;0.03793285;0.014702655;-0.055159215;0.011572048
0.435;0.038255647;0.014657335;-0.054433167;0.011481326
0.44;0.038575698;0.014612007;-0.053578533;0.011392029
0.445;0.038893078;0.014566696;-0.05260242;0.011304358
0.45;0.03920774;0.014521386;-0.0515143;0.011218501
0.455;0.0395198;0.014476118;-0.050325494;0.011134625
0.46;0.03982936;0.014430927;-0.049048916;0.011052877
0.465;0.040136345;0.014385786;-0.047698457;0.01097338
0.47;0.04044093;0.014340755;-0.046289165;0.010896231
0.475;0.04074312;0.014295832;-0.044836156;0.010821504
0.48;0.041043084;0.014251071;-0.04335492;0.010749246
0.485;0.04134076;0.014206447;-0.041860756;0.010679478
0.49;0.04163634;0.014162021;-0.040368307;0.010612197
0.495;0.041929834;0.0141177885;-0.03889172;0.010547378
0.5;0.04222131;0.0140737705;-0.037444025;0.010484971
0.505;0.04251085;0.0140299825;-0.03603703;0.010424909
0.51;0.042798497;0.013986438;-0.03468143;0.010367107
0.515;0.04308439;0.013943169;-0.03338633;0.010311463
0.52;0.04336849;0.013900157;-0.032159444;0.010257864
0.525;0.043650914;0.013857434;-0.031006915;0.010206186
0.53;0.043931756;0.013815018;-0.029933184;0.010156297
0.535;0.044211023;0.013772903;-0.028941317;0.010108062
0.54;0.044488627;0.013731058;-0.028032707;0.01006134
0.545;0.044764906;0.013689573;-0.02720744;0.010015995
0.55;0.04503962;0.013648369;-0.026464025;0.009971888
0.555;0.04531302;0.013607513;-0.025799958;0.009928888
0.56;0.04558502;0.013566971;-0.025211556;0.009886869
0.565;0.045855638;0.013526737;-0.024694087;0.009845712
0.57;0.04612504;0.013486854;-0.02424209;0.009805309
0.575;0.046393067;0.013447266;-0.023849523;0.00976556
0.58;0.046659846;0.0134080015;-0.023509748;0.009726376
0.585;0.046925344;0.013369043;-0.023215873;0.009687684
0.59;0.047189627;0.013330405;-0.022960914;0.0096494155
0.595;0.047452733;0.013292081;-0.022737732;0.009611519
0.6;0.047714572;0.013254046;-0.02253948;0.009573953
0.605;0.04797522;0.013216314;-0.022359451;0.009536687
0.61;0.04823472;0.013178884;-0.02219133;0.009499702
0.615;0.048492987;0.013141731;-0.022029297;0.009462986
0.62;0.04875012;0.013104871;-0.021867938;0.00942654
0.625;0.04900604;0.013068278;-0.021702608;0.009390369
0.63;0.04926084;0.013031969;-0.021529147;0.009354487
0.635;0.04951445;0.012995919;-0.021344053;0.009318913
0.64;0.04976703;0.012960165;-0.021144604;0.009283672
0.645;0.050018433;0.01292466;-0.020928673;0.009248791
0.65;0.050268687;0.012889408;-0.020694746;0.0092143
0.655;0.050517816;0.012854407;-0.020442072;0.00918023
0.66;0.050765965;0.012819687;-0.020170478;0.009146612
0.665;0.051012963;0.012785203;-0.019880263;0.0091134785
0.67;0.051258996;0.012750994;-0.019572372;0.009080858
0.675;0.051503908;0.012717013;-0.019248134;0.009048778
0.68;0.05174787;0.012683301;-0.01890939;0.009017263
0.685;0.051990718;0.012649809;-0.01855817;0.0089863315
0.69;0.05223276;0.012616609;-0.018196937;0.008956004
0.695;0.05247378;0.01258364;-0.017828342;0.00892629
0.7;0.05271388;0.012550924;-0.017455185;0.008897197
0.705;0.05295301;0.012518442;-0.017080413;0.008868731
0.71;0.053191304;0.012486222;-0.016706986;0.008840886
0.715;0.053428743;0.012454253;-0.0163379;0.008813656
0.72;0.053665318;0.012422527;-0.015976103;0.0087870285
0.725;0.05390099;0.012391032;-0.015624364;0.008760988
0.73;0.054135952;0.012359806;-0.015285349;0.008735512
0.735;0.054370113;0.012328824;-0.01496152;0.008710577
0.74;0.054603536;0.012298093;-0.014655093;0.008686151
0.745;0.054836176;0.012267601;-0.014368019;0.008662205
0.75;0.05506805;0.012237344;-0.014101927;0.008638701
0.755;0.055299234;0.012207336;-0.013858243;0.008615605
0.76;0.055529743;0.012177576;-0.013637949;0.008592875
0.765;0.055759568;0.012148053;-0.013441875;0.008570472
0.77;0.055988614;0.012118748;-0.013270364;0.008548355
0.775;0.05621715;0.01208971;-0.013123637;0.008526482
0.78;0.05644492;0.012060881;-0.013001567;0.008504813
0.785;0.056671977;0.012032266;-0.012903648;0.0084833065
0.79;0.05689845;0.012003892;-0.012829282;0.008461924
0.795;0.057124246;0.011975733;-0.012777537;0.008440629
0.8;0.057349406;0.011947793;-0.012747255;0.008419382
0.805;0.057573948;0.011920071;-0.012737118;0.008398154
0.81;0.057797883;0.011892568;-0.012745552;0.008376911
0.815;0.05802113;0.011865261;-0.012770856;0.008355627
0.82;0.05824369;0.011838148;-0.012811146;0.008334275
0.825;0.058465656;0.011811244;-0.01286437;0.008312834
0.83;0.05868686;0.011784511;-0.012928395;0.008291287
0.835;0.05890753;0.01175799;-0.013000954;0.008269619
0.84;0.0591275;0.011731647;-0.013079738;0.008247819
0.845;0.059346788;0.01170548;-0.013162313;0.008225882
0.85;0.059565373;0.0116794845;-0.013246241;0.008203805
0.855;0.05978328;0.011653661;-0.013329057;0.00818159
0.86;0.06000048;0.011628;-0.013408319;0.008159243
0.865;0.060217056;0.011602515;-0.013481632;0.0081367735
0.87;0.06043288;0.01157718;-0.013546618;0.008114195
0.875;0.060648024;0.011552005;-0.013601081;0.008091527
0.88;0.060862564;0.011527001;-0.013643048;0.008068789
0.885;0.061076306;0.01150213;-0.013670595;0.008046004
0.89;0.061289333;0.011477403;-0.013682162;0.008023201
0.895;0.061501674;0.011452826;-0.013676369;0.008000406
0.9;0.061713353;0.011428399;-0.013652183;0.007977653
0.905;0.06192422;0.011404092;-0.013608856;0.007954972
0.91;0.06213445;0.011379936;-0.013545957;0.007932395
0.915;0.062344015;0.011355923;-0.01346334;0.007909956
0.92;0.062552825;0.011332033;-0.0133611625;0.0078876875
0.925;0.062761076;0.011308302;-0.013239843;0.007865622
0.93;0.06296852;0.011284681;-0.013100088;0.007843788
0.935;0.06317529;0.011261193;-0.012942748;0.0078222165
0.94;0.06338154;0.011237862;-0.012768982;0.007800935
0.945;0.06358703;0.011214645;-0.012580027;0.007779968
0.95;0.06379191;0.011191564;-0.0123773385;0.007759339
0.955;0.06399617;0.011168617;-0.0121625075;0.0077390685
0.96;0.06419984;0.011145806;-0.011937176;0.007719173
0.965;0.064402886;0.011123124;-0.011703133;0.007699668
0.97;0.064605355;0.011100576;-0.011462159;0.007680564
0.975;0.06480722;0.011078157;-0.011216115;0.0076618707
0.98;0.0650086;0.011055885;-0.010966793;0.007643593
0.985;0.06520932;0.011033726;-0.010715972;0.007625733
0.99;0.0654096;0.011011717;-0.010465365;0.0076082908
0.995;0.06560932;0.0109898355;-0.0102165975;0.007591263
1.0;0.0658085;0.010968083;-0.009971178;0.0075746444
1.005;0.06600731;0.010946486;-0.009730539;0.007558427
1.01;0.066205435;0.010924989;-0.009495972;0.0075426
1.015;0.06640319;0.010903643;-0.00926868;0.0075271525
1.02;0.0666005;0.010882435;-0.009049708;0.0075120693
1.025;0.06679739;0.010861365;-0.008840015;0.0074973362
1.03;0.06699369;0.010840403;-0.008640425;0.007482935
1.035;0.06718948;0.010819562;-0.008451625;0.0074688494
1.04;0.06738498;0.010798875;-0.008274222;0.007455059
1.045;0.067579955;0.010778302;-0.008108658;0.0074415444
1.05;0.06777446;0.010757851;-0.007955263;0.0074282857
1.055;0.06796871;0.010737554;-0.007814259;0.007415262
1.06;0.06816243;0.010717363;-0.007685747;0.0074024526
1.065;0.06835576;0.0106973015;-0.0075697023;0.0073898365
1.07;0.06854864;0.010677358;-0.007465966;0.007377393
1.075;0.06874112;0.010657538;-0.007374261;0.0073651024
1.08;0.06893321;0.010637841;-0.0072941445;0.007352946
1.085;0.06912493;0.0106182685;-0.0072250604;0.007340904
1.09;0.06931613;0.0105987955;-0.0071662846;0.00732896
1.095;0.069507025;0.010579456;-0.0071169413;0.0073170983
1.1;0.069697626;0.010560246;-0.0070760283;0.007305305
1.105;0.06988768;0.010541128;-0.0070423954;0.007293568
1.11;0.070077375;0.010522128;-0.00701479;0.0072818766
1.115;0.07026671;0.010503245;-0.006991834;0.0072702235
1.12;0.07045574;0.010484484;-0.006972099;0.0072586033
1.125;0.07064435;0.01046583;-0.00695408;0.007247013
1.13;0.07083259;0.010447284;-0.0069362354;0.0072354525
1.135;0.0710204;0.01042884;-0.0069170734;0.007223924
1.14;0.07120792;0.010410515;-0.0068950737;0.0072124326
1.145;0.07139505;0.010392292;-0.006868806;0.0072009843
1.15;0.07158168;0.010374156;-0.0068369103;0.0071895896
1.155;0.07176808;0.010356145;-0.0067981263;0.0071782595
1.16;0.0719542;0.010338247;-0.00675132;0.0071670073
1.165;0.0721397;0.010320416;-0.0066955425;0.007155848
1.17;0.072325125;0.010302724;-0.00662998;0.007144798
1.175;0.07251;0.0102851065;-0.006554039;0.0071338746
1.18;0.072694674;0.01026761;-0.006467364;0.0071230954
1.185;0.07287889;0.010250196;-0.0063698217;0.0071124793
1.19;0.07306284;0.01023289;-0.006261556;0.0071020434
1.195;0.07324637;0.010215672;-0.0061429874;0.007091805
1.2;0.07342964;0.01019856;-0.0060147843;0.0070817806
1.205;0.073612526;0.010181539;-0.005877912;0.007071984
1.21;0.073795155;0.010164621;-0.0057335687;0.007062428
1.215;0.07397733;0.010147782;-0.0055832188;0.0070531224
1.22;0.07415925;0.010131045;-0.0054285284;0.007044075
1.225;0.074341;0.010114421;-0.005271389;0.0070352894
1.23;0.07452224;0.010097865;-0.005113844;0.0070267664
1.235;0.074703194;0.010081402;-0.0049580904;0.007018503
1.24;0.074883856;0.010065034;-0.0048064147;0.007010492
1.245;0.075064085;0.01004874;-0.004661167;0.0070027234
1.25;0.075244226;0.0100325635;-0.0045247325;0.0069951825
1.255;0.07542402;0.010016471;-0.0043994603;0.0069878497
1.26;0.075603396;0.01000045;-0.004287595;0.0069807037
1.265;0.075782515;0.009984521;-0.004191268;0.0069737183
1.27;0.075961344;0.00996868;-0.0041124257;0.006966864
1.275;0.07613995;0.009952935;-0.004052763;0.00696011
1.28;0.07631816;0.009937261;-0.004013664;0.0069534206
1.285;0.07649609;0.009921672;-0.0039961957;0.00694676
1.29;0.07667378;0.009906174;-0.004001031;0.0069400915
1.295;0.07685119;0.009890758;-0.004028425;0.0069333776
1.3;0.077028275;0.0098754205;-0.004078199;0.006926581
1.305;0.07720504;0.009860159;-0.004149715;0.0069196643
1.31;0.07738145;0.009844968;-0.0042419187;0.0069125947
1.315;0.07755764;0.009829865;-0.0043532816;0.006905339
1.32;0.07773341;0.009814824;-0.0044818567;0.0068978695
1.325;0.0779089;0.009799861;-0.0046252976;0.0068901605
1.33;0.07808409;0.009784973;-0.004780907;0.006882192
1.335;0.07825886;0.009770144;-0.004945661;0.0068739494
1.34;0.078433394;0.009755397;-0.005116217;0.0068654227
1.345;0.07860748;0.009740704;-0.0052890303;0.0068566073
1.35;0.07878118;0.009726071;-0.0054603596;0.006847507
1.355;0.07895457;0.00971151;-0.0056263353;0.00683813
1.36;0.079127535;0.009697001;-0.0057830103;0.006828491
1.365;0.07930011;0.009682554;-0.005926453;0.006818614
1.37;0.0794724;0.009668175;-0.00605279;0.006808526
1.375;0.079644136;0.009653835;-0.006158303;0.0067982622
1.38;0.079815604;0.009639566;-0.006239472;0.006787863
1.385;0.07998668;0.009625352;-0.00629306;0.0067773745
1.39;0.08015726;0.009611182;-0.0063161366;0.006766848
1.395;0.08032747;0.00959707;-0.006306164;0.0067563374
1.4;0.08049733;0.009583016;-0.006260994;0.0067459024
1.405;0.08066678;0.0095690135;-0.006178979;0.0067356043
1.41;0.08083587;0.009555068;-0.0060589;0.006725506
1.415;0.08100455;0.0095411725;-0.0059000524;0.0067156726
1.42;0.081172936;0.0095273405;-0.0057022437;0.006706169
1.425;0.08134083;0.009513548;-0.0054657776;0.006697059
1.43;0.08150853;0.009499829;-0.00519149;0.0066884067
1.435;0.08167593;0.009486171;-0.00488071;0.006680272
1.44;0.08184295;0.009472564;-0.004535264;0.0066727134
1.445;0.08200974;0.009459024;-0.004157467;0.0066657844
1.45;0.08217632;0.009445554;-0.0037500504;0.0066595343
1.455;0.08234267;0.00943215;-0.003316206;0.006654007
1.46;0.08250876;0.009418808;-0.0028594534;0.0066492413
1.465;0.08267484;0.009405556;-0.0023836805;0.0066452688
1.47;0.08284057;0.009392355;-0.001893026;0.0066421134
1.475;0.083006345;0.009379248;-0.0013918738;0.0066397935
1.48;0.08317204;0.009366221;-0.0008847657;0.006638319
1.485;0.08333758;0.009353263;-0.00037636573;0.006637692
1.49;0.08350319;0.009340401;0.00012860521;0.006637906
1.495;0.08366875;0.00932762;0.0006254264;0.0066389483
1.5;0.083834365;0.009314929;0.0011094249;0.0066407975
1.505;0.084000126;0.0093023395;0.0015760325;0.0066434243
1.51;0.08416595;0.00928984;0.002020826;0.0066467924
1.515;0.08433187;0.009277433;0.0024395888;0.0066508586
1.52;0.084497906;0.009265121;0.0028283389;0.0066555724
1.525;0.08466423;0.009252922;0.0031833649;0.0066608777
1.53;0.084830664;0.009240814;0.0035013228;0.0066667134
1.535;0.08499728;0.009228804;0.0037791575;0.006673012
1.54;0.08516415;0.0092169;0.004014228;0.0066797026
1.545;0.08533126;0.009205098;0.004204306;0.0066867094
1.55;0.085498564;0.009193394;0.004347559;0.0066939555
1.555;0.085666165;0.009181797;0.004442621;0.00670136
1.56;0.08583401;0.009170301;0.0044885674;0.006708841
1.565;0.08600212;0.009158905;0.00448494;0.0067163156
1.57;0.08617037;0.0091475975;0.004431753;0.006723702
1.575;0.086338855;0.009136386;0.004329481;0.006730918
1.58;0.08650772;0.009125287;0.004179078;0.0067378827
1.585;0.08667687;0.009114288;0.0039819637;0.0067445193
1.59;0.08684609;0.009103363;0.0037400008;0.0067507527
1.595;0.08701538;0.009092516;0.0034554927;0.006756512
1.6;0.08718507;0.009081778;0.0031311763;0.0067617306
1.605;0.087354906;0.009071122;0.0027701524;0.0067663477
1.61;0.08752481;0.009060539;0.0023758966;0.006770307
1.615;0.087694764;0.0090500275;0.0019521913;0.006773561
1.62;0.087864906;0.009039599;0.0015030828;0.006776066
1.625;0.08803506;0.009029238;0.0010328455;0.0067777876
1.63;0.08820523;0.00901894;0.0005459419;0.0067786975
1.635;0.08837546;0.009008711;4.6935587e-05;0.0067787757
1.64;0.08854555;0.008998532;-0.00045953662;0.0067780097
1.645;0.088715695;0.008988419;-0.0009688283;0.0067763953
1.65;0.08888579;0.008978363;-0.0014763478;0.0067739347
1.655;0.08905575;0.008968353;-0.0019776106;0.0067706383
1.66;0.089225575;0.008958392;-0.0024682914;0.0067665246
1.665;0.08939518;0.008948467;-0.0029442909;0.0067616175
1.67;0.08956472;0.008938595;-0.0034017535;0.006755948
1.675;0.08973399;0.008928755;-0.0038371608;0.0067495527
1.68;0.089903094;0.008918958;-0.0042472933;0.0067424737
1.685;0.09007187;0.008909186;-0.0046293214;0.006734758
1.69;0.09024044;0.008899451;-0.004980779;0.006726457
1.695;0.09040878;0.0088897515;-0.0052996282;0.006717624
1.7;0.090576805;0.008880079;-0.0055842176;0.0067083174
1.705;0.09074458;0.008870438;-0.005833293;0.006698595
1.71;0.09091206;0.008860825;-0.0060460777;0.0066885184
1.715;0.0910791;0.008851225;-0.006222126;0.006678148
1.72;0.091246046;0.008841671;-0.006361498;0.0066675455
1.725;0.09141251;0.008832126;-0.0064645703;0.006656771
1.73;0.0915786;0.008822601;-0.0065321377;0.0066458844
1.735;0.09174445;0.008813107;-0.0065653636;0.0066349423
1.74;0.09191003;0.008803642;-0.0065657417;0.006623999
1.745;0.092075266;0.0087942;-0.0065350626;0.0066131074
1.75;0.092240095;0.008784771;-0.0064754467;0.006602315
1.755;0.092404574;0.008775364;-0.0063891774;0.0065916665
1.76;0.09256883;0.008765987;-0.0062787673;0.0065812017
1.765;0.09273286;0.008756644;-0.0061468785;0.006570957
1.77;0.092896365;0.008747304;-0.0059962845;0.006560963
1.775;0.093059815;0.008738011;-0.0058298213;0.0065512466
1.78;0.09322286;0.008728732;-0.0056503224;0.0065418296
1.785;0.09338568;0.008719485;-0.0054606125;0.0065327287
1.79;0.09354829;0.00871027;-0.0052634506;0.006523956
1.795;0.09371051;0.008701069;-0.0050615068;0.00651552
1.8;0.09387258;0.008691905;-0.004857368;0.0065074246
1.805;0.09403438;0.008682769;-0.0046534054;0.006499669
1.81;0.09419598;0.008673662;-0.004451938;0.006492249
1.815;0.09435726;0.008664578;-0.004255036;0.0064851576
1.82;0.09451851;0.008655541;-0.0040646563;0.006478383
1.825;0.0946793;0.0086465115;-0.0038825185;0.006471912
1.83;0.094840005;0.008637523;-0.0037101374;0.0064657284
1.835;0.09500046;0.008628561;-0.0035488368;0.006459814
1.84;0.09516092;0.008619648;-0.0033996725;0.006454148
1.845;0.09532112;0.00861076;-0.003263471;0.0064487085
1.85;0.09548106;0.008601897;-0.0031407643;0.006443474
1.855;0.09564089;0.008593072;-0.0030318496;0.006438421
1.86;0.09580044;0.008584268;-0.002936726;0.0064335265
1.865;0.09595987;0.008575503;-0.002855155;0.006428768
1.87;0.09611923;0.008566776;-0.0027865935;0.0064241234
1.875;0.09627843;0.008558082;-0.0027302748;0.006419573
1.88;0.09643724;0.008549401;-0.0026852016;0.0064150975
1.885;0.09659623;0.008540781;-0.0026501666;0.0064106807
1.89;0.09675482;0.008532171;-0.002623817;0.0064063077
1.895;0.09691336;0.008523603;-0.0026046464;0.006401967
1.9;0.09707154;0.008515048;-0.0025910754;0.0063976482
1.905;0.097229704;0.0085065365;-0.0025814557;0.0063933455
1.91;0.09738752;0.008498039;-0.002574161;0.0063890554
1.915;0.09754539;0.00848959;-0.0025675758;0.006384776
1.92;0.09770303;0.008481165;-0.002560173;0.006380509
1.925;0.097860515;0.008472772;-0.0025505375;0.006376258
1.93;0.09801765;0.008464391;-0.0025373965;0.0063720294
1.935;0.09817474;0.00845605;-0.0025196383;0.00636783
1.94;0.09833156;0.008447728;-0.0024963338;0.0063636694
1.945;0.09848818;0.008439432;-0.002466719;0.006359558
1.95;0.09864476;0.008431176;-0.0024302274;0.0063555078
1.955;0.098801024;0.008422934;-0.0023864566;0.0063515306
1.96;0.098957084;0.008414718;-0.0023351565;0.0063476386
1.965;0.09911294;0.008406526;-0.0022762455;0.006343845
1.97;0.09926861;0.00839836;-0.0022097672;0.006340162
1.975;0.099424094;0.008390218;-0.0021358884;0.006336602
1.98;0.099579364;0.008382102;-0.0020548773;0.006333177
1.985;0.09973459;0.00837402;-0.0019670902;0.0063298987
1.99;0.09988947;0.008365952;-0.0018729459;0.006326777
1.995;0.100044146;0.008357908;-0.0017729255;0.0063238223
2.0;0.10019874;0.008349895;-0.0016675575;0.006321043
2.005;0.10035314;0.008341907;-0.0015574076;0.006318447
2.01;0.10050738;0.008333946;-0.0014430932;0.006316042
2.015;0.100661315;0.008325998;-0.0013252671;0.0063138334
2.02;0.10081516;0.008318082;-0.0012046396;0.0063118255
2.025;0.10096902;0.008310207;-0.001081958;0.0063100224
2.03;0.10112261;0.008302349;-0.00095803285;0.0063084257
2.035;0.10127598;0.008294511;-0.0008337061;0.006307036
2.04;0.10142926;0.008286705;-0.00070987886;0.006305853
2.045;0.10158255;0.008278936;-0.00058746804;0.0063048736
2.05;0.10173552;0.00827118;-0.0004674253;0.006304095
2.055;0.101888396;0.008263454;-0.00035070232;0.00630351
2.06;0.10204118;0.008255759;-0.00023824304;0.0063031134
2.065;0.1021941;0.008248111;-0.00013095936;0.006302895
2.07;0.10234664;0.00824047;-2.973985e-05;0.006302845
2.075;0.10249907;0.008232856;6.460134e-05;0.006302953
2.08;0.10265152;0.008225283;0.00015129133;0.006303205
2.085;0.10280369;0.008217721;0.00022965902;0.006303588
2.09;0.10295604;0.008210211;0.00029910065;0.0063040867
2.095;0.1031082;0.00820272;0.00035912966;0.006304685
2.1;0.103260286;0.0081952615;0.00040936205;0.006305367
2.105;0.103412315;0.008187831;0.0004495391;0.0063061165
2.11;0.10356426;0.008180432;0.0004795125;0.0063069155
2.115;0.10371577;0.008173032;0.00049927854;0.0063077477
2.12;0.103867635;0.008165696;0.0005089387;0.006308596
2.125;0.104019396;0.008158384;0.0005087163;0.006309444
2.13;0.10417094;0.008151091;0.00049894;0.0063102753
2.135;0.1043223;0.008143817;0.00048004015;0.0063110758
2.14;0.10447379;0.008136588;0.00045252402;0.0063118297
2.145;0.10462514;0.008129382;0.00041697078;0.006312525
2.15;0.104776256;0.00812219;0.00037400477;0.006313148
2.155;0.1049277;0.008115058;0.0003242831;0.0063136886
2.16;0.105078705;0.008107924;0.00026846907;0.006314136
2.165;0.10522981;0.008100832;0.0002072379;0.0063144816
2.17;0.10538074;0.0080937585;0.00014124128;0.006314717
2.175;0.10553168;0.008086719;7.111659e-05;0.0063148355
2.18;0.105682455;0.008079698;-2.5191198e-06;0.0063148313
2.185;0.10583326;0.008072712;-7.906472e-05;0.0063146995
2.19;0.10598396;0.00806575;-0.00015794107;0.006314436
2.195;0.10613443;0.008058803;-0.00023858364;0.0063140383
2.2;0.106284864;0.008051883;-0.00032044435;0.006313504
2.205;0.10643518;0.008044988;-0.0004029858;0.0063128327
2.21;0.10658554;0.008038125;-0.00048568565;0.0063120234
2.215;0.106735736;0.008031283;-0.00056803774;0.0063110767
2.22;0.10688563;0.008024447;-0.0006495475;0.006309994
2.225;0.107035615;0.00801765;-0.0007297542;0.0063087777
2.23;0.10718548;0.008010874;-0.00080821133;0.0063074306
2.235;0.107335225;0.008004119;-0.00088451774;0.0063059563
2.24;0.10748471;0.007997374;-0.0009582872;0.0063043595
2.245;0.107634254;0.007990665;-0.0010291839;0.006302644
2.25;0.10778355;0.007983967;-0.0010968992;0.006300816
2.255;0.10793281;0.007977296;-0.0011611831;0.0062988806
2.26;0.10808206;0.0079706535;-0.0012218225;0.006296844
2.265;0.10823095;0.007964013;-0.0012786809;0.006294713
2.27;0.10838012;0.007957424;-0.0013316615;0.0062924935
2.275;0.10852877;0.007950826;-0.0013807529;0.0062901923
2.28;0.10867746;0.007944259;-0.0014260132;0.0062878155
2.285;0.10882582;0.007937696;-0.0014675613;0.00628537
2.29;0.10897417;0.007931163;-0.0015055808;0.0062828604
2.295;0.10912245;0.007924651;-0.0015403292;0.006280293
2.3;0.10927069;0.007918166;-0.0015721056;0.006277673
2.305;0.10941833;0.007911665;-0.0016012728;0.0062750042
2.31;0.109566376;0.007905222;-0.001628207;0.006272291
2.315;0.10971402;0.007898777;-0.0016533345;0.006269535
2.32;0.10986149;0.007892349;-0.0016770603;0.00626674
2.325;0.11000903;0.007885952;-0.0016998053;0.006263907
2.33;0.11015626;0.007879561;-0.0017219213;0.006261037
2.335;0.110303484;0.007873197;-0.0017437261;0.006258131
2.34;0.110450335;0.007866833;-0.0017654425;0.0062551885
