time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.9428764e-05;6.571461e-08
0.01;1.1162536e-09;1.8604227e-08;3.94309e-05;1.3143277e-07
0.015;4.4653805e-09;4.9615338e-08;3.9431983e-05;1.9715274e-07
0.02;1.0047948e-08;8.373291e-08;3.9432332e-05;2.628733e-07
0.025;1.7864481e-08;1.1909655e-07;3.9432332e-05;3.2859384e-07
0.03;2.7915528e-08;1.5508627e-07;3.9432103e-05;3.9431401e-07
0.035;4.0201517e-08;1.9143579e-07;3.9431823e-05;4.6003373e-07
0.04;5.4722992e-08;2.2801248e-07;3.9431467e-05;5.2575285e-07
0.045;7.1480564e-08;2.6474282e-07;3.9431176e-05;5.9147146e-07
0.05;9.047442e-08;3.015814e-07;3.943086e-05;6.5718956e-07
0.055;1.1170541e-07;3.3850122e-07;3.9430608e-05;7.2290726e-07
0.06;1.3517362e-07;3.754823e-07;3.9430375e-05;7.8862456e-07
0.065;1.6087985e-07;4.1251246e-07;3.9430186e-05;8.543415e-07
0.07;1.8882471e-07;4.4958267e-07;3.9430088e-05;9.200583e-07
0.075;2.1900829e-07;4.8668505e-07;3.9429993e-05;9.857749e-07
0.08;2.5143137e-07;5.2381534e-07;3.9430004e-05;1.0514916e-06
0.085;2.8609446e-07;5.609695e-07;3.9430008e-05;1.1172083e-06
0.09;3.2299778e-07;5.98144e-07;3.943007e-05;1.1829251e-06
0.095;3.6214212e-07;6.35337e-07;3.943012e-05;1.248642e-06
0.1;4.0352808e-07;6.7254683e-07;3.9430204e-05;1.314359e-06
0.105;4.4715543e-07;7.097706e-07;3.9430277e-05;1.3800761e-06
0.11;4.930253e-07;7.470081e-07;3.9430368e-05;1.4457934e-06
0.115;5.4113826e-07;7.842583e-07;3.943048e-05;1.5115108e-06
0.12;5.914947e-07;8.215205e-07;3.943054e-05;1.5772284e-06
0.125;6.4409465e-07;8.587929e-07;3.943059e-05;1.6429461e-06
0.13;6.989392e-07;8.960759e-07;3.9430644e-05;1.7086638e-06
0.135;7.5602765e-07;9.333674e-07;3.9430695e-05;1.7743816e-06
0.14;8.1536314e-07;9.706704e-07;3.943067e-05;1.8400995e-06
0.145;8.769433e-07;1.0079808e-06;3.943063e-05;1.9058172e-06
0.15;9.407693e-07;1.0452992e-06;3.9430517e-05;1.9715346e-06
0.155;1.0068425e-06;1.0826262e-06;3.9430364e-05;2.037252e-06
0.16;1.0751631e-06;1.1199617e-06;3.943016e-05;2.102969e-06
0.165;1.1457315e-06;1.1573045e-06;3.942989e-05;2.1686853e-06
0.17;1.2185462e-06;1.1946531e-06;3.942958e-05;2.2344013e-06
0.175;1.2936107e-06;1.2320103e-06;3.94292e-05;2.3001166e-06
0.18;1.3709248e-06;1.2693747e-06;3.942873e-05;2.3658313e-06
0.185;1.4504868e-06;1.3067449e-06;3.942819e-05;2.4315448e-06
0.19;1.5322978e-06;1.3441208e-06;3.9427607e-05;2.4972576e-06
0.195;1.6163608e-06;1.3815051e-06;3.942689e-05;2.562969e-06
0.2;1.7026734e-06;1.4188946e-06;3.9426115e-05;2.628679e-06
0.205;1.7912353e-06;1.4562889e-06;3.9425264e-05;2.694388e-06
0.21;1.8820497e-06;1.4936903e-06;3.9424336e-05;2.7600952e-06
0.215;1.9751199e-06;1.5311006e-06;3.9423314e-05;2.8258007e-06
0.22;2.0704365e-06;1.5685125e-06;3.942218e-05;2.8915044e-06
0.225;2.1680075e-06;1.6059316e-06;3.9420996e-05;2.957206e-06
0.23;2.267831e-06;1.6433557e-06;3.941972e-05;3.0229055e-06
0.235;2.3699092e-06;1.6807867e-06;3.9418323e-05;3.0886029e-06
0.24;2.4742367e-06;1.7182199e-06;3.9416864e-05;3.1542975e-06
0.245;2.5808174e-06;1.755658e-06;3.9415234e-05;3.2199896e-06
0.25;2.6896555e-06;1.7931037e-06;3.9413586e-05;3.285679e-06
0.255;2.8007473e-06;1.8305539e-06;3.9411854e-05;3.3513654e-06
0.26;2.9140922e-06;1.868008e-06;3.9409937e-05;3.4170487e-06
0.265;3.0296935e-06;1.9054677e-06;3.9407987e-05;3.4827285e-06
0.27;3.1475493e-06;1.9429315e-06;3.94059e-05;3.548405e-06
0.275;3.2676585e-06;1.980399e-06;3.9403705e-05;3.614078e-06
0.28;3.390026e-06;2.0178725e-06;3.940145e-05;3.679747e-06
0.285;3.5146454e-06;2.0553482e-06;3.9399052e-05;3.745412e-06
0.29;3.6415245e-06;2.0928303e-06;3.939655e-05;3.811073e-06
0.295;3.7706568e-06;2.1303147e-06;3.9393955e-05;3.8767294e-06
0.3;3.9020465e-06;2.1678034e-06;3.9391274e-05;3.9423817e-06
0.305;4.0356936e-06;2.205297e-06;3.938843e-05;4.008029e-06
0.31;4.171592e-06;2.2427914e-06;3.9385577e-05;4.073672e-06
0.315;4.3097575e-06;2.2802951e-06;3.938255e-05;4.139309e-06
0.32;4.450172e-06;2.3177981e-06;3.9379436e-05;4.204942e-06
0.325;4.5928455e-06;2.3553055e-06;3.937625e-05;4.2705688e-06
0.33;4.737775e-06;2.3928155e-06;3.9372917e-05;4.33619e-06
0.335;4.884964e-06;2.4303301e-06;3.9369483e-05;4.401806e-06
0.34;5.034407e-06;2.4678466e-06;3.9365957e-05;4.467416e-06
0.345;5.186107e-06;2.5053657e-06;3.936236e-05;4.53302e-06
0.35;5.340073e-06;2.542892e-06;3.935859e-05;4.5986176e-06
0.355;5.496288e-06;2.580417e-06;3.935475e-05;4.664209e-06
