time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.6518704e-05;6.086451e-08
0.01;1.0010816e-09;1.6684693e-08;3.6518806e-05;1.2172919e-07
0.015;4.00438e-09;4.449311e-08;3.6517282e-05;1.8259132e-07
0.02;9.009975e-09;7.508312e-08;3.6514633e-05;2.4344905e-07
0.025;1.6017877e-08;1.0678584e-07;3.6511123e-05;3.0430093e-07
0.03;2.5028116e-08;1.3904508e-07;3.6506986e-05;3.651459e-07
0.035;3.6040586e-08;1.7162183e-07;3.6502395e-05;4.2598322e-07
0.04;4.905529e-08;2.0439705e-07;3.6497466e-05;4.868123e-07
0.045;6.4072076e-08;2.3730398e-07;3.6492198e-05;5.476327e-07
0.05;8.109087e-08;2.7030288e-07;3.6486686e-05;6.084438e-07
0.055;1.0011148e-07;3.0336813e-07;3.648094e-05;6.6924537e-07
0.06;1.211339e-07;3.3648305e-07;3.6475012e-05;7.300371e-07
0.065;1.4415788e-07;3.6963561e-07;3.6468882e-05;7.9081855e-07
0.07;1.6918352e-07;4.028179e-07;3.646258e-05;8.515895e-07
0.075;1.9621021e-07;4.3602267e-07;3.645609e-05;9.1234966e-07
0.08;2.2523808e-07;4.6924603e-07;3.6449375e-05;9.730986e-07
0.085;2.5626684e-07;5.02484e-07;3.644255e-05;1.0338362e-06
0.09;2.892968e-07;5.357348e-07;3.6435515e-05;1.0945621e-06
0.095;3.243268e-07;5.689944e-07;3.642826e-05;1.1552758e-06
0.1;3.6135714e-07;6.0226193e-07;3.6420886e-05;1.2159772e-06
0.105;4.003882e-07;6.355368e-07;3.6413225e-05;1.276666e-06
0.11;4.414185e-07;6.688159e-07;3.640548e-05;1.3373418e-06
0.115;4.8444883e-07;7.020997e-07;3.6397472e-05;1.3980042e-06
0.12;5.294783e-07;7.353866e-07;3.638928e-05;1.4586531e-06
0.125;5.7650703e-07;7.6867605e-07;3.6380858e-05;1.5192878e-06
0.13;6.255353e-07;8.019683e-07;3.637222e-05;1.5799081e-06
0.135;6.765614e-07;8.3526095e-07;3.636339e-05;1.6405138e-06
0.14;7.295853e-07;8.685539e-07;3.635434e-05;1.7011045e-06
0.145;7.846093e-07;9.018498e-07;3.634505e-05;1.7616795e-06
0.15;8.416293e-07;9.3514365e-07;3.6335514e-05;1.8222387e-06
0.155;9.006472e-07;9.684378e-07;3.6325746e-05;1.8827816e-06
0.16;9.61662e-07;1.0017312e-06;3.6315745e-05;1.9433078e-06
0.165;1.0246745e-06;1.0350246e-06;3.6305482e-05;2.003817e-06
0.17;1.0896821e-06;1.0683158e-06;3.6294943e-05;2.0643085e-06
0.175;1.156686e-06;1.1016058e-06;3.628419e-05;2.1247822e-06
0.18;1.2256857e-06;1.1348941e-06;3.6273177e-05;2.1852375e-06
0.185;1.2966801e-06;1.1681802e-06;3.626191e-05;2.245674e-06
0.19;1.3696696e-06;1.2014646e-06;3.6250363e-05;2.3060913e-06
0.195;1.4446539e-06;1.234747e-06;3.6238554e-05;2.3664888e-06
0.2;1.5216315e-06;1.2680262e-06;3.6226487e-05;2.4268663e-06
0.205;1.6006022e-06;1.3013026e-06;3.6214187e-05;2.4872234e-06
0.21;1.6815665e-06;1.3345766e-06;3.6201585e-05;2.5475592e-06
0.215;1.7645219e-06;1.3678464e-06;3.6188685e-05;2.6078737e-06
0.22;1.8494704e-06;1.4011139e-06;3.617555e-05;2.6681664e-06
0.225;1.936411e-06;1.4343786e-06;3.616206e-05;2.7284364e-06
0.23;2.0253415e-06;1.4676388e-06;3.614836e-05;2.7886838e-06
0.235;2.116263e-06;1.5008957e-06;3.6134345e-05;2.8489076e-06
0.24;2.2091724e-06;1.5341475e-06;3.6120106e-05;2.9091077e-06
0.245;2.3040743e-06;1.5673975e-06;3.610549e-05;2.9692835e-06
0.25;2.4009648e-06;1.6006433e-06;3.609066e-05;3.0294348e-06
0.255;2.4998399e-06;1.6338823e-06;3.607553e-05;3.0895606e-06
0.26;2.6007083e-06;1.6671208e-06;3.6060086e-05;3.1496606e-06
0.265;2.7035576e-06;1.7003507e-06;3.6044363e-05;3.2097346e-06
0.27;2.8083946e-06;1.7335768e-06;3.60284e-05;3.269782e-06
0.275;2.9152175e-06;1.7667984e-06;3.6012138e-05;3.3298022e-06
0.28;3.0240249e-06;1.8000148e-06;3.599555e-05;3.3897948e-06
0.285;3.1348175e-06;1.8332266e-06;3.5978723e-05;3.4497593e-06
0.29;3.2475918e-06;1.8664322e-06;3.59616e-05;3.5096953e-06
0.295;3.3623508e-06;1.8996334e-06;3.594423e-05;3.5696023e-06
0.3;3.4790903e-06;1.932828e-06;3.592654e-05;3.62948e-06
0.305;3.5978103e-06;1.9660165e-06;3.5908626e-05;3.6893277e-06
0.31;3.7185089e-06;1.9991983e-06;3.5890407e-05;3.749145e-06
0.315;3.8411954e-06;2.0323785e-06;3.5871908e-05;3.8089315e-06
0.32;3.9658494e-06;2.0655466e-06;3.585315e-05;3.8686867e-06
0.325;4.092491e-06;2.0987136e-06;3.583413e-05;3.9284105e-06
0.33;4.2211063e-06;2.131872e-06;3.5814846e-05;3.988102e-06
0.335;4.3516916e-06;2.1650208e-06;3.5795314e-05;4.0477607e-06
0.34;4.484261e-06;2.198167e-06;3.5775494e-05;4.1073863e-06
0.345;4.618805e-06;2.2313068e-06;3.5755424e-05;4.1669787e-06
0.35;4.7553162e-06;2.2644365e-06;3.5735105e-05;4.2265374e-06
0.355;4.893809e-06;2.297563e-06;3.5714507e-05;4.2860615e-06
0.36;5.034272e-06;2.3306814e-06;3.5693673e-05;4.345551e-06
0.365;5.1766965e-06;2.3637883e-06;3.567259e-05;4.4050053e-06
0.37;5.3210997e-06;2.3968917e-06;3.565128e-05;4.464424e-06
0.375;5.4674706e-06;2.4299868e-06;3.5629775e-05;4.523807e-06
0.38;5.6158065e-06;2.463073e-06;3.560797e-05;4.5831534e-06
0.385;5.7661205e-06;2.4961562e-06;3.5585985e-05;4.6424634e-06
0.39;5.918388e-06;2.5292259e-06;3.556373e-05;4.7017365e-06
0.395;6.072624e-06;2.5622885e-06;3.5541267e-05;4.760972e-06
