radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.018532673
1.04;0.20415263
1.05;0.6056167
1.06;1.6883929
1.07;3.8409362
1.08;8.78936
1.09;14.625036
1.1;16.874966
1.11;13.717365
1.12;9.037543
1.1300000000000001;6.2966166
1.1400000000000001;3.866189
1.1500000000000001;2.3848326
1.16;1.7678577
1.17;1.3416966
1.18;1.0170244
1.19;0.7622094
1.2;0.68926394
1.21;0.49865243
1.22;0.3951408
1.23;0.3337175
1.24;0.31851083
1.25;0.2905477
1.26;0.27310073
1.27;0.21836933
1.28;0.21288374
1.29;0.2416322
1.3;0.198998
1.31;0.16016153
1.32;0.13305293
1.33;0.15524916
1.34;0.15538163
1.35;0.13451353
1.36;0.10985436
1.37;0.13624658
1.3800000000000001;0.1412973
1.3900000000000001;0.19346634
1.4000000000000001;0.21303481
1.41;0.21043848
1.42;0.24654916
1.43;0.26165137
1.44;0.22069488
1.45;0.22438729
1.46;0.24543767
1.47;0.28150302
1.48;0.37731433
1.49;0.47611004
1.5;0.5728483
1.51;0.64679736
1.52;0.82456344
1.53;1.0288825
1.54;1.1361035
1.55;1.4685467
1.56;1.4681655
1.57;1.5023293
1.58;1.2593201
1.59;1.308984
1.6;1.1223419
1.61;0.9515375
1.62;0.7995525
1.6300000000000001;0.65373296
1.6400000000000001;0.5984593
1.6500000000000001;0.51446176
1.6600000000000001;0.38022065
1.67;0.40550098
1.68;0.37085664
1.69;0.39089945
1.7;0.28663182
1.71;0.23371322
1.72;0.27895412
1.73;0.3079049
1.74;0.2894164
1.75;0.30507398
1.76;0.30235457
1.77;0.3765042
1.78;0.35228026
1.79;0.520737
1.8;0.5791002
1.81;0.67175037
1.82;0.77338564
1.83;0.8377971
1.84;0.95307714
1.85;1.1092727
1.86;1.3815905
1.87;1.9330213
1.8800000000000001;2.6048262
1.8900000000000001;3.580657
1.9000000000000001;4.5058794
1.9100000000000001;4.644037
1.92;4.487336
1.93;3.9301863
1.94;3.4246573
1.95;2.6152182
1.96;2.0033305
1.97;1.7839987
1.98;1.4348819
1.99;1.0932326
2.0;0.98823756
2.0100000000000002;0.8599321
2.02;0.76894563
2.0300000000000002;0.73297596
2.04;0.6762981
2.05;0.60893244
2.06;0.5962743
2.07;0.6824553
2.08;0.7273509
2.09;0.8034793
2.1;0.76567453
