radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.021623896
1.04;0.20254232
1.05;0.545108
1.06;1.7830715
1.07;4.402356
1.08;7.549172
1.09;11.754367
1.1;14.216636
1.11;11.222483
1.12;9.316761
1.1300000000000001;6.849897
1.1400000000000001;4.605066
1.1500000000000001;3.341679
1.16;2.3085039
1.17;1.6710923
1.18;1.3588423
1.19;1.1198572
1.2;0.8538552
1.21;0.71846247
1.22;0.6202997
1.23;0.44923168
1.24;0.3951425
1.25;0.38467664
1.26;0.35738984
1.27;0.3172867
1.28;0.3019608
1.29;0.28116754
1.3;0.27847764
1.31;0.2588996
1.32;0.22408323
1.33;0.20799537
1.34;0.22213599
1.35;0.24083377
1.36;0.25859854
1.37;0.25072148
1.3800000000000001;0.24550132
1.3900000000000001;0.23421073
1.4000000000000001;0.2556026
1.41;0.2712205
1.42;0.25306284
1.43;0.28514513
1.44;0.28464553
1.45;0.30586007
1.46;0.33698434
1.47;0.33823812
1.48;0.40281937
1.49;0.380879
1.5;0.527975
1.51;0.6010052
1.52;0.83364445
1.53;1.0014064
1.54;0.93029225
1.55;0.9155285
1.56;1.1787322
1.57;1.1413121
1.58;1.1658106
1.59;1.0947362
1.6;0.93812805
1.61;0.83600646
1.62;0.74469715
1.6300000000000001;0.72550476
1.6400000000000001;0.64010566
1.6500000000000001;0.5062312
1.6600000000000001;0.52099717
1.67;0.5353408
1.68;0.49879235
1.69;0.45387682
1.7;0.43496215
1.71;0.43149704
1.72;0.4250495
1.73;0.4111346
1.74;0.40956378
1.75;0.4101079
1.76;0.44858688
1.77;0.47830927
1.78;0.4792777
1.79;0.6175227
1.8;0.6419618
1.81;0.7183918
1.82;0.70491076
1.83;0.8383783
1.84;0.9756641
1.85;1.153319
1.86;1.3219396
1.87;1.7343868
1.8800000000000001;2.2100449
1.8900000000000001;2.8225985
1.9000000000000001;3.336959
1.9100000000000001;3.5065606
1.92;3.5684965
1.93;3.2047079
1.94;2.9705865
1.95;2.601291
1.96;2.2136261
1.97;1.732628
1.98;1.6122344
1.99;1.426775
2.0;1.1647719
2.0100000000000002;1.0510596
2.02;0.92310965
2.0300000000000002;0.8770718
2.04;0.8166515
2.05;0.78451586
2.06;0.76227754
2.07;0.7578274
2.08;0.7768625
2.09;0.8059122
2.1;0.8417859
2.11;0.89605314
