time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00021440987;3.573498e-07
0.01;5.825871e-09;9.709785e-08;0.00013390287;5.805212e-07
0.015;1.927757e-08;2.1419523e-07;0.00021439709;9.3784973e-07
0.02;4.4379576e-08;3.698298e-07;0.00013388968;1.1609992e-06
0.025;7.710541e-08;5.1403606e-07;0.00021437602;1.5182926e-06
0.03;1.2147945e-07;6.748858e-07;0.00013387292;1.741414e-06
0.035;1.7347513e-07;8.2607204e-07;0.0002143511;2.0986658e-06
0.04;2.3711678e-07;9.879866e-07;0.00013385424;2.3217563e-06
0.045;3.0837737e-07;1.1421383e-06;0.00021432407;2.678963e-06
0.05;3.9128184e-07;1.3042728e-06;0.00013383482;2.9020212e-06
0.055;4.8180294e-07;1.4600089e-06;0.00021429604;3.2591813e-06
0.06;5.8396523e-07;1.6221256e-06;0.00013381439;3.482205e-06
0.065;6.937412e-07;1.7788236e-06;0.0002142663;3.8393155e-06
0.07;8.151562e-07;1.940848e-06;0.00013379271;4.0623036e-06
0.075;9.441815e-07;2.098181e-06;0.00021423453;4.419361e-06
0.08;1.084844e-06;2.2600918e-06;0.00013376985;4.6423106e-06
0.085;1.2331138e-06;2.4178703e-06;0.0002142009;4.9993123e-06
0.09;1.3930177e-06;2.5796624e-06;0.0001337457;5.2222217e-06
0.095;1.5605252e-06;2.7377637e-06;0.00021416509;5.579164e-06
0.1;1.7396644e-06;2.8994407e-06;0.00013372001;5.8020305e-06
0.105;1.9264035e-06;3.0577833e-06;0.00021412705;6.158909e-06
0.11;2.1247715e-06;3.219351e-06;0.00013369288;6.38173e-06
0.115;2.3307405e-06;3.3778847e-06;0.00021408637;6.738541e-06
0.12;2.5483305e-06;3.539348e-06;0.0001336641;6.9613143e-06
0.125;2.773517e-06;3.6980227e-06;0.00021404326;7.318053e-06
0.13;3.010322e-06;3.859387e-06;0.00013363364;7.5407756e-06
0.135;3.2547207e-06;4.0181735e-06;0.00021399753;7.897438e-06
0.14;3.5107364e-06;4.1794483e-06;0.00013360141;8.120108e-06
0.145;3.774339e-06;4.3383207e-06;0.0002139488;8.476689e-06
0.15;4.049556e-06;4.4995068e-06;0.00013356727;8.6993e-06
0.155;4.3323525e-06;4.6584437e-06;0.00021389712;9.055796e-06
0.16;4.626766e-06;4.819548e-06;0.00013353143;9.278348e-06
0.165;4.928754e-06;4.9785394e-06;0.0002138425;9.634753e-06
0.17;5.2423425e-06;5.1395514e-06;0.00013349357;9.857242e-06
0.175;5.563518e-06;5.2985883e-06;0.00021378508;1.021355e-05
0.18;5.896286e-06;5.459524e-06;0.00013345375;1.0435973e-05
0.185;6.2366357e-06;5.618591e-06;0.00021372446;1.0792181e-05
0.19;6.5885656e-06;5.779443e-06;0.00013341208;1.1014534e-05
0.195;6.948074e-06;5.9385247e-06;0.0002136607;1.1370636e-05
0.2;7.319172e-06;6.0993098e-06;0.0001333683;1.1592916e-05
0.205;7.697831e-06;6.2583995e-06;0.0002135936;1.1948905e-05
0.21;8.088077e-06;6.4191095e-06;0.00013332265;1.217111e-05
0.215;8.485878e-06;6.5782e-06;0.00021352335;1.2526982e-05
0.22;8.895266e-06;6.7388373e-06;0.00013327487;1.2749107e-05
0.225;9.312206e-06;6.8979307e-06;0.00021344998;1.3104856e-05
0.23;9.740714e-06;7.058488e-06;0.00013322511;1.3326899e-05
0.235;1.0176766e-05;7.217565e-06;0.0002133733;1.3682521e-05
0.24;1.0624403e-05;7.378058e-06;0.00013317319;1.3904476e-05
0.245;1.10795745e-05;7.5371254e-06;0.00021329345;1.4259965e-05
0.25;1.1546314e-05;7.697543e-06;0.00013311925;1.44818305e-05
0.255;1.20205905e-05;7.856595e-06;0.00021321037;1.4837181e-05
0.26;1.2506425e-05;8.01694e-06;0.0001330634;1.5058953e-05
0.265;1.2999793e-05;8.175971e-06;0.00021312384;1.541416e-05
0.27;1.3504706e-05;8.336237e-06;0.00013300545;1.5635836e-05
0.275;1.4017145e-05;8.495239e-06;0.0002130342;1.5990892e-05
0.28;1.454114e-05;8.655441e-06;0.00013294556;1.6212469e-05
0.285;1.5072644e-05;8.814412e-06;0.00021294174;1.6567372e-05
0.29;1.561569e-05;8.9745345e-06;0.00013288367;1.6788845e-05
0.295;1.6166261e-05;9.133481e-06;0.00021284596;1.7143588e-05
0.3;1.6728356e-05;9.293531e-06;0.00013281964;1.7364953e-05
0.305;1.7297949e-05;9.452431e-06;0.00021274675;1.771953e-05
0.31;1.7879081e-05;9.6124095e-06;0.00013275379;1.7940787e-05
0.315;1.8467714e-05;9.771277e-06;0.00021264478;1.8295195e-05
0.32;1.9067851e-05;9.931173e-06;0.00013268605;1.8516339e-05
0.325;1.9675483e-05;1.00899915e-05;0.00021253964;1.8870573e-05
0.33;2.029467e-05;1.0249833e-05;0.00013261636;1.90916e-05
0.335;2.0921321e-05;1.04086175e-05;0.00021243146;1.9445652e-05
0.34;2.155945e-05;1.05683575e-05;0.0001325448;1.9666559e-05
0.345;2.2205078e-05;1.0727092e-05;0.00021232014;2.0020427e-05
0.35;2.2862212e-05;1.0886768e-05;0.0001324713;2.0241212e-05
0.355;2.3526796e-05;1.1045445e-05;0.00021220608;2.0594889e-05
