time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00021025242;3.504207e-07
0.01;5.662898e-09;9.438164e-08;0.00012975815;5.6668426e-07
0.015;1.862778e-08;2.0697534e-07;0.00021025648;9.171117e-07
0.02;4.2920018e-08;3.576668e-07;0.0001297614;1.1333807e-06
0.025;7.45169e-08;4.967793e-07;0.00021025035;1.483798e-06
0.03;1.1744243e-07;6.5245797e-07;0.00012976043;1.7000654e-06
0.035;1.67675e-07;7.9845233e-07;0.00021023965;2.050465e-06
0.04;2.292372e-07;9.55155e-07;0.00012975707;2.2667266e-06
0.045;2.981085e-07;1.1041054e-06;0.0002102262;2.6171035e-06
0.05;3.7831077e-07;1.2610359e-06;0.00012975253;2.8333577e-06
0.055;4.6582377e-07;1.4115872e-06;0.0002102106;3.1837087e-06
0.06;5.6466814e-07;1.5685226e-06;0.00012974667;3.3999531e-06
0.065;6.708275e-07;1.7200706e-06;0.00021019326;3.7502753e-06
0.07;7.883169e-07;1.8769451e-06;0.00012973964;3.966508e-06
0.075;9.131226e-07;2.0291611e-06;0.00021017418;4.3167984e-06
0.08;1.0492603e-06;2.185959e-06;0.00012973134;4.533017e-06
0.085;1.1927165e-06;2.3386597e-06;0.00021015278;4.8832717e-06
0.09;1.3475039e-06;2.4953774e-06;0.0001297217;5.099475e-06
0.095;1.5096125e-06;2.648443e-06;0.00021012899;5.4496895e-06
0.1;1.6830528e-06;2.805088e-06;0.00012971039;5.6658737e-06
0.105;1.8638127e-06;2.9584328e-06;0.00021010285;6.016045e-06
0.11;2.055908e-06;3.115012e-06;0.00012969764;6.232208e-06
0.115;2.2553245e-06;3.2685862e-06;0.00021007424;6.5823315e-06
0.12;2.4660753e-06;3.4251048e-06;0.0001296832;6.79847e-06
0.125;2.6841508e-06;3.5788678e-06;0.00021004287;7.1485415e-06
0.13;2.913558e-06;3.7353311e-06;0.0001296669;7.3646534e-06
0.135;3.15029e-06;3.8892467e-06;0.00021000835;7.714667e-06
0.14;3.3983583e-06;4.045665e-06;0.00012964896;7.930748e-06
0.145;3.6537494e-06;4.1997123e-06;0.0002099714;8.280701e-06
0.15;3.9204742e-06;4.356082e-06;0.00012962932;8.49675e-06
0.155;4.1945204e-06;4.510237e-06;0.00020993133;8.846636e-06
0.16;4.4799112e-06;4.6665746e-06;0.00012960778;9.062648e-06
0.165;4.77262e-06;4.8208276e-06;0.00020988853;9.4124625e-06
0.17;5.0766635e-06;4.977121e-06;0.00012958431;9.628437e-06
0.175;5.388038e-06;5.131465e-06;0.00020984226;9.978174e-06
0.18;5.7107363e-06;5.2877185e-06;0.00012955871;1.0194105e-05
0.185;6.04077e-06;5.4421353e-06;0.00020979298;1.0543759e-05
0.19;6.3821294e-06;5.5983596e-06;0.00012953118;1.0759645e-05
0.195;6.73082e-06;5.752838e-06;0.00020974033;1.1109212e-05
0.2;7.090835e-06;5.909029e-06;0.00012950158;1.1325048e-05
0.205;7.458188e-06;6.0635675e-06;0.00020968435;1.1674522e-05
0.21;7.836863e-06;6.2197328e-06;0.00012947;1.1890305e-05
0.215;8.222878e-06;6.374324e-06;0.00020962507;1.22396805e-05
0.22;8.6201935e-06;6.5304494e-06;0.0001294361;1.2455407e-05
0.225;9.024857e-06;6.6850794e-06;0.00020956225;1.2804678e-05
0.23;9.440831e-06;6.8411814e-06;0.00012940007;1.3020344e-05
0.235;9.864156e-06;6.995855e-06;0.00020949593;1.3369505e-05
