time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.810068e-05;6.350113e-08
0.01;1.062931e-09;1.7715516e-08;3.8101076e-05;1.2700292e-07
0.015;4.251809e-09;4.7242327e-08;3.8100283e-05;1.905034e-07
0.02;9.566776e-09;7.972314e-08;3.809873e-05;2.540013e-07
0.025;1.7007913e-08;1.1338609e-07;3.8096667e-05;3.1749573e-07
0.03;2.6575359e-08;1.4764088e-07;3.8094422e-05;3.8098642e-07
0.035;3.8269132e-08;1.8223396e-07;3.809209e-05;4.4447324e-07
0.04;5.2089344e-08;2.1703895e-07;3.8089755e-05;5.0795614e-07
0.045;6.803607e-08;2.5198545e-07;3.8087503e-05;5.7143535e-07
0.05;8.6109324e-08;2.8703107e-07;3.8085345e-05;6.349109e-07
0.055;1.06309294e-07;3.221494e-07;3.8083308e-05;6.983831e-07
0.06;1.2863597e-07;3.5732214e-07;3.808143e-05;7.6185216e-07
0.065;1.5308953e-07;3.9253726e-07;3.8079692e-05;8.253183e-07
0.07;1.7967014e-07;4.2778606e-07;3.807806e-05;8.8878176e-07
0.075;2.0837778e-07;4.6306172e-07;3.807661e-05;9.522428e-07
0.08;2.3921262e-07;4.983596e-07;3.8075243e-05;1.0157015e-06
0.085;2.7217484e-07;5.3367614e-07;3.8074028e-05;1.0791582e-06
0.09;3.0726434e-07;5.69008e-07;3.807292e-05;1.1426131e-06
0.095;3.444818e-07;6.0435406e-07;3.807192e-05;1.2060663e-06
0.1;3.8382703e-07;6.397117e-07;3.8071023e-05;1.269518e-06
0.105;4.2530067e-07;6.7508046e-07;3.8070208e-05;1.3329683e-06
0.11;4.6890173e-07;7.1045713e-07;3.8069396e-05;1.3964174e-06
0.115;5.146313e-07;7.458425e-07;3.8068734e-05;1.4598652e-06
0.12;5.6248973e-07;7.8123577e-07;3.806806e-05;1.523312e-06
0.125;6.124766e-07;8.1663546e-07;3.806746e-05;1.5867578e-06
0.13;6.645923e-07;8.520414e-07;3.8066948e-05;1.6502026e-06
0.135;7.18837e-07;8.87453e-07;3.8066442e-05;1.7136467e-06
0.14;7.7521236e-07;9.228719e-07;3.8066006e-05;1.7770901e-06
0.145;8.337153e-07;9.582935e-07;3.806555e-05;1.8405326e-06
0.15;8.943494e-07;9.937215e-07;3.8065173e-05;1.9039746e-06
0.155;9.571123e-07;1.029153e-06;3.806475e-05;1.9674158e-06
0.16;1.0220054e-06;1.064589e-06;3.8064434e-05;2.0308566e-06
0.165;1.0890296e-06;1.10003e-06;3.8064045e-05;2.0942966e-06
0.17;1.1581836e-06;1.1354741e-06;3.8063707e-05;2.1577362e-06
0.175;1.2294687e-06;1.1709226e-06;3.8063336e-05;2.221175e-06
0.18;1.3028866e-06;1.2063765e-06;3.8063e-05;2.2846134e-06
0.185;1.3784324e-06;1.241831e-06;3.8062622e-05;2.348051e-06
0.19;1.4561093e-06;1.2772888e-06;3.8062222e-05;2.4114881e-06
0.195;1.5359209e-06;1.3127529e-06;3.8061848e-05;2.4749245e-06
0.2;1.6178635e-06;1.3482196e-06;3.806142e-05;2.5383601e-06
0.205;1.7019381e-06;1.3836896e-06;3.8060938e-05;2.6017951e-06
0.21;1.7881429e-06;1.4191611e-06;3.8060505e-05;2.6652294e-06
0.215;1.8764825e-06;1.4546376e-06;3.806e-05;2.7286626e-06
0.22;1.9669537e-06;1.4901165e-06;3.805952e-05;2.792095e-06
